...1,Component_4
OG_01210,4.023047400387272
OG_04737,3.54828025053404
OG_02090,3.418629784335021
OG_07441,3.299902148236082
OG_06154,3.189441853914076
OG_07103,3.064104872941831
OG_07554,3.060550638386847
OG_07956,3.0388567807008724
OG_10087,2.79165951203933
OG_04439,2.778846311484903
OG_02317,2.755948386871934
OG_05698,2.751687581769294
OG_04336,2.6977599912596304
OG_08859,2.6895152618278253
OG_08842,2.689226406252202
OG_02949,2.666174071810757
OG_07351,2.646113886391284
OG_10039,2.644749956027292
OG_01437,2.6282904945600603
OG_03500,2.6271702598259363
OG_01728,2.620481181259825
OG_02101,2.617212447200219
OG_08520,2.601933442479822
OG_05208,2.58934440994351
OG_10110,2.5771179630871033
OG_04041,2.549733755106508
OG_07762,2.5317182587711886
OG_00887,2.498507589430505
OG_02599,2.492142701968335
OG_02853,2.488948234289266
OG_06522,2.4720829898911454
OG_08226,2.4687541877562995
OG_02744,2.466144351551699
OG_06850,2.4539200982361278
OG_01941,2.423918281611225
OG_09598,2.423740863320344
OG_00308,2.4079511879216544
OG_05669,2.3982174741742464
OG_07679,2.3820880697474003
OG_03911,2.3772434885309943
OG_06400,2.368047916271074
OG_07861,2.366920928951404
OG_01330,2.356920029313196
OG_01261,2.352771023649933
OG_04538,2.3504358200149587
OG_10198,2.345693854711265
OG_07052,2.345447565655726
OG_09596,2.33714251699866
OG_05445,2.334518295080921
OG_01168,2.3325666742065816
OG_01659,2.3258990653391267
OG_09233,2.3203417365953363
OG_05572,2.319768856178552
OG_00234,2.31925783951182
OG_03108,2.312789602510029
OG_00570,2.3125579734501502
OG_06373,2.311874819987695
OG_09757,2.3092518837824625
OG_07835,2.3049287672344376
OG_06993,2.2962353834492
OG_05640,2.2928649790704836
OG_03099,2.288388668701755
OG_00258,2.2771947030835222
OG_00772,2.2767830300226737
OG_03779,2.2666458263694236
OG_08482,2.2595854432272087
OG_06754,2.2547391422778964
OG_00843,2.243649542116994
OG_09806,2.237614565103879
OG_00792,2.2351296953978452
OG_04039,2.232948809533945
OG_01287,2.228710897502404
OG_08930,2.2277748724440745
OG_04285,2.2256423576416724
OG_04195,2.224088990442693
OG_06577,2.2195667534329533
OG_01489,2.213113831215527
OG_04560,2.2043202941703206
OG_06291,2.1925870436481283
OG_10113,2.1924590067755
OG_08731,2.1914083219317972
OG_01141,2.190652562450292
OG_00953,2.1900398343712895
OG_08426,2.1875705331346293
OG_04615,2.1867440379107426
OG_05256,2.1818702309750213
OG_08633,2.1816592435203295
OG_07066,2.1760003689710965
OG_05776,2.166122627185214
OG_00252,2.1642196921793553
OG_06310,2.1605412269863393
OG_00020,2.1604650997451844
OG_07349,2.1556736715831892
OG_01740,2.151411173869077
OG_06576,2.151231644413284
OG_06234,2.1440289178567515
OG_05691,2.1427856229597744
OG_08091,2.142346906860779
OG_01407,2.140297894631626
OG_00361,2.135648345522512
