...1,Component_5
OG_01210,2.4479468468351273
OG_04737,2.1781063664219595
OG_02090,1.984277444635734
OG_02317,1.8529296420846304
OG_07956,1.844351597515505
OG_10087,1.815458107566977
OG_06154,1.7720755406199198
OG_08859,1.763167878844302
OG_07103,1.7335787169387906
OG_07554,1.7240651237888562
OG_09596,1.6652567737581845
OG_07441,1.5925818692384506
OG_02949,1.584996545369812
OG_10039,1.5814156472524623
OG_03500,1.57183126782666
OG_04560,1.5676039989349997
OG_00887,1.5535939149781717
OG_00843,1.5202643007131298
OG_07351,1.4931485824897055
OG_01941,1.484103072442268
OG_09598,1.4838050825545326
OG_01728,1.478660150419421
OG_01437,1.475424910741887
OG_05669,1.4685809730210129
OG_04439,1.45827143450666
OG_04999,1.4548921317238148
OG_00772,1.4392253296383066
OG_04336,1.4381015702897213
OG_03108,1.42383181935065
OG_09806,1.4195636363656663
OG_00234,1.4151417206312984
OG_09233,1.4118983340974929
OG_07762,1.4016569515179171
OG_05445,1.3998719345025978
OG_05698,1.3986900732570238
OG_02853,1.398659269666405
OG_06577,1.3949691024830306
OG_01330,1.3835121640871788
OG_02599,1.3804459912485998
OG_08842,1.3744279524263
OG_07679,1.3728944771948175
OG_08520,1.3727688630898676
OG_06754,1.367662816353336
OG_01317,1.364746800420164
OG_04285,1.363967598771164
OG_10198,1.360128183978062
OG_01489,1.3596423008461378
OG_03779,1.3540462459805989
OG_02744,1.3534187026521585
OG_08226,1.3432660717958933
OG_00258,1.3313094022732035
OG_05208,1.3311261278637352
OG_05557,1.3279072797522866
OG_01141,1.3247555799468569
OG_08426,1.3246952710613162
OG_10110,1.322832142287779
OG_09757,1.3190550385446458
OG_02101,1.3177126055060533
OG_05572,1.3164986293011978
OG_05983,1.313421615065043
OG_08852,1.3112806413403255
OG_00986,1.308747138844206
OG_08930,1.3027867942119742
OG_06373,1.3022931945620182
OG_06993,1.3005543183595194
OG_05286,1.298838034692944
OG_10113,1.297651531652234
OG_01636,1.2962248461937838
OG_09129,1.2962161562678065
OG_05436,1.2958494959424514
OG_04204,1.2936816042592394
OG_04041,1.292264500562209
OG_02484,1.2880820685736771
OG_05256,1.28714603208526
OG_08644,1.2826555807343438
OG_00953,1.2817087869188633
OG_00570,1.2778899736567049
OG_00308,1.2778082721118351
OG_01168,1.2776767752952278
OG_05094,1.27675597541719
OG_06973,1.2727191578414032
OG_07349,1.2609268682740795
OG_03845,1.258204127658681
OG_08633,1.2579996186206313
OG_07066,1.2559780224108965
OG_00020,1.2519013509896073
OG_06522,1.2450706899682595
OG_06291,1.2427907071084614
OG_08635,1.2392952536972028
OG_00119,1.2372715441923712
OG_06310,1.2339579374409722
OG_01659,1.2332670575419222
OG_07835,1.2311237612497714
OG_00629,1.2309157909915631
OG_04235,1.2255635203988475
OG_00792,1.2207616240703845
OG_05194,1.2166495045062344
OG_02483,1.215098679639999
OG_06850,1.2143391860583668
OG_03349,1.2133510615078715
