...1,Component_18
OG_00531,1.8834991981844056
OG_08098,1.598332145928005
OG_07144,1.4592615722658615
OG_01486,1.374101499018715
OG_06998,1.3293999309900273
OG_09443,1.316579437445608
OG_02532,1.3049263709046843
OG_05226,1.2701287486611272
OG_07659,1.2607483277125973
OG_04999,1.2466860679572098
OG_09531,1.2288614372629754
OG_06842,1.2069743158399238
OG_09826,1.1356132288865926
OG_00511,1.1286849174983165
OG_04538,1.0772596824961975
OG_07872,1.0618626831716436
OG_05305,1.0464915078317398
OG_00163,1.0464706916850743
OG_05854,1.0365372006621605
OG_01324,1.019498823294131
OG_02226,1.0147124887944308
OG_09247,1.0061917690118805
OG_01091,1.001875703081947
OG_02408,0.9987112330659368
OG_01645,0.9978894156996256
OG_05071,0.9962964382453328
OG_04560,0.9799517292541546
OG_09540,0.9679927993273518
OG_02998,0.9594248977410232
OG_01995,0.9556726340098648
OG_05809,0.9524614086223412
OG_05531,0.9476376764754912
OG_08959,0.9355638463252997
OG_08337,0.9319810239070224
OG_00643,0.930335560195568
OG_01396,0.927015059452494
OG_04618,0.9232508947411662
OG_04677,0.9187015222205286
OG_00622,0.9170914712059076
OG_10002,0.9133885669633696
OG_07911,0.906052083252124
OG_07470,0.9053914056534254
OG_01092,0.9037854202722684
OG_06663,0.8964270016971562
OG_01642,0.8927312150730162
OG_07929,0.8790126922459048
OG_07807,0.877876803726263
OG_08842,0.8754272709379501
OG_01957,0.873820519016406
OG_08392,0.8637252927975957
OG_09472,0.8629783416786301
OG_02942,0.8629782461650399
OG_00144,0.8627059600344028
OG_08975,0.8618734212319703
OG_09178,0.8577696150799902
OG_01312,0.8528646054205643
OG_05654,0.8499747071125479
OG_00246,0.849419141419452
OG_08967,0.8435097153233854
OG_07000,0.8401572104850502
OG_00948,0.8394757272219636
OG_01897,0.8261675394535439
OG_02694,0.824281057451852
OG_03327,0.8238683514486307
OG_08217,0.8217547183192101
OG_02927,0.8214218858321012
OG_08693,0.8127770598817021
OG_02163,0.8100359381311978
OG_09596,0.7956449213970085
OG_01674,0.7925077487473368
OG_02633,0.7913281944325149
OG_08557,0.7904311808304176
OG_01589,0.7891531798989581
OG_09806,0.7878312585148481
OG_01620,0.7863203334620789
OG_01483,0.7851537521096299
OG_05874,0.7831058511453001
OG_01055,0.7824072149985256
OG_04693,0.7717901601641435
OG_00843,0.771704596378343
OG_04890,0.7715885335642908
OG_03268,0.7694157760944556
OG_06922,0.7682038921735493
OG_07836,0.7680437566346278
OG_08229,0.7675320732641708
OG_00957,0.7674823889886437
OG_07972,0.7669811770797886
OG_06016,0.7662508609065645
OG_01576,0.7583431787891793
OG_06957,0.7570426195611466
OG_05198,0.7533061894183027
OG_08341,0.7503626083083698
OG_07550,0.7499682718404388
OG_02341,0.7471992282761144
OG_06177,0.7471845968752413
OG_06956,0.7446856936149998
OG_00714,0.7439963620927664
OG_09894,0.7419736666683815
OG_07455,0.740415154796119
OG_00453,0.7374910448678346
