...1,Component_23
OG_06850,1.9100373430856976
OG_06132,1.8943461217021491
OG_02226,1.873618545312699
OG_06956,1.8273949451962288
OG_05071,1.7491255999702588
OG_02101,1.7019032245583978
OG_04621,1.6585198949637006
OG_01620,1.5924382358811071
OG_08097,1.5476743130262325
OG_01486,1.5388926760745822
OG_03269,1.5257487477300509
OG_09233,1.5131015557980234
OG_01636,1.5121527625808324
OG_05183,1.4939317671756516
OG_07121,1.4809021905931066
OG_02090,1.4554141387048904
OG_04620,1.4272751362926803
OG_09826,1.4239686934272962
OG_02976,1.4170504860566902
OG_01091,1.4096565647049435
OG_08937,1.4039645614434988
OG_02537,1.4008270190669718
OG_07929,1.3881147883225693
OG_08967,1.3797249562900713
OG_07400,1.3681175546728794
OG_03845,1.365771838329083
OG_00264,1.362787026717403
OG_08799,1.3540143445645172
OG_01450,1.3417001407769518
OG_00258,1.333957619512851
OG_09130,1.3278782870364003
OG_07394,1.3074696793637406
OG_00938,1.3028782771124965
OG_05726,1.2899750002770796
OG_03429,1.2832211803561824
OG_04618,1.280354663326985
OG_07731,1.2749712547258047
OG_04437,1.2680763498023433
OG_07218,1.26680377305701
OG_06218,1.2570489755895269
OG_00643,1.2566568108451446
OG_03696,1.2506136246628423
OG_00147,1.2474565554966195
OG_07835,1.247434102925916
OG_06909,1.2391066356004974
OG_10113,1.2228942267464633
OG_09472,1.2228699287872995
OG_00511,1.2207513459366846
OG_03743,1.2163464452067965
OG_03147,1.2089520232731468
OG_02288,1.2058332436280974
OG_09693,1.2032280382808134
OG_06173,1.2003200733972248
OG_03068,1.1972724806068062
OG_01250,1.1952863247260703
OG_07496,1.1938703611680617
OG_04765,1.1905980017740596
OG_04514,1.1891288144923535
OG_03122,1.1791718632724708
OG_02927,1.1790254036161203
OG_00246,1.1775475314111052
OG_09320,1.176936169275579
OG_06757,1.176266098238089
OG_05543,1.173628037582481
OG_02303,1.1647971548571
OG_04508,1.1626064779424263
OG_02929,1.1621806590306727
OG_00133,1.160230305155842
OG_02666,1.153888440434162
OG_03107,1.1480433031819266
OG_00634,1.1428626096482286
OG_02289,1.1420415235443129
OG_06174,1.1397374528973692
OG_08557,1.1376603146608684
OG_01919,1.134218729639482
OG_01354,1.1332685408148793
OG_06891,1.1315647463316183
OG_06323,1.129174405252219
OG_06948,1.1267766747731642
OG_00916,1.1239092182636252
OG_05731,1.122782244147291
OG_02699,1.1222334558996394
OG_02341,1.1168054365189828
OG_07134,1.1167371834683852
OG_08975,1.1158367842518069
OG_01092,1.1121256141622389
OG_00797,1.1108137139469685
OG_01680,1.1059111749171262
OG_08842,1.104678353212047
OG_03335,1.10130833677912
OG_01994,1.1003550169806275
OG_07096,1.0986997861453878
OG_09478,1.0965129097655344
OG_09440,1.0940125407447152
OG_04538,1.092410903889138
OG_00360,1.0907273494859289
OG_05640,1.0843135960192134
OG_05965,1.081413797658392
OG_09036,1.0814106844643057
OG_05902,1.0809583706165131
