...1,Component_21
OG_05071,1.5848324967181993
OG_06132,1.3610184842010566
OG_02090,1.349540777479156
OG_02537,1.3325787494876904
OG_09472,1.3027387682288605
OG_01620,1.2918299288916384
OG_02226,1.2894258451550449
OG_09233,1.2642947633028
OG_01486,1.2359470908009398
OG_06956,1.187351932382187
OG_00916,1.1686990326344389
OG_07121,1.152660679964046
OG_06850,1.1224855386740888
OG_00264,1.1199283067623669
OG_01324,1.1132208802037669
OG_08937,1.103730938853155
OG_09443,1.100277254415854
OG_01450,1.0991793209374068
OG_09693,1.0811347848114772
OG_02927,1.0586141276264378
OG_07731,1.0583221456769234
OG_01636,1.053075582592068
OG_03845,1.0346085825719056
OG_01645,1.0202217750801517
OG_08928,1.0086241794175623
OG_06757,1.0013051185904918
OG_08557,0.9988817803585822
OG_07044,0.9950715730598924
OG_02929,0.993190795267461
OG_02699,0.9899316650127672
OG_05809,0.9873533900497008
OG_04514,0.9804913920266064
OG_03269,0.969788531145965
OG_08639,0.9697655912961156
OG_08098,0.9630643748035153
OG_05183,0.957253733845052
OG_04784,0.955332773340047
OG_02998,0.9504405824264834
OG_01642,0.938718211794202
OG_07134,0.9369692098239027
OG_07200,0.9364689415933088
OG_03696,0.933311606908359
OG_05726,0.9331744958374968
OG_01919,0.9320629924750036
OG_00622,0.9289606787049112
OG_00938,0.926409044197348
OG_02341,0.9255327035193204
OG_03068,0.923086856664428
OG_01656,0.910888414916906
OG_09775,0.9108147225112728
OG_07929,0.9077603407075296
OG_08311,0.902171127466627
OG_02338,0.8980855762407159
OG_00643,0.8977139605197373
OG_08097,0.8960755632965618
OG_04516,0.8905770692450794
OG_10113,0.8870232230629813
OG_07496,0.8831698974861625
OG_07218,0.8822072196341618
OG_02942,0.8756309432757806
OG_06444,0.8746754286234226
OG_09531,0.8670190989742039
OG_03909,0.8662256316521787
OG_01680,0.8660361489862649
OG_09826,0.8659037887596621
OG_07947,0.8657595853108554
OG_03456,0.8642038862889925
OG_01091,0.8609798465348429
OG_01483,0.8593503256393541
OG_03335,0.8587676396076024
OG_08952,0.857647336262735
OG_06663,0.8558386480799183
OG_03743,0.8553478861725328
OG_08355,0.8511924736653329
OG_02303,0.8501606865875655
OG_08842,0.8496859940830883
OG_01155,0.8484610562978558
OG_05610,0.8480941922079344
OG_03147,0.8461584986480081
OG_10207,0.8442367652784375
OG_01220,0.8416531670172831
OG_01354,0.8399158339831057
OG_04437,0.8394316230259623
OG_10182,0.8391834407769333
OG_04119,0.8384603610523478
OG_07344,0.8339421767414891
OG_10186,0.8326337410894668
OG_08903,0.8318817569872243
OG_05902,0.8250188180291007
OG_00246,0.824866336381571
OG_07835,0.8247846031146144
OG_02349,0.8234276420143573
OG_05543,0.8220974634772404
OG_07400,0.8219820743196067
OG_04693,0.821937026810469
OG_03039,0.8215467945725762
OG_02976,0.820559324820904
OG_01101,0.8200568040220685
OG_07129,0.819678101835254
OG_04857,0.8196320148848257
