...1,Component_5
OG_00531,1.2434810508046463
OG_00643,1.1816054469952848
OG_05071,1.0956615137394847
OG_03933,1.0436622473198536
OG_09021,1.0274058641346244
OG_09783,1.0003544184834872
OG_00499,0.896698844185332
OG_00957,0.8757211533933639
OG_01324,0.8586528552758176
OG_00453,0.8517974200318775
OG_06218,0.8502057428652299
OG_09775,0.841445614250957
OG_09295,0.7885568989996664
OG_04961,0.7476785004490982
OG_06708,0.729890621024513
OG_06626,0.7282568714891356
OG_06157,0.7277719250697521
OG_05183,0.7191489944424383
OG_07911,0.7149647232418617
OG_06757,0.7104382066620957
OG_05351,0.7092948956902377
OG_00455,0.6955920317733038
OG_09130,0.6872896951097724
OG_02532,0.6831885979206115
OG_09674,0.6761208447199225
OG_03932,0.6734327873889218
OG_03122,0.6706727261805304
OG_01639,0.6637935788532215
OG_04651,0.6608227903909155
OG_03268,0.6608000775077123
OG_03677,0.6558789647633961
OG_08361,0.653196612895332
OG_04538,0.649233954484186
OG_04775,0.6472445110434941
OG_01297,0.6432843307860608
OG_02948,0.6412518406719458
OG_04890,0.6365845678791987
OG_03070,0.6323321211975821
OG_03269,0.6320776632115326
OG_03785,0.6274268432345843
OG_00529,0.618185419456829
OG_09826,0.6147864393912715
OG_06642,0.6120512827064993
OG_03163,0.610329910080914
OG_07249,0.6086241966262292
OG_09531,0.6084153824074909
OG_05640,0.6073390541089104
OG_00660,0.6013063456633614
OG_04096,0.5967250781866915
OG_09091,0.5875843814143608
OG_02809,0.5833789994339503
OG_03909,0.5782841001129969
OG_04620,0.5752502263870678
OG_06215,0.57523830762771
OG_00246,0.5738048047629618
OG_01463,0.5729947189640127
OG_00304,0.5707184626407306
OG_05916,0.5704259799785459
OG_02154,0.568200912291901
OG_00332,0.5678935012214685
OG_07265,0.5678372235446006
OG_05476,0.5650806761614157
OG_06298,0.563865189144384
OG_01124,0.5636197925762998
OG_02408,0.5627069113239608
OG_07447,0.5621628980489538
OG_10207,0.5619867186807501
OG_05231,0.5609804120473383
OG_05136,0.5599182760649578
OG_10051,0.5592719936870044
OG_02587,0.5578110890015135
OG_02907,0.5577112325357836
OG_00756,0.5562218490396136
OG_06689,0.5553136651355246
OG_03845,0.5552436252244247
OG_01128,0.5541344015636315
OG_09584,0.5525383574673152
OG_02862,0.548291337609894
OG_06271,0.5481953245041565
OG_06733,0.5480280128223716
OG_01712,0.5477522436031357
OG_08341,0.5474906805221924
OG_09743,0.5454938685039299
OG_02226,0.542420515769854
OG_05423,0.5412385246352505
OG_07455,0.5399545320810559
OG_09384,0.5394271856889128
OG_06119,0.5375737409404109
OG_03103,0.5369694758484809
OG_04141,0.5365908108570483
OG_04566,0.5355676085239138
OG_02101,0.5333557599932346
OG_05377,0.5329582517769361
OG_04508,0.5320501236759072
OG_09752,0.5320351521806711
OG_06259,0.5317581788997252
OG_08226,0.5288182405777581
OG_07550,0.5267509514231701
OG_05241,0.5253368663884634
OG_06818,0.5241777515072779
