...1,Component_20
OG_06132,1.7466162403809542
OG_05071,1.6459050794431649
OG_01486,1.6036731217501006
OG_09472,1.539428397859427
OG_00264,1.4338164621096272
OG_08937,1.4152101673150863
OG_08557,1.408900208084548
OG_02226,1.4003438248956332
OG_02927,1.400253468571543
OG_06956,1.3980145763098148
OG_02537,1.386915633030081
OG_01645,1.3538766689985386
OG_03269,1.350273180863877
OG_01620,1.3454390636859523
OG_03335,1.3129947411312397
OG_09233,1.3047187266859173
OG_09443,1.2791630172453994
OG_01450,1.2779471372575242
OG_08097,1.2734244517567277
OG_02090,1.2532154256345316
OG_06757,1.2462523422071603
OG_07121,1.2394446866630051
OG_08098,1.23467120842809
OG_06850,1.233306747868543
OG_07731,1.2200331821599617
OG_01642,1.2140181181717629
OG_06663,1.2133222871153189
OG_00938,1.2012516453113289
OG_00643,1.1846946797792417
OG_08355,1.181553298097971
OG_07134,1.1814230909161758
OG_06444,1.1697239796643233
OG_03696,1.169113584899088
OG_00916,1.1526866974588144
OG_03845,1.151522835646571
OG_08311,1.151431869121675
OG_03068,1.151247516667696
OG_03147,1.151140477998721
OG_07400,1.1506398520673309
OG_02998,1.1415061529306458
OG_02583,1.1284075133391456
OG_01636,1.126874107817727
OG_04516,1.1243774530939767
OG_04784,1.1125616008931682
OG_05183,1.1096119470472352
OG_03743,1.097606690006621
OG_09693,1.09754426832475
OG_02929,1.0917978357722906
OG_08975,1.0891902955362611
OG_04621,1.08852771203309
OG_01897,1.0852491984380055
OG_02338,1.078788810123344
OG_08967,1.074450314838837
OG_02936,1.073850723966269
OG_02341,1.073617919750506
OG_10207,1.0724407160303615
OG_00225,1.0724320314771931
OG_00246,1.0625961256880707
OG_03759,1.0539218167778974
OG_01919,1.0531997825484092
OG_07044,1.0530150623419372
OG_03039,1.0509569289572418
OG_03122,1.0417362637796723
OG_05809,1.0414082414991683
OG_05965,1.0389690052035052
OG_09320,1.0356780604526803
OG_02699,1.03429054377247
OG_07178,1.0284365341493782
OG_02291,1.0275196303275884
OG_06891,1.024116349464694
OG_07963,1.0146458637203035
OG_04119,1.0092831645583935
OG_05902,1.0065761278529295
OG_01250,1.0033055688685837
OG_02059,1.002435230126462
OG_04392,1.0024260370207976
OG_04618,1.0012269154455629
OG_08952,1.0011531577316175
OG_02349,1.000704968631368
OG_00702,0.9988015662292706
OG_06909,0.9958683592527996
OG_00634,0.9911117209008858
OG_05844,0.9885718021897446
OG_01101,0.9879597024885745
OG_00511,0.9863593577665284
OG_03108,0.9863448803073328
OG_04693,0.981138383990578
OG_03353,0.9784736977646769
OG_02289,0.9764962108735762
OG_04620,0.975923936379446
OG_00797,0.9692705306416
OG_06353,0.969095581355798
OG_00147,0.9689975427728784
OG_05305,0.9676704836800988
OG_05726,0.9666551403390068
OG_09337,0.9662742126571584
OG_07016,0.9658833414607784
OG_05452,0.9656014122260156
OG_05610,0.9651845354672786
OG_04437,0.9645919164341946
