...1,Component_2
OG_05071,1.561946156863294
OG_00643,1.46327508611566
OG_00453,1.2637407928518445
OG_01324,1.251436433751763
OG_00499,1.2209357811680766
OG_09775,1.198226581564756
OG_02948,1.1385268643573232
OG_03933,1.1281698724041795
OG_05226,1.1110917779786431
OG_05809,1.0711492720569331
OG_02942,1.046372706766209
OG_00531,1.036688002263674
OG_09295,1.0019006464754203
OG_03845,0.9976431044891784
OG_02226,0.994959460279504
OG_09674,0.9902744374169185
OG_08842,0.96488295429293
OG_07344,0.9638156163519002
OG_07470,0.9579956827386064
OG_05457,0.9519704761555048
OG_08693,0.9388537640253104
OG_04890,0.9306396816417056
OG_09021,0.9076182280192154
OG_05183,0.8965737229644246
OG_06500,0.8942623373932429
OG_02929,0.8905081605504658
OG_01645,0.8869029534059041
OG_02338,0.8867664687668578
OG_06218,0.8810635636344311
OG_06663,0.8797556174370762
OG_00304,0.8702833043863354
OG_02537,0.8701682604234268
OG_04199,0.8701364545005701
OG_09531,0.8667120455445534
OG_08202,0.8618963175858037
OG_07731,0.8605729322406344
OG_09130,0.8594415855611071
OG_09472,0.8579955219508127
OG_04961,0.8531768765918786
OG_07911,0.8469081049619259
OG_01177,0.8431090710870194
OG_03932,0.8389976456847746
OG_02587,0.83765926912253
OG_04932,0.8372297383371435
OG_09693,0.8350188705955572
OG_00225,0.824721710062426
OG_09783,0.8243940450329302
OG_01620,0.8238863901050409
OG_08928,0.8196934348491407
OG_07947,0.8184641258128864
OG_02000,0.8102320200904772
OG_04008,0.8083780201234948
OG_01486,0.8079564211413427
OG_09826,0.8051044663996396
OG_04264,0.796882241609717
OG_04651,0.7911962793076334
OG_08226,0.7893345410208281
OG_03269,0.7881487087260948
OG_07692,0.7851408023280767
OG_02343,0.7835696397346303
OG_02726,0.7801854237734096
OG_03677,0.7789741128897558
OG_08355,0.7749142713680488
OG_06743,0.7717799583387649
OG_01155,0.7716200262572334
OG_01576,0.7705809598767628
OG_07000,0.7679974788530985
OG_04624,0.7630220654346536
OG_01342,0.7574331479388408
OG_00613,0.7565037631757369
OG_06757,0.7564973666029441
OG_07730,0.7561188435439798
OG_04759,0.7536484522506679
OG_04747,0.7532227671092279
OG_09797,0.7530686102797562
OG_04250,0.7523346546302598
OG_04478,0.7508437622038555
OG_01095,0.7505685579213044
OG_03122,0.7404387075965567
OG_06956,0.7381440707305451
OG_01297,0.7375261995294331
OG_01784,0.7363721538553243
OG_08229,0.7361683327394185
OG_04592,0.7322441712129155
OG_08097,0.7317475499343412
OG_05471,0.7300176338383065
OG_04514,0.7287592457253323
OG_08252,0.7277825771254585
OG_00111,0.7273229143470101
OG_05351,0.7222991233577657
OG_00483,0.721988698596701
OG_05506,0.7216090000183057
OG_02532,0.714184769889712
OG_07039,0.7132622752211422
OG_01957,0.7111545348120886
OG_02187,0.709016819473907
OG_06592,0.7089132190111789
OG_06046,0.7059245849136573
OG_03445,0.7035983189314576
OG_00455,0.7025438307808706
