...1,Component_3
OG_07121,1.7405779168791635
OG_01620,1.703404705781658
OG_06132,1.5882006686983638
OG_01486,1.5745104824120495
OG_02226,1.5402988226168788
OG_09233,1.4727528665294698
OG_06956,1.4646486604514757
OG_09472,1.44465100430687
OG_06850,1.423605649561431
OG_05071,1.402775171085035
OG_07731,1.3890843195058291
OG_02090,1.3506011320446762
OG_01354,1.3273739599771062
OG_02699,1.3147601627052217
OG_10182,1.3070999153472995
OG_01636,1.302208548714158
OG_02929,1.3006924212845603
OG_01346,1.296963075792373
OG_05543,1.2872823793431216
OG_00264,1.274304828032726
OG_05726,1.267418113833802
OG_02537,1.2666589489307905
OG_06360,1.2523867628996534
OG_10186,1.2436781298268302
OG_05902,1.2427900916878178
OG_03068,1.234306744101454
OG_07929,1.22149619788139
OG_01450,1.217250609662775
OG_06174,1.2104950550708198
OG_07887,1.2084610837335783
OG_08937,1.2030258174222743
OG_09826,1.2011972533890372
OG_00916,1.1908278820995546
OG_03845,1.1828866670663774
OG_03743,1.1788347451148775
OG_07884,1.1780979761623418
OG_08903,1.17629966994531
OG_04119,1.165261546285958
OG_04765,1.1524427422990149
OG_03147,1.1467418286441875
OG_01645,1.1465674029868984
OG_01919,1.1463385447342298
OG_09599,1.1447524886671785
OG_05183,1.1433986643489236
OG_05809,1.142520052890852
OG_07496,1.1419521506623145
OG_04437,1.1319689933212225
OG_08799,1.1244218704051323
OG_07134,1.1217274218010431
OG_02341,1.121657095396604
OG_01145,1.1210294204729174
OG_10113,1.115975396489922
OG_08639,1.114115358568395
OG_10007,1.1047771961364408
OG_00258,1.1045573070767918
OG_08123,1.0917985785186817
OG_09730,1.0891688738847651
OG_03269,1.0889361580033232
OG_08222,1.0887009144332191
OG_10183,1.0858832034668155
OG_08097,1.0853642160017545
OG_01656,1.085034121792011
OG_07730,1.0827121236840729
OG_09693,1.077876001611939
OG_07394,1.071912305658035
OG_04514,1.071357889977635
OG_08392,1.0663291792037064
OG_06173,1.0646779553651202
OG_02101,1.064061797283599
OG_09130,1.0633616060945457
OG_00225,1.061657568674054
OG_06323,1.060497953276675
OG_00622,1.058095037502954
OG_08311,1.0558405820799608
OG_10008,1.053882376413084
OG_09550,1.052142918570116
OG_07400,1.0438718768354438
OG_07178,1.0438038597262371
OG_04621,1.0418449230232685
OG_01117,1.0373953624549066
OG_00938,1.0348881858253065
OG_09440,1.0319407349316907
OG_00797,1.0313564027580684
OG_07835,1.029322215768239
OG_05069,1.0278816547390237
OG_02288,1.0273706307433348
OG_04250,1.0260210559264973
OG_01095,1.0226934709321522
OG_05749,1.020450197503107
OG_00403,1.0179997929864522
OG_09029,1.017569442050915
OG_07351,1.0162081220974022
OG_00621,1.015933792048689
OG_04890,1.0153377907620045
OG_03193,1.0101517253228345
OG_04857,1.0098082885409658
OG_00849,1.0087370781124685
OG_01994,1.0082259258771729
OG_05610,1.0071768666162848
OG_00744,1.0049724562714375
