...1,Component_1
OG_05071,1.6602230547017298
OG_01324,1.4958498717709383
OG_00643,1.340177694907273
OG_09775,1.2670551198053608
OG_00531,1.1633995424988128
OG_00499,1.1482411724602033
OG_07911,1.054376832979261
OG_03933,1.039622740776513
OG_05226,1.0019097417736769
OG_09295,0.973140990396598
OG_00304,0.9501320841060378
OG_04961,0.942516701116868
OG_05183,0.9272639828534256
OG_08098,0.9171822040174776
OG_09021,0.9055940549932416
OG_00453,0.905168577842028
OG_08693,0.8826349699814211
OG_01177,0.8740059978769044
OG_05351,0.8571958913253919
OG_03932,0.8527289838028319
OG_04651,0.8512686380509038
OG_03269,0.8502020095594375
OG_09247,0.8497340152470466
OG_06922,0.827554908173063
OG_02532,0.8252980515999812
OG_07000,0.8217398783065321
OG_01297,0.8192041241801117
OG_08341,0.8187689557501022
OG_04538,0.808928617343691
OG_03845,0.8062579925765704
OG_02226,0.8007290736729183
OG_09531,0.7894667424777266
OG_02587,0.7863017207054291
OG_01486,0.7816776393099468
OG_10099,0.780028680894031
OG_01645,0.7782071006906973
OG_00163,0.7774923859057653
OG_02439,0.7725495024093562
OG_04890,0.7703645268119134
OG_06956,0.7666850057413487
OG_09783,0.7611811312790637
OG_00957,0.7574913574571348
OG_06757,0.7565766277739571
OG_09674,0.7477864472289676
OG_04693,0.7450661541216168
OG_02942,0.7415572630561609
OG_00195,0.7415422646660332
OG_07470,0.7384377518216324
OG_09826,0.7355285463874273
OG_08984,0.7352151753704967
OG_08229,0.7336023823865404
OG_02948,0.7205623957332384
OG_02537,0.7167509350004658
OG_01620,0.7167446771276486
OG_08226,0.7134882255035494
OG_05198,0.7125503022734837
OG_04560,0.7073194181204743
OG_04199,0.7057565135603143
OG_07659,0.7036364409537224
OG_06782,0.7026710009902133
OG_06998,0.6902710951845392
OG_01312,0.6900296812048214
OG_09806,0.6880660258346368
OG_07692,0.6877380119699081
OG_05640,0.6846690865869333
OG_00455,0.6841885618246106
OG_09091,0.6805514849282213
OG_05418,0.6777498578807628
OG_07835,0.6762988862319806
OG_03122,0.6743551027090272
OG_00489,0.6733463133537465
OG_01483,0.6721768979690175
OG_03070,0.6673224287319336
OG_04862,0.6663580027663705
OG_06663,0.6662407966660084
OG_06096,0.6626494921807613
OG_08959,0.6608667325344985
OG_01482,0.6576301333915877
OG_06215,0.657083344888086
OG_01068,0.6550008636013215
OG_07929,0.653699102072303
OG_06909,0.6524912303154466
OG_03677,0.6514739160508083
OG_06218,0.6513491249991302
OG_07265,0.6489424433078699
OG_08842,0.6489329237217369
OG_00843,0.6486566919402332
OG_02341,0.64856515931911
OG_00660,0.6469283334475887
OG_01210,0.6452454612144579
OG_05654,0.6446624779955304
OG_00111,0.6434725071352978
OG_02090,0.6429844613857417
OG_07344,0.6428939295670777
OG_02338,0.640811566377356
OG_02718,0.6400124153235531
OG_05809,0.6392344071482167
OG_06678,0.6379479282341162
OG_05875,0.6365572873455098
OG_05138,0.6355306651689147
