...1,Component_55
OG_00531,3.320046824992109
OG_09826,3.059448008581886
OG_09531,2.4916308127874056
OG_07144,2.490211913123401
OG_02408,2.121307932945751
OG_01955,1.9978565187857305
OG_08098,1.9510284519329668
OG_05071,1.931244596322198
OG_00948,1.9214971470533329
OG_04890,1.886989525085615
OG_00314,1.8659224970199044
OG_06757,1.8473271651415255
OG_06174,1.84159015952774
OG_08842,1.8383507595649224
OG_02942,1.836309914074355
OG_09443,1.7911689521733636
OG_04999,1.7834135749976925
OG_09693,1.769389218400543
OG_04508,1.7681554250205362
OG_00957,1.7558116484173651
OG_09247,1.7481074303697888
OG_00511,1.7358295613212014
OG_05226,1.7170519549886711
OG_02532,1.7121392844547438
OG_00246,1.6653058084860723
OG_02201,1.664817841501006
OG_08341,1.633051582534595
OG_00643,1.63039562288746
OG_05809,1.620207655396486
OG_06842,1.6173754389962984
OG_09472,1.6012625233083178
OG_00453,1.600013349910902
OG_04538,1.5833456281601532
OG_08967,1.5769164108986318
OG_02343,1.5741634544420828
OG_01957,1.5512165800796585
OG_00887,1.5408392565013156
OG_02294,1.5367262389420944
OG_01645,1.5288163950053837
OG_10099,1.5263778465509894
OG_02226,1.5187923425127186
OG_01486,1.5029867249710327
OG_07911,1.4996579235288117
OG_00195,1.4867893779342272
OG_06046,1.483485583077045
OG_05183,1.4807222645461906
OG_09674,1.4799898739953674
OG_05813,1.477988840825961
OG_01483,1.4718553668749266
OG_09894,1.4549988927015287
OG_08928,1.452633754367716
OG_05654,1.4427676882827
OG_09146,1.43708175146759
OG_03677,1.435277494882277
OG_07103,1.4341770248501116
OG_09775,1.4310531405034403
OG_01040,1.4192552353975694
OG_02257,1.4127413594988538
OG_07659,1.3902644233505064
OG_05136,1.3694963114573429
OG_02998,1.3610743230608593
OG_10021,1.3585903903396324
OG_06500,1.3540338801491891
OG_05305,1.3499787077431522
OG_04961,1.3496533043321874
OG_03422,1.3388574092917147
OG_08337,1.3374663181070603
OG_02094,1.3214250707423247
OG_07134,1.3210271661283088
OG_04250,1.3202639352065804
OG_00818,1.3184748857327282
OG_08229,1.3182425918917349
OG_01704,1.3118574573402224
OG_07872,1.305886856318302
OG_01659,1.3042772246200829
OG_05854,1.303893639430725
OG_06922,1.3004350346792424
OG_07929,1.2910754975845191
OG_07807,1.2908650001523891
OG_08361,1.2831923829426348
OG_09178,1.283166261396026
OG_09596,1.2761879662804534
OG_01324,1.2759849785392834
OG_08392,1.2720897344549194
OG_02341,1.2663626517392617
OG_08693,1.2651679429498386
OG_03429,1.2650553041574253
OG_05866,1.259198593561931
OG_09075,1.256362731803516
OG_00258,1.2538338613503754
OG_04559,1.2531574237461445
OG_07118,1.2517843566141893
OG_07910,1.2497135979330285
OG_06998,1.2484314571498023
OG_03696,1.24688328410927
OG_08551,1.2446743683875068
OG_06528,1.244421412194832
OG_05062,1.2439911471954344
OG_05506,1.2426028166722547
OG_06381,1.2395247067169728
