...1,Component_36
OG_05071,1.2348441372885863
OG_01324,0.988863415540562
OG_00643,0.977632895287136
OG_09775,0.8226816120540612
OG_00453,0.8122218923942127
OG_03933,0.8087546032393409
OG_08098,0.7993729697828325
OG_05183,0.7876982186542916
OG_05226,0.7819930648674017
OG_08097,0.7771725885769067
OG_00304,0.7452370286407591
OG_03122,0.7296988033258909
OG_00499,0.7225447184688827
OG_00957,0.7186332352231082
OG_02226,0.7166174733920769
OG_06132,0.7083733446117709
OG_00531,0.6991476168191872
OG_01486,0.6962430259853807
OG_03845,0.6901280443398766
OG_03269,0.6788275672257564
OG_06757,0.6701630482951115
OG_02408,0.6681848729344222
OG_07911,0.6637131684218731
OG_01091,0.650675269708947
OG_02537,0.6448133127628473
OG_06956,0.6352898858532434
OG_04693,0.6331942849281914
OG_01645,0.6259327181960703
OG_02000,0.622300730206888
OG_04538,0.6187701198983631
OG_08341,0.6165048225929721
OG_02532,0.61378071823127
OG_00455,0.6131202244581715
OG_05809,0.6125948071892101
OG_00195,0.6119791830611214
OG_01642,0.6116165748707146
OG_02942,0.6040007229041979
OG_02341,0.6038181865752208
OG_04651,0.601006772169177
OG_05198,0.5981057353445035
OG_09674,0.5976908897981161
OG_01620,0.5957981389619375
OG_01326,0.5924900086239144
OG_00938,0.5848670066848102
OG_03677,0.5778737119434683
OG_07929,0.5771863687400031
OG_04890,0.5733271225960677
OG_02090,0.5723880985419406
OG_02948,0.5713842627179534
OG_09783,0.5706017467725649
OG_02439,0.5704072923541603
OG_07470,0.5678493339802857
OG_07000,0.5645344150164968
OG_06215,0.5634923472023807
OG_06177,0.5626346845836734
OG_01177,0.5596218794518385
OG_03932,0.558383901902418
OG_07144,0.5550727351065694
OG_06922,0.5542050983448971
OG_08967,0.5534729167002169
OG_06663,0.5485233668182361
OG_06218,0.5446227644594593
OG_09130,0.5437135616544626
OG_09826,0.5436093284502417
OG_06891,0.5429422869432418
OG_08229,0.5412303670276082
OG_09693,0.5367761605153546
OG_05854,0.5353365915271803
OG_01680,0.535107266080207
OG_05377,0.5341549155764744
OG_00242,0.5312895234024184
OG_02587,0.5312664036131035
OG_04961,0.5311134496266523
OG_09021,0.5306005386696754
OG_01636,0.5282670100380936
OG_06909,0.5282201049639917
OG_05640,0.5265245365895547
OG_02101,0.5262812167725689
OG_01297,0.5259951473428687
OG_02718,0.5257764029072022
OG_06353,0.5224998775675286
OG_04825,0.5207407931163414
OG_06642,0.5198046704098687
OG_05418,0.5165605551903405
OG_09531,0.5162386607085165
OG_09728,0.5159363609199692
OG_02998,0.5153143852226172
OG_01277,0.5145229613425338
OG_09091,0.5137827065471282
OG_01092,0.5113383096964127
OG_03268,0.5112003993532368
OG_01250,0.5109241139271928
OG_05478,0.5105344361871695
OG_06576,0.5066253740852334
OG_00264,0.502127110902305
OG_08252,0.5010136353480864
OG_06998,0.5003344562518793
OG_02338,0.4997981815151087
OG_00246,0.4988912696754096
OG_01957,0.49799167564261654
