...1,Component_56
OG_00531,0.6615637844747689
OG_06154,0.618043502666917
OG_05071,0.5563772622213499
OG_07144,0.5547340321369629
OG_00948,0.49208554241536134
OG_09826,0.479948147345697
OG_02532,0.4657772929862522
OG_01995,0.46160278197782134
OG_09075,0.46002055580871737
OG_00643,0.44865058734428376
OG_04538,0.4463694111364848
OG_03269,0.4330765683056399
OG_05136,0.42853286487845427
OG_07229,0.4234244910110671
OG_02408,0.42064865051984857
OG_06271,0.4084579727444545
OG_08361,0.4079720516720486
OG_02502,0.4024635689061316
OG_09295,0.4013692427612127
OG_02154,0.3972697960983802
OG_05192,0.38890553268884726
OG_05654,0.3831295363857971
OG_06086,0.3810853996018785
OG_09963,0.38014293974410673
OG_08849,0.37658818614311834
OG_09894,0.3760393879082316
OG_10207,0.3726715005288843
OG_01472,0.3723143525008808
OG_07455,0.37030465558947767
OG_02907,0.368394745068091
OG_06674,0.3621500610554814
OG_03108,0.3590033550360856
OG_09596,0.3493844731006644
OG_00957,0.3483187324085939
OG_04609,0.3468367294724742
OG_03099,0.34667012754144094
OG_02728,0.34346797731771633
OG_01712,0.34328047231688347
OG_02727,0.3430123401791233
OG_03627,0.3397453366510264
OG_09625,0.3379541877905464
OG_07911,0.337596567015123
OG_06132,0.33703725744412044
OG_02090,0.3353364146398448
OG_07200,0.33403729600621773
OG_03070,0.33401940981845823
OG_02560,0.33346791799599046
OG_03429,0.33197728371006763
OG_03910,0.32937062931020106
OG_06443,0.3286501177937063
OG_09146,0.32645258814744826
OG_02311,0.32567520144257256
OG_04096,0.32534310093158003
OG_03145,0.32169911373453336
OG_06373,0.32103849365596476
OG_01483,0.3202597271395939
OG_01250,0.3190093532765124
OG_00242,0.3176536207582073
OG_09598,0.31413668101588826
OG_00571,0.31358783533992324
OG_06626,0.3128286835545451
OG_03163,0.31094804322456876
OG_04311,0.3109396505709011
OG_04073,0.309000841291203
OG_06298,0.3078434354077114
OG_00511,0.3068807102674505
OG_06234,0.3049484795026305
OG_07251,0.30304675215463756
OG_04618,0.3029083093381156
OG_04802,0.3022314036177658
OG_08647,0.30163840576200984
OG_05082,0.3016011970488971
OG_03268,0.30159423940639635
OG_00529,0.3001083948583417
OG_00082,0.29636431147751174
OG_03941,0.29570555605775106
OG_01759,0.2955120358258195
OG_10208,0.29537363307279924
OG_03511,0.2944861861293498
OG_04141,0.29344100207675383
OG_03869,0.2925381724422433
OG_09121,0.2924888474466079
OG_09944,0.29220371076648244
OG_01200,0.2918845044451521
OG_08097,0.29154008581034485
OG_01639,0.2912890834161111
OG_09783,0.291250948336837
OG_09091,0.29115004874774864
OG_05585,0.2902632873784615
OG_03999,0.2902542636031673
OG_08967,0.28958610633667975
OG_04236,0.2892876141680928
OG_03909,0.28924155610478963
OG_04526,0.2891111471832019
OG_08217,0.2888237880902368
OG_04778,0.2887089455692482
OG_03652,0.2848447589820242
OG_05644,0.2847439684239242
OG_06218,0.2829498744367351
OG_08265,0.28270033427356495
