...1,Component_26
OG_00531,0.5985439090524904
OG_06154,0.5309320626022579
OG_05071,0.5010233118435568
OG_09826,0.46306769240178935
OG_07911,0.4516553255552587
OG_08098,0.4163472049448897
OG_07144,0.41357747139708806
OG_09596,0.4125214448462795
OG_09443,0.40488724911675594
OG_03099,0.4013142541648396
OG_08849,0.39898863001113105
OG_02532,0.3938321628793073
OG_04999,0.3882617473823333
OG_09295,0.3832736081798914
OG_00242,0.38124777351337896
OG_05136,0.37785135755035576
OG_09091,0.3708584981434511
OG_01995,0.369260321316704
OG_05654,0.3667825402537962
OG_01483,0.3653721922685227
OG_07229,0.3565136329832595
OG_04538,0.35565630430543704
OG_00511,0.35360351786530164
OG_08217,0.352349751609298
OG_01486,0.35079193086642607
OG_03269,0.34786320096444995
OG_07103,0.34445725823872214
OG_06842,0.3416958091592364
OG_07659,0.33956827014271734
OG_00144,0.33832891318287156
OG_09247,0.3361063785220584
OG_00082,0.3351752855650899
OG_07455,0.33132405676087234
OG_09540,0.3305509970867485
OG_06132,0.3299351398263931
OG_05531,0.3297781363165956
OG_00948,0.3262020192132383
OG_00643,0.32408620653686754
OG_00571,0.32021536909508763
OG_02504,0.3196604069540783
OG_08984,0.31874078574295456
OG_02694,0.3180557289093067
OG_06086,0.31516640706829085
OG_06234,0.3144639935097435
OG_02325,0.31401320395183346
OG_07835,0.3127224603178124
OG_00195,0.31133591581315156
OG_09178,0.3109066882206079
OG_02040,0.3099797075140367
OG_09798,0.3095201672235323
OG_02000,0.3082907952027735
OG_08975,0.3058667745038322
OG_02502,0.30232460742742806
OG_08967,0.3002554337150826
OG_06218,0.29958835718845184
OG_07731,0.2988989006307773
OG_07836,0.29840071145560243
OG_06782,0.2982345755657654
OG_01210,0.2973293147939039
OG_09584,0.2968416948119577
OG_05226,0.2966461494105458
OG_05644,0.29655296378257584
OG_00246,0.294457657585172
OG_01324,0.2940326876917368
OG_09128,0.2911159749167238
OG_08663,0.28573830456461685
OG_05351,0.2847688690895724
OG_02408,0.2824341560381406
OG_09650,0.28159072451188966
OG_02094,0.27998410734737506
OG_08731,0.2794878105897733
OG_05082,0.27894970738083563
OG_05363,0.27880735098797055
OG_08341,0.2781879454594001
OG_05083,0.2770332846368075
OG_04621,0.2765797790477477
OG_00304,0.2758397459932454
OG_08842,0.2751528160633443
OG_07807,0.2740713004033371
OG_08859,0.2727606006112876
OG_02728,0.27267068411752277
OG_01941,0.2719684858855167
OG_04559,0.27138427232414297
OG_03910,0.27065290600680614
OG_04304,0.27038679550515116
OG_10176,0.27011706887334447
OG_06663,0.26967036181057785
OG_09075,0.26932116014892965
OG_02090,0.26923516370580797
OG_05826,0.2690345622947328
OG_08337,0.2675719674767338
OG_03627,0.265562461163653
OG_03080,0.26534797502887425
OG_02998,0.26528289870546035
OG_01759,0.26464575125494627
OG_05305,0.263958120705603
OG_04299,0.2637232458946746
OG_03429,0.26169820720690135
OG_03683,0.2611110041962683
OG_02311,0.2599342008787937
