...1,Component_64
OG_06154,0.7792744546289526
OG_09826,0.6020199010379159
OG_00531,0.5907168287198734
OG_02532,0.569526928901813
OG_01955,0.5434453491948177
OG_06174,0.5368133598753319
OG_06757,0.5343357698278036
OG_05826,0.5077152731500351
OG_09295,0.5049836307913382
OG_07455,0.5002273333905498
OG_09120,0.4984526489951394
OG_06218,0.4983437190945559
OG_09894,0.4858695447631412
OG_01995,0.4538258130875777
OG_07144,0.4457880178771075
OG_00314,0.44564435348237824
OG_08229,0.4438421835941561
OG_09075,0.43659263782673463
OG_05192,0.4299109595567708
OG_07400,0.4203075841196754
OG_00258,0.4108244589759939
OG_00948,0.4048071721652832
OG_00195,0.4047956742165481
OG_07229,0.4034618738020198
OG_04999,0.39897460347859304
OG_00453,0.3951108331078268
OG_07103,0.393190144642704
OG_09178,0.3879292446866609
OG_07836,0.3870081929055832
OG_03429,0.381865779290047
OG_07996,0.3811220069402925
OG_05375,0.3779675366747766
OG_07251,0.3718140539431524
OG_02408,0.3716058754314027
OG_01147,0.3698451389464842
OG_08361,0.367283848180887
OG_08228,0.3662057557046961
OG_05813,0.3655073000848594
OG_03171,0.36173442508568254
OG_06360,0.3585952606947412
OG_06007,0.35231983921013355
OG_05031,0.3522930392187556
OG_02728,0.35159733305608826
OG_01472,0.3487321328763563
OG_04737,0.34302548471519706
OG_04559,0.34299819231565815
OG_02791,0.3414730765033029
OG_00511,0.34119046723655133
OG_03422,0.33671200995087164
OG_04609,0.3347467510259695
OG_00643,0.33458622030632906
OG_03500,0.333561525533009
OG_09698,0.3333105676041457
OG_07414,0.32986783641208633
OG_06132,0.3277549286621888
OG_04204,0.32480784698978116
OG_02484,0.32398024791020735
OG_07961,0.3236193237825428
OG_01450,0.32286016515839877
OG_00304,0.3200175005128475
OG_09807,0.31833233418016493
OG_02355,0.3155546978040451
OG_04096,0.3126786798533322
OG_09233,0.31210359879308375
OG_06553,0.31082177407524786
OG_02291,0.31006833507724924
OG_04266,0.3095034282104903
OG_08341,0.3052698160396247
OG_08941,0.3049516015137228
OG_05674,0.3030340538089889
OG_09472,0.30287645484964
OG_05611,0.3022937497376777
OG_04621,0.3014698028669636
OG_03269,0.3002057300493309
OG_08217,0.30016782477091614
OG_09250,0.29993499474035434
OG_07956,0.29975589647398737
OG_01297,0.29771912826610514
OG_09627,0.29711073109618247
OG_06842,0.2963819714711122
OG_06046,0.29615448985162857
OG_09247,0.29520422308183764
OG_00246,0.2944359630537345
OG_06382,0.29425603087147184
OG_04538,0.2941327997613438
OG_05764,0.29331460413985
OG_09216,0.2920511359370363
OG_02325,0.2918194040773877
OG_09443,0.28987803497903375
OG_06733,0.28973443311412567
OG_02486,0.2893227249316048
OG_06222,0.28827102810163857
OG_09789,0.28823195654202344
OG_06699,0.2876220934861809
OG_08952,0.28759520536140815
OG_02040,0.2875381011952675
OG_09783,0.2867710770450622
OG_01463,0.28620703295646505
OG_07360,0.2857578478401252
OG_02119,0.2839498350974065
