...1,Component_15
OG_08842,2.0662208340894415
OG_02090,2.0338257208848103
OG_01210,2.0075103107810643
OG_04737,1.7929619727131607
OG_06154,1.75082272644104
OG_07351,1.749170379489054
OG_07441,1.6909837160131418
OG_07956,1.6320877909936162
OG_09596,1.618691069883895
OG_07554,1.613936823423002
OG_02949,1.5851102395204335
OG_03779,1.582133465218367
OG_10039,1.5505769902531654
OG_08928,1.5401140931971775
OG_03845,1.504382182465905
OG_04041,1.5034279945692437
OG_01728,1.498972670395965
OG_03500,1.4983487380580052
OG_09806,1.4924162341843812
OG_07103,1.4894707080709533
OG_04439,1.487411595699142
OG_09598,1.482308717654103
OG_10113,1.4155137940175533
OG_02317,1.4153463350207505
OG_02000,1.4115007339632033
OG_05194,1.4112290198786843
OG_00887,1.409574752382233
OG_00843,1.399358854398819
OG_10087,1.3946959891436963
OG_08903,1.392299653686625
OG_05286,1.387018472600497
OG_01630,1.3849231958042696
OG_08859,1.3818983956722644
OG_05698,1.3780809100822888
OG_00308,1.3744813214042393
OG_06152,1.373355101189022
OG_08222,1.3701760090344832
OG_00986,1.3691003765295098
OG_01636,1.3689840675486789
OG_07679,1.3688708880977385
OG_03906,1.3664365510314238
OG_06323,1.3648639442793655
OG_07066,1.340449449249088
OG_05572,1.3352274408407747
OG_05809,1.3350078316068286
OG_00792,1.334707508764615
OG_05256,1.332613023424167
OG_06522,1.3303902865765913
OG_00679,1.3199883669085006
OG_01740,1.3181674370267698
OG_08520,1.3160334632521946
OG_06754,1.315205505053452
OG_08852,1.3147999259577787
OG_02853,1.3136470629205
OG_05445,1.3079395594129914
OG_09269,1.300993547328246
OG_07349,1.3003841337245103
OG_06291,1.2983932294335572
OG_05669,1.2949526283263746
OG_01168,1.2915717667212037
OG_01942,1.2902598572585855
OG_07731,1.2790761399891786
OG_00588,1.277872454170349
OG_01620,1.2771625511803248
OG_04285,1.274638552221581
OG_08930,1.2729388643197526
OG_06281,1.270783812021332
OG_00880,1.2682717705425
OG_10110,1.261756971669582
OG_07762,1.2573348052000528
OG_00145,1.2560738844469344
OG_08392,1.2557847087432126
OG_09233,1.2524240598261644
OG_01437,1.2519337218094244
OG_07887,1.2509754079816746
OG_08426,1.2445269977724394
OG_01419,1.2442555857767064
OG_07344,1.2442313941731005
OG_07185,1.2441953891705593
OG_06576,1.2405618944011405
OG_04336,1.240424907750255
OG_05557,1.2388173718938966
OG_08226,1.237738996263558
OG_04627,1.2366761740455121
OG_03193,1.2351877130005695
OG_07594,1.2336742850254667
OG_09597,1.2334552190525716
OG_02744,1.2334034952722652
OG_06599,1.2328391865649633
OG_01188,1.232201856048581
OG_06577,1.227917179296728
OG_05645,1.2267991435222445
OG_07052,1.2259676987742116
OG_07730,1.2234107153924465
OG_02294,1.2227291184382538
OG_04195,1.2225266783742583
OG_00772,1.221759679988207
OG_09727,1.2211121745419515
OG_06310,1.219200943838945
OG_07340,1.2168715227240907
