...1,Component_49
OG_00531,0.7370959093568251
OG_05071,0.5755787034360788
OG_09247,0.5250114756552268
OG_03269,0.46394087105330345
OG_01324,0.4319964773594833
OG_02408,0.42781774407984496
OG_09826,0.42539522859372336
OG_06086,0.41951754069343383
OG_09295,0.41030757006619056
OG_07911,0.40786077686328537
OG_06154,0.4046941812117454
OG_01210,0.40216666509001914
OG_04538,0.399122607882426
OG_02728,0.39497926656980686
OG_07144,0.38782721520692753
OG_02532,0.3819309156520851
OG_07836,0.3797991157763763
OG_01483,0.3796446487648251
OG_08849,0.3778733040258651
OG_01486,0.3776649884495677
OG_09443,0.37730407318788006
OG_00643,0.36971282579986736
OG_07229,0.36969718122173256
OG_01098,0.367028133273068
OG_08098,0.3647980719721999
OG_04999,0.3623512580640182
OG_01995,0.3604079128486856
OG_05531,0.35553132053270425
OG_07835,0.35352564705451806
OG_09091,0.3511356719110832
OG_09596,0.34962925444798704
OG_00511,0.3489866337061467
OG_01642,0.3419746450854089
OG_05654,0.3416935383659374
OG_00258,0.33845299823653885
OG_09075,0.33488552772573676
OG_04737,0.3331919637619205
OG_04304,0.33223500583207327
OG_01472,0.3306343135010883
OG_09178,0.32686070760466635
OG_09625,0.3259108603735464
OG_05604,0.3258933044333428
OG_07343,0.32559284805452465
OG_02040,0.32529070285609285
OG_06279,0.3227322506269018
OG_03099,0.3218595686786059
OG_06132,0.32117203953038115
OG_09798,0.3204136888144816
OG_06782,0.3183906979798701
OG_05082,0.316388946675093
OG_08984,0.3158642190571918
OG_06016,0.31418026824948303
OG_05637,0.312538185989081
OG_02484,0.307696389997801
OG_03780,0.3066719057370713
OG_09743,0.3053352061745449
OG_02694,0.2996643007564252
OG_09128,0.2987316100107074
OG_10176,0.2983116652802399
OG_09894,0.2979381800864289
OG_09584,0.29443002291837134
OG_00242,0.2928305786427257
OG_06234,0.2916826092781456
OG_02311,0.2915629517551675
OG_04651,0.29127955537289607
OG_04559,0.2907765356508766
OG_06678,0.2905185159853641
OG_09540,0.2899412593932155
OG_00877,0.2880368123835174
OG_05198,0.2849446710863442
OG_08237,0.28472364324574045
OG_05351,0.28436028987993117
OG_08959,0.28258124877021207
OG_08217,0.28208376865445095
OG_03910,0.2818480349925854
OG_06373,0.2811516265596816
OG_04587,0.281082998992477
OG_05083,0.2801042973700547
OG_01244,0.2796188516882944
OG_01275,0.27550694100340917
OG_01496,0.27547785446921297
OG_06956,0.2753276986041401
OG_04437,0.2751024315003889
OG_04476,0.27455091830616857
OG_02144,0.2731079562402605
OG_00246,0.27292246245640533
OG_08663,0.2723971188878374
OG_02012,0.27159727569546604
OG_08361,0.2710459509120057
OG_00948,0.2707520220532115
OG_07455,0.2700359141358269
OG_00144,0.2700117271081386
OG_07807,0.2699425653320958
OG_06616,0.2693963837702291
OG_07929,0.2689820506177782
OG_03500,0.26893061944417
OG_09650,0.2681782548776073
OG_01480,0.2668918828000067
OG_08859,0.2663731482973826
OG_08967,0.2660275395705403
