...1,Component_50
OG_00531,0.7171623766556927
OG_02532,0.6697206563752577
OG_09826,0.651068126905495
OG_07455,0.6261030786537284
OG_06154,0.5945890917786134
OG_01995,0.5180438328749961
OG_06174,0.5100068396255197
OG_07144,0.5043856664040032
OG_09443,0.48918372413691497
OG_01486,0.4740457116194487
OG_09120,0.4656158658207025
OG_04999,0.46350300415036494
OG_08098,0.4538333950451932
OG_01955,0.4512815910402974
OG_07836,0.4485516820944428
OG_06842,0.4415267349081576
OG_00511,0.44016878207633575
OG_06132,0.4371924171815622
OG_09295,0.4329124829437019
OG_09075,0.43016877423925887
OG_02502,0.4216894796974623
OG_00195,0.4197922572993981
OG_06757,0.4161140139884352
OG_04693,0.4147699926343679
OG_00304,0.4076159539893331
OG_00082,0.4068815721415598
OG_08097,0.40169350966922907
OG_01396,0.40087345810104213
OG_06218,0.39629941314460815
OG_07400,0.3879256065158612
OG_09178,0.3864844689739318
OG_04538,0.3830412503123869
OG_03422,0.3813991865995817
OG_05826,0.3805838230115766
OG_00453,0.37959975126858264
OG_04677,0.3754176541399286
OG_05305,0.370782229973755
OG_05226,0.3667054621489997
OG_09894,0.3618679609025103
OG_07229,0.36065421267418096
OG_06046,0.36046356907294985
OG_00643,0.35570084831201965
OG_00246,0.35548284197113267
OG_04651,0.3535501541389271
OG_07872,0.3532313237867178
OG_01297,0.3528129720544504
OG_09627,0.3514468938203013
OG_04618,0.3512633893554869
OG_09247,0.3507708992337026
OG_06663,0.34929797383077904
OG_06998,0.34563099040326345
OG_05809,0.34483268412848245
OG_06699,0.341724408421094
OG_08217,0.34156962799257895
OG_02226,0.3404276657823438
OG_01759,0.3392981801012306
OG_08151,0.3389051578888776
OG_02633,0.33835335715078496
OG_05192,0.3365747184842826
OG_06554,0.3362789319240254
OG_08540,0.33575470926037887
OG_01092,0.3348077137725861
OG_02791,0.33479228251655746
OG_05531,0.334565807006891
OG_06553,0.33455386982174506
OG_09146,0.33387477190656356
OG_07972,0.3316329675237786
OG_07659,0.33104516925525257
OG_08229,0.3282910769161439
OG_07470,0.3281491276836725
OG_00144,0.3273856405636088
OG_03171,0.3273098984343264
OG_06616,0.32687358073856815
OG_02942,0.32600623700253245
OG_03869,0.32572051936671015
OG_01642,0.3235627659364994
OG_09472,0.31866486638655606
OG_09007,0.31816624602464044
OG_07200,0.3176318294680824
OG_02728,0.31649040712691773
OG_01645,0.31582275822577216
OG_01576,0.3151459271308859
OG_01095,0.3143830996398484
OG_03327,0.31392368171281554
OG_05654,0.31243131434428656
OG_02504,0.31165511777073845
OG_02484,0.31128243514061205
OG_08228,0.311176155443548
OG_07103,0.3109789337359798
OG_07933,0.3102908715278175
OG_02119,0.31009000769596134
OG_03068,0.30967037203922876
OG_01062,0.30850293794834904
OG_04219,0.3080197621853947
OG_05674,0.3079582720209361
OG_10176,0.30573287375636016
OG_01897,0.3048913378432338
OG_03269,0.30402505583584194
OG_00258,0.30229213141639544
OG_02998,0.30182006030565883
