...1,Component_27
OG_00531,0.5202142284606789
OG_06154,0.4816479010312594
OG_07144,0.43715081030419634
OG_06086,0.3865618922703576
OG_02532,0.36486413489129743
OG_09826,0.36150542460172647
OG_09247,0.3602531541246744
OG_09178,0.3536653827292754
OG_05826,0.3314004320453261
OG_08849,0.32988588528493246
OG_05071,0.323190287383861
OG_02728,0.32147747086165684
OG_02408,0.31475892800261696
OG_07229,0.3119561238278146
OG_02090,0.30565945230004266
OG_03671,0.3030244122376953
OG_09295,0.29435589317538285
OG_03108,0.2899804476121223
OG_07455,0.2788520698869446
OG_09625,0.27757960736760434
OG_05136,0.27517320615482743
OG_09075,0.2750391384362409
OG_03269,0.27449681707592727
OG_00511,0.27075589080128404
OG_06674,0.26954900429061796
OG_02088,0.2693686874297045
OG_04247,0.2675917159685317
OG_09091,0.26665598203980106
OG_02727,0.26369339952775145
OG_05654,0.26345039979250573
OG_04538,0.2631598703109696
OG_05637,0.26221983466249316
OG_02502,0.2592151577170708
OG_09627,0.2576693363718939
OG_03627,0.2574526616331022
OG_09596,0.25456026073560056
OG_02154,0.25184715382835193
OG_02311,0.2509963657271151
OG_01324,0.25023537662464934
OG_03099,0.24981440142202804
OG_00195,0.24881668943321053
OG_00082,0.24576046082411676
OG_00294,0.241615670253032
OG_03531,0.2399491065598208
OG_04609,0.23930128824189376
OG_06417,0.23913498356688676
OG_01210,0.237432610919656
OG_01092,0.23357668685975583
OG_07914,0.23352701027302383
OG_06234,0.232570490654678
OG_02484,0.2324402243983294
OG_07972,0.23082953940321932
OG_07836,0.23078791252639896
OG_04037,0.2304237780683615
OG_01505,0.22996247878669632
OG_01981,0.22995455366405249
OG_05082,0.22944664063419865
OG_00643,0.22719036814873583
OG_04299,0.22583205674368295
OG_03116,0.2250472881094541
OG_02949,0.2237520862812123
OG_07251,0.2235902764675435
OG_06554,0.2232294086894148
OG_08361,0.2231001966584197
OG_00904,0.22294926375855276
OG_09128,0.22205971574132388
OG_00843,0.2213279870024114
OG_06158,0.22042477241157696
OG_07360,0.2204023522929381
OG_02560,0.2200300461557126
OG_01759,0.21945854517394828
OG_08647,0.2192948009003989
OG_06395,0.21926882375316503
OG_09894,0.21808678774087317
OG_01091,0.21606462195103904
OG_09146,0.2148654495531019
OG_00948,0.21327661454572253
OG_00246,0.2129221661710911
OG_01098,0.21251038533691952
OG_05477,0.21179216204692056
OG_02119,0.21151127162316305
OG_06046,0.21146697903455497
OG_09963,0.2114056223266375
OG_01955,0.21109159293880897
OG_03652,0.21103656356985165
OG_03910,0.21033702409689647
OG_05192,0.2095389084478198
OG_07103,0.2092631679227962
OG_09121,0.20915171514085193
OG_05083,0.20911271753875113
OG_07911,0.20906858703869644
OG_09440,0.20900723907891247
OG_01463,0.20802209061274965
OG_09233,0.20791226355651912
OG_07835,0.2079004479728456
OG_06765,0.20735749407801837
OG_01995,0.20650557508795217
OG_10205,0.20643067663646472
OG_05305,0.20634336402923115
OG_05604,0.20615954712346696
