...1,Component_10
OG_01210,3.702101046754745
OG_04737,3.46416732814267
OG_02090,3.191614718928405
OG_07554,2.8714653526128
OG_06154,2.8610038446054205
OG_07956,2.828506004992685
OG_03500,2.74507534603647
OG_07103,2.7290212110275847
OG_07441,2.6869430913556975
OG_10087,2.5987091873529313
OG_02317,2.550176082820525
OG_01728,2.534051556253596
OG_04439,2.532761584740156
OG_02949,2.4965578392780308
OG_07351,2.4827699185820866
OG_10039,2.477329390917823
OG_01437,2.4352618216288615
OG_05669,2.426467802345264
OG_08842,2.4251709502093757
OG_02853,2.369321949967879
OG_00887,2.3664877538096127
OG_07679,2.359283226693721
OG_08520,2.357338619234294
OG_04336,2.339699440722264
OG_06522,2.317218320876869
OG_07762,2.313939051084708
OG_02599,2.306999133772016
OG_05698,2.286721099558913
OG_02101,2.2855314861234963
OG_05557,2.278082710524783
OG_02744,2.2765047420168725
OG_01941,2.2751797228585793
OG_04285,2.263640597810517
OG_04041,2.2599080178211404
OG_08226,2.2296092188858947
OG_04195,2.2267774714754895
OG_00986,2.2077938617367496
OG_07066,2.206174893807499
OG_08930,2.2048135781822613
OG_00308,2.2032448921794336
OG_00772,2.20291132037588
OG_05208,2.1919240945041816
OG_00234,2.183456227302046
OG_08859,2.1788634834181404
OG_00020,2.176898412264392
OG_09757,2.1758302339856845
OG_00679,2.155302833394172
OG_06973,2.1543675039082832
OG_09233,2.1541448571658237
OG_01261,2.1349675320922152
OG_00792,2.132555115013883
OG_05757,2.130972739450777
OG_03779,2.128384832502882
OG_07052,2.125161405319274
OG_06993,2.1151012221940633
OG_10113,2.112826954797845
OG_10110,2.1103469484057364
OG_00252,2.1018804305630994
OG_01659,2.100700431332674
OG_08046,2.1004390986881942
OG_10198,2.099799205542718
OG_05445,2.09442047673284
OG_03658,2.090455986959086
OG_02294,2.083484966110701
OG_06754,2.080784263455522
OG_06577,2.079453609837767
OG_05256,2.075429001301403
OG_01330,2.074561077332201
OG_01489,2.074329228265787
OG_07835,2.06763888249532
OG_01407,2.0672639707911213
OG_09806,2.0666884575422197
OG_03349,2.0659755933362347
OG_04235,2.0655701550626167
OG_01277,2.062072592253896
OG_05572,2.059410100032975
OG_03911,2.05214411108028
OG_00953,2.0488005557306157
OG_08852,2.038475871666452
OG_01168,2.028759668259878
OG_06373,2.026203508284788
OG_00119,2.0249987400415175
OG_08633,2.0234960864856735
OG_05548,2.01298436536255
OG_08983,2.009199250427051
OG_07349,2.0068353940562385
OG_06310,2.0065508435147663
OG_01740,2.0064216693701646
OG_00570,2.0063806617352804
OG_08227,2.000945754213318
OG_00258,1.9999157797949152
OG_05286,1.988131988826802
OG_06850,1.983942324819502
OG_09727,1.9819711686440904
OG_08091,1.9761352387744016
OG_00629,1.9676626984390535
OG_05436,1.967427196034613
OG_01447,1.9648539837316596
OG_09535,1.961776981864908
OG_09596,1.9597837650151504
