Iteration,Loss
346,337908.33386650006
347,337875.41624102177
348,337842.5953419683
349,337809.87063860236
350,337777.2424441863
351,337744.71040913544
352,337712.2736682928
353,337679.93124590616
354,337647.68256200507
355,337615.52742634184
356,337583.46498456923
357,337548.11268165155
358,337512.3238743664
359,337476.6549452764
360,337441.1922529065
361,337405.8669624899
362,337370.6579514913
363,337335.5634645595
364,337300.58181170473
365,337265.7115799798
366,337230.9513733376
367,337199.5075258205
368,337168.74795143993
369,337138.0879429974
370,337107.52111848915
371,337076.9985828077
372,337046.5659302616
373,337016.22051083803
374,336985.9605289626
375,336955.78452120436
376,336925.69143574015
377,336898.11183842464
378,336870.95106018835
379,336843.882125675
380,336816.89780413744
381,336789.99435609346
382,336763.16902221926
383,336736.41956086026
384,336709.7443006393
385,336683.1416585608
386,336656.6103481276
387,336630.1493751566
388,336603.7681995131
389,336577.4554724464
390,336551.21110561606
391,336525.0340817459
392,336498.9235329082
393,336472.8786823053
394,336446.8989181941
395,336420.98357339116
396,336395.1320403593
397,336369.3438882675
398,336343.6187314882
399,336317.9568512043
400,336292.35836791183
401,336266.82278764335
402,336241.35010863625
403,336215.93999935646
404,336190.5911446415
405,336165.30294636684
406,336140.07485681004
407,336114.90632104117
408,336089.79716951965
409,336064.74746116006
410,336039.7568274194
411,336014.82471337204
412,335989.9504873062
413,335965.13397909614
414,335940.3749491833
415,335915.6728068614
416,335891.0272180492
417,335866.4378834728
418,335841.904362623
419,335817.42664896586
420,335793.0045684107
421,335768.6378674905
422,335744.326143999
423,335720.06919082155
424,335695.8671199919
425,335671.7193250666
426,335647.62533804344
427,335623.5852005405
428,335599.5986595717
429,335575.6658894404
430,335551.7867364245
431,335527.96201786544
432,335504.1917277249
433,335480.4755878675
434,335456.8136149313
435,335433.2057024533
436,335409.65147698036
437,335386.15081743157
438,335362.70343743224
439,335339.3090773541
440,335315.96760727104
441,335292.6789665605
442,335269.44312491576
443,335246.25951632974
444,335223.1279834992
445,335200.04830323305
446,335177.02032031654
447,335154.0436166442
448,335131.11818686465
449,335108.2439974138
450,335085.4207133431
451,335062.648096003
452,335039.9256771986
453,335017.253190298
454,334994.6304704945
455,334972.0571522916
456,334949.5244498358
457,334927.04107623815
458,334904.60704255325
459,334882.22189929365
460,334859.8853207134
461,334837.59697036864
462,334815.35651489784
463,334793.16370121326
464,334771.0182215394
465,334748.9198610194
466,334726.86849882215
467,334704.86392083444
468,334682.9058658776
469,334660.9942747649
470,334639.12894487183
471,334617.30959477666
472,334595.53632454306
473,334573.80896578514
474,334552.12770824844
475,334530.4925942393
476,334508.90347118996
477,334487.36012945353
478,334465.8621872084
479,334444.4094038319
480,334423.001726271
481,334401.63904765516
482,334380.32107300893
483,334359.0477514241
484,334337.81896917213
485,334316.6346844344
486,334295.4947362056
487,334274.3989964774
488,334253.3471981881
489,334232.33913095895
490,334211.3746400268
491,334190.4533270415
492,334169.57485026296
493,334148.739057973
494,334127.94561167445
495,334107.1944771274
496,334086.4854714247
497,334065.8184078932
498,334045.1930020708
499,334024.60926654754
500,334004.0679496175
501,333983.567737132
502,333963.10848168103
503,333942.68996819673
504,333922.31222951354
505,333901.97502395394
506,333881.6781732391
507,333861.42147042474
508,333841.2046968373
509,333821.02762134303
510,333800.8904601024
511,333780.79315670306
512,333760.73551095976
513,333740.7174452495
514,333720.7389036094
515,333700.7994514199
516,333680.8987269184
517,333661.03647384996
518,333641.2124264232
519,333621.4264865967
520,333601.67887623166
521,333581.96943863836
522,333562.29790276743
523,333542.66423856246
524,333523.06833362597
525,333503.51005189656
526,333483.9892494597
527,333464.50607394753
528,333445.0884328163
529,333425.7070547489
530,333406.3625720191
531,333387.05516519526
532,333367.7846236066
533,333348.5507962629
534,333329.35356940416
535,333310.1927990308
536,333291.06830317323
537,333271.9799482064
538,333252.92761855794
539,333233.9113301111
540,333214.93164489634
541,333195.98841727857
542,333177.08194869565
543,333158.21167820913
544,333139.3772742646
545,333120.5784826755
546,333101.8151474945
547,333083.0872881425
548,333064.3949404524
549,333045.737843519
550,333027.1156909912
551,333008.5283759257
552,332989.975771509
553,332971.4577604055
554,332952.97437033063
555,332934.5257343953
556,332916.1118143279
557,332897.732395005
558,332879.3872771095
559,332861.07630990545
560,332842.79927354236
561,332824.55615184834
562,332806.3470235486
563,332788.17176025547
564,332770.03022319125
565,332751.9224430125
566,332733.8483034231
567,332715.8075929271
568,332697.8001635713
569,332679.8258144903
570,332661.88434835133
571,332643.97577082366
572,332626.10001733375
573,332608.2569228128
574,332590.4466023517
575,332572.66920487693
576,332554.92475456157
577,332537.21308174066
578,332519.53399140027
579,332501.8872860227
580,332484.27276817104
581,332466.69026247255
582,332449.1397311194
583,332431.6210794286
584,332414.1341275895
585,332396.6789873987
586,332379.25552406925
587,332361.863609505
588,332344.5031143887
589,332327.1739196932
590,332309.8759036294
591,332292.6090445165
592,332275.373170831
593,332258.1681100461
594,332240.99399647815
595,332223.85084883793
596,332206.7385731342
597,332189.65717610746
598,332172.6064947628
599,332155.5863935214
600,332138.59679325344
601,332121.6376899021
602,332104.7089513674
603,332087.8103674245
604,332070.94176737673
605,332054.1031489335
606,332037.29434671946
607,332020.51510336006
608,332003.7582233336
609,331987.0313284321
610,331970.3341841609
611,331953.6667165988
612,331937.02891018015
613,331920.4206545266
614,331903.8417703585
615,331887.2921650171
616,331870.7717142399
617,331854.28065825
618,331837.8190442383
619,331821.38708415726
620,331804.98509218707
621,331788.61288387165
622,331772.27025513136
623,331755.9570575882
624,331739.6731402269
625,331723.41833300504
626,331707.19241825555
627,331690.99517024664
628,331674.8266403872
629,331658.68669654994
630,331642.575198822
631,331626.49198431737
632,331610.4369006491
633,331594.40983937174
634,331578.4109153226
635,331562.44015129196
636,331546.4974109842
637,331530.5825551962
638,331514.69535756926
639,331498.83571152936
640,331483.0034712788
641,331467.1984931012
642,331451.42060229846
643,331435.6697342961
644,331419.94586983835
645,331404.2488792177
646,331388.5787007875
647,331372.9353044003
648,331357.3185229426
649,331341.728338776
650,331326.1646913326
651,331310.62733651575
652,331295.11621826614
653,331279.63186817704
654,331264.17415281135
655,331248.74274365674
656,331233.3375894425
657,331217.9584839255
658,331202.60532113165
659,331187.2780679381
660,331171.97658725025
661,331156.70091090805
662,331141.45093396964
663,331126.2264225009
664,331111.0274008027
665,331095.8542694703
666,331080.70699761057
667,331065.5854159591
668,331050.4893133882
669,331033.3680959339
670,331016.0096986694
671,330998.68756982643
672,330981.4023360976
673,330964.15320101235
674,330946.9397076451
675,330929.7612635666
676,330912.61732085014
677,330895.50741637294
678,330878.4312651579
679,330861.38854570367
680,330844.3789375478
681,330827.4021406224
682,330810.457881252
683,330793.5459269586
684,330776.6660492753
685,330759.8395596086
686,330743.0442475849
687,330726.28044698114
688,330709.54807999043
689,330692.8469950435
690,330676.17704905145
691,330659.53822831146
692,330642.93039627786
693,330626.35343293514
694,330609.80716627295
695,330593.29146572377
696,330576.80622676766
697,330560.35143512045
698,330543.92686991545
699,330527.53237316746
700,330511.1678068279
701,330494.83295794006
702,330478.527644895
703,330462.25167410815
704,330446.0049063186
705,330429.78721165896
706,330413.5984638803
707,330394.94191266084
708,330375.9043730851
709,330356.9137920344
710,330337.97112324374
711,330319.0752600235
712,330300.248755329
713,330281.4666860007
714,330262.72880116955
715,330244.0350071678
716,330225.3846544988
717,330206.77734924876
718,330188.21266079554
719,330169.6901068762
720,330151.20927441464
721,330132.76977850334
722,330114.3712574106
723,330096.0134320122
724,330077.69610219315
725,330059.4189759915
726,330041.181734892
727,330022.9840809097
728,330004.8257286745
729,329986.7064467915
730,329968.6260642808
731,329950.58433008636
732,329932.5810722893
733,329914.61607554974
734,329896.6891450335
735,329878.8000990633
736,329860.94873936573
737,329843.1348707482
738,329825.3582513528
739,329807.6186969844
740,329789.91601547186
741,329772.2393826016
742,329754.5994260674
743,329736.99570566835
744,329719.4280530227
745,329701.89626656455
746,329684.4001776285
747,329666.93962072115
748,329649.5144305081
749,329632.1244684274
750,329614.7695763971
751,329597.4496016849
752,329580.16507313284
753,329562.9153667722
754,329545.70023427706
755,329528.5195010925
756,329511.37303585646
757,329494.2606880433
758,329477.18230841623
759,329460.13774726866
760,329443.1268432933
761,329426.149467207
762,329409.20549610374
763,329392.2947623172
764,329375.41717201605
765,329358.5725457669
766,329341.7607652347
767,329324.9817114481
768,329308.2352076062
769,329291.52116355655
770,329274.83945783577
771,329258.1899423627
772,329241.57250849786
773,329224.98702815763
774,329208.43336192024
775,329191.91143705015
776,329175.4211048829
777,329158.9622431602
778,329142.5346959317
779,329126.13833563804
780,329109.77304608305
781,329093.43874427344
782,329077.13543811813
783,329060.86317466426
784,329044.621791594
785,329028.4111749736
786,329012.23119206296
787,328996.0816553917
788,328979.9625046845
789,328963.87358677346
790,328947.81478831155
791,328931.7859748691
792,328915.787677104
793,328899.8193691616
794,328883.8805658761
795,328867.9712537617
796,328852.0913578138
797,328836.2407753628
798,328820.4194431991
799,328804.62725253036
800,328788.8641597905
801,328773.1300518399
802,328757.4248050265
803,328741.74834257114
804,328726.1005795842
805,328710.48137949215
806,328694.89064938284
807,328679.3283499289
808,328663.7943887088
809,328648.2886256618
810,328632.81096072064
811,328617.3612923876
812,328601.9395328394
813,328586.54557235714
814,328571.17935680883
815,328555.8407680728
816,328540.52971747395
817,328525.2461634609
818,328509.9900601601
819,328494.7613535389
820,328479.55997367343
821,328464.3858148331
822,328449.23880647187
823,328434.11888255825
824,328419.025928499
825,328403.95985274814
826,328388.9206072365
827,328373.9081604007
828,328358.9223880443
829,328343.9631849702
830,328329.030403007
831,328314.1239614533
832,328299.2437403816
833,328284.3896351327
834,328269.56155244895
835,328254.75945194735
836,328239.9833188405
837,328225.2330975829
838,328210.5086690349
839,328195.80996498436
840,328181.1369058533
841,328166.4894160879
842,328151.8673946803
843,328137.2707731745
844,328122.69949540566
845,328108.15347091673
846,328093.63261910854
847,328079.13683792896
848,328064.6660684177
849,328050.22027261596
850,328035.79934525513
851,328021.40318368323
852,328007.03169323166
853,327992.68477702193
854,327978.36231868016
855,327964.0642458981
856,327949.7904558077
857,327935.5408389736
858,327921.3152952371
859,327907.113764168
860,327892.9361320085
861,327878.7823043577
862,327864.6521969077
863,327850.5457182431
864,327836.46277263935
865,327822.40328105557
866,327808.3671690017
867,327794.3543806336
868,327780.3648927869
869,327766.39859422954
870,327752.4553929461
871,327738.53516227554
872,327724.63781019393
873,327710.7632935354
874,327696.911559788
875,327683.0825200464
876,327669.27610969346
877,327655.49229181436
878,327641.73096561193
879,327627.99205587356
880,327614.27546095103
881,327600.58109253703
882,327586.908895256
883,327573.2587942715
884,327559.63075264706
885,327546.0245987605
886,327532.4402630314
887,327518.87766543846
888,327505.3367588777
889,327491.81747699925
890,327478.3197650431
891,327464.8435487408
892,327451.3886955973
893,327437.9551553074
894,327424.54286796926
895,327411.1517563881
896,327397.7817712214
897,327384.43283331505
898,327371.1048748927
899,327357.79786226264
900,327344.51170736534
901,327331.2463477614
902,327318.0017169142
903,327304.7777468166
904,327291.5743646368
905,327278.3915247806
906,327265.2292435382
907,327252.0874475412
908,327238.96607892495
909,327225.8650706514
910,327212.7843587827
911,327199.72387152846
912,327186.68356965546
913,327173.66341282066
914,327160.66336507717
915,327147.683337104
916,327134.723247431
917,327121.7830164697
918,327108.86261627177
919,327095.96202170616
920,327083.08116741653
921,327070.21997546137
922,327057.3784213442
923,327044.5564548074
924,327031.754034812
925,327018.9710748488
926,327006.20751060767
927,326993.46329229255
928,326980.73839327384
929,326968.03280189744
930,326955.3464464888
931,326942.67925882014
932,326930.0311978201
933,326917.40221443126
934,326904.7922414208
935,326892.2012158507
936,326879.6290929559
937,326867.0758162626
938,326854.54137925024
939,326842.02571791556
940,326829.52876583324
941,326817.0504811355
942,326804.5908617339
943,326792.14987772267
944,326779.7274696523
945,326767.3235616751
946,326754.93807734794
947,326742.57097382436
948,326730.2223447362
949,326717.8921220707
950,326705.58024833776
951,326693.2866620706
952,326681.0113172571
953,326668.75419696816
954,326656.51524201443
955,326644.2943982335
956,326632.0916361566
957,326619.9068901367
958,326607.7401580192
959,326595.591377038
960,326583.46047877375
961,326571.3473957693
962,326559.25206278206
963,326547.1744023841
964,326535.1143453092
965,326523.0718758701
966,326511.0469467247
967,326499.03950743866
968,326487.0495140637
969,326475.0769516269
970,326463.1217835928
971,326451.18396183534
972,326439.2634265506
973,326427.3601062337
974,326415.4739817781
975,326403.60504208616
976,326391.7532682464
977,326379.9186111739
978,326368.1009862554
979,326356.300339446
980,326344.51664138434
981,326332.74983826315
982,326320.99987537763
983,326309.2667176498
984,326297.5503117881
985,326285.85058352933
986,326274.16748158773
987,326262.5009464507
988,326250.8509226938
989,326239.21734500455
990,326227.60015580966
991,326215.99931149103
992,326204.41478214663
993,326192.8465302463
994,326181.2944882614
995,326169.7586261975
996,326158.23895237624
997,326146.7354150542
998,326135.247961344
999,326123.77652714495
1000,326112.3210499104
1001,326100.8814883723
1002,326089.4577997683
1003,326078.04991626926
1004,326066.65778588306
1005,326055.2813655628
1006,326043.9206050497
1007,326032.57572476537
1008,326021.24672675895
1009,326009.93353479827
1010,325998.63610534626
1011,325987.3545076502
1012,325976.0886207255
1013,325964.83838007035
1014,325953.60377506487
1015,325942.3847102361
1016,325931.1811258692
1017,325919.99299077725
1018,325908.8202358527
1019,325897.66282602894
1020,325886.5207266639
1021,325875.39390095096
1022,325864.2822777071
1023,325853.18583545194
1024,325842.1045674734
1025,325831.0384680681
1026,325819.98748951853
1027,325808.9515858618
1028,325797.930720725
1029,325786.92485928885
1030,325775.93395086046
1031,325764.9579457474
1032,325753.9967776179
1033,325743.05030550784
1034,325732.11849690403
1035,325721.2012974829
1036,325710.29867534025
1037,325699.4106125875
1038,325688.537077587
1039,325677.6780240733
1040,325666.8334119464
1041,325656.00319665106
1042,325645.1873429832
1043,325634.3857967204
1044,325623.5985197937
1045,325612.8254811608
1046,325602.06662809674
1047,325591.3219193439
1048,325580.5913100776
1049,325569.87478527694
1050,325559.17239025905
1051,325548.4841407185
1052,325537.8100374945
1053,325527.15006740077
1054,325516.5041272109
1055,325505.8721734484
1056,325495.2542482175
1057,325484.6503295823
1058,325474.06035351346
1059,325463.484304423
1060,325452.922138701
1061,325442.3738015742
1062,325431.8392435578
1063,325421.31842078944
1064,325410.81127769063
1065,325400.3177935173
1066,325389.8379200678
1067,325379.3716008896
1068,325368.91881465784
1069,325358.4795353005
1070,325348.0537162309
1071,325337.6413278673
1072,325327.24233016866
1073,325316.85668603005
1074,325306.4843264254
1075,325296.12522731407
1076,325285.7793477206
1077,325275.44664039736
1078,325265.1271398113
1079,325254.8208125345
1080,325244.52759974496
1081,325234.2474751355
1082,325223.98039374605
1083,325213.7263305359
1084,325203.48522965424
1085,325193.257063121
1086,325183.04179329926
1087,325172.8394361836
1088,325162.64997180074
1089,325152.47336874134
1090,325142.3095996499
1091,325132.1586410069
1092,325122.02049037407
1093,325111.89510422864
1094,325101.7824509496
1095,325091.6824958862
1096,325081.59558715834
1097,325071.5221487768
1098,325061.46146502544
1099,325051.4133468143
1100,325041.37777313625
1101,325031.35470076906
1102,325021.34408094455
1103,325011.3458761936
1104,325001.3599659708
1105,324991.38630009204
1106,324981.42487473274
1107,324971.47564268333
1108,324961.5385733036
1109,324951.6136217624
1110,324941.7007470672
1111,324931.79993330484
1112,324921.91116288834
1113,324912.0343812312
1114,324902.1695390677
1115,324892.3165951555
1116,324882.4755109875
1117,324872.64624461427
1118,324862.82877605176
1119,324853.02307213144
1120,324843.22910470184
1121,324833.4468448361
1122,324823.67627494707
1123,324813.9173491975
1124,324804.17004012346
1125,324794.4343175561
1126,324784.7101359464
1127,324774.9974648283
1128,324765.2962742166
1129,324755.606540767
1130,324745.9282350749
1131,324736.26132663165
1132,324726.6058002257
1133,324716.9616576464
1134,324707.3288749672
1135,324697.7074282061
1136,324688.0973278193
1137,324678.4985635344
1138,324668.91109172796
1139,324659.33489098673
1140,324649.78506631847
1141,324640.24608910794
1142,324630.71822525514
1143,324621.20149133325
1144,324611.695878069
1145,324602.20137703925
1146,324592.7179696432
1147,324583.2456197516
1148,324573.78430673113
1149,324564.33399936475
1150,324554.8946626154
1151,324545.4662466416
1152,324536.04871354107
1153,324526.6420415032
1154,324517.24621179764
1155,324507.8612310827
1156,324498.487055743
1157,324489.1236530102
1158,324479.771004928
1159,324470.429126833
1160,324461.09798918886
1161,324451.77757672995
1162,324442.4678457964
1163,324433.16875847755
1164,324423.8802922734
1165,324414.602421054
1166,324405.3351304592
1167,324396.0784013703
1168,324386.8322166961
1169,324377.5965684216
1170,324368.3714163748
1171,324359.1567192084
1172,324349.95246833656
1173,324340.75921473885
1174,324331.5766038386
1175,324322.4043544642
1176,324313.24243522214
1177,324304.0908120441
1178,324294.9494516758
1179,324285.8183216623
1180,324276.6973965176
1181,324267.5866425614
1182,324258.4860439294
1183,324249.39558300615
1184,324240.31524193136
1185,324231.24499108404
1186,324222.18480410945
1187,324213.1346637361
1188,324204.09455296973
1189,324195.06443891727
1190,324186.0442868552
1191,324177.03407956864
1192,324168.0338129248
1193,324159.04345637665
1194,324150.0629787705
1195,324141.09236252843
1196,324132.13158248307
1197,324123.1806371747
1198,324114.2395158554
1199,324105.30819544505
1200,324096.3866393569
1201,324087.4748242864
1202,324078.5727242646
1203,324069.6803232002
1204,324060.7975948646
1205,324051.9245047817
1206,324043.0610184468
1207,324034.20713837515
1208,324025.36285261996
1209,324016.528142886
1210,324007.70299341157
1211,323998.88725506613
1212,323990.08088757284
1213,323981.28453778144
1214,323972.4976935842
1215,323963.72027394304
1216,323954.9522516238
1217,323946.19359859405
1218,323937.44429387926
1219,323928.7043021982
1220,323919.97361865354
1221,323911.2522266779
1222,323902.5400889707
1223,323893.8371762542
1224,323885.1434777742
1225,323876.4590061786
1226,323867.7837467385
1227,323859.11767315905
1228,323850.4607516223
1229,323841.81295757677
1230,323833.1742645429
1231,323824.54464775644
1232,323815.9240867911
1233,323807.31255730434
1234,323798.71004940715
1235,323790.11654461396
1236,323781.53201794
1237,323772.95644888317
1238,323764.38980755646
1239,323755.83207828493
1240,323747.28324895346
1241,323738.7432846832
1242,323730.2121728428
1243,323721.6898982041
1244,323713.17643888923
1245,323704.6717685571
1246,323696.1758705127
1247,323687.6887212942
1248,323679.21029822534
1249,323670.74060229503
1250,323662.2796169211
1251,323653.8273214991
1252,323645.3836765273
1253,323636.94866651023
1254,323628.52227827546
1255,323620.104496942
1256,323611.6953003426
1257,323603.2946644779
1258,323594.90257314884
1259,323586.51900569606
1260,323578.1439410815
1261,323569.7773462326
1262,323561.41922252113
1263,323553.06954704854
1264,323544.7283003771
1265,323536.39547634457
1266,323528.07104931405
1267,323519.7549926842
1268,323511.4472885934
1269,323503.1479178899
1270,323494.8568601914
1271,323486.57411307574
1272,323478.29965339194
1273,323470.0334585841
1274,323461.7755177166
1275,323453.52582276
1276,323445.2843446743
1277,323437.0511085161
1278,323428.82607902
1279,323420.60923187697
1280,323412.4005605481
1281,323404.20004143496
1282,323396.007653449
1283,323387.8233767304
1284,323379.6472062596
1285,323371.47909802943
1286,323363.3190376801
1287,323355.1670092559
1288,323347.02299935813
1289,323338.8869955614
1290,323330.75899019104
1291,323322.6389804037
1292,323314.5269465114
1293,323306.4228848495
1294,323298.32677805657
1295,323290.238608069
1296,323282.1583595073
1297,323274.0860180866
1298,323266.02157181234
1299,323257.9649847465
1300,323249.9162329601
1301,323241.8753169992
1302,323233.8422447942
1303,323225.8169983705
1304,323217.7995487916
1305,323209.78985850373
1306,323201.7879087555
1307,323193.7936879359
1308,323185.8071762784
1309,323177.82835772
1310,323169.85721608554
1311,323161.89372908894
1312,323153.937872128
1313,323145.98960919
1314,323138.04892207
1315,323130.1157886616
1316,323122.19021123566
1317,323114.27217214846
1318,323106.361635496
1319,323098.4585778703
1320,323090.5629853662
1321,323082.6748468371
1322,323074.7941557798
1323,323066.92091154715
1324,323059.05508439377
1325,323051.1966709769
1326,323043.345666155
1327,323035.5020559372
1328,323027.6658257584
1329,323019.8369654679
1330,323012.01545966003
1331,323004.2013066623
1332,322996.394495747
1333,322988.59501315805
1334,322980.8028623689
1335,322973.0180141953
1336,322965.2404470172
1337,322957.47014684195
1338,322949.70709092903
1339,322941.95128431136
1340,322934.2027083917
1341,322926.4613459575
1342,322918.7271715811
1343,322911.0001815916
1344,322903.2803947579
1345,322895.56779742776
1346,322887.8623368386
1347,322880.1640099568
1348,322872.4728098332
1349,322864.7887085934
1350,322857.11168396036
1351,322849.4417071526
1352,322841.7787615873
1353,322834.1228257369
1354,322826.473888647
1355,322818.83194959175
1356,322811.1969935573
1357,322803.5690062368
1358,322795.9479792746
1359,322788.33390667156
1360,322780.72676518315
1361,322773.1265384401
1362,322765.5332066676
1363,322757.94675595954
1364,322750.3671773938
1365,322742.79446072114
1366,322735.2286063963
1367,322727.6696045394
1368,322720.11743906763
1369,322712.5721136067
