,0,1,2,3,4
TP1,0.2522687848374672,0.9313007005912145,1.45396535216751,1.0572802528815923,-0.6752596871740546
TP2,0.6034109813461149,0.9229574859614672,0.5684630557201988,1.0502055720291883,-0.5756631125810139
TP3,0.734365837723249,0.8285681619116064,0.20609959469040837,1.0339652099271899,0.08726555475002312
TP4,-0.3319806399739487,0.8479305738928828,2.8399367585120276,1.0028742854602175,0.07298007903265676
