,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
OG_00001,0.26518458717106186,0.17445816654146343,0.07675251589366278,0.08821993178453952,0.6675632989016813,0.046449521641833955,0.09163595361634413,0.06529021900071992,0.10570014798577818,0.20428053978149732,0.07791087390968844,0.6139384894833639,0.1725743266357807,0.07150550416622889,0.023244215677527526,0.21994747959963173,0.293555990410111,0.14031956451235034,0.030147622957378415,0.3157578456700025,0.35536219719173506,0.20231726515659282,0.06188504167764681,0.3763171169975602,0.11593907802980168,0.1329727810647751,0.10642769028478427,0.12584293977617123,0.2395955650302309,0.05077778550602599,0.13406091263478676,0.11800872745113132,1.0386660675406179,0.8732500816986085,0.03800947327765248
OG_00002,0.11400540860565075,0.1143866408802257,0.05469833447922049,0.04817510670749374,0.330348559823627,0.05133177891939931,0.05392131238935389,0.026206481643118073,0.12922818872466052,0.06523446247320758,0.08622080659282862,0.27274405187668427,0.12306171212142969,0.06865984786328878,0.021850061946798432,0.2056505843180229,0.2382583954963662,0.04285231497739486,0.04672629860375745,0.43196354596814207,0.2657424297579167,0.21500741005338342,0.03145330587902268,0.21586540724405634,0.027826586810693152,0.10635892387592823,0.09318600584154578,0.19584478258489463,0.26497483326036053,0.069873217073511,0.16724613053261175,0.05385014215321315,0.8151501310305354,1.2156210825669587,0.06370644292257946
OG_00003,0.29572871781576354,0.10756232012141387,0.07023758585705242,0.05232960548530723,0.42097659834169776,0.04747834696126283,0.1032872497298343,0.06081760795496488,0.15807124815565843,0.19612398749333373,0.1453076529751776,0.44868111412818534,0.14843310549053182,0.07895267648409592,0.03168694222237947,0.2026971268170382,0.19719598645898112,0.11412739748612709,0.025889685018147243,0.24413804081612772,0.22281957348980458,0.14415892273549402,0.053980639895785984,0.18641505826570917,0.09437931685515824,0.07604610502789133,0.15766746148255922,0.10147823443024341,0.23778832625430524,0.08547386702784943,0.09711715710362213,0.05485581062822259,0.8168936563177401,0.6793763429092757,0.08542518237755914
OG_00004,0.287773834338473,0.11532334690725275,0.07246907317444763,0.06628885385399144,0.4687998195416977,0.043732761742899175,0.13989688691367985,0.04582210076677715,0.07569043526651782,0.07896700503293132,0.12836546839969473,0.3080056164738865,0.13633038057067562,0.07523811632778152,0.024380988301097292,0.1797764034506635,0.21260514824246973,0.09372246877113728,0.03108617247410441,0.33814437742411674,0.18274750946527957,0.1760789846690858,0.04566326423430041,0.44750022219104,0.06323003950429801,0.10101435778757452,0.12043206136864071,0.18737004502493634,0.34113611273697847,0.08283699033144534,0.10908738435892566,0.0585285526217264,0.9252113489785526,0.9841629664002043,0.09042966112932166
OG_00005,0.24515669566395284,0.11614385621046366,0.06122725130396572,0.05191766335029456,0.44909295088835893,0.036558383839564564,0.10091740816047197,0.028904466415028852,0.09359417205563134,0.12286683392105867,0.10084643746565206,0.2576565149001172,0.12566526657455585,0.05571288865259696,0.04684515076235699,0.11666071625591053,0.20120822537846508,0.07987783980296208,0.029542428852888266,0.2995989777350037,0.18687832476745156,0.12326790145922877,0.03953106290272021,0.26123954688622075,0.04475413174180918,0.08155740073773808,0.077186410601559,0.15467465877650471,0.31509468836281124,0.04780225801050279,0.10683199270543009,0.06145044801084189,0.830658508192918,0.7247800812160357,0.055373108903838446
OG_00006,0.23765878693063833,0.11816328405134151,0.0547100027911368,0.09242665120585691,0.3629443799825559,0.03179691146167062,0.10024535150014408,0.04450391236045602,0.04906035760385219,0.05651522888131097,0.11582817283195929,0.16377037288805024,0.10992619287373612,0.028218719769216527,0.04646893780679461,0.13577109392420844,0.18548372441266864,0.053021048167313574,0.027716558191189275,0.44896600902976996,0.11849242593889228,0.1289301254725946,0.019205562009170948,0.3349639733931262,0.02465776605061982,0.09006975359634788,0.08452963248701657,0.18241089612085634,0.3444145384166542,0.03356146899415801,0.11726651234698876,0.05277582899932392,0.8594064978781315,0.4135889844728522,0.057049805176656344
OG_00007,0.26593662068304474,0.13614444634072387,0.0651995889339106,0.08082211175069527,0.5683655060508667,0.04075018257927444,0.1120830046762975,0.03784823435589812,0.13445613753740537,0.1682951681243021,0.10970619619620219,0.3290114189608473,0.18060711536962434,0.07328322938905653,0.07341027845133404,0.0994035495479065,0.3000274074700824,0.08554015065519642,0.051650149647154406,0.38544365819221277,0.2794352034129621,0.15863864828899943,0.054121372525113155,0.3036404989976692,0.05345698673131845,0.10484603047062999,0.1110444058033005,0.21176015984161986,0.4081515859423813,0.05990404461598927,0.1750143928479543,0.08960378178549921,1.0521734592888499,0.8120027044334573,0.0679345465326581
OG_00008,0.09264164388737546,0.057109093998946196,0.040552461862417385,0.03629702797050292,0.35020978212856874,0.056219007214207556,0.04808462126359861,0.018447792344326783,0.11257068258937104,0.14388075898921648,0.08922989249484523,0.19137912690773354,0.09998993844116143,0.047852579332298514,0.014397076960988377,0.09468665805092936,0.2008580812850947,0.00473456827024663,0.051744382515948116,0.3966481861087545,0.20070385501050772,0.1834720236792819,0.03948143028417183,0.2779569300934329,0.04097722450979006,0.057198074918029924,0.13487466248795632,0.21415049683418835,0.3141282335387006,0.08908901226282796,0.13977757161492713,0.05767177961251733,0.6919270788991446,0.6003451793842518,0.051181207187378244
OG_00009,0.17397145370234673,0.1397301244856278,0.07832757520500194,0.0982233128483594,0.45232341591905423,0.043529583041187085,0.07592909813276365,0.09410331820844801,0.06816180186141695,0.15644875484619505,0.05837348510479652,0.2871811686651316,0.12021089972670468,0.06069386243576747,0.03145477205508868,0.2503264182193261,0.243344725719881,0.07559748544770149,0.06674538918217918,0.49956460710809,0.298353650260782,0.22531419063411282,0.03300171924378284,0.4075639536233536,0.08930386587976763,0.11544477725665069,0.1637926989853166,0.2962696207057401,0.20694016655290878,0.06131359115355811,0.17558012998573422,0.08039696253308132,1.0700350336291924,0.5814997932410796,0.0644741687728446
OG_00010,0.09758419585616797,0.08446141098739014,0.040277584688848726,0.041345154518672864,0.2672188135409465,0.02705206240013379,0.05021239809203202,0.03315984598135993,0.10334379340774827,0.0,0.07499722293374797,0.21994096731735838,0.09592501922971858,0.017404940538664197,0.01517741161810684,0.17674878131725655,0.14939727187864757,0.0009312242117912921,0.04201106284837197,0.3824082349021709,0.19046223480050684,0.14864738160670302,0.007306258685595311,0.10033967463702557,0.01325971805628705,0.04818397453845015,0.03397412878381488,0.11745366419909237,0.24897343124609123,0.05040418090421344,0.11179583382658609,0.0317285195670886,0.4692048287951381,1.1644145676583575,0.03366266420880688
