Iteration,Loss
504,444011.83821492584
505,443990.53341412585
506,443969.2685429809
507,443948.0435349524
508,443926.858317012
509,443905.7128051482
510,443884.6069795946
511,443863.5407967332
512,443842.51416142733
513,443821.52730619203
514,443800.5801395953
515,443779.6723837426
516,443758.84192330344
517,443738.0576627429
518,443717.3124020836
519,443696.6059158189
520,443675.93813905097
521,443655.30892837676
522,443634.71820240014
523,443614.1659453338
524,443593.65217439
525,443573.1768874058
526,443552.7399705625
527,443532.34135360294
528,443511.98095393565
529,443491.6586952946
530,443471.3745331319
531,443451.1284240731
532,443430.9203212146
533,443410.7501192038
534,443390.6177113439
535,443370.5230166557
536,443350.46597240027
537,443330.44648032886
538,443310.50444480876
539,443290.6029941495
540,443270.73888628243
541,443250.91200407495
542,443231.12231479416
543,443211.3697161318
544,443191.65413451276
545,443171.9754542317
546,443152.33362685895
547,443132.72863808624
548,443113.1604762065
549,443093.62918062997
550,443074.1347606111
551,443054.6771499166
552,443035.25627753243
553,443015.8720525975
554,442996.52445185964
555,442977.21347064635
556,442957.93904120615
557,442938.70106418215
558,442919.49946516694
559,442900.334164833
560,442881.20510334393
561,442862.1122527294
562,442843.0555407028
563,442824.0348985585
564,442805.0503052984
565,442786.10170691705
566,442767.1890709374
567,442748.31234941736
568,442729.4715161501
569,442710.6665397462
570,442691.8974770506
571,442673.1644041259
572,442654.47152629995
573,442635.8377567609
574,442617.2172409963
575,442598.6550410227
576,442580.12748535
577,442561.6354673709
578,442543.17911864474
579,442524.75842734525
580,442506.37329831533
581,442488.0237360128
582,442469.7097832671
583,442451.4314759447
584,442433.1888894993
585,442414.9818243233
586,442396.8102509582
587,442378.6741390246
588,442360.5733611417
589,442342.50783324515
590,442324.477534112
591,442306.4824922122
592,442288.5231078457
593,442270.59957777977
594,442252.71171335026
595,442234.8594196976
596,442217.0425403415
597,442199.2610006051
598,442181.5147147078
599,442163.80362620257
600,442146.1276428354
601,442128.48672717623
602,442110.88085614017
603,442093.30995906173
604,442075.7740190339
605,442058.2729646045
606,442040.80673493864
607,442023.375375555
608,442005.9788101376
609,441988.61694807396
610,441971.2897329451
611,441953.99711103964
612,441936.7390232771
613,441919.5154130763
614,441902.32623446465
615,441885.16926773655
616,441868.0467644047
617,441850.9586298604
618,441833.9049633387
619,441816.88564295595
620,441799.90059173113
621,441782.949584831
622,441766.0326034626
623,441749.14960197086
624,441732.30049401737
625,441715.48521266336
626,441698.7038332064
627,441681.9562499637
628,441665.2423243258
629,441648.5620221514
630,441631.9152562784
631,441615.3019145326
632,441598.72189024114
633,441582.1751557677
634,441565.6616891382
635,441549.18138228846
636,441532.7342137147
637,441516.320154667
638,441499.9391398199
639,441483.5910699996
640,441467.2758822593
641,441450.99351129256
642,441434.74392468773
643,441418.5271020974
644,441402.3431733038
645,441386.1921147988
646,441370.0937040261
647,441354.0069616595
648,441337.97363176034
649,441321.97190369124
650,441306.00255590683
651,441290.0656429684
652,441274.16112392175
653,441258.28899372445
654,441242.44920000556
655,441226.64166683174
656,441210.86638319964
657,441195.1233499555
658,441179.41249093664
659,441163.7337373015
660,441148.0870347136
661,441132.47251054994
662,441116.89025423746
663,441101.3404059361
664,441085.82286338997
665,441070.33754009806
666,441054.8844571278
667,441039.4635283174
668,441024.0746279912
669,441008.7176582963
670,440993.3926277293
671,440978.0995205869
672,440962.8382136052
673,440947.6063790856
674,440932.4062576797
675,440917.2376910694
676,440902.10058910097
677,440886.9948933802
678,440871.92056972045
679,440856.87754564406
680,440841.8657590001
681,440826.88524764084
682,440811.9359795437
683,440797.0179028399
684,440782.13092870184
685,440767.2750011603
686,440752.45007054217
687,440737.65607236006
688,440722.8932484391
689,440708.1618899702
690,440693.4613738966
691,440678.79168678174
692,440664.15277806536
693,440649.5445565922
694,440634.98583412176
695,440620.4380949084
696,440605.9404711651
697,440591.4725180093
698,440577.03489466093
699,440562.62769175274
700,440548.25089332135
701,440533.90460630716
702,440519.58874245035
703,440505.3032290691
704,440491.04809388664
705,440476.8233494393
706,440462.62890479766
707,440448.4646899142
708,440434.3306365352
709,440420.22669317276
710,440406.15281302616
711,440392.1089406419
712,440378.09502789634
713,440364.1109742661
714,440350.15674097795
715,440336.2322732381
716,440322.33524669736
717,440308.46801848774
718,440294.63044784026
719,440280.8224454424
720,440267.0439833322
721,440253.29501588456
722,440239.57546265295
723,440225.8852521677
724,440212.22431464825
725,440198.5926194592
726,440184.9901205097
727,440171.416783044
728,440157.8725537083
729,440144.3573560359
730,440130.87114305835
731,440117.4138415074
732,440103.9853837324
733,440090.5857287452
734,440077.21486209246
735,440063.89047824923
736,440050.5939121064
737,440037.32579727744
738,440024.08616970555
739,440010.87501787796
740,439997.69229104114
741,439984.53786277847
742,439971.41165565664
743,439958.31360995915
744,439945.24368713767
745,439932.2018011996
746,439919.1878909314
747,439906.20194562076
748,439893.2439005099
749,439880.3136865283
750,439867.41128803673
751,439854.5366301062
752,439841.68964713626
753,439828.8703806123
754,439816.0787747694
755,439803.31474120857
756,439790.57586464466
757,439777.8645198474
758,439765.18053888856
759,439752.5238596838
760,439739.8944647584
761,439727.29228797136
762,439714.7172464933
763,439702.16929839895
764,439689.64837479114
765,439677.1544140342
766,439664.68738206895
767,439652.2472230444
768,439639.83386997075
769,439627.4472580292
770,439615.0873529761
771,439602.75411558914
772,439590.44745455554
773,439578.16733212076
774,439565.9136775199
775,439553.68641937274
776,439541.50219577306
777,439529.3434692659
778,439517.2108388439
779,439505.1043437388
780,439493.02395371266
781,439480.9696281518
782,439468.9413111766
783,439456.9389202469
784,439444.96241113957
785,439433.01177419536
786,439421.0869891801
787,439409.18796719564
788,439397.31463069125
789,439385.4669148831
790,439373.64476501255
791,439361.8481114714
792,439350.07688530104
793,439338.3310606345
794,439326.61056763295
795,439314.91532906046
796,439303.2428421021
797,439291.5955382412
798,439279.9733155463
799,439268.3761184207
800,439256.80386176606
801,439245.25645965646
802,439233.7338459955
803,439222.23598142236
804,439210.7627976425
805,439199.3142204673
806,439187.89017217566
807,439176.49057191797
808,439165.1153580938
809,439153.76446875057
810,439142.4378583162
811,439131.13550999126
812,439119.85735552124
813,439108.6033138943
814,439097.3733588422
815,439086.16744525894
816,439075.00119799114
817,439063.8581704972
818,439052.738855163
819,439041.6432721779
820,439030.57136573823
821,439019.5230784361
822,439008.49834675057
823,438997.49710108753
824,438986.5192909246
825,438975.56530039315
826,438964.63644534105
827,438953.7312585013
828,438942.8494129254
829,438931.99082954525
830,438921.15544994274
831,438910.3431921487
832,438899.5539723879
833,438888.78773750475
834,438878.0444372611
835,438867.3240106959
836,438856.62636858015
837,438845.9514185971
838,438835.2991142721
839,438824.6668484716
840,438814.0571750787
841,438803.4699483468
842,438792.9050794712
843,438782.36250643723
844,438771.84217162133
845,438761.3440113419
846,438750.86796250375
847,438740.4139519838
848,438729.98191341513
849,438719.5717803163
850,438709.18349777366
851,438698.8170203408
852,438688.4722673764
853,438678.1491886587
854,438667.84771373245
855,438657.5677734353
856,438647.3093093363
857,438637.0722698744
858,438626.85658928036
859,438616.66219685314
860,438606.4890265493
861,438596.33701017237
862,438586.22070645535
863,438576.12635230494
864,438566.05375635665
865,438556.0022038908
866,438545.97158659913
867,438535.96183564793
868,438525.9728772186
869,438516.0046416732
870,438506.05710097187
871,438496.1302639813
872,438486.22406486655
873,438476.33841730555
874,438466.47324816906
875,438456.6285019134
876,438446.8040996081
877,438436.99996951135
878,438427.21603849094
879,438417.4522497864
880,438407.7085683635
881,438397.9849440095
882,438388.28130269377
883,438378.5975730739
884,438368.9336921491
885,438359.28959016764
886,438349.665192024
887,438340.06042425364
888,438330.4725864826
889,438320.9043593793
890,438311.3555954591
891,438301.82623431075
892,438292.3162043088
893,438282.8254552739
894,438273.35396726057
895,438263.90168952313
896,438254.46854682674
897,438245.0544794164
898,438235.65942087775
899,438226.2833189116
900,438216.92611625796
901,438207.5877504244
902,438198.2681506073
903,438188.96724837
904,438179.6849587823
905,438170.42121126206
906,438161.17593669816
907,438151.9490771749
908,438142.74056341173
909,438133.55033033766
910,438124.37831564806
911,438115.22445780656
912,438106.0886950477
913,438096.97095297195
914,438087.87115905073
915,438078.789253415
916,438069.7251838207
917,438060.6931173455
918,438051.6796021145
919,438042.68368153356
920,438033.7053783245
921,438024.74464957585
922,438015.80143769825
923,438006.8756824624
924,437997.96732838295
925,437989.0763148102
926,437980.2025841454
927,437971.3460636139
928,437962.5067056314
929,437953.6844666877
930,437944.87928568793
931,437936.09109802445
932,437927.3198505937
933,437918.5654897803
934,437909.82795885194
935,437901.1072013446
936,437892.4031670234
937,437883.71581011865
938,437875.04509832634
939,437866.3909654837
940,437857.7533523073
941,437849.1322005514
942,437840.52745364996
943,437831.93905789626
944,437823.36695791857
945,437814.81110868586
946,437806.27144640376
947,437797.74791477463
948,437789.2404485175
949,437780.74898788455
950,437772.27349496906
951,437763.81392682996
952,437755.3675299688
953,437746.9371284176
954,437738.5225625505
955,437730.1237637266
956,437721.7406713163
957,437713.37322971225
958,437705.0213807113
959,437696.6850665133
960,437688.3642346817
961,437680.05882451864
962,437671.7687815119
963,437663.494053721
964,437655.23458575614
965,437646.990328277
966,437638.7612873912
967,437630.5473958381
968,437622.34860165144
969,437614.16485618334
970,437605.99611943006
971,437597.84236685734
972,437589.7035462913
973,437581.5795999047
974,437573.4704684468
975,437565.3761061769
976,437557.2964565586
977,437549.23146274674
978,437541.1810673201
979,437533.14523359964
980,437525.12389872177
981,437517.117009494
982,437509.1245501409
983,437501.1464707708
984,437493.18272856215
985,437485.23326288967
986,437477.29802341515
987,437469.3769659332
988,437461.47003903514
989,437453.57719319256
990,437445.6983795688
991,437437.4863464359
992,437429.65456739435
993,437421.47620279837
994,437413.671538316
995,437405.5235985054
996,437397.74569976615
997,437389.6273800092
998,437381.8760989773
999,437373.7869341539
1000,437366.06216784514
1001,437358.00176980795
1002,437349.9659787677
1003,437341.9462793215
1004,437333.94153263315
1005,437325.9513291306
1006,437317.97544153524
1007,437310.0137086704
1008,437302.0659991292
1009,437294.1322096375
1010,437286.2122433723
1011,437278.30602458544
1012,437270.41349879326
1013,437262.5345714178
1014,437254.66916844953
1015,437246.8172218765
1016,437238.97866177565
1017,437231.15346252447
1018,437223.34156444424
1019,437215.54291405913
1020,437207.75744931574
1021,437199.9851169476
1022,437192.2258830795
1023,437184.47970188066
1024,437176.7465158409
1025,437169.02627720934
1026,437161.3189551059
1027,437153.62449482386
1028,437145.94286281324
1029,437138.2740065882
1030,437130.61787655257
1031,437122.97442817455
1032,437115.3436099165
1033,437107.7253731462
1034,437100.1196687798
1035,437092.5264501121
1036,437084.94567180186
1037,437077.37729387806
1038,437069.8221999492
1039,437062.2802309436
1040,437054.7505356466
1041,437047.23307841783
1042,437039.7278176478
1043,437032.2347152915
1044,437024.7537442559
1045,437017.2848659819
1046,437009.8280474827
1047,437002.3832548914
1048,436994.9504460368
1049,436987.52958015894
1050,436980.1206139061
1051,436972.7235112636
1052,436965.3382336043
1053,436957.96474390384
1054,436950.60300726374
1055,436943.25298302574
1056,436935.9146290733
1057,436928.58791532024
1058,436921.2728396879
1059,436913.9693648053
1060,436906.6774421142
1061,436899.3970379961
1062,436892.1281243963
1063,436884.87065688014
1064,436877.6245902365
1065,436870.38988719386
1066,436863.16651031486
1067,436855.954420903
1068,436848.7535760938
1069,436841.56393603585
1070,436834.3854702159
1071,436827.2181513404
1072,436820.06195512903
1073,436812.91686274623
1074,436805.78284864663
1075,436798.6598860885
1076,436791.54793666385
1077,436784.44696218055
1078,436777.3569224613
1079,436770.2895467978
1080,436763.23277657095
1081,436756.1867825019
1082,436749.1515644447
1083,436742.1270997747
1084,436735.1133651105
1085,436728.11033250234
1086,436721.1179703529
1087,436714.1362567744
1088,436707.16516481404
1089,436700.20468324196
1090,436693.25477331737
1091,436686.31539590773
1092,436679.3865219343
1093,436672.46811954555
1094,436665.56015192677
1095,436658.6625840592
1096,436651.77539097494
1097,436644.89854065614
1098,436638.03200017393
1099,436631.175732558
1100,436624.3297042224
1101,436617.49388263596
1102,436610.6682335529
1103,436603.8527230016
1104,436597.04735941737
1105,436590.25220816483
1106,436583.46720931376
1107,436576.6923634763
1108,436569.9276389185
1109,436563.172987747
1110,436556.42836248776
1111,436549.6937181743
1112,436542.9690191617
1113,436536.254216129
1114,436529.549273959
1115,436522.8541599836
1116,436516.16883857426
1117,436509.49327506596
1118,436502.8274359168
1119,436496.1712858155
1120,436489.5247856132
1121,436482.88790638844
1122,436476.26061597647
1123,436469.64288989746
1124,436463.0347001009
1125,436456.4360344991
1126,436449.84686680377
1127,436443.2671674683
1128,436436.69691140385
1129,436430.13607144525
1130,436423.58462251857
1131,436417.0425489058
1132,436410.5098217223
1133,436403.98641326866
1134,436397.4722944459
1135,436390.9674383118
1136,436384.47181630955
1137,436377.985401007
1138,436371.5081657451
1139,436365.0400837874
1140,436358.5811243119
1141,436352.13126066537
1142,436345.69046666205
1143,436339.25871502334
1144,436332.83597031457
1145,436326.4222097606
1146,436320.017406791
1147,436313.62154405477
1148,436307.2345940298
1149,436300.856529221
1150,436294.48732293944
1151,436288.12695407926
1152,436281.77540783666
1153,436275.432663085
1154,436269.0986935687
1155,436262.7734741264
1156,436256.456975173
1157,436250.14916838676
1158,436243.85002845316
1159,436237.55952862056
1160,436231.27764150815
1161,436225.00434008177
1162,436218.73959913943
1163,436212.48339383147
1164,436206.23569883045
1165,436199.9964892222
1166,436193.7657416853
1167,436187.5434286597
1168,436181.3295270873
1169,436175.1240112781
1170,436168.9268546543
1171,436162.7380370422
1172,436156.55753410846
1173,436150.3853250021
1174,436144.2213852121
1175,436138.0656900272
1176,436131.9182165087
1177,436125.7789411116
1178,436119.6478399316
1179,436113.5248971453
1180,436107.4100930577
1181,436101.30340423074
1182,436095.2048063166
1183,436089.1142800911
1184,436083.0318115169
1185,436076.9573817541
1186,436070.89096721995
1187,436064.83254442335
1188,436058.7820904091
1189,436052.73958269757
1190,436046.7049980634
1191,436040.67836437694
1192,436034.655507067
1193,436028.64072635554
1194,436022.6337907035
1195,436016.6346696904
1196,436010.6433384952
1197,436004.65977505426
1198,435998.68395817
1199,435992.71587094036
1200,435986.75549295946
1201,435980.8028042131
1202,435974.8577855779
1203,435968.92041633045
1204,435962.990674812
1205,435957.0685411122
1206,435951.15399335854
1207,435945.24701173214
1208,435939.34757422865
1209,435933.45565790404
1210,435927.57124548755
1211,435921.694316489
1212,435915.82485289784
1213,435909.9628343687
1214,435904.10824184085
1215,435898.2610570377
1216,435892.4212584924
1217,435886.588826368
1218,435880.76374119613
1219,435874.94598141534
1220,435869.1355295511
1221,435863.33238058223
1222,435857.5365321027
1223,435851.7479593873
1224,435845.96664252423
1225,435840.1925645854
1226,435834.4257055205
1227,435828.6660450433
1228,435822.91355994396
1229,435817.1682336932
1230,435811.43004862196
1231,435805.6989871584
1232,435799.9750303261
1233,435794.2581660776
1234,435788.54837793246
1235,435782.8456429086
1236,435777.14994315617
1237,435771.46126132394
1238,435765.7795782923
1239,435760.1048745263
1240,435754.43719544663
1241,435748.77652943076
1242,435743.12285025854
1243,435737.4761403516
1244,435731.83637657796
1245,435726.2035347659
1246,435720.57759310794
1247,435714.9585298302
1248,435709.3463225797
1249,435703.7409509089
1250,435698.14239314594
1251,435692.5506282516
1252,435686.9656402774
1253,435681.38741487596
1254,435675.8159321037
1255,435670.2511720545
1256,435664.6931154752
1257,435659.1417436831
1258,435653.59703820513
1259,435648.0589814956
1260,435642.5275536254
1261,435637.00273691176
1262,435631.48451340204
1263,435625.97286575375
1264,435620.467777117
1265,435614.9692304572
1266,435609.47720864724
1267,435603.9916951793
1268,435598.51267422596
1269,435593.0401364616
1270,435587.5740624219
1271,435582.1144400313
1272,435576.6612505285
1273,435571.21449449664
1274,435565.774173153
1275,435560.3402732251
1276,435554.91277763125
1277,435549.4916617171
1278,435544.07692555827
1279,435538.6685428048
1280,435533.26649331633
1281,435527.8707555434
1282,435522.4813145133
1283,435517.0981583754
1284,435511.7212695861
1285,435506.35062769585
1286,435500.98620993015
1287,435495.6279997663
1288,435490.2759807359
1289,435484.9301350256
1290,435479.5904484164
1291,435474.2569123951
1292,435468.9295088294
1293,435463.60822169244
1294,435458.29303702206
1295,435452.9839412829
1296,435447.6809186702
1297,435442.38395862165
1298,435437.09304464795
1299,435431.80816400255
1300,435426.5293014789
1301,435421.25643724937
1302,435415.9895587799
1303,435410.72864878236
1304,435405.47369135777
1305,435400.2246806044
1306,435394.98161198647
1307,435389.7444662687
1308,435384.5132263963
1309,435379.28787550284
1310,435374.0684194637
1311,435368.8548467345
1312,435363.6471366053
1313,435358.44527168886
1314,435353.24923784763
1315,435348.05901751085
1316,435342.8745940691
1317,435337.69594984147
1318,435332.523069111
1319,435327.3559333374
1320,435322.1945275899
1321,435317.03883919446
1322,435311.888854771
1323,435306.74456175405
1324,435301.6059441054
1325,435296.4729872345
1326,435291.3456767321
1327,435286.2240028109
1328,435281.1079561902
1329,435275.997525045
1330,435270.8926878601
1331,435265.79342974833
1332,435260.6997367635
1333,435255.611591942
1334,435250.5290875859
1335,435245.4535047431
1336,435240.3833743127
1337,435235.3187582439
1338,435230.2596375359
1339,435225.2059996276
1340,435220.1578324825
1341,435215.11512231454
1342,435210.0778538565
1343,435205.0460148184
1344,435200.01959144854
1345,435194.99857124477
1346,435189.98294106906
1347,435184.9726877384
1348,435179.9677984841
1349,435174.96826059476
1350,435169.9740615538
1351,435164.9851907105
1352,435160.001635307
1353,435155.02338289836
1354,435150.0504234488
1355,435145.08274315984
1356,435140.1203275213
1357,435135.1631645254
1358,435130.2112435438
1359,435125.2645553587
1360,435120.3230871143
1361,435115.3868264662
1362,435110.45576111786
1363,435105.5298779923
1364,435100.6091649868
1365,435095.69361192913
1366,435090.7832069284
1367,435085.8779367268
