,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
apul_ACR-139,-0.9349572418741892,2.6279293552195577,-0.38213468631361047,0.9669593114983009,2.3688098073640087,1.596694175588587,2.2744975264180867,3.4210605273017762,-0.6952887895561389,-2.681596436667245,1.90091534549334,0.9949754792452811,-0.4084279798078493,0.6356936328899828,-0.00815602000756505,1.0440654005541714,-1.476648437078909,0.21424932966754082,1.4522446120957933,3.220213798341795,-0.8445178584738754,-1.9661171558559067,0.39735759997269354,0.3405811354494318,0.4107470308703617,4.020805128470975,-1.0203822409063468,0.8532613698820876,1.5451742808529054,0.29239770611535537,-0.20406357841619155,0.41394725155350615,-0.14292664723181994,0.8520209210772269,0.2098093649800944
apul_ACR-145,0.9538903147870884,2.8475179678396336,0.2431680015990855,0.9463568700433042,1.1983067452491747,0.25921784584003793,4.82537034410336,0.7668653671807825,-0.11439861885565318,-2.505919266423663,0.2124668708652975,1.58911489829023,-0.0545632405795453,0.41648218308342533,0.22555912408595008,2.981598789769496,-0.469966122588867,1.3333259067307266,2.3708358481170717,0.9016442762461718,-1.113664450152581,-1.1207416423813683,-0.8188804293131168,-1.006632226465913,2.012501755920223,1.0685388192244236,-0.611225749845872,-0.8167501133252945,4.39743405222468,-0.11319582752654378,0.1634415324633918,-0.346215315886321,1.2427224105486043,1.4350595794895016,0.12383592895533461
apul_ACR-150,2.653353516263583,2.087686390227357,-1.33973774494888,1.1676391867434253,0.18278803559811638,1.4421856497800118,-0.7003620686031042,0.1560681485083516,-1.4423412713268993,-1.7938647852400653,0.1330899710518002,2.3847720690855274,0.591019512827855,0.39079766828658247,0.8398609815419431,3.0502289979342363,-0.24339397131098708,0.17187040776011556,0.6190767055406368,0.7310655711713357,-1.2636143461650986,-1.6605112706713778,-0.23885137509729834,-0.3817997030736127,2.0717971585394652,1.3146866321247526,-1.0399050971567694,0.9042730477753589,3.6839490648083784,1.2829935014573854,0.03434275663322995,-0.01277696610766402,2.0367273345291226,1.7698469397171437,2.721682063445331
apul_ACR-173,3.1275385809914393,3.232387420765104,-0.3283649396518407,1.2914072315306397,1.0864192721715389,0.2160379577915334,3.4182704892544598,1.6367979570377296,-0.6814424625312607,-2.1776099635549917,1.0152704125230319,2.288391250396672,0.09574329734450557,0.0516619924363681,0.09024569567006334,1.913838552834453,-0.3825565913710173,-1.6923107355206373,1.0141187306576485,0.8830314530820713,-0.5436313194103243,-2.1037269850413076,-0.8415653560583808,0.12493039867352768,0.1520339147857037,3.2788637426197713,-0.2399339300156723,-0.39339826889807017,0.8551074308644482,1.128353981758028,0.7047838932274241,-0.18459852370304733,1.799265530921962,0.9112901827202526,0.7866634803244779
apul_ACR-186,-0.7443162117461766,3.7814971668840505,-1.095244722469396,1.9074311877645709,2.3634421755251043,3.3727894970055785,3.595213431424004,2.363791275798467,-1.280886365817669,-3.683893337081056,1.8950515559878325,2.300275523851729,-1.1339194988176944,-0.005308904753033464,1.5710438621272134,3.5389166852641,-2.948817983808459,5.006537480752264,2.139548278135195,3.950437978488148,-4.708810880929931,-2.9088549239674806,-0.18110326501179458,-0.8533325863153753,0.8380479417058803,0.8418360186584901,-1.7441581344181487,1.1154287273579269,-0.6428935050033694,0.691949526343541,-0.4530376546191111,0.4719152944472954,1.189809847088469,1.186280927569031,4.074233860237626
apul_ACR-225,5.736110889292603,2.7706840533101222,0.1647012802806665,0.31883037673333403,1.5964151350523197,0.0064565634542235175,0.7038937985672001,1.8033273774448106,-0.6721788800742059,-2.207222699321856,0.7614492454159569,0.46453927114574,-0.04574747246699084,0.19588038160747206,-0.1625102280685291,1.6548397677087732,-0.29756426723858015,-1.2060798379551558,0.9058370774014122,2.456038859418071,-0.17026097909982707,-1.2947014039367277,0.28469333651032985,0.995135340898612,0.44891180389410534,3.527924572576036,-0.8084739412320385,1.3041787348810483,-0.7605225629840798,-0.023517444025442785,0.2966934527277227,0.20535329805123584,-0.6145237904363742,2.9044525051715344,-0.5924896878802421
apul_ACR-229,2.642099248154054,1.9954367577540628,-0.37951054223639447,-0.6646158916917202,1.6275184447299098,-3.4094836969878575,-0.09910669461042759,2.315414247815976,-0.6760452503105924,-2.485579352180876,5.492711216371262,0.3915037655212416,0.2180757415815665,-0.020463794667059512,0.25693025114419216,1.9037972969786634,0.3170032020334041,-0.14974087378057202,-0.630399885878487,2.5829026594457427,-0.18341281380518518,-1.279188066265831,0.8738959424768159,0.5070795994460309,1.3165013130955283,2.9256025623520094,-1.059872616662597,2.5360265068455967,0.5323314921530767,-0.023871389062573,-0.2915147704375997,0.2988413775654551,0.056414143171144855,2.2245135189879734,0.13576479377795764
apul_ACR-237,5.1219594400399915,1.1699242992873295,-0.6403648247528289,-0.41092155535052016,0.8620450858220298,0.17112770164606222,-0.7148234235155465,0.6221847242072979,-1.637681756083089,-1.6247296512721323,1.1651439802545631,0.7473098431105802,1.216417676633373,0.4914001758853429,0.23048458725145207,2.611467133706222,0.10921152947403549,-0.6542477874333243,0.12816614058811057,1.1497212195949973,0.326522452922457,-1.5618661070890272,0.0699147471890655,-0.13166597312950784,1.8692005138573877,2.199693141995414,-1.0705708193223344,1.294701635385209,2.7779141152765834,1.4009332591053274,-0.16151814806996762,0.6963267544244339,0.8030053334270526,2.1808925746048757,0.5716670974200235
apul_ACR-244,6.148844640770444,1.811873292328127,-0.09320723946732025,-0.168192327606929,1.6464283389022054,-0.08967352044877042,-0.062219275228867166,1.755078441471449,-1.0018579118218913,-1.9344817245094292,1.955918617412906,-0.11696326735967418,0.7111642396259397,0.27394458728018317,-0.18099662258644075,2.0192992554124065,0.07193272363755485,-1.3670023303418972,0.4067264010608694,2.059172762254563,0.20208451709018244,-1.681028154555549,0.42277183914138294,0.8368656061225519,0.5925737141516895,3.397037073541939,-0.6148615966570435,1.4655020427673318,-0.4360376563009085,0.509856889642407,0.49461588253812666,0.6623814999018991,-0.9743288171915995,2.8307433626221092,0.39784134637843366
apul_ACR-265,3.2966883295181026,1.1856773854977536,-0.08459108471861318,0.060167562138856906,0.8922926667826894,-1.289150579173285,0.857623853121888,0.7358416225153799,0.40358272540859536,-2.1178369330672746,0.8387076912836087,0.6043091569441156,-0.10160221916702158,-0.3178174714050916,-0.4597643629322056,2.6267344131808765,0.3275013207924572,2.826548936318176,-0.03303015370633657,1.5073016118223366,-1.7786455223525737,-0.45862109266337786,-0.03661982976559356,0.1530454021408015,2.924295996322638,0.5890196339628455,-1.3604579904939487,0.7158130297494717,4.545456080036238,-1.0454756615785457,-0.026132884384238744,0.9693786749322264,0.6735953945406855,2.711179467325469,0.031073263361289457
