,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
apul_ACR-139,-1.0736734581780094,2.9637563725684264,-0.11838229359446736,1.0714495002526243,2.169446891504837,1.6377187802219706,2.6122987186304436,3.271235284091449,-0.5510059943980035,-3.1705689708074694,1.8539497429286735,1.1520922964882303,-0.44559951462840286,0.9266511119237177,-0.02473424672608941,0.994763783845296,-1.342066131185841,0.5217144233603809,1.5131531034610424,3.3155289821765925,-1.0894004367637578,-1.9859132305696885,0.09255749842567804,0.8576662222368564,0.3873905502568146,4.272888155876996,-0.9291073784365999,1.2799810787483314,1.6778028932847975,0.21191628651730549,-0.3295028222137505,0.2591925223633132,0.133284198270465,1.052244214547131,0.32064270151756313
apul_ACR-145,0.9410729986465631,2.947034783813652,0.442570133759353,1.2232946917905467,0.9501782960414905,0.22434055850291007,5.604349964841322,0.7813530132822402,0.18694603149557465,-2.790839154809805,0.040930266268716,1.6138684537863182,0.13961061899829952,0.5849216606630779,0.33120847724592534,3.0941258216579075,-0.17099251168481908,1.4446311444922724,2.6298797507734233,0.8741590587674326,-1.19444066355837,-1.17355621750394,-0.6784607304430309,-0.5190113446155304,2.113304351783054,1.0537735394751406,-0.5660473979196191,-0.6084731266612537,4.778181376993037,-0.3275828859599537,-0.025480723665146057,-0.565440370418841,1.2519546859535515,1.6821413398070564,0.4378266895395614
apul_ACR-150,2.8948369926299007,2.1064842578461387,-1.4793964499661911,1.5233881339976685,0.035657592365879814,1.2750458437700787,-0.9662415954709888,0.3092272866893003,-1.337431300246002,-2.008211833048199,-0.0972455491943231,2.478252646863863,0.9628735442131886,0.5440734235538457,1.1906112566256635,3.3078508777441695,-0.011126055463252236,-0.025197360204288057,0.7756477385576854,0.5920457284932503,-0.9071590242268429,-1.805534157314247,-0.11504179564619467,-0.027445424336232097,2.220684847097547,1.16385843394252,-0.9940767864713214,0.9779736184890578,4.07323143804116,1.0844481782507454,0.18819527065775574,-0.09041913862610541,2.121757622172973,1.9761415852562287,3.3972051290101417
apul_ACR-173,3.307680477995378,3.4221323635073277,-0.33746866321440355,1.3515407841457798,1.0954385028081361,0.2524556149431666,3.9656073724539316,1.6480807363315346,-0.5418431315488874,-2.6042383892778895,1.0491829257393992,2.2660849437667547,0.1941980345923837,0.23148350267781634,0.19500465787162719,1.9790407568857054,-0.30796174168324086,-1.610054053108474,1.0798141186150654,1.0172227259796556,-0.45764066081922544,-2.205853473266893,-0.717134571802553,0.6007224836200251,0.16328162939252197,3.4086434972823367,-0.21337237411692134,-0.06932123531175886,0.9301491697809621,1.0857697543453282,0.8154520866330939,-0.2538598055801454,1.7431417926746908,1.1552388290555529,1.0064018884046815
apul_ACR-186,-0.9451932635158746,4.009484065367326,-0.9268538875635938,2.560929236538502,1.9372938921518692,3.3546266692635602,4.028838296924065,2.2994533098816925,-1.113838696303278,-4.329915114523725,1.614675075306786,2.514203127968277,-0.6725214105125574,0.11762348647324651,2.3598121382635795,3.9427758632789915,-2.6167626993173787,4.765250575614983,2.409839531223432,3.6972821592115275,-4.38532293268406,-3.283416287993523,-0.24648864094263556,-0.09410202755274721,0.8547656701182123,0.5813487417806491,-1.5942847169598986,1.584953309907046,-1.1395628620049156,0.4691167572897144,-0.3457390970118042,0.2452975647875629,1.4277482526003817,1.2595116869341403,5.300256917795219
apul_ACR-225,6.138241064959245,3.0283051744960994,0.3097423346394954,0.29713666253388255,1.5968345264729915,-0.11822682185585581,0.8865419268519519,1.5679314042399999,-0.5970372944294079,-2.4312479569865237,0.7144200657039094,0.5735973934189335,-0.035910806887356,0.45021429874691804,-0.21894546703769513,1.7483644715331224,-0.29087709982704624,-1.0149110094389986,0.9135122930297778,2.7222034988487147,-0.3043006998017558,-1.2276996756814043,0.10892693838672404,1.1468619803923994,0.3889853844644544,3.7812036408340295,-0.7122856710579765,1.6427989565302314,-0.8245133522574516,-0.13822332370177853,0.5508055715212697,0.195175693431117,-0.6780746784083101,3.0812214614845774,-0.5627990152735154
apul_ACR-229,2.8422157162339556,2.227713709645961,-0.2880007710736024,-0.7105133618909842,1.5402443855638366,-3.8817211663206534,-0.12282229077576666,2.048090706131506,-0.5031718744943088,-2.8100605658583193,5.8446759101722545,0.4724568419674363,0.35051784484934667,0.1344611496481092,0.2548596996610512,1.982718435378505,0.5872884764843384,-0.05658809513436897,-1.2273807441600364,2.8353883202797387,-0.16393866074935495,-0.9878088117306585,0.6970247252470415,0.8050941125089984,1.414907866265713,3.217542882278205,-0.9083782519888797,2.779934219724687,0.6405090296444502,-0.6399825862932421,-0.2459871711090689,0.21592337740445475,0.2426701896475471,2.2252460099447258,0.32496983535214957
apul_ACR-237,5.530550513334416,1.2408863981650178,-0.6334363394680914,-0.30277166835066077,0.873986731470738,0.06832776456163177,-0.9222118619454249,0.6366032593540469,-1.5751938896209807,-1.8149179148060322,1.1283673261679525,0.7432999592160517,1.4846330101841014,0.5800648476312035,0.2579081033683928,2.7595706752516436,0.3014389871596843,-0.6000529560505035,0.07919141978546644,1.228510646944296,0.5440030396990729,-1.6545708579389695,0.08075869483337551,0.1638839244971195,2.051598618250427,2.282172448944391,-0.9643296019757347,1.4451562562886455,3.1403622741937194,1.2520456491724496,-0.15963221959247262,0.7858465447410639,0.8151772964408118,2.288232140303617,0.8119871797883446
apul_ACR-244,6.625883324536258,2.035570122413743,0.013871506575721422,-0.25413769305985406,1.6918966055250644,-0.09713945801330941,-0.07813195996025345,1.5812325372283516,-0.9655059420502282,-2.1454500378220653,2.0673138081376976,-0.06162934677405819,0.8537494901683713,0.43857123659474423,-0.21466920266500128,2.15185807266352,0.1602689926215623,-1.19938711928038,0.3149380682829172,2.3411969511525266,0.2681197883843815,-1.6893499141968735,0.2629882126501746,1.0298484766766955,0.5505616696990456,3.640286069192274,-0.452985807450156,1.7623587995089751,-0.41448286438122334,0.3913513365662067,0.6746190463440306,0.698694728580502,-1.0076491005189878,2.959660909801478,0.5235394259433792
apul_ACR-265,3.491975053415751,1.2988694863626304,-0.04033418972874795,0.37120319172985233,0.8335951957720554,-1.4392486933049182,1.0293946226294948,0.7377664063372301,0.6033470959693782,-2.249562214207546,0.9422167009291926,0.8105510098970586,0.014392851057154656,-0.30070823791540063,-0.48485426713871027,2.83333705266144,0.26514425060479757,2.972241523898221,-0.251766979576733,1.7141634193235127,-2.158158867981658,-0.4903350104853595,-0.0832703142525296,0.27360131269358096,2.930723291801822,0.5319493755797308,-1.3947276163991507,0.8921169542629901,4.790165011314773,-1.308356238087537,0.07753741012732981,1.05780045488832,0.6932708672112117,2.794859248172824,0.3228164306233795
