,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
OG_00001,0.17765788099564847,0.1489226485537069,0.11013026206614557,0.15918774563657914,0.39154234487247824,0.18183368319359047,0.04412538613870084,0.20283373473149416,0.11835215152462877,0.07092758197851352,1.635461250741821,0.18938157098020172,0.07341844537956883,0.8219059799603808,0.10735025618669998,0.61596872132111,1.7684288825622492,0.5644392869861712,0.2800584857630345,0.6699370624078935,0.04155822202315063,0.10958720164706573,0.552323212665998,0.6178613376915122,0.39924760917814,0.06588898560621359,0.3515312764740652,0.09427763087805079,0.09014054588889814,0.08079398306529684,0.20657773572143412,0.0941282544472309,0.3534672545536035,0.06782345794600095,0.09982346373333746
OG_00002,0.1278442070916646,0.10294241293858385,0.07490171359073353,0.161289242764766,0.2536612299703032,0.15197884499186018,0.07245144019154094,0.14368325440198113,0.06437063120201109,0.10458362697711758,0.6714283183167591,0.18552198794591795,0.08466813296110377,0.3436412437881797,0.05914017242404623,0.732132111395203,1.188424036530841,1.0960934604940975,0.4387846856292867,0.6489806280117629,0.10453616167908691,0.1321669472676675,0.4991035376907472,0.4473451999745883,0.3362658896795157,0.09435626806173174,0.14269346424680754,0.13743102743052593,0.14704150868138696,0.11464961843868432,0.17085616895009875,0.10067992536157623,0.29698804022903696,0.05124736921571647,0.14239947133055322
OG_00003,0.0464678665774031,0.13833286622770738,0.05452187056481636,0.2281354513883162,0.2255203794251694,0.21644995233014308,0.06090898482795525,0.09318984353573909,0.1540966227096393,0.08063788927323166,1.0562796494828561,0.06404877760213708,0.10546659933842047,0.6909696697347207,0.0731354395254266,0.44382937444319515,1.4486299477849254,0.6737429804075532,0.1548805356106487,0.35040247340997116,0.1362307939533297,0.1251817225868569,0.44541916181532026,0.6113609403356255,0.23572982976410295,0.10311744510037016,0.3187074481622425,0.2098098741280737,0.10062654960049948,0.0959637172897261,0.13044918188416496,0.07262380242107942,0.2367888046802752,0.0535613090881222,0.15229533751917623
OG_00004,0.0654758389874558,0.06911452823706023,0.06894190964234799,0.115840594518417,0.2954987505367905,0.23472196662231942,0.04905023356229892,0.09350739448457761,0.11512688834292886,0.09176214265912178,0.7835396459591992,0.14317774188265237,0.04590240121738859,0.5269481660459321,0.09367507427959235,0.6127821872936381,1.7392237720799275,1.190737178485187,0.2912764222392861,0.47743541221696634,0.16535857091378536,0.10221910746998947,0.4406034979976957,0.568982011856041,0.2754735881296396,0.12086398943584759,0.27192350204919263,0.17970714060187853,0.08644303115858903,0.11714104925762286,0.1830864727822893,0.05513018656841618,0.26584087293706227,0.0767209595247023,0.18165764638056606
OG_00005,0.06943112922658154,0.07761309076674644,0.05275638226103646,0.1442332420897061,0.27202491044151533,0.19332242614952025,0.04705327694500838,0.10901455150210376,0.0573221968437142,0.07181520480945705,0.9685996624253096,0.13007425741736425,0.029029076477171116,0.5251365911796899,0.09242123904070257,0.5457283237838396,1.193826135620071,0.8108717919684417,0.20118354141508502,0.4386671892632904,0.12361079070090993,0.1033514630996754,0.45826752988923036,0.3222771654327122,0.27434535537511506,0.0983921080147923,0.2580121512148841,0.13813707091588248,0.07978540778602078,0.021430257128858883,0.14842417369614422,0.05421043558577787,0.25532469752239334,0.03163264342018028,0.09645878356930446
OG_00006,0.07394982545115937,0.03778456329985892,0.05795382292784678,0.14737306741333542,0.239173523257343,0.16284509324332447,0.05873659859940469,0.0964297268729389,0.0440590350518353,0.052078766657293774,0.7089812848266684,0.18797702287004167,0.03438892688394057,0.3934609756424976,0.1054506323651905,0.5479849304991948,0.9965849941209588,0.8692883322778767,0.15899045197714853,0.47415216610303446,0.15314167580111016,0.09580266564542156,0.48504786467254285,0.48342723669449833,0.34261841692491807,0.12194989097286756,0.17662037131061775,0.13200133885912607,0.031198052034123784,0.032194411664396974,0.16051461703863076,0.006436881570702194,0.10633803235858838,0.08168477517077985,0.06970950333193222
OG_00007,0.11515093728323149,0.1334482096675181,0.0885537291499389,0.16470266761621916,0.3630979807145839,0.22816111720338178,0.07904847919892644,0.16191243040334946,0.05327677643445955,0.07880477861348055,1.4315613420521813,0.20700232546209532,0.07903536245610485,0.6625392868869178,0.10977104221017146,0.7458846423284539,1.1111946913691362,0.8925451628825031,0.2438396909224011,0.7043273778236526,0.14770064017642223,0.10095500508435476,0.5606155145589464,0.30135968412310704,0.39499078203717775,0.18722921969329745,0.2998160059209506,0.14361198156841368,0.1371473913126919,0.0,0.26201940710559535,0.06855817617501336,0.2963592545656066,0.05895111662625481,0.15122088431003156
OG_00008,0.08492999842366852,0.07108313214339188,0.075354945342721,0.22021201679134242,0.2500624481450675,0.07994826450945507,0.08270635798733715,0.09046337759885875,0.06718353537925197,0.04975043571062737,0.8807137853146062,0.1659209827326686,0.09895097713931882,0.483247182411957,0.05338143742819687,0.6153457150918006,0.34257250626494273,0.7130711277843722,0.20945103749514446,0.5481464474386061,0.048309409127457084,0.028455713109624678,0.41319548124199484,0.4122307991158756,0.3482753835174489,0.18188104923458004,0.16453726875938732,0.15740558304334687,0.15149377773122238,0.09761628262062833,0.2136747722328876,0.11843937790466387,0.15866052908407177,0.09427770978387413,0.19828648037682828
OG_00009,0.19279435892091573,0.06496793270415765,0.09088928298964062,0.2642998244013348,0.3605258312875828,0.1114370597164005,0.07828121484971001,0.1614299197891163,0.17235695080481056,0.08757382871551973,1.0728639265663773,0.1339541032865623,0.09012818808044143,0.6998124828523677,0.08554250383232685,0.7004152420926586,1.038135384779321,0.856619662664461,0.2544346050753977,0.663442519884993,0.08441662290459444,0.11187967769647483,0.5579915988010324,0.7985027739349245,0.39015231946961654,0.15381466779761954,0.1921533245135579,0.06063421407530236,0.15488106054407105,0.09337943864059055,0.180466552809851,0.07948081044963044,0.1660144968608164,0.11895150464110801,0.139134730992976
OG_00010,0.06369081969986708,0.0816536841493666,0.03979667243659269,0.10867389853735687,0.22520086449095128,0.12541446429566516,0.04447457519759914,0.10357838260993892,0.06381508845363705,0.03963639721876803,0.2781709249091253,0.15671407490849107,0.038751132523051006,0.07960558442013195,0.04274586534624878,0.5485692543435509,1.2190669071140918,1.0536679439179353,0.4409240452441966,0.40850211087789423,0.07202329707056129,0.12914799092563545,0.4080398016876244,0.23409456241666227,0.29934739319299386,0.007936393895434839,0.07264591232551901,0.09023450666669437,0.12136401704453176,0.08384415853831662,0.11881990199162171,0.044325306936892836,0.1797100080054845,0.03552074649179975,0.05950764868771141
OG_00011,0.1331162702991688,0.07463484908163885,0.07986135442388244,0.07212093341872086,0.2930404588973617,0.0812762450912072,0.0,0.14199494580382255,0.15071873467074304,0.024095067569788554,0.9416202555773823,0.09327416640817472,0.001581449693964616,0.8979762229814001,0.07156154681296313,0.33442064336314853,0.7001303581953746,0.12161465533853519,0.08099065501320861,0.3060918352736885,0.0720519828718483,0.039702116193922665,0.3846321169424451,0.4755546321817723,0.2322528242389508,0.014245000116010629,0.17191343822813915,0.09517120696364977,0.10274758773318636,0.048576730052934065,0.041802933835048406,0.040389364488491133,0.2149918676020013,0.0,0.0
OG_00012,0.10954136483726228,0.09882407093911715,0.06306756498148353,0.23878249022796527,0.30795087766267976,0.18178211870465197,0.09746383194231721,0.11772475086954017,0.11575143592993958,0.09360644068186559,0.7333264220114977,0.09246625880219846,0.10275722200448949,0.5404815953101777,0.07071767646151476,0.6859949243823484,1.0414152427215528,1.0226420948572377,0.2318536563957832,0.6533863514557617,0.09117665335374481,0.12248652491187996,0.5688894883457513,0.6213834961449151,0.3821015816359895,0.1495933856504934,0.24356150976151758,0.12738332474411626,0.13103614310597633,0.07609048896052173,0.31708849708885445,0.0920334272565458,0.21836094539331044,0.13084213289950408,0.14197642364997837
