Iteration,Loss
281,450425.8101538648
282,450395.70486982964
283,450365.73032003164
284,450335.85560227174
285,450306.0807988852
286,450276.4061422224
287,450246.83077020093
288,450217.3537076223
289,450187.97432391904
290,450158.69151581626
291,450129.50466255797
292,450100.41291230795
293,450071.4152146478
294,450042.5114007842
295,450013.70058914425
296,449984.98174108757
297,449956.3545014994
298,449927.81809591234
299,449899.37305696774
300,449871.01837896346
301,449842.7528386145
302,449814.5753614753
303,449786.48064929555
304,449758.4725646395
305,449730.55023652024
306,449702.7127230315
307,449674.95947434515
308,449647.28971150133
309,449619.70267865615
310,449592.1976686302
311,449564.7738018253
312,449537.4306530688
313,449510.1675406383
314,449482.98365370557
315,449455.8780880712
316,449428.8500726688
317,449401.899040137
318,449374.94306784077
319,449348.04824549524
320,449321.22865886264
321,449294.48360152525
322,449267.84270535153
323,449241.28774180886
324,449214.8060432513
325,449188.39629279886
326,449162.05800576584
327,449135.7904995941
328,449109.6181880461
329,449083.513787869
330,449057.47769155126
331,449031.5094157253
332,449005.6083586233
333,448979.7740181139
334,448954.0058365505
335,448928.30341283337
336,448902.6664919219
337,448877.094655985
338,448851.5873961551
339,448826.14444623486
340,448800.7653485357
341,448775.4496723529
342,448750.19692952133
343,448725.0066879914
344,448699.8786795017
345,448674.81236350257
346,448649.8076275957
347,448624.86401657667
348,448599.9809625914
349,448575.15824221325
350,448550.39529782214
351,448525.69183893135
352,448501.0479342132
353,448476.4640327373
354,448451.9395115178
355,448427.4740628975
356,448403.0670644159
357,448378.71810185985
358,448354.4266490128
359,448330.1924344853
360,448306.015145482
361,448281.89426761796
362,448257.82952936273
363,448233.82059637463
364,448209.867095223
365,448185.9682946133
366,448162.1192581249
367,448138.3242429267
368,448114.5826081829
369,448090.8937530889
370,448067.2571192255
371,448043.6724957445
372,448020.13951996644
373,447996.65771860274
374,447973.22676794685
375,447949.84632907226
376,447926.5161294287
377,447903.23622669786
378,447880.00624323334
379,447856.8258362842
380,447833.694669035
381,447810.6127404468
382,447787.57968436356
383,447764.5951626829
384,447741.6588431697
385,447718.7704225603
386,447695.92960964184
387,447673.136113639
388,447650.3896284092
389,447627.68992600957
390,447605.03686306626
391,447582.43033655966
392,447559.8699391662
393,447537.3552322632
394,447514.88594879844
395,447492.4618731976
396,447470.0826976413
397,447447.74840747635
398,447425.45872607385
399,447403.2133129751
400,447381.01179276756
401,447358.8539322111
402,447336.7397022449
403,447314.6690316695
404,447292.6415969746
405,447270.65696341766
406,447248.7147918633
407,447226.8148631254
408,447204.9569291225
409,447183.1407799519
410,447161.3663503442
411,447139.6334758248
412,447117.94232595543
413,447096.2926303137
414,447074.68435315473
415,447053.1391030416
416,447031.6336033974
417,447010.1684512623
418,446988.7435293127
419,446967.35870946135
420,446946.01376512984
421,446924.7085779138
422,446903.443171159
423,446882.2173251581
424,446861.03069866914
425,446839.88312695763
426,446818.7743804004
427,446797.70433222497
428,446776.6727451928
429,446755.67935187387
430,446734.7240611833
431,446713.80683277897
432,446692.92745976144
433,446672.0857848485
434,446651.2817906312
435,446630.5153167874
436,446609.78621952794
437,446589.0944278709
438,446568.4398249821
439,446547.8225282535
440,446527.2422643444
441,446506.6990035819
442,446486.19264029834
443,446465.72306850244
444,446445.29009843385
445,446424.89349524095
446,446404.533072586
447,446384.2087518101
448,446363.92077247985
449,446343.6689591454
450,446323.4531979032
451,446303.273352532
452,446283.1292930216
453,446263.0209211729
454,446242.9480586361
455,446222.9106066458
456,446202.90836185584
457,446182.94108293595
458,446163.0085939706
459,446143.1107500982
460,446123.24754556845
461,446103.41882033454
462,446083.6244609283
463,446063.86446549307
464,446044.13906345586
465,446024.44813844695
466,446004.7913630964
467,445985.1685866714
468,445965.5796864736
469,445946.0245722167
470,445926.5032373131
471,445907.01566004974
472,445887.56166193995
473,445868.1412329018
474,445848.75424860587
475,445829.40066236426
476,445810.08024740656
477,445790.79295254004
478,445771.5387893614
479,445752.3179098485
480,445733.13022517075
481,445713.9711548947
482,445694.8450810588
483,445675.7517746583
484,445656.69104740815
485,445637.6628010892
486,445618.6669986247
487,445599.7036446293
488,445580.7725674583
489,445561.87379206665
490,445543.0080909718
491,445524.1749045624
492,445505.3731766673
493,445486.60328032036
494,445467.8651254057
495,445449.158581368
496,445430.483520914
497,445411.83981389203
498,445393.22738685185
499,445374.64622687467
500,445356.0961582218
501,445337.57707426406
502,445319.0888791591
503,445300.63159406686
504,445282.20519554627
505,445263.80963236414
506,445245.4447620783
507,445227.11051571456
508,445208.8068662389
509,445190.5337125039
510,445172.2909543979
511,445154.07850050536
512,445135.8963578499
513,445117.74449576373
514,445099.6229719869
515,445081.53182475286
516,445063.4710922401
517,445045.4405682574
518,445027.44011751784
519,445009.4696537178
520,444991.5290479668
521,444973.61825734674
522,444955.73715733667
523,444937.8856841167
524,444920.06383329706
525,444902.2715618847
526,444884.5087669086
527,444866.77533203835
528,444849.0712757035
529,444831.3966016152
530,444813.7512351754
531,444796.135156751
532,444778.54820223217
533,444760.990309293
534,444743.4614102476
535,444725.9614774682
536,444708.4904233631
537,444691.04827386216
538,444673.6351695562
539,444656.2509342789
540,444638.8955530834
541,444621.5689315021
542,444604.2711351786
543,444587.00212330115
544,444569.761774149
545,444552.5500075663
546,444535.3667297399
547,444518.2118280172
548,444501.08517072955
549,444483.9867134626
550,444466.9163692699
551,444449.8740476381
552,444432.8597328242
553,444415.8734471421
554,444398.91527724656
555,444381.985216999
556,444365.08319903933
557,444348.2090705107
558,444331.36273542215
559,444314.5441777733
560,444297.7532820381
561,444280.98995335534
562,444264.2540580456
563,444247.54548641783
564,444230.8642456631
565,444214.21036412433
566,444197.58362458623
567,444181.00257661927
568,444164.447789827
569,444147.9198076968
570,444131.41860980046
571,444114.9441981626
572,444098.49657314044
573,444082.0757044324
574,444065.6814439601
575,444049.3136883661
576,444032.9724444191
577,444016.6577000865
578,444000.36941070505
579,443984.1075068585
580,443967.87188335665
581,443951.6625122235
582,443935.4792891371
583,443919.3221842188
584,443903.1911842133
585,443887.086280503
586,443871.00762122025
587,443854.9550913162
588,443838.92857587966
589,443822.92804138525
590,443806.9533533788
591,443791.0044204187
592,443775.08115741366
593,443759.18349291367
594,443743.3113712168
595,443727.4647747339
596,443711.6436146734
597,443695.84778774617
598,443680.07718185347
599,443664.33167073247
600,443648.6112052007
601,443632.91576792457
602,443617.245353469
603,443601.5999316959
604,443585.9797492976
605,443570.38472885
606,443554.8147893732
607,443539.26994015643
608,443523.7502479345
609,443508.255753308
610,443492.7863865888
611,443477.3419987805
612,443461.92244684533
613,443446.52764633624
614,443431.15817011206
615,443415.81401211896
616,443400.4949110818
617,443385.20067332615
618,443369.9311588856
619,443354.6862736082
620,443339.465878504
621,443324.2698810221
622,443309.098136018
623,443293.95056681545
624,443278.82713179046
625,443263.72773298516
626,443248.6523889451
627,443233.60106714093
628,443218.57367891143
629,443203.5701458076
630,443188.59038814576
631,443173.6342748555
632,443158.7017539429
633,443143.79273987503
634,443128.9071695295
635,443114.045017652
636,443099.2061821975
637,443084.39058401494
638,443069.5981404627
639,443054.82876856736
640,443040.0824725349
641,443025.3592399981
642,443010.6589497612
643,442995.98145900416
644,442981.32665948727
645,442966.694458874
646,442952.0847846561
647,442937.4976229128
648,442922.93290034804
649,442908.39051255025
650,442893.8704572163
651,442879.3727245008
652,442864.89736081345
653,442850.444242056
654,442836.01327148254
655,442821.60439532663
656,442807.2175773439
657,442792.8527563502
658,442778.5098701329
659,442764.18881315074
660,442749.8895152991
661,442735.6118841231
662,442721.3558031927
663,442707.1211990024
664,442692.90799654886
665,442678.712063518
666,442664.53769182955
667,442650.384706883
668,442636.2530031692
669,442622.14247781667
670,442608.0530335621
671,442593.98459995724
672,442579.9371426107
673,442565.9105637824
674,442551.9047952645
675,442537.9197693076
676,442523.95542952896
677,442510.011706685
678,442496.0885374358
679,442482.1858809554
680,442468.3038663179
681,442454.44244903146
682,442440.6015584347
683,442426.78109683044
684,442412.9810405162
685,442399.2013536357
686,442385.4419375998
687,442371.7027763143
688,442357.9838571318
689,442344.2850783602
690,442330.6064468568
691,442316.94785977236
692,442303.3092172025
693,442289.6904515719
694,442276.0915476871
695,442262.5124494466
696,442248.95305307256
697,442235.41330014996
698,442221.8931488411
699,442208.3927027211
700,442194.9119157428
701,442181.45072867564
702,442168.00913955655
703,442154.58709803916
704,442141.18451739877
705,442127.80131718307
706,442114.43744001404
707,442101.0928284255
708,442087.76744784944
709,442074.46127707604
710,442061.1742265617
711,442047.90626797115
712,442034.6573877605
713,442021.4276241932
714,442008.2169215814
715,441995.0251993039
716,441981.8523793832
717,441968.69842088956
718,441955.5632511935
719,441942.44678685843
720,441929.3489578933
721,441916.26971106086
722,441903.20901498623
723,441890.1668321437
724,441877.14323054923
725,441864.1382525029
726,441851.15179945144
727,441838.18383825035
728,441825.23428339255
729,441812.30314100214
730,441799.39036335715
731,441786.495953383
732,441773.6198460768
733,441760.7619523811
734,441747.9222024753
735,441735.1005349284
736,441722.2968566549
737,441709.51103580854
738,441696.74303564825
739,441683.99285329226
740,441671.26049207343
741,441658.54585375224
742,441645.84891308605
743,441633.16959797544
744,441620.5078423105
745,441607.8635947447
746,441595.2368331653
747,441582.627492695
748,441570.0355116448
749,441557.4608864309
750,441544.9036797076
751,441532.3638347591
752,441519.8412745143
753,441507.335908822
754,441494.8476974634
755,441482.3765567731
756,441469.9224188007
757,441457.4852281593
758,441445.0649398108
759,441432.66151496395
760,441420.2749091072
761,441407.90508038853
762,441395.5524285595
763,441383.21685696364
764,441370.8983140748
765,441358.59670990106
766,441346.3119673596
767,441334.0440776661
768,441321.7930691625
769,441309.5588788891
770,441297.34142656316
771,441285.1406269467
772,441272.9564327646
773,441260.7889050746
774,441248.6380106166
775,441236.50390409265
776,441224.38649776886
777,441212.2857051292
778,441200.2014660295
779,441188.1337102958
780,441176.0823744763
781,441164.0474237664
782,441152.02880525467
783,441140.02645140985
784,441128.0402592867
785,441116.07020268537
786,441104.1162114164
787,441092.17824771395
788,441080.2562604283
789,441068.3501930652
790,441056.4599969712
791,441044.5856099171
792,441032.7269669408
793,441020.8839981716
794,441009.0566896847
795,440997.2450827579
796,440985.4630789281
797,440973.6961905831
798,440961.94476841204
799,440950.20881201443
800,440938.48830606847
801,440926.7832403059
802,440915.09358117584
803,440903.419360923
804,440891.760617876
805,440880.1173140693
806,440868.4894200085
807,440856.8768775804
808,440845.2796283818
809,440833.69761581055
810,440822.13081906893
811,440810.57926411234
812,440799.0430469007
813,440787.5220665054
814,440776.0163013546
815,440764.52569449064
816,440753.0500627587
817,440741.58931159775
818,440730.1434035808
819,440718.7122959836
820,440707.2959363724
821,440695.89429023257
822,440684.5072867653
823,440673.1348974583
824,440661.7770713778
825,440650.43376795115
826,440639.1049473474
827,440627.7906049865
828,440616.4908616438
829,440605.2063852217
830,440593.93638712907
831,440582.6808156857
832,440571.43961827585
833,440560.2127908249
834,440549.0003410919
835,440537.8022441569
836,440526.61848934315
837,440515.4490149925
838,440504.2938016702
839,440493.1528203125
840,440482.0260080934
841,440470.9133139874
842,440459.81470823364
843,440448.73016853805
844,440437.6596453023
845,440426.60308880906
846,440415.5604588905
847,440404.53175866016
848,440393.5169955912
849,440382.5161247735
850,440371.5291009193
851,440360.555900766
852,440349.5965080099
853,440338.65090622415
854,440327.71913938236
855,440316.80120651174
856,440305.89705217123
857,440295.0066355777
858,440284.12993026007
859,440273.26688455936
860,440262.4174523492
861,440251.5815949215
862,440240.75925104
863,440229.95038599096
864,440219.15497237234
865,440208.37306089746
866,440197.6046972768
867,440186.8498220332
868,440176.10844240926
869,440165.38054031273
870,440154.66605817387
871,440143.9649547912
872,440133.27719938435
873,440122.6027678178
874,440111.9416465867
875,440101.2938042824
876,440090.6592659491
877,440080.0380165198
878,440069.4300321782
879,440058.8353103607
880,440048.25379553763
881,440037.68546832004
882,440027.1303763603
883,440016.5885387949
884,440006.0599459446
885,439995.5445810397
886,439985.04241260287
887,439974.55341593816
888,439964.07757578633
889,439953.61490186676
890,439943.1653710192
891,439932.7289606602
892,439922.3056724844
893,439911.89552961325
894,439901.4984870233
895,439891.11449483293
896,439880.7435955986
897,439870.38578237564
898,439860.0410047634
899,439849.70923846937
900,439839.3904634107
901,439829.08465376904
902,439818.7918059126
903,439808.51189177664
904,439798.2449224157
905,439787.99087890453
906,439777.7497223646
907,439767.5214296154
908,439757.30598218663
909,439747.1033286451
910,439736.91345158353
911,439726.7363668761
912,439716.57215809904
913,439706.42076674214
914,439696.2821727578
915,439686.1563635524
916,439676.043294316
917,439665.9429329284
918,439655.8552478419
919,439645.7801966521
920,439635.7178192577
921,439625.668135381
922,439615.6311118916
923,439605.6067060993
924,439595.5949590372
925,439585.5958209034
926,439575.60926986707
927,439565.6352764753
928,439555.6738376563
929,439545.724944375
930,439535.78857128863
931,439525.8646935938
932,439515.95329444436
933,439506.0543344095
934,439496.16779169993
935,439486.2936827009
936,439476.431969865
937,439466.5826333172
938,439456.7456451583
939,439446.9210036403
940,439437.10867814027
941,439427.30861993553
942,439417.52081213135
943,439407.7452438583
944,439397.98192080285
945,439388.2308209464
946,439378.49193051434
947,439368.76526207896
948,439359.05078776914
949,439349.3484788007
950,439339.6583509701
951,439329.98039846006
952,439320.31457926263
953,439310.6608644732
954,439301.0192354775
955,439291.389673845
956,439281.7721522796
957,439272.16666301945
958,439262.5731858623
959,439252.98828658974
960,439243.41552595666
961,439233.85480777477
962,439224.30608988734
963,439214.76935688464
964,439205.244596001
965,439195.73178877163
966,439186.23092976253
967,439176.742005574
968,439167.2650279515
969,439157.79999688175
970,439148.34689655603
971,439138.90568646387
972,439129.47633724095
973,439120.0588111191
974,439110.6530855025
975,439101.2591544268
976,439091.87701091514
977,439082.5066446604
978,439073.14804797684
979,439063.80120534473
980,439054.4660722438
981,439045.1426356495
982,439035.83090372983
983,439026.5308607444
984,439017.24248428637
985,439007.96575366147
986,438998.70064500655
987,438989.4471745691
988,438980.2053365614
989,438970.97514523286
990,438961.7565792962
991,438952.549611566
992,438943.35423403105
993,438934.17044080154
994,438924.9982207839
995,438915.83756729413
996,438906.6884486423
997,438897.55085102684
998,438888.4247703771
999,438879.3101722342
1000,438870.2070459476
1001,438861.1154116319
1002,438852.03532778803
1003,438842.9667639997
1004,438833.90970900055
1005,438824.86414513504
1006,438815.83006426244
1007,438806.8074720991
1008,438797.79634034954
1009,438788.7966252681
1010,438779.8083094951
1011,438770.83138616127
1012,438761.86583470704
1013,438752.9116362466
1014,438743.96876756055
1015,438735.0372180231
1016,438726.11695411964
1017,438717.2079657439
1018,438708.3102334776
1019,438699.42374273733
1020,438690.54847671447
1021,438681.68444081006
1022,438672.8316777435
1023,438663.99016541004
1024,438655.1598922046
1025,438646.340849135
1026,438637.53301392053
1027,438628.73637131415
1028,438619.95090701885
1029,438611.17659119144
1030,438602.41339292197
1031,438593.6612788231
1032,438584.9202231959
1033,438576.19020713185
1034,438567.4712423458
1035,438558.7633052944
1036,438550.0663732694
1037,438541.3804282706
1038,438532.70546134247
1039,438524.0414489824
1040,438515.3883810504
1041,438506.74625426816
1042,438498.11505955853
1043,438489.4947983608
1044,438480.885520132
1045,438472.2872029911
1046,438463.69982774666
1047,438455.1233923054
1048,438446.5578909108
1049,438438.00330440496
1050,438429.4596123274
1051,438420.9268211585
1052,438412.4049293677
1053,438403.8939130525
1054,438395.3937501108
1055,438386.9044405122
1056,438378.42598005646
1057,438369.95835429884
1058,438361.501552159
1059,438353.0555627083
1060,438344.6203932611
1061,438336.19602369785
1062,438327.782459583
1063,438319.37969395705
1064,438310.9877020386
1065,438302.60646569455
1066,438294.2359720095
1067,438285.8762107373
1068,438277.5272263861
1069,438269.18901533494
1070,438260.8615554085
1071,438252.5448228106
1072,438244.23879467504
1073,438235.94344714284
1074,438227.6587396005
1075,438219.3846758231
1076,438211.1212333915
1077,438202.8684089516
1078,438194.6261855184
1079,438186.3945505939
1080,438178.1735137938
1081,438169.96306497883
1082,438161.76319953095
1083,438153.57389899704
1084,438145.39514960564
1085,438137.2269316087
1086,438129.069204279
1087,438120.92195294786
1088,438112.78515864804
1089,438104.658808042
1090,438096.5428961209
1091,438088.43740863807
1092,438080.34231499105
1093,438072.25761388417
1094,438064.18332733423
1095,438056.1194216344
1096,438048.06587019796
1097,438040.0226658834
1098,438031.9898021057
1099,438023.9672699766
1100,438015.95507154305
1101,438007.953192013
1102,437999.9616295007
1103,437991.98030406836
1104,437984.00911438913
1105,437976.04803705355
1106,437968.09708337014
1107,437960.15624135995
1108,437952.22548773553
1109,437944.3047990704
1110,437936.39416548266
1111,437928.4935421621
1112,437920.6029467497
1113,437912.72242055327
1114,437904.8519414786
1115,437896.991477096
1116,437889.141008732
1117,437881.3005242479
1118,437873.47001822066
1119,437865.6494810806
1120,437857.8388818107
1121,437850.03820813587
1122,437842.2474752911
1123,437834.46667899133
1124,437826.6958044996
1125,437818.93484752084
1126,437811.18379031785
1127,437803.4426116786
1128,437795.7112960544
1129,437787.98983016476
1130,437780.2781996247
1131,437772.57638324075
1132,437764.8844103361
1133,437757.2022857089
1134,437749.52998249617
1135,437741.8674843348
1136,437734.21477597527
1137,437726.57183063566
1138,437718.93862986687
1139,437711.31516910554
1140,437703.7014434784
1141,437696.09743429074
1142,437688.50312408357
1143,437680.91849921265
1144,437673.3522047367
1145,437665.7952929078
1146,437658.247996487
1147,437650.7103343257
1148,437643.18232573697
1149,437635.66398081393
1150,437628.1552633265
1151,437620.65615841746
1152,437613.16666060727
1153,437605.68675793626
1154,437598.2164475418
1155,437590.75571559265
1156,437583.3045667763
1157,437575.8629845947
1158,437568.430946872
1159,437561.00844709453
1160,437553.5954573803
1161,437546.1919468597
1162,437538.79854936415
1163,437531.4150080371
1164,437524.04094214295
1165,437516.6763071446
1166,437509.3210823159
1167,437501.9752928103
1168,437494.638947555
1169,437487.3120240261
1170,437479.99449115596
1171,437472.68632545084
1172,437465.38751467667
1173,437458.09806536767
1174,437450.8179628135
1175,437443.54718288436
1176,437436.28569776664
1177,437429.0334968263
1178,437421.79064579116
1179,437414.55712562276
1180,437407.3329006383
1181,437400.11796897586
1182,437392.91230511107
1183,437385.7158839039
1184,437378.528694711
1185,437371.350728248
1186,437364.1819606847
1187,437357.0223602218
1188,437349.87191977986
1189,437342.7306239928
1190,437335.5984663215
1191,437328.47542764083
1192,437321.36148975295
1193,437314.2566246119
1194,437307.16081966594
1195,437300.07405310887
1196,437292.99631611176
1197,437285.9275754011
1198,437278.8678214873
1199,437271.81703931687
1200,437264.77519021626
1201,437257.742263835
1202,437250.7182411156
1203,437243.7031168936
1204,437236.69689387985
1205,437229.6995534295
1206,437222.7110826412
1207,437215.73147231864
1208,437208.7607073747
1209,437201.79880709184
1210,437194.8457562447
1211,437187.90153800807
1212,437180.9661357369
1213,437174.0395361604
1214,437167.1217271043
1215,437160.21269768936
1216,437153.3124416584
1217,437146.42094019393
1218,437139.5381842445
1219,437132.66415533674
1220,437125.79885545466
1221,437118.94225845713
1222,437112.09433792275
1223,437105.2550779009
1224,437098.4244686548
1225,437091.60249304277
1226,437084.7891406842
1227,437077.98445069446
1228,437071.18840092205
1229,437064.4009953691
1230,437057.6222064781
1231,437050.8520155815
1232,437044.09041793767
1233,437037.3373954209
1234,437030.5929205865
1235,437023.8569436578
1236,437017.1294537082
1237,437010.410431546
1238,437003.69986997655
1239,436996.9977521397
1240,436990.3040614514
1241,436983.61879069667
1242,436976.9419316719
1243,436970.2734745659
1244,436963.6134013934
1245,436956.96169544617
1246,436950.3183364879
1247,436943.68330435775
1248,436937.0709931451
1249,436930.4690311506
1250,436923.875293156
1251,436917.2897658046
1252,436910.71243470453
1253,436904.14327966364
1254,436897.5823075635
1255,436891.0295174931
1256,436884.48488832114
1257,436877.94839893986
1258,436871.42001879885
1259,436864.89973582246
1260,436858.387554944
1261,436851.8834557826
1262,436845.38741944224
1263,436838.8994241949
1264,436832.41945156286
1265,436825.94750729424
1266,436819.48359102546
1267,436813.0276800995
1268,436806.5797650943
1269,436800.13982454804
1270,436793.7078422883
1271,436787.28380677535
1272,436780.8676990835
1273,436774.4595464456
1274,436768.0593281658
1275,436761.6670334389
1276,436755.2826410014
1277,436748.9061259587
1278,436742.537464009
1279,436736.17663880024
1280,436729.82363170816
1281,436723.47842894186
1282,436717.1410147377
1283,436710.8082242187
1284,436704.4833104385
1285,436698.1661627809
1286,436691.85674423154
1287,436685.5550295946
1288,436679.26100447756
1289,436672.9746571784
1290,436666.69597205194
1291,436660.4249306206
1292,436654.1615184059
1293,436647.9057221475
1294,436641.65753465245
1295,436635.4169311362
1296,436629.18389676645
1297,436622.95841085055
1298,436616.7404485598
1299,436610.52999552456
1300,436604.3270382626
1301,436598.13157177146
1302,436591.94359268807
1303,436585.7630871554
1304,436579.59005622065
1305,436573.42544595106
1306,436567.2710613211
1307,436561.12437663507
1308,436554.98509196786
1309,436548.85317442025
1310,436542.7285958857
1311,436536.61133445083
1312,436530.5013715559
1313,436524.3986879285
1314,436518.30326342507
1315,436512.2150810548
1316,436506.1341249477
1317,436500.06038476655
1318,436493.99384399015
1319,436487.9344844951
1320,436481.8822914716
1321,436475.83722829627
1322,436469.7993000748
1323,436463.7685223629
1324,436457.74486149347
1325,436451.72828633274
1326,436445.7187806793
1327,436439.71632274793
1328,436433.72089588887
1329,436427.73248623
1330,436421.75107943703
1331,436415.7766587275
1332,436409.8092115121
1333,436403.8487164971
1334,436397.895146548
1335,436391.9484908534
1336,436386.0087437551
1337,436380.0758893055
1338,436374.1499171352
1339,436368.230809973
1340,436362.31855773454
1341,436356.413147677
1342,436350.5145598137
1343,436344.6227735624
1344,436338.73777047783
1345,436332.8595403991
1346,436326.98808306456
1347,436321.12340227334
1348,436315.2654699848
1349,436309.4142610414
1350,436303.5697523262
1351,436297.731931248
1352,436291.900786041
1353,436286.07630902325
1354,436280.2585107535
1355,436274.4473598136
1356,436268.64283587394
1357,436262.84492238524
1358,436257.0536009231
1359,436251.2688575194
1360,436245.4906766098
1361,436239.7190388887
1362,436233.95393513236
1363,436228.19535361946
1364,436222.4432789404
1365,436216.69770143676
1366,436210.958609301
1367,436205.2259830593
1368,436199.4998047698
1369,436193.78007708676
