,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
peve_POR-245,-13.080443491560404,-0.5001646876911443,10.991993637937519,-1.0882469436609128,-9.619109914585424,0.0,13.900134086273775,1.852676402922093,10.390940628707824,-14.15476053388111,47.307418229101984,0.2149437367521681,0.8604653639986357,6.438092522314687,11.748883232918185,14.793003811807775,-0.8992749414175804,9.743952093597873,2.109678776209957,-19.952199901982492,-24.068494869039302,0.523360198344782,-0.49784620234126126,15.616188265363984,3.5364083664815205,-5.2167491328298885,1.8435233208033375,9.0511895464069,5.430827248069522,-0.04949990367669397,16.492901211140655,-4.647269304383243,2.9907105057726477,22.918177191746768,17.2134424061602
peve_POR-260,28.131899301665218,1.6716982274100474,4.673096611718807,-8.602752073483266,0.19233259853441273,0.7067222109260298,5.436060643589374,15.50337138609258,7.697521694402598,-5.30408841164701,9.158820665866568,1.8990663603578453,5.5113015101849685,-22.282437925983455,1.6154387674692867,5.968976510278779,-0.27854638575369606,-2.9178045276682134,-0.15171911650387632,-6.694864628944166,0.5545113217286869,-1.9456657248318283,-1.0059689217635674,15.395625174216175,-1.411590529603907,1.657237653144236,2.4890470236927213,15.665900916823475,2.5169635624814974,-0.3322865283755757,13.814820684191782,-25.023033492947615,0.5448708020258879,20.59596679207633,13.26158962019878
peve_POR-262,9.853894032228933,-1.7922384984877637,2.525007514744715,25.43818161352959,-15.205465439108306,0.0,16.80839387436628,12.868784876336406,1.799504181788374,6.573624472764191,-7.108705547253485,-0.31215868336893404,21.837918144205496,-11.766199820349618,-1.5406057265268922,4.253784369752273,-2.627582539860961,2.8641689322954464,2.815174856906021,9.901853509980699,-10.984586195569607,-1.5385257946081137,2.814458938368869,15.71972192688892,13.929095736632739,-1.6828107547669502,3.037714843359159,-29.046293691553917,-13.17263708759628,0.7637863152048278,16.31039739414861,-1.8599133446019558,1.4371441913926968,22.24942729859658,-12.458113637630161
peve_POR-69,25.3723306345065,3.4144171993281014,23.6571728150396,-3.57893065401745,6.403325145546355,0.0026332079916213816,19.00454539183667,-27.388705598187414,4.200438618047793,4.138527740753172,2.9229618927469843,-0.0010947734820446232,8.5493794720603,0.7577292022977614,17.191091271436,0.3399416676661853,0.660491847763379,6.088262038517515,0.09465738931288854,16.30340554794908,-0.3708163376835798,3.6148036215350596,0.16229476783095503,9.830183865110323,-28.895428375265155,-5.43674558629765,0.7744078346486497,-12.080304957926174,0.954287907296943,6.596426943111936,12.26278852478849,18.218259496858817,20.33415521401378,25.939113200725398,-20.513834112397177
peve_POR-72,0.896106050540871,0.5785131157550469,9.605954682128903,-9.655851052710656,17.41743432601194,0.0,2.471223253198822,-15.587050686700296,18.240955376811904,13.800697202821718,-9.114569433081215,-0.07900842984992887,10.00286423470005,-15.194877121185794,17.00745565530209,-0.6804260816103719,1.6318623669511187,-2.3385649557311114,-0.13189928216909003,-0.7742311855757945,-1.0849543394320724,0.3393632922994828,0.4960811306325334,11.125256953210588,12.647667671916341,-0.017115045914142115,2.9566848282187954,17.666622727778275,-40.93711706645772,17.668368062191345,14.201785047166448,4.148188622939967,5.783638856017048,20.893848090865294,4.257843664888446
peve_POR-73,-24.92398104651262,-0.747255137813461,6.436979398760162,-4.691690606683616,31.5947203648781,0.21398088643968266,19.78369891218761,12.028617016398151,43.570014195862754,-11.649517435100666,-8.40615834845346,-0.5447655496550482,-2.6083630193829284,-8.847001231192248,-30.115843119759045,-1.942458756699103,2.3568444176329213,-11.384212475028098,1.4209022161421125,6.479018337018982,11.464016097985395,3.17310175849727,0.5538251608923372,22.419265794486666,-7.136756113742015,3.4620068073451784,1.042504820854931,-15.167209562668623,28.616350769652914,-0.20531803184848413,16.199370832400696,12.019466248962697,7.063440298537317,10.453584140430126,-4.035712978534048
peve_POR-74,0.22919502984967596,-1.01597603555273,5.346864399549835,23.792187794109044,10.152915556275754,0.6135248221419473,19.399939527795645,30.29831982930455,13.888779952097499,-1.8295444269918337,-12.686267233699104,-1.5648313209670928,-20.62969493890587,7.242665638997159,1.3465925521761086,-0.6064943189159099,-1.3703673999060109,4.230720638266376,1.7939893164237306,-2.112476510840162,-0.4552915189574914,5.70992693668841,0.4722458112558831,14.761913714862619,-16.482709611393886,-1.3961567631822773,1.1479473092005825,4.490584619735873,-29.551320735062497,18.023466238902135,16.454845334219034,1.4289087129134757,6.5979512377064555,20.755105456806906,0.1322124031229667
peve_POR-83,0.6584448905487716,2.23731875566317,18.424301899289656,15.821536822021724,32.60051703701182,0.19317362739869542,1.2498891696430683,-22.066997178007426,17.769798520214007,-4.231143853957238,6.615620636911359,0.5889581845589213,-9.57682511981942,15.022791548251995,11.709121901448485,1.4741377278075252,1.740956170132685,4.525341322970497,-1.002412488670361,17.760046470410416,4.573194852182623,1.325916279965729,-1.2590556365268468,18.527555714760748,16.343119086759152,4.581586971022936,0.9287095159187402,-1.6128888971319963,-11.502397627920214,-27.565298189246597,16.1784533125407,-18.09456385353561,11.267183902207705,13.774057103986877,-17.05023619281578
ptua_POC-201,-2.319848438591468,-2.148309328743161,1.503023236580634,4.874680308029764,0.7819610570954103,0.6951155439709191,14.62436229586306,2.960069221635547,5.230964575676473,4.85072871974231,10.643213439164173,0.34867758432459744,0.2190528833411894,-7.187416586455131,-0.9686092895444168,-1.9984007426326564,23.363260224855825,39.46274188527253,2.3442810581682085,-2.3138820753650573,66.41517622342147,-8.695570437100786,11.25111450283764,-3.4467725668817595,1.4421613136185227,-2.6747454738905425,5.527407187922146,0.2444635446866516,1.1522167240731958,5.376205148320234,1.399603529981186,-0.006574377378246424,-1.3837104605634052,-3.086850053177205,-0.7931464900033267
ptua_POC-219,9.210943287963673,0.0440676689874512,-2.0541155989889353,-3.0887932049607802,-0.652970791328255,0.4724115795029499,-9.45045716167061,-1.4931225994564057,0.985943459301891,-20.701233552369846,-1.0555791357270643,0.5356594378486608,16.133636610851294,11.594315858231703,1.4120133762550495,1.7588740074821807,46.07742803502807,-0.3524616088312697,0.6807707125517548,-10.442541662059911,-1.5828435050357972,22.99122377727214,-3.539877083982526,1.946683084586704,-0.2652859295040932,-0.6698604146426838,16.117139543004996,0.6782106161193682,2.249887741628517,-2.969499155038171,4.493753270749239,4.43978879803926,5.928324731980501,-6.611906821984164,-0.6488557252208612
ptua_POC-222,8.488406857746318,3.7007154607205868,0.1577433379491967,-1.8996783389645209,3.2686365258553596,0.33374586333298933,-2.024961166826325,-5.610857695266462,-2.420237961928835,5.4340441719342705,8.293500461640605,1.5398540486495835,-2.8990667403843644,4.918987079352838,11.826532052769434,-0.3559732328858052,0.8327156852685956,-8.1705038106602,-0.5106434386506145,-2.0841531952047667,15.85006926453171,18.57490362854463,-6.904376623534143,11.544257518592136,2.0390908258839913,-0.33824447212611924,15.597657001213625,-6.716400297255448,3.9713774687707617,-0.33811064019521725,4.4048448898732975,2.089143416792671,2.953210829025294,-8.724815503531874,7.253731801546673
ptua_POC-255,5.583640849215881,7.258090245417372,5.28151937801398,4.570413843502259,4.307119946435364,0.12965312982670593,17.207042818093413,-4.747114648680663,3.3221371682576017,6.460199845625199,-3.473605760604623,2.261287552102974,-6.8975366795657065,-13.44845601885864,14.868286366297463,-2.900403159194372,12.57125320723599,-13.167079926033088,0.15988786251409098,0.7182594492786937,-4.0135803216101555,-3.5658979956090553,-5.969985465229107,4.996068679379747,1.3852968771000558,-1.5683788322384349,17.694822302129342,2.730528804932697,12.157132880783058,-3.5263242595265463,4.652813818494289,-3.2460720970535424,6.366428834903617,-13.879080409092115,2.9833640378627115
ptua_POC-259,0.23902070344014176,1.2839330830165987,1.0113671258913126,4.307121540767826,3.60046159280289,0.0,1.409262425073008,-1.084619347316785,2.700338065816064,-33.94947867615228,1.6635997978073762,1.4298249288714724,8.954675680980827,3.0682949022998396,7.068117173925952,0.6990854221566294,10.977134181076442,-5.4935909754111,1.0690348223745874,-1.6785703674224082,-6.655678715886013,-8.215333693393667,-6.626930633303151,2.2577050935391654,4.782456736453373,-2.4285507616425646,17.82654710104734,6.096158940102684,3.477646599385882,6.307350485064545,5.991444378657496,0.3145171053577763,2.989538922004702,-6.311630267938631,8.401563253757354
ptua_POC-40,-0.0092018944420493,1.7742856839008407,4.204556872400272,6.823909905023555,5.954012497622104,0.29525197157745126,5.362572481190837,-8.758509269276239,5.266928035918947,16.809530786710443,-4.561345441670695,1.7812655777325916,-12.620580056188736,-0.45925434074652566,7.309022718800356,-0.2893754172972866,-0.9132666696903783,13.957434661223338,1.6986016669033912,-3.6802569199087287,1.4401764706957496,9.357870865795652,-0.1136717209741425,6.088794091641892,3.7495463292729623,-2.419351501656393,16.95584950398607,9.191935508192136,11.644253218396358,3.8759100034921854,0.7948871206564231,-0.9655087382991299,1.1094432156798797,-1.601173669792099,7.014522735461992
ptua_POC-42,6.65085699663888,-1.9187195153940222,-0.3564881933522573,6.439575073403554,2.8771607180444323,0.18418753703256519,-5.474261594824406,-0.253778626074466,6.722056230241656,13.03653463336674,3.058139129072698,1.3553594215724027,-0.12776753740510877,-1.1891006309922345,-1.3230599673579413,50.77955096169973,-0.1489230184370182,1.0163420363601585,-0.33233744266919807,-4.09168428813386,14.538070737604418,-14.902043811887047,0.3666735522208374,0.7628738068454284,2.1568666165701833,-29.612197857445604,17.009532883103933,-3.8307154872372955,-0.46604388957681464,0.25213392741421875,-0.3724840762442688,1.334296129222277,-1.1227405653429918,3.9687546874583037,3.826442903284558
ptua_POC-52,5.328915704649413,-70.97187121099991,-0.09853984103525502,1.929202295459839,2.2104030611217906,0.03824187178487982,-9.808731102837026,-2.74830977074491,3.3288656893663386,21.510570938144458,2.788475001108288,1.5179981647298764,5.26220383666402,12.124763308251524,7.463703311259605,-6.2056120195067495,4.017096788709214,-3.0024085195472,-0.5292088620049408,-0.9209673707623893,0.9376492136600548,-3.3547971969347508,4.695572065944938,11.867269342733595,-1.170038684185967,-0.6247176457226686,17.313772391889383,-3.3732759244719905,5.773468465252269,2.5290337964082887,4.527626825446062,1.4744567115861762,6.594455929454014,-9.46937890042747,3.8297609446714302
ptua_POC-53,3.306301533336538,-0.10086552015619386,-1.3769703359897238,2.7798083939699127,3.920509045803473,0.43021914078617823,-1.7479787490042142,-2.7200934297244275,-0.09807470838738343,-5.405338363929144,-4.434986532947603,1.431241897942329,0.3552943412259071,6.138504980248084,8.165240337400204,6.287017953948949,0.8656510457019196,22.56272843507198,0.3884047709270194,0.003915784675822245,16.737877096308196,28.57262792725892,1.2783980722062414,8.951250031368698,-3.1002241363780216,2.126203224231174,13.695224841721517,8.763865147113371,7.275927628983077,1.1830786711914867,3.8151624508147526,0.2363219642265557,-1.1292495489023828,-3.590809125751807,3.6942252368823607
ptua_POC-57,1.8311480191812963,-2.1831512171388265,1.0125640489668268,5.118933722009986,-0.03071626441368701,0.3466761812413281,7.548652684771969,-4.813629193867127,4.3946492767057626,0.8362883518065323,-5.00965405981196,2.565419065537908,13.746862001152843,-0.26955530424252266,7.747930256327132,-2.2470897028574646,-0.3069294211604231,17.441774250328578,-0.8188683064676447,-8.554385303198252,12.169189555544122,30.86216409114179,5.474646255790473,7.325643891057255,-1.7719866281820429,1.871154547737124,15.173996020700715,4.683860694701033,0.4779664492387944,-1.9680974746654007,1.869649107200809,2.7264973587350916,-1.3975347031542646,-2.3503901526812068,2.5605674187300798
