Iteration,Loss
201,144966.48699737494
202,144917.66239151577
203,144869.0424625919
204,144820.62636153636
205,144772.4129486258
206,144724.40105091807
207,144676.58957883326
208,144628.97685415967
209,144581.56119287614
210,144534.34134921228
211,144487.3160887422
212,144440.48409603618
213,144393.84336252985
214,144347.39258385482
215,144301.13028563705
216,144255.05493463206
217,144209.16476276595
218,144163.45812426182
219,144117.93364294048
220,144072.5893846631
221,144027.42414596135
222,143982.43659116904
223,143937.62570707608
224,143892.99001892665
225,143848.5285990941
226,143804.2409422982
227,143760.12664700724
228,143716.26455995286
229,143672.56874819132
230,143629.03992077452
231,143585.67701840829
232,143542.4798906657
233,143499.44745190293
234,143456.57834516035
235,143413.87120611555
236,143371.32517702307
237,143328.93870490784
238,143286.71060604783
239,143244.63938390813
240,143202.7235485444
241,143160.96181096527
242,143119.35341391832
243,143077.89719975513
244,143036.5920163328
245,142995.4367810918
246,142954.43032136452
247,142913.57121384642
248,142872.85810889638
249,142832.2900343909
250,142791.8656752295
251,142751.58446013043
252,142711.44518575366
253,142671.44589651734
254,142631.58568827916
255,142591.8634139169
256,142552.27794280817
257,142512.82788115833
258,142473.51187676413
259,142434.3289805208
260,142395.27825977548
261,142356.35922341232
262,142317.57052742402
263,142278.91089101532
264,142240.3792146118
265,142201.97465233973
266,142163.6961157833
267,142125.54267897885
268,142087.5133604143
269,142049.6075127622
270,142011.82435563693
271,141974.1630842398
272,141936.6225995816
273,141899.2021502394
274,141861.90096474
275,141818.51838207312
276,141774.2582800003
277,141730.18214262882
278,141686.30053901247
279,141642.61276662225
280,141599.1163096343
281,141555.8084278144
282,141512.68587925687
283,141469.75953375705
284,141427.01160931156
285,141384.44024642732
286,141342.04318555904
287,141299.81787560513
288,141257.76215197117
289,141215.87407165943
290,141174.1515901133
291,141132.5933065286
292,141091.19745432513
293,141049.96227799027
294,141008.88607394166
295,140967.96771179925
296,140927.205950227
297,140886.60016201896
298,140846.14838869544
299,140805.8491258275
300,140765.70085888676
301,140725.70214189196
302,140685.85185108765
303,140646.1488264877
304,140606.59187931713
305,140567.17958474075
306,140527.91036626854
307,140488.78296639206
308,140449.79727533925
309,140410.95233181736
310,140372.247561583
311,140333.6826504725
312,140295.25721887228
313,140256.97060580028
314,140218.82216272954
315,140180.81096782789
316,140142.93578565613
317,140105.19606497156
318,140067.59121186967
319,140030.12032741838
320,139992.78230777755
321,139955.5765278891
322,139918.50221924885
323,139881.55834212468
324,139844.74540102505
325,139808.06217987122
326,139771.50714255703
327,139735.07934641672
328,139698.77819612704
329,139662.60275436577
330,139626.62293915125
331,139588.65590673397
332,139552.96836597574
333,139515.3189533345
334,139479.86720370228
335,139442.49925913225
336,139407.21546386188
337,139370.15768944423
338,139335.10411496286
339,139298.30985634914
340,139263.48433446075
341,139226.94825890308
342,139192.34879471472
343,139156.0665365553
344,139119.98122694792
345,139085.7139013724
346,139049.8182684921
347,139014.1110920893
348,138978.53905448312
349,138943.0946496646
350,138907.7748889623
351,138872.57828387013
352,138837.50780956793
353,138802.5584727378
354,138767.72843274032
355,138733.01651146266
356,138698.42158106397
357,138663.9428660756
358,138629.57954216583
359,138595.33047891635
360,138561.1951991367
361,138527.1731805357
362,138493.26361547716
363,138459.4652413901
364,138425.77749125363
365,138392.20026752376
366,138358.7332119047
367,138325.37602529948
368,138292.12853353575
369,138258.9897711195
370,138225.95886536897
371,138193.03656248434
372,138160.22226131664
373,138127.51512539134
374,138094.914846391
375,138062.4236471457
376,138030.04048145984
377,137997.76313923986
378,137965.59095940774
379,137933.52327040175
380,137901.5596362415
381,137869.6995355012
382,137837.94219578122
383,137806.28728520038
384,137774.73480014098
385,137743.28397608903
386,137711.93422652668
387,137680.68485275458
388,137649.53514561278
389,137618.48443709395
390,137587.5321981109
391,137556.6783368742
392,137525.92258277713
393,137495.26469923925
394,137464.70475181623
395,137434.24284646
396,137403.87811423518
397,137373.60995397653
398,137343.43811666334
399,137313.36233920074
400,137283.38228133944
401,137253.49730886493
402,137223.70743076826
403,137194.01187908373
404,137164.4101745799
405,137134.90249487295
406,137105.48911298884
407,137076.168984442
408,137046.9414266766
409,137017.8059196341
410,136988.762244701
411,136959.80986804777
412,136930.94834757995
413,136902.17702873732
414,136873.49548740452
415,136844.90333419046
416,136816.4003971848
417,136787.9860919554
418,136759.6596787835
419,136731.4205999359
420,136703.2683964996
421,136675.20280205287
422,136647.2234766304
423,136619.33037393348
424,136591.52333459014
425,136563.8020630402
426,136536.16666126242
427,136508.61651656526
428,136481.15122583119
429,136453.77341491074
430,136426.48075697353
431,136399.2722406688
432,136372.14739106386
433,136345.10550817635
434,136318.14582429136
435,136291.26776021268
436,136264.47075938882
437,136237.75690718187
438,136211.13659201784
439,136184.59598789914
440,136158.13440673775
441,136131.75254586313
442,136105.45377719429
443,136079.23384511817
444,136053.09210938006
445,136027.02728808206
446,136001.02238730123
447,135975.09428807243
448,135949.2423176422
449,135923.46625404482
450,135897.76573174118
451,135872.14046496764
452,135846.59048016038
453,135821.11547947564
454,135795.71482711253
455,135770.38828797618
456,135745.13579439264
457,135719.95702863936
458,135694.85148192846
459,135669.8187328483
460,135644.85840262013
461,135619.9708707994
462,135595.156032807
463,135570.41353095055
464,135545.74297865742
465,135521.14389651167
466,135496.61591794118
467,135465.02398601937
468,135439.10368292022
469,135407.78871509343
470,135382.04124216913
471,135350.97799672085
472,135325.39969962786
473,135294.569879917
474,135269.15649453612
475,135238.5475083556
476,135213.2959669711
477,135182.8985737441
478,135151.24012153468
479,135126.2118668631
480,135096.15174742168
481,135064.84967695287
482,135040.03981783413
483,135010.29700898132
484,134979.30849271518
485,134948.4419648574
486,134917.70004280764
487,134887.07993924644
488,134856.57868837588
489,134826.19359673111
490,134795.9220561955
491,134765.76193155604
492,134735.71123848777
493,134705.76823830148
494,134675.93263106767
495,134646.2032558804
496,134616.57716396998
497,134587.05329379873
498,134557.63073420041
499,134528.30850539592
500,134499.08540021867
501,134469.96057645048
502,134440.93328956573
503,134412.0032689895
504,134383.17042325516
505,134354.43250348727
506,134325.79006230744
507,134297.24221287886
508,134268.78683075873
509,134240.42430928184
510,134212.1563108186
511,134183.9784942737
512,134155.88969623664
513,134127.8892816318
514,134099.97639601296
515,134072.1503208588
516,134044.41102921442
517,134016.75792850213
518,133989.1897701159
519,133961.70612245408
520,133934.306560419
521,133906.99055027595
522,133879.75753453976
523,133852.60681819258
524,133825.5380547827
525,133798.55089750403
526,133771.64490840514
527,133744.81973762184
528,133718.0748603291
529,133691.40954140338
530,133664.82327198714
531,133638.31573828327
532,133611.88639022445
533,133585.53482235427
534,133559.26076408848
535,133533.0636498393
536,133506.94298888033
537,133480.8984171295
538,133454.92946569936
539,133429.0356717931
540,133403.21649000875
541,133377.4714376286
542,133351.80018470937
543,133326.2022503233
544,133300.6771670329
545,133275.22448493307
546,133249.84383923744
547,133224.53469167065
548,133199.29641928754
549,133174.12867798674
550,133149.03106913713
551,133124.00309262148
552,133099.04428494224
553,133074.15419137804
554,133049.3324648625
555,133024.57865283245
556,132999.89267696673
557,132975.27425230172
558,132950.7229170446
559,132926.23831019347
560,132901.8201847615
561,132877.46819052787
562,132853.18207187063
563,132828.96147387868
564,132804.80603781744
565,132780.71526722368
566,132756.6887646469
567,132732.7262143955
568,132708.8275929796
569,132684.99468863453
570,132661.22513546256
571,132637.51829733732
572,132613.87395389174
573,132590.2916523804
574,132566.7710916274
575,132543.31197346209
576,132519.91398282137
577,132496.57682605594
578,132473.3002809336
579,132450.0840414284
580,132426.9276971274
581,132403.8308416554
582,132380.79317717484
583,132357.8142394035
584,132334.89383470404
585,132312.0316856562
586,132289.22754940417
587,132266.481186853
588,132243.7922468237
589,132221.16050514605
590,132198.58570994114
591,132176.06756155036
592,132153.60580498353
593,132131.20013306302
594,132108.8502041389
595,132086.5557404115
596,132064.31654629202
597,132042.13227011927
598,132020.00268031057
599,131997.92753098166
600,131975.9066053519
601,131953.93994696313
602,131932.02716764755
603,131910.16786086568
604,131888.36185014693
605,131866.60908238258
606,131844.90910404117
607,131823.26158375049
608,131801.66627900754
609,131780.1229787715
610,131758.63142765465
611,131737.19136559308
612,131715.80265091898
613,131694.4649129129
614,131673.17800632532
615,131651.94172828397
616,131630.75589745742
617,131609.62035787135
618,131588.53487285957
619,131567.49921306493
620,131546.51307755365
621,131525.5761072882
622,131504.6880083058
623,131483.848478816
624,131463.05729969332
625,131442.31432198975
626,131421.61936016564
627,131400.97214786548
628,131380.37241926408
629,131359.81992968175
630,131339.31454343747
631,131318.85620739448
632,131298.44465959963
633,131278.07972320766
634,131257.76107061724
635,131237.48844251013
636,131217.2616868404
637,131197.08051220552
638,131176.94464124777
639,131156.85613238305
640,131136.81368136322
641,131116.81604587802
642,131096.86438772385
643,131076.96421653873
644,131057.11050621445
645,131037.300616513
646,131017.53427843751
647,130997.81137719174
648,130978.13173230409
649,130958.49513072669
650,130938.90134094206
651,130919.35022587501
652,130899.8424029227
653,130880.37812025909
654,130860.95583198617
655,130841.57543431145
656,130822.23685508875
657,130802.93995108393
658,130783.68453353886
659,130764.4705487075
660,130745.29794567212
661,130726.16655781881
662,130707.07621651521
663,130688.02666844011
664,130669.01776250856
665,130650.04925997606
666,130631.12097204152
667,130612.23268072768
668,130593.3842172329
669,130574.57542962398
670,130555.80620816299
671,130537.07641596298
672,130518.38586732007
673,130499.73438042591
674,130481.12176614636
675,130462.54788782011
676,130444.0126255546
677,130425.51591208286
678,130407.05763160347
679,130388.63765534297
680,130370.25582811872
681,130351.91201284084
682,130333.60602864034
683,130315.33790694822
684,130297.10781902402
685,130278.91553579079
686,130260.76087917568
687,130242.64363915785
688,130224.5636589445
689,130206.52069589867
690,130188.51454954971
691,130170.54505031375
692,130152.61207475567
693,130134.71541941333
694,130116.85500054326
695,130099.03066409782
696,130081.24217005282
697,130063.48931118648
698,130045.77197052493
699,130028.09015904325
700,130010.44378497003
701,129992.83268918675
702,129975.25669626513
703,129957.71563182565
704,129940.2095899102
705,129922.73911706595
706,129905.30344092866
707,129887.90232476332
708,129870.53556270136
709,129853.202979286
710,129835.90440282975
711,129818.63975156784
712,129801.40908176512
713,129784.21222519253
714,129767.04905156356
715,129749.91945740329
716,129732.82331501471
717,129715.7605586591
718,129698.73119334203
719,129681.73518333018
720,129664.77237528148
721,129647.842603661
722,129630.94578144097
723,129614.08178915264
724,129597.25070490954
725,129580.45220261833
726,129563.68621966979
727,129546.95267342322
728,129530.25139197028
729,129513.5822334233
730,129496.94514142368
731,129480.34003361105
732,129463.76679397188
733,129447.22534941132
734,129430.7156716038
735,129414.23767387954
736,129397.79119304141
737,129381.37614731007
738,129364.99238363143
739,129348.63978829607
740,129332.31832139991
741,129316.02793469242
742,129299.76862046999
743,129283.54030577504
744,129267.34290517778
745,129251.176253226
746,129235.04027263886
747,129218.934937616
748,129202.86022665387
749,129186.81599708388
750,129170.80205154169
751,129154.81827413572
752,129138.86454721027
753,129122.94076637225
754,129107.04677129554
755,129091.1824881955
756,129073.08042380173
757,129056.50135705761
758,129040.75630140038
759,129025.04409596976
760,129009.36231386679
761,128991.47168790114
762,128975.05631435453
763,128959.46334348897
764,128941.68567676982
765,128925.37000941818
766,128909.86878749031
767,128892.2006683897
768,128875.98325717132
769,128860.57326356634
770,128843.01224235265
771,128826.89210190195
772,128811.57288351795
773,128794.11706003394
774,128778.0933020243
775,128760.70949928257
776,128744.7506524166
777,128729.58207704173
778,128712.30259622703
779,128696.43939453161
780,128679.22945018885
781,128663.42958637448
782,128648.40984238524
783,128631.3012223487
784,128615.59530116218
785,128600.66387774532
786,128583.65315256739
787,128568.03923112297
788,128551.09566457004
789,128535.54338753139
790,128518.66827013237
791,128503.177998465
792,128486.37058948277
793,128470.94216488973
794,128454.20190695596
795,128438.83504644429
796,128422.16127890823
797,128406.8555509012
798,128390.24756420191
799,128375.00247659939
800,128358.45953839843
801,128343.2744981166
802,128326.79590445697
803,128311.67048868696
804,128295.2557474336
805,128278.17491879308
806,128263.13523258228
807,128246.81977534236
808,128231.84301264677
809,128215.59040513662
810,128200.67261126623
811,128184.48213340383
812,128169.62287303594
813,128153.4941373841
814,128136.71317138222
815,128121.93768669253
816,128105.90504588422
817,128091.19129295227
818,128075.21977890923
819,128060.5637971539
820,128044.65255193396
821,128028.09930603023
822,128013.5252881756
823,127997.70760357787
824,127983.19394987097
825,127967.43589744011
826,127952.97892979735
827,127937.27978645438
828,127920.94825775524
829,127906.57143688487
830,127890.96349319982
831,127876.64564881282
832,127861.09575310341
833,127846.83309432869
834,127831.34045221955
835,127815.22460530943
836,127801.04014564249
837,127785.63649753839
838,127771.50981427928
839,127756.16290617893
840,127742.09013270939
841,127726.79913104515
842,127712.7795110113
843,127697.54405056067
844,127681.69650314815
845,127667.75250654497
846,127652.6033379732
847,127638.71527173178
848,127623.62101581045
849,127609.78503816795
850,127594.74484480797
851,127580.9602174609
852,127565.97381399659
853,127552.24034132568
854,127537.30756357504
855,127523.6249218226
856,127508.74561392338
857,127495.1134947965
858,127480.28726821547
859,127466.70516703278
860,127451.93158663064
861,127438.39908403234
862,127423.67789292207
863,127410.19474002096
864,127395.5255705173
865,127382.09134541494
866,127367.47388328398
867,127354.08836213956
868,127339.52242575784
869,127326.18535616773
870,127311.67060120069
871,127298.38158429417
872,127283.91761006106
873,127270.67618739983
874,127258.07040369512
875,127243.67952925892
876,127230.5088069936
877,127216.16631905855
878,127203.04145853783
879,127188.74875911523
880,127175.67021771047
881,127163.21946514447
882,127148.99849769728
883,127135.98882426898
884,127121.8155076079
885,127108.85076469796
886,127096.50879225352
887,127082.40740977561
888,127069.51127312126
889,127055.45707905675
890,127042.60509108206
891,127030.37005388389
892,127016.3855736334
893,127003.5999926511
894,126989.6619888127
895,126976.91981522345
896,126964.78900905665
897,126950.91962416511
898,126938.24257800163
899,126926.17388050773
900,126912.37130939943
901,126899.7583456651
902,126887.7507516449
903,126874.01449496238
904,126861.46476535109
905,126849.51749570905
906,126837.59292066593
907,126823.941613586
908,126811.4746057303
909,126799.60682052473
910,126787.76122626767
911,126775.93553005153
912,126762.38741667486
913,126750.02113189704
914,126738.25019466478
915,126726.50070407809
916,126714.77049915872
917,126701.32487597235
918,126689.05712668225
919,126677.38054272167
920,126665.72580740458
921,126654.09077220003
922,126640.74898644749
923,126628.57999208292
924,126616.99770064834
925,126605.43605237744
926,126593.89293803493
927,126582.36782849408
928,126570.86046373317
929,126557.65512295795
930,126545.61785526479
931,126534.1617910867
932,126522.72588668729
933,126511.30814979321
934,126499.90809348164
935,126488.52550674471
936,126477.16020758299
937,126465.81209303928
938,126454.48114198878
939,126443.16720600963
940,126431.8701949593
941,126420.59005589478
942,126409.32668438122
943,126398.08001812623
944,126386.85000449742
945,126375.63658320297
946,126364.43981414278
947,126353.25967132887
948,126342.09610326163
949,126330.94906683857
950,126319.81850389534
951,126308.70432982854
952,126297.60649360844
953,126286.52490973043
954,126275.45950564694
955,126264.41023091202
956,126253.37703476759
957,126242.35988191585
958,126231.35873063994
959,126220.3735522424
960,126209.40428702305
961,126198.45084145598
962,126187.51315598069
963,126176.59123492219
964,126165.68501635728
965,126154.79448169502
966,126143.91957141714
967,126133.06026525298
968,126122.21652432258
969,126111.38828373949
970,126100.5754820018
971,126089.77809059627
972,126078.99604592766
973,126068.22925491429
974,126057.47770058895
975,126046.74134688034
976,126036.0201493754
977,126025.31404706009
978,126014.6230036708
979,126003.9469732445
980,125993.28590148863
981,125982.63973813865
982,125972.00850320394
983,125961.39219386462
984,125950.79075302627
985,125940.2041718533
986,125929.63241039716
987,125919.07544561102
988,125908.53324332996
989,125898.00574850984
990,125887.493304794
991,125876.9959916452
992,125866.51326677093
993,125856.04509153395
994,125845.59143152129
995,125835.15222697199
996,125824.72743090277
997,125814.31700366063
998,125803.92090282384
999,125793.53913165617
1000,125783.17167023223
1001,125772.81853138006
1002,125762.47966886291
1003,125752.15508066754
1004,125741.8446971015
1005,125731.5484885232
1006,125721.26639177887
1007,125710.99836764515
1008,125700.74441994375
1009,125690.5045046496
1010,125680.27853571544
1011,125670.0664767541
1012,125659.86828195589
1013,125649.68392030481
1014,125639.51334576718
1015,125629.35653660007
1016,125619.21350050246
1017,125609.08421290209
1018,125598.9686402859
1019,125588.8667267983
1020,125578.77845478914
1021,125568.70387638232
1022,125558.64298801165
1023,125548.5957138236
1024,125538.56202213079
1025,125528.54187010338
1026,125518.53521128152
1027,125508.54200795415
1028,125498.56221667005
1029,125488.59579391802
1030,125478.6427104059
1031,125468.70294840784
1032,125458.77647082557
1033,125448.8632672613
1034,125438.96332630703
1035,125429.07660208686
1036,125419.2030485198
1037,125409.34262502026
1038,125399.49530103762
1039,125389.6610489444
1040,125379.83984033803
1041,125370.03160784424
1042,125360.21963991375
1043,125350.42113147983
1044,125340.63566880504
1045,125330.86315244732
1046,125321.10351035344
1047,125311.35667841928
1048,125301.62259134775
1049,125291.9011836525
1050,125282.19240554745
1051,125272.49623706308
1052,125262.81264130348
1053,125253.14158954214
1054,125243.48304545198
1055,125233.83699109558
1056,125224.2033522503
1057,125214.58208303865
1058,125204.97314775077
1059,125195.37650179895
1060,125185.79211658491
1061,125176.21999819094
1062,125166.6601199824
1063,125157.11245211544
1064,125147.57694028784
1065,125138.05357639855
1066,125128.54237246161
1067,125119.04334588487
1068,125109.55650037978
1069,125100.08181660707
1070,125090.61925164312
1071,125081.16876238474
1072,125071.7303159317
1073,125062.30385039699
1074,125052.88937011619
1075,125043.48682597607
1076,125034.09618957905
1077,125024.71745227413
1078,125015.3505661182
1079,125005.99547071586
1080,124996.65213097873
1081,124987.32051057015
1082,124978.00057454835
1083,124968.69226639069
1084,124959.39555112086
1085,124950.11041218202
1086,124940.8368316901
1087,124931.57486303044
1088,124922.32448630364
1089,124913.08564217528
1090,124903.85832633892
1091,124894.6425109554
1092,124885.43815278637
1093,124876.24523582819
1094,124867.06379410106
1095,124857.89379709023
1096,124848.73522691634
1097,124839.58806230934
1098,124830.45228431285
1099,124821.32785423173
1100,124812.21473269875
1101,124803.1128917721
1102,124794.02230097009
1103,124784.94292340241
1104,124775.8747537902
1105,124766.81778487108
1106,124757.77199171601
1107,124748.7373642091
1108,124739.713860169
1109,124730.7014534364
1110,124721.70010862844
1111,124712.7103879289
1112,124703.73261793482
1113,124694.76588486854
1114,124685.8101557265
1115,124676.86539908937
1116,124667.93157920452
1117,124659.00868003981
1118,124650.0966686923
1119,124641.19552086829
1120,124632.30522357803
1121,124623.42574937046
1122,124614.55707690699
1123,124605.6991865478
1124,124596.85205924479
1125,124588.01566161969
1126,124579.18997068617
1127,124570.37495270392
1128,124561.57060758525
1129,124552.77691124943
1130,124543.99380833667
1131,124535.22127083981
1132,124526.45928270007
1133,124517.70784636881
1134,124508.96693794867
1135,124500.23654104522
1136,124491.5166479418
1137,124482.80724636935
1138,124474.10831984025
1139,124465.4198519576
1140,124456.74181080835
1141,124448.07424947103
1142,124439.41713050293
1143,124430.77040833223
1144,124422.13406758568
1145,124413.50806905804
1146,124404.89239711565
1147,124396.28703599493
1148,124387.69197745256
1149,124379.10719431782
1150,124370.5326959453
1151,124361.96844850645
1152,124353.4144192138
1153,124344.87059634094
1154,124336.33694714986
1155,124327.8134333747
1156,124319.30002467605
1157,124310.79668167044
1158,124302.30337115262
1159,124293.82004838463
1160,124285.34670757921
1161,124276.88330955518
1162,124268.42985560812
1163,124259.98632988501
1164,124251.5526891882
1165,124243.12890596419
1166,124234.71493966218
1167,124226.31076353665
1168,124217.91636125126
1169,124209.53172660165
1170,124201.15683181849
1171,124192.79165376778
1172,124184.43618927916
1173,124176.09044537172
1174,124167.7543823651
1175,124159.4279633688
1176,124151.11115436508
1177,124142.8039432268
1178,124134.50633538635
1179,124126.21832451099
1180,124117.93989976322
1181,124109.67105870793
1182,124101.41176910528
1183,124093.16201765274
1184,124084.9217776227
1185,124076.6910400639
1186,124068.46978677134
1187,124060.25800132281
1188,124052.05564154075
1189,124043.86270521302
1190,124035.6791703797
1191,124027.50502146863
1192,124019.34026240282
1193,124011.18484113867
1194,124003.03876351562
1195,123994.90204462913
1196,123986.77468973657
1197,123978.65666762412
1198,123970.54796046313
1199,123962.44856740409
1200,123954.35848530376
1201,123946.27770143346
1202,123938.20616967935
1203,123930.14386816476
1204,123922.09075325861
1205,123914.04682978931
1206,123906.01207760487
1207,123897.98646339573
1208,123889.9699821615
1209,123881.96259996199
1210,123873.96434139756
1211,123865.97518114415
1212,123857.99510825229
1213,123850.02412320071
1214,123842.06222597382
1215,123834.11052329188
1216,123826.16823783936
1217,123818.2349033167
1218,123810.31046635074
1219,123802.39487559721
1220,123794.48809640353
1221,123786.5900997589
1222,123778.70089945257
1223,123770.82046466442
1224,123762.94878708909
1225,123755.08586414102
1226,123747.2316757381
1227,123739.38621274501
1228,123731.54946296936
1229,123723.72143036555
1230,123715.90212576748
1231,123708.0915765467
1232,123700.28975913348
1233,123692.49671357097
1234,123684.71239225281
1235,123676.93676050987
1236,123669.16979777024
1237,123661.41148166658
1238,123653.66177173186
1239,123645.92064187757
1240,123638.18806552653
1241,123630.46402743537
1242,123622.7485214239
1243,123615.04153033678
1244,123607.3430363483
1245,123599.65301638808
1246,123591.97144879734
1247,123584.29831485754
1248,123576.63359333774
1249,123568.97726894452
1250,123561.32934998498
1251,123553.68982903501
1252,123546.05868196976
1253,123538.43589417549
1254,123530.8214560661
1255,123523.21536513075
1256,123515.61760668214
1257,123508.02818726131
1258,123500.44709826283
1259,123492.87432835542
1260,123485.30984446226
1261,123477.75366924917
1262,123470.20582625759
1263,123462.66629176382
1264,123455.13504973825
1265,123447.61212247857
1266,123440.0974922501
1267,123432.59113844475
1268,123425.09303623832
1269,123417.60315647793
1270,123410.12148250084
1271,123402.64797713084
1272,123395.18261346291
1273,123387.72538848246
1274,123380.27630385009
1275,123372.83534938785
1276,123365.40249659606
1277,123357.977726552
1278,123350.5610202799
1279,123343.15237942224
1280,123335.75179092861
1281,123328.35925432717
1282,123320.97475098644
1283,123313.59823379191
1284,123306.22967824587
1285,123298.86906831487
1286,123291.51643281594
1287,123284.17175997564
1288,123276.83503760626
1289,123269.50625124277
1290,123262.1853809452
1291,123254.87241806371
1292,123247.5673463068
1293,123240.27013640424
1294,123232.9807756218
1295,123225.6992432771
1296,123218.42550360001
1297,123211.159547755
1298,123203.90138010168
1299,123196.65096405806
1300,123189.40829058806
1301,123182.17334970532
1302,123174.94611666558
1303,123167.72656721796
1304,123160.51468123552
1305,123153.3107080029
1306,123146.11454654802
1307,123138.92606976298
1308,123131.74524527257
1309,123124.5720596001
1310,123117.40650010943
1311,123110.24855799238
1312,123103.09820859293
1313,123095.95543711174
1314,123088.82025600862
1315,123081.69324400967
1316,123074.57510138526
1317,123067.4645943481
1318,123060.36167649437
1319,123053.26631995189
1320,123046.17850832958
1321,123039.09823238997
1322,123032.025465054
1323,123024.96019227667
1324,123017.90237790458
1325,123010.8520121902
1326,123003.80907679358
1327,122996.78429346083
1328,122989.7665745035
1329,122982.75616558336
1330,122975.75315208016
1331,122968.75757304371
1332,122961.76938754524
1333,122954.78857921353
1334,122947.81513589685
1335,122940.84903356536
1336,122933.89024856537
1337,122926.93878424616
1338,122919.99462433046
1339,122913.05778066989
1340,122906.12822934035
1341,122899.20595309784
1342,122892.2909367095
1343,122885.38318398224
1344,122878.48269533379
1345,122871.58945780096
1346,122864.70345676685
1347,122857.82467623327
1348,122850.95311150905
1349,122844.08873246345
1350,122837.23151694828
1351,122830.38145581423
1352,122823.53851886376
1353,122816.70266439342
1354,122809.87388573111
1355,122803.05217104362
1356,122796.23750112049
1357,122789.42985200322
1358,122782.6292085231
1359,122775.83555120882
1360,122769.04888047538
1361,122762.26920393853
1362,122755.49652087026
1363,122748.73081366223
1364,122741.97207496656
