group_id,module_label,module_color,kME_in_own
OG_01918,2,blue,NA
OG_01948,2,blue,NA
OG_01954,2,blue,NA
OG_01958,2,blue,NA
OG_01975,2,blue,NA
OG_01999,2,blue,NA
OG_02006,2,blue,NA
OG_01984,2,blue,NA
OG_01991,2,blue,NA
OG_01993,2,blue,NA
OG_02046,2,blue,NA
OG_02050,2,blue,NA
OG_02051,2,blue,NA
OG_02057,2,blue,NA
OG_02058,2,blue,NA
OG_02061,2,blue,NA
OG_02064,2,blue,NA
OG_02073,2,blue,NA
OG_02075,2,blue,NA
OG_02080,2,blue,NA
OG_02114,2,blue,NA
OG_02148,2,blue,NA
OG_02140,2,blue,NA
OG_02142,2,blue,NA
OG_02157,2,blue,NA
OG_02161,2,blue,NA
OG_02170,2,blue,NA
OG_02184,2,blue,NA
OG_02194,2,blue,NA
OG_02235,2,blue,NA
OG_02224,2,blue,NA
OG_02243,2,blue,NA
OG_02259,2,blue,NA
OG_02267,2,blue,NA
OG_02277,2,blue,NA
OG_02280,2,blue,NA
OG_02279,2,blue,NA
OG_02295,2,blue,NA
OG_02297,2,blue,NA
OG_02327,2,blue,NA
OG_02332,2,blue,NA
OG_02334,2,blue,NA
OG_02349,2,blue,NA
OG_02366,2,blue,NA
OG_02378,2,blue,NA
OG_02394,2,blue,NA
OG_02403,2,blue,NA
OG_02406,2,blue,NA
OG_02427,2,blue,NA
OG_02438,2,blue,NA
OG_02449,2,blue,NA
OG_02465,2,blue,NA
OG_02467,2,blue,NA
OG_02469,2,blue,NA
OG_02470,2,blue,NA
OG_02472,2,blue,NA
OG_02473,2,blue,NA
OG_02476,2,blue,NA
OG_02486,2,blue,NA
OG_02488,2,blue,NA
OG_02495,2,blue,NA
OG_02508,2,blue,NA
OG_02511,2,blue,NA
OG_02540,2,blue,NA
OG_02551,2,blue,NA
OG_02574,2,blue,NA
OG_02609,2,blue,NA
OG_02604,2,blue,NA
OG_02605,2,blue,NA
OG_02641,2,blue,NA
OG_02649,2,blue,NA
OG_02666,2,blue,NA
OG_02683,2,blue,NA
OG_02699,2,blue,NA
OG_02701,2,blue,NA
OG_02724,2,blue,NA
OG_02741,2,blue,NA
OG_02765,2,blue,NA
OG_02759,2,blue,NA
OG_02788,2,blue,NA
OG_02793,2,blue,NA
OG_02811,2,blue,NA
OG_02803,2,blue,NA
OG_02834,2,blue,NA
OG_02814,2,blue,NA
OG_02815,2,blue,NA
OG_02822,2,blue,NA
OG_02828,2,blue,NA
OG_02829,2,blue,NA
OG_02845,2,blue,NA
OG_02847,2,blue,NA
OG_02850,2,blue,NA
OG_02871,2,blue,NA
OG_02870,2,blue,NA
OG_02877,2,blue,NA
OG_02893,2,blue,NA
OG_02894,2,blue,NA
OG_02907,2,blue,NA
OG_02909,2,blue,NA
OG_02922,2,blue,NA
OG_02928,2,blue,NA
OG_02929,2,blue,NA
OG_02940,2,blue,NA
OG_02945,2,blue,NA
OG_02948,2,blue,NA
OG_02953,2,blue,NA
OG_02959,2,blue,NA
OG_03007,2,blue,NA
OG_03008,2,blue,NA
OG_03010,2,blue,NA
OG_03018,2,blue,NA
OG_03058,2,blue,NA
OG_03063,2,blue,NA
OG_03064,2,blue,NA
OG_03070,2,blue,NA
OG_03096,2,blue,NA
OG_03100,2,blue,NA
OG_03081,2,blue,NA
OG_03113,2,blue,NA
OG_03144,2,blue,NA
OG_03186,2,blue,NA
OG_03189,2,blue,NA
OG_03192,2,blue,NA
OG_03193,2,blue,NA
OG_03194,2,blue,NA
OG_03221,2,blue,NA
OG_03226,2,blue,NA
OG_03239,2,blue,NA
OG_03240,2,blue,NA
OG_03242,2,blue,NA
OG_03245,2,blue,NA
OG_03249,2,blue,NA
OG_03254,2,blue,NA
OG_03258,2,blue,NA
OG_03276,2,blue,NA
OG_03297,2,blue,NA
OG_03324,2,blue,NA
OG_03343,2,blue,NA
OG_03334,2,blue,NA
OG_03336,2,blue,NA
OG_03375,2,blue,NA
OG_03383,2,blue,NA
OG_03389,2,blue,NA
OG_03397,2,blue,NA
OG_03402,2,blue,NA
OG_03412,2,blue,NA
OG_03420,2,blue,NA
OG_03424,2,blue,NA
OG_03427,2,blue,NA
OG_03437,2,blue,NA
OG_03455,2,blue,NA
OG_03465,2,blue,NA
OG_03482,2,blue,NA
OG_03470,2,blue,NA
OG_03472,2,blue,NA
OG_03476,2,blue,NA
OG_03494,2,blue,NA
OG_03504,2,blue,NA
OG_03523,2,blue,NA
OG_03525,2,blue,NA
OG_03537,2,blue,NA
OG_03540,2,blue,NA
OG_03545,2,blue,NA
OG_03548,2,blue,NA
OG_03553,2,blue,NA
OG_03554,2,blue,NA
OG_03557,2,blue,NA
OG_03572,2,blue,NA
OG_03574,2,blue,NA
OG_03596,2,blue,NA
OG_03600,2,blue,NA
OG_03603,2,blue,NA
OG_03617,2,blue,NA
OG_03619,2,blue,NA
OG_03629,2,blue,NA
OG_03648,2,blue,NA
OG_03653,2,blue,NA
OG_03668,2,blue,NA
OG_03674,2,blue,NA
OG_03677,2,blue,NA
OG_03695,2,blue,NA
OG_03716,2,blue,NA
OG_03721,2,blue,NA
OG_03722,2,blue,NA
OG_03731,2,blue,NA
OG_03736,2,blue,NA
OG_03738,2,blue,NA
OG_03808,2,blue,NA
OG_03845,2,blue,NA
OG_03860,2,blue,NA
OG_03848,2,blue,NA
OG_03863,2,blue,NA
OG_03880,2,blue,NA
OG_03906,2,blue,NA
OG_03915,2,blue,NA
OG_03948,2,blue,NA
OG_03957,2,blue,NA
OG_03959,2,blue,NA
OG_03984,2,blue,NA
OG_03987,2,blue,NA
OG_03997,2,blue,NA
OG_03998,2,blue,NA
OG_04001,2,blue,NA
OG_04002,2,blue,NA
OG_04010,2,blue,NA
OG_04013,2,blue,NA
OG_04044,2,blue,NA
OG_04061,2,blue,NA
OG_04074,2,blue,NA
OG_04082,2,blue,NA
OG_04085,2,blue,NA
OG_04097,2,blue,NA
OG_04140,2,blue,NA
OG_04137,2,blue,NA
OG_04145,2,blue,NA
OG_04160,2,blue,NA
OG_04152,2,blue,NA
OG_04165,2,blue,NA
OG_04182,2,blue,NA
OG_04207,2,blue,NA
OG_04219,2,blue,NA
OG_04222,2,blue,NA
OG_04240,2,blue,NA
OG_04241,2,blue,NA
OG_04244,2,blue,NA
OG_04246,2,blue,NA
OG_04256,2,blue,NA
OG_04259,2,blue,NA
OG_04263,2,blue,NA
OG_04269,2,blue,NA
OG_04270,2,blue,NA
OG_04271,2,blue,NA
OG_04294,2,blue,NA
OG_04289,2,blue,NA
OG_04298,2,blue,NA
OG_04305,2,blue,NA
OG_04312,2,blue,NA
OG_04357,2,blue,NA
OG_04364,2,blue,NA
OG_04373,2,blue,NA
OG_04382,2,blue,NA
OG_04394,2,blue,NA
OG_04399,2,blue,NA
OG_04401,2,blue,NA
OG_04416,2,blue,NA
OG_04432,2,blue,NA
OG_04437,2,blue,NA
OG_04458,2,blue,NA
OG_04459,2,blue,NA
OG_04473,2,blue,NA
OG_04477,2,blue,NA
OG_04478,2,blue,NA
OG_04491,2,blue,NA
OG_04497,2,blue,NA
OG_04499,2,blue,NA
OG_04525,2,blue,NA
OG_04533,2,blue,NA
OG_04545,2,blue,NA
OG_04553,2,blue,NA
OG_04587,2,blue,NA
OG_04602,2,blue,NA
OG_04613,2,blue,NA
OG_04627,2,blue,NA
OG_04661,2,blue,NA
OG_04664,2,blue,NA
OG_04671,2,blue,NA
OG_04673,2,blue,NA
OG_04703,2,blue,NA
OG_04712,2,blue,NA
OG_04715,2,blue,NA
OG_04729,2,blue,NA
OG_04733,2,blue,NA
OG_04735,2,blue,NA
OG_04748,2,blue,NA
OG_04747,2,blue,NA
OG_04770,2,blue,NA
OG_04768,2,blue,NA
OG_04766,2,blue,NA
OG_04784,2,blue,NA
OG_04787,2,blue,NA
OG_04788,2,blue,NA
OG_04811,2,blue,NA
OG_04813,2,blue,NA
OG_04816,2,blue,NA
OG_04853,2,blue,NA
OG_04848,2,blue,NA
OG_04863,2,blue,NA
OG_04881,2,blue,NA
OG_04882,2,blue,NA
OG_04890,2,blue,NA
OG_04925,2,blue,NA
OG_04932,2,blue,NA
OG_04935,2,blue,NA
OG_04939,2,blue,NA
OG_04946,2,blue,NA
OG_04954,2,blue,NA
OG_04972,2,blue,NA
OG_04975,2,blue,NA
OG_04969,2,blue,NA
OG_04990,2,blue,NA
OG_05008,2,blue,NA
OG_05022,2,blue,NA
OG_05027,2,blue,NA
OG_05038,2,blue,NA
OG_05054,2,blue,NA
OG_05067,2,blue,NA
OG_05097,2,blue,NA
OG_05099,2,blue,NA
OG_05139,2,blue,NA
OG_05149,2,blue,NA
OG_05144,2,blue,NA
OG_05145,2,blue,NA
OG_05146,2,blue,NA
OG_05167,2,blue,NA
OG_05168,2,blue,NA
OG_05169,2,blue,NA
OG_05201,2,blue,NA
OG_05207,2,blue,NA
OG_05213,2,blue,NA
OG_05216,2,blue,NA
OG_05221,2,blue,NA
OG_05238,2,blue,NA
OG_05251,2,blue,NA
OG_05243,2,blue,NA
OG_05256,2,blue,NA
OG_05261,2,blue,NA
OG_05262,2,blue,NA
OG_05266,2,blue,NA
OG_05280,2,blue,NA
OG_05273,2,blue,NA
OG_05288,2,blue,NA
OG_05287,2,blue,NA
OG_05295,2,blue,NA
OG_05297,2,blue,NA
OG_05316,2,blue,NA
OG_05327,2,blue,NA
OG_05344,2,blue,NA
OG_05356,2,blue,NA
OG_05371,2,blue,NA
OG_05377,2,blue,NA
OG_05385,2,blue,NA
OG_05394,2,blue,NA
OG_05404,2,blue,NA
OG_05405,2,blue,NA
OG_05406,2,blue,NA
OG_05438,2,blue,NA
OG_05423,2,blue,NA
OG_05425,2,blue,NA
OG_05426,2,blue,NA
OG_05457,2,blue,NA
OG_05447,2,blue,NA
OG_05463,2,blue,NA
OG_05460,2,blue,NA
OG_05467,2,blue,NA
OG_05469,2,blue,NA
OG_05471,2,blue,NA
OG_05495,2,blue,NA
OG_05497,2,blue,NA
OG_05506,2,blue,NA
OG_05523,2,blue,NA
OG_05534,2,blue,NA
OG_05566,2,blue,NA
OG_05565,2,blue,NA
OG_05541,2,blue,NA
OG_05553,2,blue,NA
OG_05561,2,blue,NA
OG_05581,2,blue,NA
OG_05599,2,blue,NA
OG_05606,2,blue,NA
OG_05622,2,blue,NA
OG_05636,2,blue,NA
OG_05651,2,blue,NA
OG_05657,2,blue,NA
OG_05646,2,blue,NA
OG_05667,2,blue,NA
OG_05669,2,blue,NA
OG_05670,2,blue,NA
OG_05672,2,blue,NA
OG_05680,2,blue,NA
OG_05682,2,blue,NA
OG_05683,2,blue,NA
OG_05705,2,blue,NA
OG_05696,2,blue,NA
OG_05712,2,blue,NA
OG_05718,2,blue,NA
OG_05725,2,blue,NA
OG_05748,2,blue,NA
OG_05760,2,blue,NA
OG_05762,2,blue,NA
OG_05764,2,blue,NA
OG_05778,2,blue,NA
OG_05781,2,blue,NA
OG_05782,2,blue,NA
OG_05785,2,blue,NA
OG_05789,2,blue,NA
OG_05799,2,blue,NA
OG_05802,2,blue,NA
OG_05804,2,blue,NA
OG_05812,2,blue,NA
OG_05854,2,blue,NA
OG_05862,2,blue,NA
OG_05869,2,blue,NA
OG_05871,2,blue,NA
OG_05895,2,blue,NA
OG_05911,2,blue,NA
OG_05922,2,blue,NA
OG_05930,2,blue,NA
OG_05936,2,blue,NA
OG_05951,2,blue,NA
OG_05955,2,blue,NA
OG_05971,2,blue,NA
OG_05981,2,blue,NA
OG_05986,2,blue,NA
OG_05987,2,blue,NA
OG_06007,2,blue,NA
OG_06022,2,blue,NA
OG_06045,2,blue,NA
OG_06046,2,blue,NA
OG_06055,2,blue,NA
OG_06083,2,blue,NA
OG_06080,2,blue,NA
OG_06089,2,blue,NA
OG_06109,2,blue,NA
OG_06110,2,blue,NA
OG_06119,2,blue,NA
OG_06129,2,blue,NA
OG_06146,2,blue,NA
OG_06189,2,blue,NA
OG_06217,2,blue,NA
OG_06231,2,blue,NA
OG_06245,2,blue,NA
OG_06273,2,blue,NA
OG_06275,2,blue,NA
OG_06276,2,blue,NA
OG_06286,2,blue,NA
OG_06301,2,blue,NA
OG_06305,2,blue,NA
OG_06307,2,blue,NA
OG_06311,2,blue,NA
OG_06323,2,blue,NA
OG_06322,2,blue,NA
OG_06341,2,blue,NA
OG_06346,2,blue,NA
OG_06366,2,blue,NA
OG_06371,2,blue,NA
OG_06372,2,blue,NA
OG_06378,2,blue,NA
OG_06383,2,blue,NA
OG_06388,2,blue,NA
OG_06397,2,blue,NA
OG_06407,2,blue,NA
OG_06445,2,blue,NA
OG_06413,2,blue,NA
OG_06415,2,blue,NA
OG_06429,2,blue,NA
OG_06432,2,blue,NA
OG_06437,2,blue,NA
OG_06457,2,blue,NA
OG_06458,2,blue,NA
OG_06484,2,blue,NA
OG_06530,2,blue,NA
OG_06544,2,blue,NA
OG_06561,2,blue,NA
OG_06566,2,blue,NA
OG_06575,2,blue,NA
OG_06577,2,blue,NA
OG_06580,2,blue,NA
OG_06585,2,blue,NA
OG_06608,2,blue,NA
OG_06619,2,blue,NA
OG_06622,2,blue,NA
OG_06626,2,blue,NA
OG_06627,2,blue,NA
OG_06628,2,blue,NA
OG_06635,2,blue,NA
OG_06641,2,blue,NA
OG_06646,2,blue,NA
OG_06653,2,blue,NA
OG_06657,2,blue,NA
OG_06659,2,blue,NA
OG_06692,2,blue,NA
OG_06708,2,blue,NA
OG_06713,2,blue,NA
OG_06735,2,blue,NA
OG_06736,2,blue,NA
OG_06743,2,blue,NA
OG_06747,2,blue,NA
OG_06755,2,blue,NA
OG_06759,2,blue,NA
OG_06772,2,blue,NA
OG_06773,2,blue,NA
OG_06775,2,blue,NA
OG_06779,2,blue,NA
OG_06788,2,blue,NA
OG_06797,2,blue,NA
OG_06807,2,blue,NA
OG_06813,2,blue,NA
OG_06814,2,blue,NA
OG_06819,2,blue,NA
OG_06823,2,blue,NA
OG_06825,2,blue,NA
OG_06833,2,blue,NA
OG_06844,2,blue,NA
OG_06860,2,blue,NA
OG_06863,2,blue,NA
OG_06904,2,blue,NA
OG_06927,2,blue,NA
OG_06932,2,blue,NA
OG_06938,2,blue,NA
OG_06935,2,blue,NA
OG_06984,2,blue,NA
OG_06997,2,blue,NA
OG_07001,2,blue,NA
OG_07020,2,blue,NA
OG_07024,2,blue,NA
OG_07029,2,blue,NA
OG_07030,2,blue,NA
OG_07047,2,blue,NA
OG_07043,2,blue,NA
OG_07050,2,blue,NA
OG_07060,2,blue,NA
OG_07067,2,blue,NA
OG_07078,2,blue,NA
OG_07081,2,blue,NA
OG_07095,2,blue,NA
OG_07099,2,blue,NA
OG_07112,2,blue,NA
OG_07122,2,blue,NA
OG_07136,2,blue,NA
OG_07160,2,blue,NA
OG_07171,2,blue,NA
OG_07178,2,blue,NA
OG_07182,2,blue,NA
OG_07191,2,blue,NA
OG_07189,2,blue,NA
OG_07196,2,blue,NA
OG_07217,2,blue,NA
OG_07224,2,blue,NA
OG_07234,2,blue,NA
OG_07255,2,blue,NA
OG_07257,2,blue,NA
OG_07261,2,blue,NA
OG_07267,2,blue,NA
OG_07271,2,blue,NA
OG_07287,2,blue,NA
OG_07316,2,blue,NA
OG_07321,2,blue,NA
OG_07323,2,blue,NA
OG_07334,2,blue,NA
OG_07339,2,blue,NA
OG_07340,2,blue,NA
OG_07342,2,blue,NA
OG_07344,2,blue,NA
OG_07349,2,blue,NA
OG_07355,2,blue,NA
OG_07357,2,blue,NA
OG_07369,2,blue,NA
OG_07418,2,blue,NA
OG_07381,2,blue,NA
OG_07390,2,blue,NA
OG_07392,2,blue,NA
OG_07401,2,blue,NA
OG_07423,2,blue,NA
OG_07426,2,blue,NA
OG_07427,2,blue,NA
OG_07434,2,blue,NA
OG_07444,2,blue,NA
OG_07451,2,blue,NA
OG_07460,2,blue,NA
OG_07499,2,blue,NA
OG_07502,2,blue,NA
OG_07544,2,blue,NA
OG_07550,2,blue,NA
OG_07547,2,blue,NA
OG_07573,2,blue,NA
OG_07594,2,blue,NA
OG_07604,2,blue,NA
OG_07609,2,blue,NA
OG_07613,2,blue,NA
OG_07621,2,blue,NA
OG_07628,2,blue,NA
OG_07650,2,blue,NA
OG_07664,2,blue,NA
OG_07675,2,blue,NA
OG_07691,2,blue,NA
OG_07709,2,blue,NA
OG_07718,2,blue,NA
OG_07719,2,blue,NA
OG_07725,2,blue,NA
OG_07727,2,blue,NA
OG_07730,2,blue,NA
OG_07731,2,blue,NA
OG_07738,2,blue,NA
OG_07748,2,blue,NA
OG_07797,2,blue,NA
OG_07790,2,blue,NA
OG_07801,2,blue,NA
OG_07817,2,blue,NA
OG_07831,2,blue,NA
OG_07838,2,blue,NA
OG_07842,2,blue,NA
OG_07858,2,blue,NA
OG_07863,2,blue,NA
OG_07885,2,blue,NA
OG_07887,2,blue,NA
OG_07894,2,blue,NA
OG_07910,2,blue,NA
OG_07918,2,blue,NA
OG_07921,2,blue,NA
OG_07929,2,blue,NA
OG_07930,2,blue,NA
OG_07942,2,blue,NA
OG_07948,2,blue,NA
OG_07950,2,blue,NA
OG_07962,2,blue,NA
OG_07985,2,blue,NA
OG_07989,2,blue,NA
OG_08002,2,blue,NA
OG_08010,2,blue,NA
OG_08021,2,blue,NA
OG_08027,2,blue,NA
OG_08033,2,blue,NA
OG_08050,2,blue,NA
OG_08051,2,blue,NA
OG_08068,2,blue,NA
OG_08086,2,blue,NA
OG_08116,2,blue,NA
OG_08121,2,blue,NA
OG_08103,2,blue,NA
OG_08133,2,blue,NA
OG_08142,2,blue,NA
OG_08155,2,blue,NA
OG_08165,2,blue,NA
OG_08172,2,blue,NA
OG_08173,2,blue,NA
OG_08180,2,blue,NA
OG_08187,2,blue,NA
OG_08198,2,blue,NA
OG_08202,2,blue,NA
OG_08218,2,blue,NA
OG_08220,2,blue,NA
OG_08222,2,blue,NA
OG_08250,2,blue,NA
OG_08253,2,blue,NA
OG_08275,2,blue,NA
OG_08282,2,blue,NA
OG_08293,2,blue,NA
OG_08317,2,blue,NA
OG_08323,2,blue,NA
OG_08324,2,blue,NA
OG_08348,2,blue,NA
OG_08349,2,blue,NA
OG_08378,2,blue,NA
OG_08392,2,blue,NA
OG_08401,2,blue,NA
OG_08410,2,blue,NA
OG_08418,2,blue,NA
OG_08431,2,blue,NA
OG_08450,2,blue,NA
OG_08455,2,blue,NA
OG_08458,2,blue,NA
OG_08462,2,blue,NA
OG_08472,2,blue,NA
OG_08473,2,blue,NA
OG_08483,2,blue,NA
OG_08484,2,blue,NA
OG_08513,2,blue,NA
OG_08526,2,blue,NA
OG_08533,2,blue,NA
OG_08550,2,blue,NA
OG_08534,2,blue,NA
OG_08541,2,blue,NA
OG_08571,2,blue,NA
OG_08582,2,blue,NA
OG_08584,2,blue,NA
OG_08637,2,blue,NA
OG_08638,2,blue,NA
OG_08641,2,blue,NA
OG_08642,2,blue,NA
OG_08646,2,blue,NA
OG_08650,2,blue,NA
OG_08678,2,blue,NA
OG_08684,2,blue,NA
OG_08695,2,blue,NA
OG_08719,2,blue,NA
OG_08727,2,blue,NA
OG_08762,2,blue,NA
OG_08764,2,blue,NA
OG_08766,2,blue,NA
OG_08774,2,blue,NA
OG_08786,2,blue,NA
OG_08800,2,blue,NA
OG_08787,2,blue,NA
OG_08797,2,blue,NA
OG_08816,2,blue,NA
OG_08821,2,blue,NA
OG_08834,2,blue,NA
OG_08844,2,blue,NA
OG_08846,2,blue,NA
OG_08860,2,blue,NA
OG_08861,2,blue,NA
OG_08864,2,blue,NA
OG_08869,2,blue,NA
OG_08872,2,blue,NA
OG_08874,2,blue,NA
OG_08880,2,blue,NA
OG_08883,2,blue,NA
OG_08889,2,blue,NA
OG_08893,2,blue,NA
OG_08896,2,blue,NA
OG_08901,2,blue,NA
OG_08902,2,blue,NA
OG_08937,2,blue,NA
OG_08945,2,blue,NA
OG_08960,2,blue,NA
OG_09007,2,blue,NA
OG_08989,2,blue,NA
OG_08990,2,blue,NA
OG_09019,2,blue,NA
OG_09039,2,blue,NA
OG_09052,2,blue,NA
OG_09057,2,blue,NA
OG_09060,2,blue,NA
OG_09070,2,blue,NA
OG_09091,2,blue,NA
OG_09087,2,blue,NA
OG_09104,2,blue,NA
OG_09103,2,blue,NA
OG_09107,2,blue,NA
OG_09118,2,blue,NA
OG_09138,2,blue,NA
OG_09140,2,blue,NA
OG_09159,2,blue,NA
OG_09162,2,blue,NA
OG_09169,2,blue,NA
OG_09183,2,blue,NA
OG_09184,2,blue,NA
OG_09175,2,blue,NA
OG_09176,2,blue,NA
OG_09198,2,blue,NA
OG_09207,2,blue,NA
OG_09227,2,blue,NA
OG_09226,2,blue,NA
OG_09236,2,blue,NA
OG_09255,2,blue,NA
OG_09256,2,blue,NA
OG_09265,2,blue,NA
OG_09272,2,blue,NA
OG_09279,2,blue,NA
OG_09281,2,blue,NA
OG_09283,2,blue,NA
OG_09308,2,blue,NA
OG_09332,2,blue,NA
OG_09333,2,blue,NA
OG_09341,2,blue,NA
OG_09345,2,blue,NA
OG_09355,2,blue,NA
OG_09356,2,blue,NA
OG_09363,2,blue,NA
OG_09366,2,blue,NA
OG_09375,2,blue,NA
OG_09381,2,blue,NA
OG_09396,2,blue,NA
OG_09408,2,blue,NA
OG_09410,2,blue,NA
OG_09419,2,blue,NA
OG_09438,2,blue,NA
OG_09452,2,blue,NA
OG_09456,2,blue,NA
OG_09459,2,blue,NA
OG_09461,2,blue,NA
OG_09462,2,blue,NA
OG_09464,2,blue,NA
OG_09491,2,blue,NA
OG_09506,2,blue,NA
OG_09514,2,blue,NA
OG_09526,2,blue,NA
OG_09543,2,blue,NA
OG_09539,2,blue,NA
OG_09551,2,blue,NA
OG_09566,2,blue,NA
OG_09629,2,blue,NA
OG_09627,2,blue,NA
OG_09605,2,blue,NA
OG_09608,2,blue,NA
OG_09609,2,blue,NA
OG_09630,2,blue,NA
OG_09631,2,blue,NA
OG_09640,2,blue,NA
OG_09644,2,blue,NA
OG_09656,2,blue,NA
OG_09664,2,blue,NA
OG_09666,2,blue,NA
OG_09670,2,blue,NA
OG_09673,2,blue,NA
OG_09698,2,blue,NA
OG_09689,2,blue,NA
OG_09723,2,blue,NA
OG_09727,2,blue,NA
OG_09716,2,blue,NA
OG_09719,2,blue,NA
OG_09748,2,blue,NA
OG_09754,2,blue,NA
OG_09769,2,blue,NA
OG_09768,2,blue,NA
OG_09762,2,blue,NA
OG_09763,2,blue,NA
OG_09767,2,blue,NA
OG_09778,2,blue,NA
