group_id,module_label,module_color,kME_in_own
OG_02014,4,yellow,NA
OG_02033,4,yellow,NA
OG_02042,4,yellow,NA
OG_02053,4,yellow,NA
OG_02087,4,yellow,NA
OG_02142,4,yellow,NA
OG_02155,4,yellow,NA
OG_02153,4,yellow,NA
OG_02171,4,yellow,NA
OG_02192,4,yellow,NA
OG_02195,4,yellow,NA
OG_02201,4,yellow,NA
OG_02199,4,yellow,NA
OG_02210,4,yellow,NA
OG_02211,4,yellow,NA
OG_02220,4,yellow,NA
OG_02258,4,yellow,NA
OG_02287,4,yellow,NA
OG_02288,4,yellow,NA
OG_02292,4,yellow,NA
OG_02366,4,yellow,NA
OG_02358,4,yellow,NA
OG_02361,4,yellow,NA
OG_02373,4,yellow,NA
OG_02403,4,yellow,NA
OG_02404,4,yellow,NA
OG_02413,4,yellow,NA
OG_02414,4,yellow,NA
OG_02426,4,yellow,NA
OG_02427,4,yellow,NA
OG_02432,4,yellow,NA
OG_02433,4,yellow,NA
OG_02443,4,yellow,NA
OG_02450,4,yellow,NA
OG_02464,4,yellow,NA
OG_02494,4,yellow,NA
OG_02503,4,yellow,NA
OG_02506,4,yellow,NA
OG_02520,4,yellow,NA
OG_02526,4,yellow,NA
OG_02542,4,yellow,NA
OG_02547,4,yellow,NA
OG_02574,4,yellow,NA
OG_02571,4,yellow,NA
OG_02585,4,yellow,NA
OG_02590,4,yellow,NA
OG_02589,4,yellow,NA
OG_02592,4,yellow,NA
OG_02597,4,yellow,NA
OG_02618,4,yellow,NA
OG_02623,4,yellow,NA
OG_02627,4,yellow,NA
OG_02641,4,yellow,NA
OG_02649,4,yellow,NA
OG_02658,4,yellow,NA
OG_02652,4,yellow,NA
OG_02655,4,yellow,NA
OG_02665,4,yellow,NA
OG_02691,4,yellow,NA
OG_02696,4,yellow,NA
OG_02710,4,yellow,NA
OG_02714,4,yellow,NA
OG_02795,4,yellow,NA
OG_02804,4,yellow,NA
OG_02826,4,yellow,NA
OG_02830,4,yellow,NA
OG_02832,4,yellow,NA
OG_02854,4,yellow,NA
OG_02872,4,yellow,NA
OG_02894,4,yellow,NA
OG_02908,4,yellow,NA
OG_02909,4,yellow,NA
OG_02926,4,yellow,NA
OG_02935,4,yellow,NA
OG_02943,4,yellow,NA
OG_02946,4,yellow,NA
OG_02950,4,yellow,NA
OG_02951,4,yellow,NA
OG_02954,4,yellow,NA
OG_02963,4,yellow,NA
OG_02977,4,yellow,NA
OG_02986,4,yellow,NA
OG_03005,4,yellow,NA
OG_03012,4,yellow,NA
OG_03054,4,yellow,NA
OG_03062,4,yellow,NA
OG_03063,4,yellow,NA
OG_03095,4,yellow,NA
OG_03120,4,yellow,NA
OG_03133,4,yellow,NA
OG_03142,4,yellow,NA
OG_03170,4,yellow,NA
OG_03202,4,yellow,NA
OG_03208,4,yellow,NA
OG_03212,4,yellow,NA
OG_03213,4,yellow,NA
OG_03218,4,yellow,NA
OG_03226,4,yellow,NA
OG_03236,4,yellow,NA
OG_03241,4,yellow,NA
OG_03264,4,yellow,NA
OG_03276,4,yellow,NA
OG_03279,4,yellow,NA
OG_03296,4,yellow,NA
OG_03338,4,yellow,NA
OG_03357,4,yellow,NA
OG_03350,4,yellow,NA
OG_03367,4,yellow,NA
OG_03332,4,yellow,NA
OG_03336,4,yellow,NA
OG_03379,4,yellow,NA
OG_03386,4,yellow,NA
OG_03416,4,yellow,NA
OG_03419,4,yellow,NA
OG_03428,4,yellow,NA
OG_03438,4,yellow,NA
OG_03453,4,yellow,NA
OG_03458,4,yellow,NA
OG_03483,4,yellow,NA
OG_03480,4,yellow,NA
OG_03509,4,yellow,NA
OG_03528,4,yellow,NA
OG_03570,4,yellow,NA
OG_03599,4,yellow,NA
OG_03615,4,yellow,NA
OG_03645,4,yellow,NA
OG_03659,4,yellow,NA
OG_03670,4,yellow,NA
OG_03701,4,yellow,NA
OG_03708,4,yellow,NA
OG_03725,4,yellow,NA
OG_03769,4,yellow,NA
OG_03801,4,yellow,NA
OG_03803,4,yellow,NA
OG_03805,4,yellow,NA
OG_03816,4,yellow,NA
OG_03818,4,yellow,NA
OG_03820,4,yellow,NA
OG_03839,4,yellow,NA
OG_03856,4,yellow,NA
OG_03859,4,yellow,NA
OG_03873,4,yellow,NA
OG_03876,4,yellow,NA
OG_03880,4,yellow,NA
OG_03884,4,yellow,NA
OG_03895,4,yellow,NA
OG_03905,4,yellow,NA
OG_03924,4,yellow,NA
OG_03923,4,yellow,NA
OG_03929,4,yellow,NA
OG_03935,4,yellow,NA
OG_03938,4,yellow,NA
OG_03952,4,yellow,NA
OG_03966,4,yellow,NA
OG_03970,4,yellow,NA
OG_03972,4,yellow,NA
OG_03975,4,yellow,NA
OG_03978,4,yellow,NA
OG_03980,4,yellow,NA
OG_03988,4,yellow,NA
OG_03994,4,yellow,NA
OG_04022,4,yellow,NA
OG_04024,4,yellow,NA
OG_04047,4,yellow,NA
OG_04104,4,yellow,NA
OG_04109,4,yellow,NA
OG_04121,4,yellow,NA
OG_04156,4,yellow,NA
OG_04157,4,yellow,NA
OG_04178,4,yellow,NA
OG_04181,4,yellow,NA
OG_04185,4,yellow,NA
OG_04196,4,yellow,NA
OG_04201,4,yellow,NA
OG_04204,4,yellow,NA
OG_04212,4,yellow,NA
OG_04209,4,yellow,NA
OG_04211,4,yellow,NA
OG_04213,4,yellow,NA
OG_04220,4,yellow,NA
OG_04276,4,yellow,NA
OG_04277,4,yellow,NA
OG_04301,4,yellow,NA
OG_04305,4,yellow,NA
OG_04314,4,yellow,NA
OG_04362,4,yellow,NA
OG_04359,4,yellow,NA
OG_04373,4,yellow,NA
OG_04380,4,yellow,NA
OG_04386,4,yellow,NA
OG_04381,4,yellow,NA
OG_04390,4,yellow,NA
OG_04391,4,yellow,NA
OG_04399,4,yellow,NA
OG_04401,4,yellow,NA
OG_04403,4,yellow,NA
OG_04426,4,yellow,NA
OG_04430,4,yellow,NA
OG_04427,4,yellow,NA
OG_04433,4,yellow,NA
OG_04435,4,yellow,NA
OG_04437,4,yellow,NA
OG_04466,4,yellow,NA
OG_04474,4,yellow,NA
OG_04473,4,yellow,NA
OG_04476,4,yellow,NA
OG_04480,4,yellow,NA
OG_04515,4,yellow,NA
OG_04519,4,yellow,NA
OG_04531,4,yellow,NA
OG_04535,4,yellow,NA
OG_04550,4,yellow,NA
OG_04551,4,yellow,NA
OG_04585,4,yellow,NA
OG_04591,4,yellow,NA
OG_04625,4,yellow,NA
OG_04646,4,yellow,NA
OG_04652,4,yellow,NA
OG_04656,4,yellow,NA
OG_04679,4,yellow,NA
OG_04715,4,yellow,NA
OG_04727,4,yellow,NA
OG_04728,4,yellow,NA
OG_04750,4,yellow,NA
OG_04768,4,yellow,NA
OG_04783,4,yellow,NA
OG_04791,4,yellow,NA
OG_04821,4,yellow,NA
OG_04851,4,yellow,NA
OG_04865,4,yellow,NA
OG_04868,4,yellow,NA
OG_04886,4,yellow,NA
OG_04888,4,yellow,NA
OG_04910,4,yellow,NA
OG_04911,4,yellow,NA
OG_04913,4,yellow,NA
OG_04915,4,yellow,NA
OG_04922,4,yellow,NA
OG_04928,4,yellow,NA
OG_04935,4,yellow,NA
OG_04942,4,yellow,NA
OG_04980,4,yellow,NA
OG_05005,4,yellow,NA
OG_04995,4,yellow,NA
OG_05000,4,yellow,NA
OG_05012,4,yellow,NA
OG_05037,4,yellow,NA
OG_05059,4,yellow,NA
OG_05082,4,yellow,NA
OG_05114,4,yellow,NA
OG_05108,4,yellow,NA
OG_05138,4,yellow,NA
OG_05150,4,yellow,NA
OG_05157,4,yellow,NA
OG_05163,4,yellow,NA
OG_05175,4,yellow,NA
OG_05179,4,yellow,NA
OG_05177,4,yellow,NA
OG_05181,4,yellow,NA
OG_05183,4,yellow,NA
OG_05186,4,yellow,NA
OG_05191,4,yellow,NA
OG_05195,4,yellow,NA
OG_05196,4,yellow,NA
OG_05214,4,yellow,NA
OG_05240,4,yellow,NA
OG_05268,4,yellow,NA
OG_05292,4,yellow,NA
OG_05307,4,yellow,NA
OG_05314,4,yellow,NA
OG_05340,4,yellow,NA
OG_05349,4,yellow,NA
OG_05352,4,yellow,NA
OG_05359,4,yellow,NA
OG_05364,4,yellow,NA
OG_05365,4,yellow,NA
OG_05375,4,yellow,NA
OG_05399,4,yellow,NA
OG_05402,4,yellow,NA
OG_05407,4,yellow,NA
OG_05414,4,yellow,NA
OG_05413,4,yellow,NA
OG_05426,4,yellow,NA
OG_05458,4,yellow,NA
OG_05445,4,yellow,NA
OG_05453,4,yellow,NA
OG_05480,4,yellow,NA
OG_05482,4,yellow,NA
OG_05489,4,yellow,NA
OG_05502,4,yellow,NA
OG_05508,4,yellow,NA
OG_05511,4,yellow,NA
OG_05513,4,yellow,NA
OG_05522,4,yellow,NA
OG_05529,4,yellow,NA
OG_05570,4,yellow,NA
OG_05547,4,yellow,NA
OG_05559,4,yellow,NA
OG_05571,4,yellow,NA
OG_05572,4,yellow,NA
OG_05584,4,yellow,NA
OG_05593,4,yellow,NA
OG_05594,4,yellow,NA
OG_05601,4,yellow,NA
OG_05627,4,yellow,NA
OG_05631,4,yellow,NA
OG_05607,4,yellow,NA
OG_05617,4,yellow,NA
OG_05658,4,yellow,NA
OG_05704,4,yellow,NA
OG_05688,4,yellow,NA
OG_05690,4,yellow,NA
OG_05764,4,yellow,NA
OG_05774,4,yellow,NA
OG_05775,4,yellow,NA
OG_05819,4,yellow,NA
OG_05810,4,yellow,NA
OG_05828,4,yellow,NA
OG_05826,4,yellow,NA
OG_05832,4,yellow,NA
OG_05837,4,yellow,NA
OG_05851,4,yellow,NA
OG_05859,4,yellow,NA
OG_05886,4,yellow,NA
OG_05898,4,yellow,NA
OG_05904,4,yellow,NA
OG_05907,4,yellow,NA
OG_05947,4,yellow,NA
OG_05946,4,yellow,NA
OG_05931,4,yellow,NA
OG_05950,4,yellow,NA
OG_05952,4,yellow,NA
OG_05963,4,yellow,NA
OG_05974,4,yellow,NA
OG_05977,4,yellow,NA
OG_05993,4,yellow,NA
OG_05995,4,yellow,NA
OG_06005,4,yellow,NA
OG_06017,4,yellow,NA
OG_06031,4,yellow,NA
OG_06032,4,yellow,NA
OG_06027,4,yellow,NA
OG_06044,4,yellow,NA
OG_06060,4,yellow,NA
OG_06072,4,yellow,NA
OG_06086,4,yellow,NA
OG_06098,4,yellow,NA
OG_06101,4,yellow,NA
OG_06114,4,yellow,NA
OG_06115,4,yellow,NA
OG_06117,4,yellow,NA
OG_06126,4,yellow,NA
OG_06124,4,yellow,NA
OG_06146,4,yellow,NA
OG_06174,4,yellow,NA
OG_06212,4,yellow,NA
OG_06215,4,yellow,NA
OG_06217,4,yellow,NA
OG_06218,4,yellow,NA
OG_06242,4,yellow,NA
OG_06250,4,yellow,NA
OG_06258,4,yellow,NA
OG_06276,4,yellow,NA
OG_06282,4,yellow,NA
OG_06313,4,yellow,NA
OG_06316,4,yellow,NA
OG_06337,4,yellow,NA
OG_06338,4,yellow,NA
OG_06331,4,yellow,NA
OG_06347,4,yellow,NA
OG_06355,4,yellow,NA
OG_06368,4,yellow,NA
OG_06371,4,yellow,NA
OG_06373,4,yellow,NA
OG_06375,4,yellow,NA
OG_06386,4,yellow,NA
OG_06384,4,yellow,NA
OG_06392,4,yellow,NA
OG_06402,4,yellow,NA
OG_06433,4,yellow,NA
OG_06451,4,yellow,NA
OG_06458,4,yellow,NA
OG_06480,4,yellow,NA
OG_06489,4,yellow,NA
OG_06501,4,yellow,NA
OG_06529,4,yellow,NA
OG_06542,4,yellow,NA
OG_06560,4,yellow,NA
OG_06566,4,yellow,NA
OG_06583,4,yellow,NA
OG_06606,4,yellow,NA
OG_06610,4,yellow,NA
OG_06613,4,yellow,NA
OG_06615,4,yellow,NA
OG_06625,4,yellow,NA
OG_06632,4,yellow,NA
OG_06634,4,yellow,NA
OG_06641,4,yellow,NA
OG_06678,4,yellow,NA
OG_06676,4,yellow,NA
OG_06679,4,yellow,NA
OG_06691,4,yellow,NA
OG_06697,4,yellow,NA
OG_06698,4,yellow,NA
OG_06711,4,yellow,NA
OG_06722,4,yellow,NA
OG_06718,4,yellow,NA
OG_06744,4,yellow,NA
OG_06748,4,yellow,NA
OG_06758,4,yellow,NA
OG_06788,4,yellow,NA
OG_06797,4,yellow,NA
OG_06800,4,yellow,NA
OG_06839,4,yellow,NA
OG_06840,4,yellow,NA
OG_06841,4,yellow,NA
OG_06846,4,yellow,NA
OG_06854,4,yellow,NA
OG_06871,4,yellow,NA
OG_06875,4,yellow,NA
OG_06892,4,yellow,NA
OG_06899,4,yellow,NA
OG_06908,4,yellow,NA
OG_06925,4,yellow,NA
OG_06923,4,yellow,NA
OG_06931,4,yellow,NA
OG_06937,4,yellow,NA
OG_06947,4,yellow,NA
OG_06978,4,yellow,NA
OG_07006,4,yellow,NA
OG_07013,4,yellow,NA
OG_07042,4,yellow,NA
OG_07049,4,yellow,NA
OG_07043,4,yellow,NA
OG_07105,4,yellow,NA
OG_07106,4,yellow,NA
OG_07131,4,yellow,NA
OG_07132,4,yellow,NA
OG_07125,4,yellow,NA
OG_07139,4,yellow,NA
OG_07147,4,yellow,NA
OG_07175,4,yellow,NA
OG_07183,4,yellow,NA
OG_07204,4,yellow,NA
OG_07226,4,yellow,NA
OG_07228,4,yellow,NA
OG_07232,4,yellow,NA
OG_07238,4,yellow,NA
OG_07241,4,yellow,NA
OG_07247,4,yellow,NA
OG_07262,4,yellow,NA
OG_07263,4,yellow,NA
OG_07264,4,yellow,NA
OG_07272,4,yellow,NA
OG_07279,4,yellow,NA
OG_07284,4,yellow,NA
OG_07300,4,yellow,NA
OG_07321,4,yellow,NA
OG_07324,4,yellow,NA
OG_07328,4,yellow,NA
OG_07335,4,yellow,NA
OG_07350,4,yellow,NA
OG_07355,4,yellow,NA
OG_07362,4,yellow,NA
OG_07365,4,yellow,NA
OG_07376,4,yellow,NA
OG_07409,4,yellow,NA
OG_07381,4,yellow,NA
OG_07385,4,yellow,NA
OG_07391,4,yellow,NA
OG_07419,4,yellow,NA
OG_07440,4,yellow,NA
OG_07442,4,yellow,NA
OG_07460,4,yellow,NA
OG_07473,4,yellow,NA
OG_07492,4,yellow,NA
OG_07524,4,yellow,NA
OG_07510,4,yellow,NA
OG_07518,4,yellow,NA
OG_07535,4,yellow,NA
OG_07548,4,yellow,NA
OG_07566,4,yellow,NA
OG_07576,4,yellow,NA
OG_07580,4,yellow,NA
OG_07590,4,yellow,NA
OG_07602,4,yellow,NA
OG_07633,4,yellow,NA
OG_07637,4,yellow,NA
OG_07638,4,yellow,NA
OG_07645,4,yellow,NA
OG_07670,4,yellow,NA
OG_07708,4,yellow,NA
OG_07712,4,yellow,NA
OG_07734,4,yellow,NA
OG_07724,4,yellow,NA
OG_07739,4,yellow,NA
OG_07742,4,yellow,NA
OG_07755,4,yellow,NA
OG_07773,4,yellow,NA
OG_07781,4,yellow,NA
OG_07795,4,yellow,NA
OG_07800,4,yellow,NA
OG_07814,4,yellow,NA
OG_07820,4,yellow,NA
OG_07835,4,yellow,NA
OG_07871,4,yellow,NA
OG_07883,4,yellow,NA
OG_07891,4,yellow,NA
OG_07907,4,yellow,NA
OG_07910,4,yellow,NA
OG_07911,4,yellow,NA
OG_07934,4,yellow,NA
OG_07943,4,yellow,NA
OG_07957,4,yellow,NA
OG_07958,4,yellow,NA
OG_07970,4,yellow,NA
OG_08010,4,yellow,NA
OG_08017,4,yellow,NA
OG_08030,4,yellow,NA
OG_08083,4,yellow,NA
OG_08069,4,yellow,NA
OG_08079,4,yellow,NA
OG_08080,4,yellow,NA
OG_08093,4,yellow,NA
OG_08094,4,yellow,NA
OG_08113,4,yellow,NA
OG_08096,4,yellow,NA
OG_08145,4,yellow,NA
OG_08166,4,yellow,NA
OG_08167,4,yellow,NA
OG_08174,4,yellow,NA
OG_08194,4,yellow,NA
OG_08219,4,yellow,NA
OG_08241,4,yellow,NA
OG_08239,4,yellow,NA
OG_08248,4,yellow,NA
OG_08266,4,yellow,NA
OG_08269,4,yellow,NA
OG_08271,4,yellow,NA
OG_08279,4,yellow,NA
OG_08298,4,yellow,NA
OG_08314,4,yellow,NA
OG_08318,4,yellow,NA
OG_08325,4,yellow,NA
OG_08331,4,yellow,NA
OG_08335,4,yellow,NA
OG_08344,4,yellow,NA
OG_08348,4,yellow,NA
OG_08381,4,yellow,NA
OG_08382,4,yellow,NA
OG_08374,4,yellow,NA
OG_08377,4,yellow,NA
OG_08385,4,yellow,NA
OG_08389,4,yellow,NA
OG_08397,4,yellow,NA
OG_08403,4,yellow,NA
OG_08412,4,yellow,NA
OG_08433,4,yellow,NA
OG_08440,4,yellow,NA
OG_08468,4,yellow,NA
OG_08469,4,yellow,NA
OG_08471,4,yellow,NA
OG_08475,4,yellow,NA
OG_08481,4,yellow,NA
OG_08487,4,yellow,NA
OG_08491,4,yellow,NA
OG_08493,4,yellow,NA
OG_08510,4,yellow,NA
OG_08520,4,yellow,NA
OG_08530,4,yellow,NA
OG_08545,4,yellow,NA
OG_08549,4,yellow,NA
OG_08553,4,yellow,NA
OG_08552,4,yellow,NA
OG_08543,4,yellow,NA
OG_08561,4,yellow,NA
OG_08576,4,yellow,NA
OG_08598,4,yellow,NA
OG_08607,4,yellow,NA
OG_08612,4,yellow,NA
OG_08615,4,yellow,NA
OG_08634,4,yellow,NA
OG_08646,4,yellow,NA
OG_08651,4,yellow,NA
OG_08656,4,yellow,NA
OG_08662,4,yellow,NA
OG_08680,4,yellow,NA
OG_08691,4,yellow,NA
OG_08703,4,yellow,NA
OG_08715,4,yellow,NA
OG_08775,4,yellow,NA
OG_08774,4,yellow,NA
OG_08780,4,yellow,NA
OG_08782,4,yellow,NA
OG_08800,4,yellow,NA
OG_08820,4,yellow,NA
OG_08809,4,yellow,NA
OG_08842,4,yellow,NA
OG_08848,4,yellow,NA
OG_08849,4,yellow,NA
OG_08890,4,yellow,NA
OG_08901,4,yellow,NA
OG_08912,4,yellow,NA
OG_08916,4,yellow,NA
OG_08922,4,yellow,NA
OG_08934,4,yellow,NA
OG_08944,4,yellow,NA
OG_08946,4,yellow,NA
OG_08953,4,yellow,NA
OG_08966,4,yellow,NA
OG_08974,4,yellow,NA
OG_09003,4,yellow,NA
OG_09009,4,yellow,NA
OG_08995,4,yellow,NA
OG_08998,4,yellow,NA
OG_09013,4,yellow,NA
OG_09023,4,yellow,NA
OG_09034,4,yellow,NA
OG_09043,4,yellow,NA
OG_09046,4,yellow,NA
OG_09055,4,yellow,NA
OG_09074,4,yellow,NA
OG_09091,4,yellow,NA
OG_09087,4,yellow,NA
OG_09093,4,yellow,NA
OG_09098,4,yellow,NA
OG_09110,4,yellow,NA
OG_09119,4,yellow,NA
OG_09152,4,yellow,NA
OG_09154,4,yellow,NA
OG_09174,4,yellow,NA
OG_09182,4,yellow,NA
OG_09177,4,yellow,NA
OG_09201,4,yellow,NA
OG_09234,4,yellow,NA
OG_09237,4,yellow,NA
OG_09269,4,yellow,NA
OG_09270,4,yellow,NA
OG_09273,4,yellow,NA
OG_09277,4,yellow,NA
OG_09294,4,yellow,NA
OG_09303,4,yellow,NA
OG_09305,4,yellow,NA
OG_09328,4,yellow,NA
OG_09339,4,yellow,NA
OG_09350,4,yellow,NA
OG_09352,4,yellow,NA
OG_09361,4,yellow,NA
OG_09367,4,yellow,NA
OG_09373,4,yellow,NA
OG_09378,4,yellow,NA
OG_09379,4,yellow,NA
OG_09387,4,yellow,NA
OG_09385,4,yellow,NA
OG_09389,4,yellow,NA
OG_09396,4,yellow,NA
OG_09400,4,yellow,NA
OG_09417,4,yellow,NA
OG_09421,4,yellow,NA
OG_09429,4,yellow,NA
OG_09430,4,yellow,NA
OG_09433,4,yellow,NA
OG_09438,4,yellow,NA
OG_09441,4,yellow,NA
OG_09444,4,yellow,NA
OG_09459,4,yellow,NA
OG_09458,4,yellow,NA
OG_09465,4,yellow,NA
OG_09464,4,yellow,NA
OG_09474,4,yellow,NA
OG_09491,4,yellow,NA
OG_09495,4,yellow,NA
OG_09507,4,yellow,NA
OG_09508,4,yellow,NA
OG_09527,4,yellow,NA
OG_09552,4,yellow,NA
OG_09548,4,yellow,NA
OG_09557,4,yellow,NA
OG_09555,4,yellow,NA
OG_09563,4,yellow,NA
OG_09591,4,yellow,NA
OG_09621,4,yellow,NA
OG_09614,4,yellow,NA
OG_09619,4,yellow,NA
OG_09630,4,yellow,NA
OG_09633,4,yellow,NA
OG_09635,4,yellow,NA
OG_09636,4,yellow,NA
OG_09665,4,yellow,NA
OG_09670,4,yellow,NA
OG_09690,4,yellow,NA
OG_09730,4,yellow,NA
OG_09741,4,yellow,NA
OG_09742,4,yellow,NA
OG_09774,4,yellow,NA
OG_09776,4,yellow,NA
OG_09778,4,yellow,NA
OG_09785,4,yellow,NA
OG_09791,4,yellow,NA
OG_09803,4,yellow,NA
OG_09810,4,yellow,NA
OG_09805,4,yellow,NA
OG_09815,4,yellow,NA
OG_09825,4,yellow,NA
OG_09827,4,yellow,NA
OG_09845,4,yellow,NA
OG_09854,4,yellow,NA
OG_09859,4,yellow,NA
OG_09863,4,yellow,NA
OG_09885,4,yellow,NA
OG_09914,4,yellow,NA
OG_09923,4,yellow,NA
OG_09925,4,yellow,NA
OG_09903,4,yellow,NA
OG_09905,4,yellow,NA
OG_09939,4,yellow,NA
OG_09954,4,yellow,NA
OG_09955,4,yellow,NA
OG_09961,4,yellow,NA
OG_09980,4,yellow,NA
OG_09995,4,yellow,NA
OG_10036,4,yellow,NA
OG_10031,4,yellow,NA
OG_10039,4,yellow,NA
OG_10047,4,yellow,NA
OG_10056,4,yellow,NA
OG_10061,4,yellow,NA
OG_10062,4,yellow,NA
OG_10065,4,yellow,NA
OG_10075,4,yellow,NA
OG_10092,4,yellow,NA
OG_10090,4,yellow,NA
OG_10133,4,yellow,NA
OG_10147,4,yellow,NA
OG_10175,4,yellow,NA
OG_10179,4,yellow,NA
OG_10192,4,yellow,NA
OG_10197,4,yellow,NA
OG_00101,4,yellow,NA
OG_00120,4,yellow,NA
OG_00125,4,yellow,NA
