group_id,module_label,module_color,kME_in_own
OG_00211,5,green,NA
OG_00238,5,green,NA
OG_00258,5,green,NA
OG_00245,5,green,NA
OG_00248,5,green,NA
OG_00261,5,green,NA
OG_00270,5,green,NA
OG_00271,5,green,NA
OG_00273,5,green,NA
OG_00290,5,green,NA
OG_00327,5,green,NA
OG_00328,5,green,NA
OG_00341,5,green,NA
OG_00338,5,green,NA
OG_00357,5,green,NA
OG_00358,5,green,NA
OG_00352,5,green,NA
OG_00367,5,green,NA
OG_00430,5,green,NA
OG_00439,5,green,NA
OG_00445,5,green,NA
OG_00457,5,green,NA
OG_00481,5,green,NA
OG_00489,5,green,NA
OG_00491,5,green,NA
OG_00493,5,green,NA
OG_00494,5,green,NA
OG_00514,5,green,NA
OG_00513,5,green,NA
OG_00520,5,green,NA
OG_00530,5,green,NA
OG_00542,5,green,NA
OG_00569,5,green,NA
OG_00566,5,green,NA
OG_00571,5,green,NA
OG_00618,5,green,NA
OG_00622,5,green,NA
OG_00635,5,green,NA
OG_00656,5,green,NA
OG_00657,5,green,NA
OG_00672,5,green,NA
OG_00676,5,green,NA
OG_00677,5,green,NA
OG_01419,5,green,NA
OG_01420,5,green,NA
OG_01428,5,green,NA
OG_01448,5,green,NA
OG_01486,5,green,NA
OG_01489,5,green,NA
OG_01495,5,green,NA
OG_01512,5,green,NA
OG_01504,5,green,NA
OG_01507,5,green,NA
OG_01567,5,green,NA
OG_01551,5,green,NA
OG_01557,5,green,NA
OG_01571,5,green,NA
OG_01568,5,green,NA
OG_01574,5,green,NA
OG_01576,5,green,NA
OG_01608,5,green,NA
OG_01611,5,green,NA
OG_01595,5,green,NA
OG_01599,5,green,NA
OG_01612,5,green,NA
OG_01619,5,green,NA
OG_01616,5,green,NA
OG_01628,5,green,NA
OG_01630,5,green,NA
OG_01641,5,green,NA
OG_01642,5,green,NA
OG_01645,5,green,NA
OG_01672,5,green,NA
OG_01685,5,green,NA
OG_01684,5,green,NA
OG_01708,5,green,NA
OG_01747,5,green,NA
OG_01749,5,green,NA
OG_01750,5,green,NA
OG_01757,5,green,NA
OG_01760,5,green,NA
OG_01799,5,green,NA
OG_01807,5,green,NA
OG_01843,5,green,NA
OG_01846,5,green,NA
OG_01858,5,green,NA
OG_01880,5,green,NA
OG_01885,5,green,NA
OG_01891,5,green,NA
OG_01896,5,green,NA
OG_01905,5,green,NA
OG_01934,5,green,NA
OG_01951,5,green,NA
OG_02001,5,green,NA
OG_02006,5,green,NA
OG_01996,5,green,NA
OG_02012,5,green,NA
OG_02061,5,green,NA
OG_02064,5,green,NA
OG_02074,5,green,NA
OG_02114,5,green,NA
OG_02132,5,green,NA
OG_02145,5,green,NA
OG_02159,5,green,NA
OG_02198,5,green,NA
OG_02202,5,green,NA
OG_02318,5,green,NA
OG_02319,5,green,NA
OG_02338,5,green,NA
OG_02351,5,green,NA
OG_02369,5,green,NA
OG_02395,5,green,NA
OG_02400,5,green,NA
OG_02406,5,green,NA
OG_02422,5,green,NA
OG_02428,5,green,NA
OG_02438,5,green,NA
OG_02468,5,green,NA
OG_02469,5,green,NA
OG_02470,5,green,NA
OG_02476,5,green,NA
OG_02491,5,green,NA
OG_02490,5,green,NA
OG_02511,5,green,NA
OG_02517,5,green,NA
OG_02519,5,green,NA
OG_02540,5,green,NA
OG_02543,5,green,NA
OG_02545,5,green,NA
OG_02568,5,green,NA
OG_02569,5,green,NA
OG_02570,5,green,NA
OG_02578,5,green,NA
OG_02580,5,green,NA
OG_02586,5,green,NA
OG_02588,5,green,NA
OG_02596,5,green,NA
OG_02610,5,green,NA
OG_02600,5,green,NA
OG_02603,5,green,NA
OG_02604,5,green,NA
OG_02608,5,green,NA
OG_02611,5,green,NA
OG_02619,5,green,NA
OG_02622,5,green,NA
OG_02642,5,green,NA
OG_02674,5,green,NA
OG_02683,5,green,NA
OG_02707,5,green,NA
OG_02712,5,green,NA
OG_02720,5,green,NA
OG_02727,5,green,NA
OG_02741,5,green,NA
OG_02749,5,green,NA
OG_02787,5,green,NA
OG_02800,5,green,NA
OG_02803,5,green,NA
OG_02805,5,green,NA
OG_02834,5,green,NA
OG_02822,5,green,NA
OG_02849,5,green,NA
OG_02893,5,green,NA
OG_02905,5,green,NA
OG_02922,5,green,NA
OG_02927,5,green,NA
OG_02928,5,green,NA
OG_02930,5,green,NA
OG_02940,5,green,NA
OG_02944,5,green,NA
OG_02948,5,green,NA
OG_02956,5,green,NA
OG_02962,5,green,NA
OG_02969,5,green,NA
OG_03021,5,green,NA
OG_03024,5,green,NA
OG_03052,5,green,NA
OG_03059,5,green,NA
OG_03064,5,green,NA
OG_03066,5,green,NA
OG_03089,5,green,NA
OG_03112,5,green,NA
OG_03113,5,green,NA
OG_03135,5,green,NA
OG_03164,5,green,NA
OG_03169,5,green,NA
OG_03186,5,green,NA
OG_03195,5,green,NA
OG_03206,5,green,NA
OG_03229,5,green,NA
OG_03255,5,green,NA
OG_03261,5,green,NA
OG_03282,5,green,NA
OG_03291,5,green,NA
OG_03322,5,green,NA
OG_03324,5,green,NA
OG_03349,5,green,NA
OG_03373,5,green,NA
OG_03389,5,green,NA
OG_03391,5,green,NA
OG_03397,5,green,NA
OG_03398,5,green,NA
OG_03406,5,green,NA
OG_03407,5,green,NA
OG_03440,5,green,NA
OG_03445,5,green,NA
OG_03464,5,green,NA
OG_03470,5,green,NA
OG_03486,5,green,NA
OG_03513,5,green,NA
OG_03548,5,green,NA
OG_03554,5,green,NA
OG_03569,5,green,NA
OG_03574,5,green,NA
OG_03566,5,green,NA
OG_03578,5,green,NA
OG_03592,5,green,NA
OG_03603,5,green,NA
OG_03611,5,green,NA
OG_03622,5,green,NA
OG_03632,5,green,NA
OG_03629,5,green,NA
OG_03649,5,green,NA
OG_03673,5,green,NA
OG_03674,5,green,NA
OG_03678,5,green,NA
OG_03680,5,green,NA
OG_03681,5,green,NA
OG_03693,5,green,NA
OG_03704,5,green,NA
OG_03721,5,green,NA
OG_03743,5,green,NA
OG_03767,5,green,NA
OG_03770,5,green,NA
OG_03782,5,green,NA
OG_03788,5,green,NA
OG_03799,5,green,NA
OG_03844,5,green,NA
OG_03845,5,green,NA
OG_03850,5,green,NA
OG_03867,5,green,NA
OG_03896,5,green,NA
OG_03902,5,green,NA
OG_03914,5,green,NA
OG_03912,5,green,NA
OG_03920,5,green,NA
OG_03919,5,green,NA
OG_03962,5,green,NA
OG_03979,5,green,NA
OG_03983,5,green,NA
OG_03998,5,green,NA
OG_04010,5,green,NA
OG_04037,5,green,NA
OG_04076,5,green,NA
OG_04077,5,green,NA
OG_04103,5,green,NA
OG_04124,5,green,NA
OG_04122,5,green,NA
OG_04131,5,green,NA
OG_04126,5,green,NA
OG_04160,5,green,NA
OG_04162,5,green,NA
OG_04163,5,green,NA
OG_04172,5,green,NA
OG_04180,5,green,NA
OG_04193,5,green,NA
OG_04195,5,green,NA
OG_04202,5,green,NA
OG_04215,5,green,NA
OG_04227,5,green,NA
OG_04255,5,green,NA
OG_04265,5,green,NA
OG_04261,5,green,NA
OG_04270,5,green,NA
OG_04271,5,green,NA
OG_04292,5,green,NA
OG_04293,5,green,NA
OG_04312,5,green,NA
OG_04326,5,green,NA
OG_04345,5,green,NA
OG_04348,5,green,NA
OG_04364,5,green,NA
OG_04389,5,green,NA
OG_04405,5,green,NA
OG_04416,5,green,NA
OG_04436,5,green,NA
OG_04438,5,green,NA
OG_04459,5,green,NA
OG_04488,5,green,NA
OG_04497,5,green,NA
OG_04499,5,green,NA
OG_04507,5,green,NA
OG_04541,5,green,NA
OG_04547,5,green,NA
OG_04563,5,green,NA
OG_04592,5,green,NA
OG_04593,5,green,NA
OG_04627,5,green,NA
OG_04635,5,green,NA
OG_04639,5,green,NA
OG_04662,5,green,NA
OG_04676,5,green,NA
OG_04680,5,green,NA
OG_04694,5,green,NA
OG_04726,5,green,NA
OG_04737,5,green,NA
OG_04732,5,green,NA
OG_04746,5,green,NA
OG_04742,5,green,NA
OG_04788,5,green,NA
OG_04805,5,green,NA
OG_04801,5,green,NA
OG_04828,5,green,NA
OG_04853,5,green,NA
OG_04861,5,green,NA
OG_04872,5,green,NA
OG_04880,5,green,NA
OG_04903,5,green,NA
OG_04889,5,green,NA
OG_04916,5,green,NA
OG_04920,5,green,NA
OG_04932,5,green,NA
OG_04943,5,green,NA
OG_04944,5,green,NA
OG_04946,5,green,NA
OG_04952,5,green,NA
OG_04959,5,green,NA
OG_04966,5,green,NA
OG_04967,5,green,NA
OG_04983,5,green,NA
OG_05014,5,green,NA
OG_05016,5,green,NA
OG_05026,5,green,NA
OG_05054,5,green,NA
OG_05089,5,green,NA
OG_05096,5,green,NA
OG_05125,5,green,NA
OG_05147,5,green,NA
OG_05145,5,green,NA
OG_05146,5,green,NA
OG_05152,5,green,NA
OG_05167,5,green,NA
OG_05169,5,green,NA
OG_05171,5,green,NA
OG_05173,5,green,NA
OG_05187,5,green,NA
OG_05201,5,green,NA
OG_05205,5,green,NA
OG_05219,5,green,NA
OG_05237,5,green,NA
OG_05261,5,green,NA
OG_05280,5,green,NA
OG_05306,5,green,NA
OG_05309,5,green,NA
OG_05318,5,green,NA
OG_05326,5,green,NA
OG_05331,5,green,NA
OG_05337,5,green,NA
OG_05345,5,green,NA
OG_05344,5,green,NA
OG_05362,5,green,NA
OG_05366,5,green,NA
OG_05376,5,green,NA
OG_05411,5,green,NA
OG_05439,5,green,NA
OG_05462,5,green,NA
OG_05473,5,green,NA
OG_05467,5,green,NA
OG_05469,5,green,NA
OG_05471,5,green,NA
OG_05476,5,green,NA
OG_05486,5,green,NA
OG_05495,5,green,NA
OG_05501,5,green,NA
OG_05505,5,green,NA
OG_05519,5,green,NA
OG_05536,5,green,NA
OG_05566,5,green,NA
OG_05567,5,green,NA
OG_05546,5,green,NA
OG_05564,5,green,NA
OG_05585,5,green,NA
OG_05625,5,green,NA
OG_05622,5,green,NA
OG_05666,5,green,NA
OG_05671,5,green,NA
OG_05683,5,green,NA
OG_05711,5,green,NA
OG_05715,5,green,NA
OG_05718,5,green,NA
OG_05750,5,green,NA
OG_05773,5,green,NA
OG_05785,5,green,NA
OG_05794,5,green,NA
OG_05816,5,green,NA
OG_05799,5,green,NA
OG_05807,5,green,NA
OG_05834,5,green,NA
OG_05854,5,green,NA
OG_05867,5,green,NA
OG_05883,5,green,NA
OG_05890,5,green,NA
OG_05896,5,green,NA
OG_05922,5,green,NA
OG_05942,5,green,NA
OG_05951,5,green,NA
OG_05961,5,green,NA
OG_05953,5,green,NA
OG_05971,5,green,NA
OG_06004,5,green,NA
OG_06022,5,green,NA
OG_06042,5,green,NA
OG_06055,5,green,NA
OG_06074,5,green,NA
OG_06090,5,green,NA
OG_06105,5,green,NA
OG_06109,5,green,NA
OG_06155,5,green,NA
OG_06173,5,green,NA
OG_06175,5,green,NA
OG_06177,5,green,NA
OG_06180,5,green,NA
OG_06198,5,green,NA
OG_06200,5,green,NA
OG_06199,5,green,NA
OG_06197,5,green,NA
OG_06227,5,green,NA
OG_06232,5,green,NA
OG_06249,5,green,NA
OG_06263,5,green,NA
OG_06273,5,green,NA
OG_06275,5,green,NA
OG_06310,5,green,NA
OG_06322,5,green,NA
OG_06342,5,green,NA
OG_06369,5,green,NA
OG_06372,5,green,NA
OG_06397,5,green,NA
OG_06407,5,green,NA
OG_06446,5,green,NA
OG_06445,5,green,NA
OG_06415,5,green,NA
OG_06416,5,green,NA
OG_06417,5,green,NA
OG_06431,5,green,NA
OG_06449,5,green,NA
OG_06456,5,green,NA
OG_06472,5,green,NA
OG_06503,5,green,NA
OG_06520,5,green,NA
OG_06550,5,green,NA
OG_06554,5,green,NA
OG_06533,5,green,NA
OG_06539,5,green,NA
OG_06558,5,green,NA
OG_06571,5,green,NA
OG_06573,5,green,NA
OG_06584,5,green,NA
OG_06585,5,green,NA
OG_06592,5,green,NA
OG_06599,5,green,NA
OG_06608,5,green,NA
OG_06609,5,green,NA
OG_06612,5,green,NA
OG_06620,5,green,NA
OG_06635,5,green,NA
OG_06653,5,green,NA
OG_06690,5,green,NA
OG_06712,5,green,NA
OG_06719,5,green,NA
OG_06734,5,green,NA
OG_06738,5,green,NA
OG_06741,5,green,NA
OG_06743,5,green,NA
OG_06747,5,green,NA
OG_06759,5,green,NA
OG_06765,5,green,NA
OG_06772,5,green,NA
OG_06775,5,green,NA
OG_06803,5,green,NA
OG_06805,5,green,NA
OG_06816,5,green,NA
OG_06819,5,green,NA
OG_06844,5,green,NA
OG_06855,5,green,NA
OG_06884,5,green,NA
OG_06882,5,green,NA
OG_06885,5,green,NA
OG_06888,5,green,NA
OG_06903,5,green,NA
OG_06909,5,green,NA
OG_06962,5,green,NA
OG_06963,5,green,NA
OG_06980,5,green,NA
OG_06984,5,green,NA
OG_06996,5,green,NA
OG_07039,5,green,NA
OG_07046,5,green,NA
OG_07051,5,green,NA
OG_07095,5,green,NA
OG_07102,5,green,NA
OG_07111,5,green,NA
OG_07112,5,green,NA
OG_07130,5,green,NA
OG_07138,5,green,NA
OG_07153,5,green,NA
OG_07159,5,green,NA
OG_07168,5,green,NA
OG_07176,5,green,NA
OG_07177,5,green,NA
OG_07179,5,green,NA
OG_07182,5,green,NA
OG_07185,5,green,NA
OG_07190,5,green,NA
OG_07206,5,green,NA
OG_07223,5,green,NA
OG_07261,5,green,NA
OG_07268,5,green,NA
OG_07285,5,green,NA
OG_07286,5,green,NA
OG_07297,5,green,NA
OG_07312,5,green,NA
OG_07334,5,green,NA
OG_07337,5,green,NA
OG_07354,5,green,NA
OG_07358,5,green,NA
OG_07361,5,green,NA
OG_07408,5,green,NA
OG_07413,5,green,NA
OG_07416,5,green,NA
OG_07379,5,green,NA
OG_07386,5,green,NA
OG_07401,5,green,NA
OG_07404,5,green,NA
OG_07420,5,green,NA
OG_07434,5,green,NA
OG_07435,5,green,NA
OG_07448,5,green,NA
OG_07452,5,green,NA
OG_07470,5,green,NA
OG_07525,5,green,NA
OG_07527,5,green,NA
OG_07526,5,green,NA
OG_07533,5,green,NA
OG_07550,5,green,NA
OG_07546,5,green,NA
OG_07547,5,green,NA
OG_07549,5,green,NA
OG_07552,5,green,NA
OG_07564,5,green,NA
OG_07567,5,green,NA
OG_07575,5,green,NA
OG_07577,5,green,NA
OG_07579,5,green,NA
OG_07584,5,green,NA
OG_07593,5,green,NA
OG_07596,5,green,NA
OG_07598,5,green,NA
OG_07609,5,green,NA
OG_07619,5,green,NA
OG_07621,5,green,NA
OG_07630,5,green,NA
OG_07664,5,green,NA
OG_07667,5,green,NA
OG_07675,5,green,NA
OG_07685,5,green,NA
OG_07718,5,green,NA
OG_07722,5,green,NA
OG_07759,5,green,NA
OG_07796,5,green,NA
OG_07790,5,green,NA
OG_07801,5,green,NA
OG_07805,5,green,NA
OG_07826,5,green,NA
OG_07884,5,green,NA
OG_07901,5,green,NA
OG_07921,5,green,NA
OG_07927,5,green,NA
OG_07928,5,green,NA
OG_07937,5,green,NA
OG_07947,5,green,NA
OG_07950,5,green,NA
OG_07953,5,green,NA
OG_07963,5,green,NA
OG_07993,5,green,NA
OG_08041,5,green,NA
OG_08066,5,green,NA
OG_08070,5,green,NA
OG_08084,5,green,NA
OG_08086,5,green,NA
OG_08090,5,green,NA
OG_08091,5,green,NA
OG_08118,5,green,NA
OG_08141,5,green,NA
OG_08150,5,green,NA
OG_08155,5,green,NA
OG_08170,5,green,NA
OG_08173,5,green,NA
OG_08179,5,green,NA
OG_08192,5,green,NA
OG_08193,5,green,NA
OG_08223,5,green,NA
OG_08251,5,green,NA
OG_08275,5,green,NA
OG_08273,5,green,NA
OG_08286,5,green,NA
OG_08292,5,green,NA
OG_08293,5,green,NA
OG_08299,5,green,NA
OG_08310,5,green,NA
OG_08313,5,green,NA
OG_08329,5,green,NA
OG_08334,5,green,NA
OG_08343,5,green,NA
OG_08411,5,green,NA
OG_08414,5,green,NA
OG_08421,5,green,NA
OG_08423,5,green,NA
OG_08428,5,green,NA
OG_08437,5,green,NA
OG_08453,5,green,NA
OG_08467,5,green,NA
OG_08472,5,green,NA
OG_08478,5,green,NA
OG_08484,5,green,NA
OG_08488,5,green,NA
OG_08495,5,green,NA
OG_08505,5,green,NA
OG_08513,5,green,NA
OG_08558,5,green,NA
OG_08594,5,green,NA
OG_08586,5,green,NA
OG_08597,5,green,NA
OG_08604,5,green,NA
OG_08622,5,green,NA
OG_08623,5,green,NA
OG_08629,5,green,NA
OG_08639,5,green,NA
OG_08642,5,green,NA
OG_08644,5,green,NA
OG_08667,5,green,NA
OG_08676,5,green,NA
OG_08713,5,green,NA
OG_08711,5,green,NA
OG_08716,5,green,NA
OG_08762,5,green,NA
OG_08768,5,green,NA
OG_08786,5,green,NA
OG_08792,5,green,NA
OG_08793,5,green,NA
OG_08797,5,green,NA
OG_08798,5,green,NA
OG_08803,5,green,NA
OG_08835,5,green,NA
OG_08850,5,green,NA
OG_08871,5,green,NA
OG_08877,5,green,NA
OG_08884,5,green,NA
OG_08885,5,green,NA
OG_08893,5,green,NA
OG_08902,5,green,NA
OG_08925,5,green,NA
OG_08952,5,green,NA
OG_08960,5,green,NA
OG_09007,5,green,NA
OG_08988,5,green,NA
OG_08990,5,green,NA
OG_08994,5,green,NA
OG_09014,5,green,NA
OG_09015,5,green,NA
OG_09037,5,green,NA
OG_09039,5,green,NA
OG_09068,5,green,NA
OG_09070,5,green,NA
OG_09081,5,green,NA
OG_09106,5,green,NA
OG_09130,5,green,NA
OG_09140,5,green,NA
OG_09142,5,green,NA
OG_09158,5,green,NA
OG_09167,5,green,NA
OG_09168,5,green,NA
OG_09193,5,green,NA
OG_09198,5,green,NA
OG_09200,5,green,NA
OG_09206,5,green,NA
OG_09216,5,green,NA
OG_09217,5,green,NA
OG_09235,5,green,NA
OG_09284,5,green,NA
OG_09285,5,green,NA
OG_09301,5,green,NA
OG_09310,5,green,NA
OG_09318,5,green,NA
OG_09319,5,green,NA
OG_09324,5,green,NA
OG_09334,5,green,NA
OG_09336,5,green,NA
OG_09344,5,green,NA
OG_09347,5,green,NA
OG_09349,5,green,NA
OG_09353,5,green,NA
OG_09362,5,green,NA
OG_09368,5,green,NA
OG_09383,5,green,NA
OG_09394,5,green,NA
OG_09401,5,green,NA
OG_09402,5,green,NA
OG_09407,5,green,NA
OG_09408,5,green,NA
OG_09419,5,green,NA
OG_09423,5,green,NA
OG_09445,5,green,NA
OG_09455,5,green,NA
OG_09472,5,green,NA
OG_09473,5,green,NA
OG_09479,5,green,NA
OG_09483,5,green,NA
OG_09489,5,green,NA
OG_09498,5,green,NA
OG_09501,5,green,NA
OG_09506,5,green,NA
OG_09509,5,green,NA
OG_09512,5,green,NA
OG_09513,5,green,NA
OG_09514,5,green,NA
OG_09517,5,green,NA
OG_09518,5,green,NA
OG_09543,5,green,NA
OG_09545,5,green,NA
OG_09597,5,green,NA
OG_09608,5,green,NA
OG_09609,5,green,NA
OG_09617,5,green,NA
OG_09655,5,green,NA
OG_09661,5,green,NA
OG_09668,5,green,NA
OG_09681,5,green,NA
OG_09679,5,green,NA
OG_09703,5,green,NA
OG_09738,5,green,NA
OG_09748,5,green,NA
OG_09754,5,green,NA
OG_09762,5,green,NA
OG_09763,5,green,NA
OG_09786,5,green,NA
OG_09797,5,green,NA
OG_09807,5,green,NA
OG_09808,5,green,NA
OG_09804,5,green,NA
OG_09806,5,green,NA
OG_09814,5,green,NA
OG_09838,5,green,NA
OG_09847,5,green,NA
OG_09856,5,green,NA
OG_09866,5,green,NA
OG_09871,5,green,NA
OG_09889,5,green,NA
OG_09912,5,green,NA
OG_09935,5,green,NA
OG_09940,5,green,NA
OG_09949,5,green,NA
OG_09962,5,green,NA
OG_09972,5,green,NA
OG_10001,5,green,NA
OG_10003,5,green,NA
OG_10020,5,green,NA
OG_10043,5,green,NA
OG_10045,5,green,NA
OG_10048,5,green,NA
OG_10053,5,green,NA
OG_10077,5,green,NA
OG_10079,5,green,NA
OG_10085,5,green,NA
OG_10104,5,green,NA
OG_10107,5,green,NA
OG_10121,5,green,NA
OG_10111,5,green,NA
OG_10130,5,green,NA
OG_10145,5,green,NA
OG_10162,5,green,NA
OG_10174,5,green,NA
OG_10196,5,green,NA
OG_10201,5,green,NA
OG_10202,5,green,NA
OG_10204,5,green,NA
OG_10216,5,green,NA
OG_10217,5,green,NA
OG_00553,5,green,NA
OG_01119,5,green,NA
OG_01500,5,green,NA
OG_02856,5,green,NA
OG_03073,5,green,NA
OG_03588,5,green,NA
OG_03796,5,green,NA
OG_03885,5,green,NA
OG_06630,5,green,NA
OG_06847,5,green,NA
OG_07821,5,green,NA
OG_08162,5,green,NA
OG_08247,5,green,NA
OG_08252,5,green,NA
OG_08362,5,green,NA
OG_09221,5,green,NA
OG_09317,5,green,NA
