,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
apul_ACR-139,1.6567112746928843,0.6748007496506628,11.411682401824992,2.0230302087079073,0.7336104802276161,0.7948430242684631,-3.8492515246099206,2.7229071723134237,-5.463490139585246,-1.551430035741772,3.989226657385753,17.89230126880085,6.492867466770762,0.6991700338557554,1.3670897848248784,-0.006344732314274267,2.743572275907885,-0.9785869735264965,11.74750003019435,14.765986795419284,5.3258129860384,-1.350658238881499,-8.406599932254588,6.309523803285251,8.226445643576255,-5.339339269072045,3.0931986763571815,3.4551048319609454,2.97265834898103,-8.938484335155943,6.814976691182624,9.301321010596729,-13.440058594509447,3.5342248606428117,3.9383509822990965
apul_ACR-145,0.18724624618136773,2.4331618185523336,2.1584136161345406,10.758641712990213,3.797971171308655,0.3544051042074449,-3.301138043738523,-8.180422565755554,-7.777542859994492,0.2845323814799781,2.968873689235946,14.66029144981802,6.8615081145692285,-2.0815409052820457,0.4327758453553353,-2.8771660589022083,1.1241635615486314,-5.256065626734224,17.397696044023338,16.93898846849877,-4.319628498683764,2.126107976856461,2.164527247548002,4.187342047829663,2.820581578372405,-6.842146686123226,3.621533483772806,-0.9409345465914499,3.9154852772360877,4.085176194195271,6.175992741094008,-2.9488731100967374,0.5087586549769323,4.818852845785498,22.517367191966912
apul_ACR-150,2.42444474350953,-1.4508849794022651,-1.288955735029896,6.937551247884994,6.073940704505115,0.6999521870211199,3.508700437686875,7.037605836303202,-8.824713883657202,0.3123429033470328,-0.5071330800044058,14.396190109930311,5.829889129236313,-2.8535698760570365,2.177765951975681,0.031114686871263748,-0.4043087599887331,-5.0304217544630525,18.107931887437637,8.817182500316676,0.20843602434072803,-3.250978196007457,17.874808469431844,8.231422415791593,-11.47221065873024,-7.445788193121119,3.3835214457322644,1.0373905721469838,5.390711075172421,16.105570662106327,4.832643033126591,4.186216266661053,2.090937167430383,5.585342051664149,-10.076723054505498
apul_ACR-173,5.542346486200886,0.9550062514697727,-2.66248325447995,-6.750848685986611,-0.44372464988245297,0.5231813956677754,-1.6225550325566616,-3.0512708386782967,-6.83397970132814,5.021284723947673,-0.5221350819803795,16.1524917809741,-5.249877564027074,13.242657651087102,-1.688133214464114,0.39103524754487284,-2.543322224065381,2.3198994157414536,13.98814494807874,15.591816113901162,1.247517227668321,2.687933839265263,-3.948439572864818,5.32474317745363,-16.331217158672438,1.4840227834909725,3.935543426687559,-0.7121508572617726,0.6899284474334639,13.448441787912408,5.6673199805406425,-1.498175970708418,3.133605331748693,7.595727115705811,13.02357977588152
apul_ACR-186,4.295098608065448,-1.3228372076412045,8.27345863494358,-22.923819639306828,5.775974258203651,0.07111349070820729,0.1020005530810717,1.7036056774903265,-8.060224736208125,-7.154801069318461,7.705371736175256,13.569995240106618,11.864598350092246,9.774291629021638,-0.7851575281023316,0.458571241047088,-1.8384357081584524,-10.510693710948605,18.240109868159,18.090659601281647,1.8690746683181787,-0.6049045460015539,37.52650946028004,5.055100857586399,-0.4447240964623759,-7.494759661802146,1.5812121655235594,4.1031483130945725,4.2174347504196685,8.712654669674706,5.537755458737121,10.091724379338777,-9.71914855278204,4.386615842289641,13.243612085227225
apul_ACR-225,3.635091514067343,3.429027528146219,-12.030336171423736,-6.3624510177138385,-0.6384349532451509,0.3713889584928395,-4.158003336781766,4.944613348129851,-1.8610249223694435,-2.676944976808053,1.2860722670759623,13.110186580701997,1.3829240289835274,4.475887512946892,-1.5068160318668842,-0.7740929132407846,0.2365503003681171,1.7799398898680796,17.959048580404033,5.735145098208171,5.7555037497406865,2.61603120849291,-11.177925871313047,6.522695229791476,4.9871475844942745,4.570723451246669,3.0130215244693863,3.8621523952323105,-0.5987326328083593,-6.094703350755735,5.551296461920913,7.7960696839177,15.398459353735909,5.679241879400971,1.5899156342616587
apul_ACR-229,-1.3244409066509844,2.3621183945008792,-3.300671779884228,-0.3616048041124477,1.3490529130411768,0.6396928423444078,-1.7902109996258477,5.589857587617307,-2.6982503996443006,2.6293309690751117,7.41525753808644,13.615593171545104,-4.589713755300645,3.053421881670349,-1.365157074451499,8.48044748939138,0.8316831089273475,9.62220644808577,17.28652491983109,5.095009375035793,16.367883825217454,-7.487391433795418,-8.14084670106889,6.035193497512278,4.229827408261115,40.41374023005431,1.3800152944173472,0.5516085532137348,-2.246723095931835,-1.1776940636284885,4.706643306015072,10.568252999163308,3.399938797552845,4.933510566627196,-2.0821502155501297
apul_ACR-237,-3.812576219679871,1.2380366224865949,-13.006075619891234,6.29573809519631,2.3746863562277665,0.42262049348212843,2.0018874069284416,8.54082200102959,-4.600699718728386,-0.6870422688208127,3.045927725555469,13.417086256206142,1.8724335891478538,-1.7180089222935957,2.318639489442186,3.6757333004012427,1.6653511318659115,0.4835289900457165,18.918806056511542,2.356818421809342,0.9434662362254839,-4.2508008355301214,1.5950775649187354,7.861726208072598,-5.442516864424934,4.464505954436045,3.0097128211117026,-3.3636973107218435,2.250916054824952,10.068831475571615,5.913131135155426,6.656853911668689,12.682450080286555,5.230842649293098,-8.941435435360132
apul_ACR-244,-2.095024074776705,2.086233340059819,-16.393842210328092,-8.834813773801349,1.4509072147175446,0.8303855604852132,0.2568618663981513,6.3546654678545895,-2.321587408967424,-1.344434962898773,3.337953305441294,13.87092579446285,-0.6950068024320901,-0.0026493891451600513,1.35934351825782,4.681090631590321,-1.8932535401173936,5.672237776520583,17.481108197808023,4.590648050259783,3.371443399639364,-1.5503296862774478,-8.036330079930291,7.774458067847279,5.700514373953276,6.44063726886396,3.3912517965213995,-1.1303834419496603,0.16440085545472294,-17.300899567010088,6.2868165036596775,7.3444043759485815,16.10050763667096,5.506628178076013,-4.764601875203277
apul_ACR-265,-2.341433678116772,0.06969719426597347,-7.725585450936517,18.459168867360166,3.453946193653221,0.43603801172948964,5.01202869847989,-3.599657537775597,-4.451396861058572,-8.349745675791734,3.058784318465989,13.32982075664254,-1.1287518273412904,-4.6080266348224965,3.203689908985617,2.9761012326330336,-0.8866312209504603,-2.231799816159197,17.966941774360464,-0.5625264891171482,0.4953957816170321,-3.172022608916468,7.948076955775947,5.028266691216478,13.12229460669358,7.053735709378168,3.472820259022438,1.7700847147511838,2.2682327272204637,-7.094002531902674,5.240223566872568,-1.8048157628809889,11.390362749973724,8.021320986149762,8.457019283304245
