,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
TP1,1.5145570360336142,1.3900225744001724,0.93546301941233,0.05589779656504641,1.9234712014153896,0.7847625054212258,3.405154280174563,2.1499995430586942,1.524481448609166,1.38782701251456,0.41824311255806595,1.7079555082396298,0.4736821993774119,1.5787783846196788,0.7333816536878639,1.2382510484294864,0.8339247277817741,0.08476962418930063,0.5486666203894666,0.33551393285648345,0.7135398770455496,1.9702086445893991,1.4312762803064212,0.23559861507702715,-0.3671173815103946,3.5442216298041815,0.5447262850194483,0.814529764512022,0.1639984310510268,2.3577066300757155,0.9542267837891134,-0.6665798208764007,0.9783404472347352,0.791547402487558,0.6364610758518148
TP2,0.23304012377072753,1.1478895445282522,1.3837441986550216,-1.3362633386000096,1.165712637980214,0.6861449489603578,-0.03953025692066492,0.7756369648419269,0.33115070640034433,1.2526118615522888,0.6500375258192791,1.7099848462945673,1.7375679722739816,1.797332325572925,1.2735095803475547,0.7630139906844137,0.6463142224086801,1.390283543520453,0.6590591896602295,1.5787738909479256,0.9786387079552245,1.6935495108417011,1.5762821399604605,0.30614827068208633,1.3808340910967902,0.3687201614878267,0.5297547262402944,0.6212096706429079,-0.3196082211751702,2.5120278452292424,1.1834392685739044,-0.6368841717723449,0.7044371021087088,0.7910735513768226,0.735587395084757
TP3,0.506551514042139,1.6023255011542097,0.3662893306609874,2.983014229479394,1.0920444570241887,1.058684050630849,0.01044426427245583,0.5072521858540673,0.33588200650076544,1.168376569372351,0.23437954101536088,0.12729713469116008,1.0178952394348577,1.617055926479234,1.1881819599254217,0.9569261799997529,2.8141153364116227,3.3063359301790958,0.6117374456384336,1.0592779221184125,0.8899549612927402,0.8338672253680214,0.6428239269591802,0.5313615944275738,1.2548807458267417,0.406356810711378,0.4613502669292856,0.892878451745953,2.199302213434058,0.13214613123575047,0.0430311658207125,1.7571220043589928,1.4519890568032037,0.7772409374881514,0.7349150269021917
TP4,1.5938727734471339,1.0711549158750377,0.43349224876510706,0.37596608851996693,2.1237353666974816,1.120292465999677,-0.06677226380185805,0.8170531105243987,1.1086125604748427,1.5246301812886178,2.7725188054712095,0.9039385063491328,1.4511475175182342,-2.433366430999735,0.45432920032082824,0.8328607112460169,0.5243887302707737,0.41425762475468864,1.0046547925108034,0.7903979074737346,1.0340665138263612,-1.8013811867579794,1.5313579271139348,2.7554906202618654,2.260924077639924,0.17606084275620687,3.345719192205631,0.6049841641533623,1.399639117865307,0.29946748730481204,0.006483068876410972,1.3582024500807892,2.525023785725911,0.2947086343634991,0.6577231354602614
