Iteration,Loss
301,607704.9071373962
302,607674.426704338
303,607644.0747060173
304,607613.850170455
305,607583.751429601
306,607553.810566456
307,607523.9912686718
308,607494.2943789777
309,607464.7187604114
310,607435.2632800459
311,607405.9267484797
312,607376.7045385488
313,607347.5993066661
314,607318.6096635084
315,607289.7347407705
316,607260.9734414003
317,607232.3246070168
318,607203.7871383718
319,607175.3923109298
320,607147.1054346528
321,607118.927086699
322,607090.8570681191
323,607062.8940526246
324,607035.036640596
325,607007.2837896182
326,606979.6345997034
327,606952.084870364
328,606924.6371092784
329,606897.2901499742
330,606870.0427594796
331,606842.8942993039
332,606815.8435255217
333,606788.8892716793
334,606762.0306441879
335,606735.2984008463
336,606708.6584893723
337,606682.1113531342
338,606655.656593496
339,606629.2935527421
340,606603.0215706268
341,606576.8399339791
342,606550.7487251448
343,606524.746950852
344,606498.8335320564
345,606473.0041890417
346,606447.2620649992
347,606421.6065045947
348,606396.0370250919
349,606370.5529188114
350,606345.1535511481
351,606319.8383683573
352,606294.6066791908
353,606269.4577915533
354,606244.3911398392
355,606219.4060181058
356,606194.5017225939
357,606169.7076309874
358,606144.9915957005
359,606120.354208862
360,606095.7950276022
361,606071.3134772428
362,606046.9091290623
363,606022.581469339
364,605998.3303645945
365,605974.1551846892
366,605950.0553445633
367,605926.0304261318
368,605902.0801323222
369,605878.2004001256
370,605854.3944803051
371,605830.6615123223
372,605807.000848611
373,605783.4121300962
374,605759.8949908492
375,605736.4490850774
376,605713.0738071388
377,605689.7685919367
378,605666.532947692
379,605643.3661541311
380,605620.267648898
381,605597.2369545883
382,605574.273352558
383,605551.4049684004
384,605528.6014809313
385,605505.8633056453
386,605483.190332738
387,605460.5822493788
388,605438.0385862284
389,605415.5589001455
390,605393.1426596021
391,605370.7893817878
392,605348.4985758236
393,605326.2698040633
394,605304.1025808043
395,605281.9964947072
396,605259.9510749951
397,605237.9657860153
398,605216.036323855
399,605194.1663773047
400,605172.3554626188
401,605150.6030105554
402,605128.9086556188
403,605107.2720903823
404,605085.6928088102
405,605064.1704860455
406,605042.7046937596
407,605021.2949621018
408,604999.9409896688
409,604978.6424842881
410,604957.3991901972
411,604936.2106217294
412,604915.0764100428
413,604893.9964545611
414,604872.9706300447
415,604851.9985476574
416,604831.0799624992
417,604810.2412290634
418,604789.4539197708
419,604768.7185247714
420,604748.034902089
421,604727.4030171784
422,604706.8225607971
423,604686.293182132
424,604665.8145907825
425,604645.3864823668
426,604625.0084397136
427,604604.6801947864
428,604584.4014701629
429,604564.1718252737
430,604543.9911061435
431,604523.8590636537
432,604503.7753571897
433,604483.7397702602
434,604463.7520593806
435,604443.8120258797
436,604423.9192501737
437,604404.0738623793
438,604384.2715070295
439,604364.5159389973
440,604344.8067282656
441,604325.1435506998
442,604305.5260976822
443,604285.954045994
444,604266.4270859506
445,604246.944929829
446,604227.5073472009
447,604208.1140356021
448,604188.7646579898
449,604169.459046999
450,604150.1971689152
451,604130.9787408176
452,604111.8034850062
453,604092.6710988148
454,604073.5812742737
455,604054.533766495
456,604035.5282791976
457,604016.5646491499
458,603997.6425962514
459,603978.761864665
460,603959.922309975
461,603941.1239545414
462,603922.3914434554
463,603903.6985850701
464,603885.0461672185
465,603866.4339492645
466,603847.8616883929
467,603829.3291283598
468,603810.8361201932
469,603792.3824643327
470,603773.9689469376
471,603755.5955265283
472,603737.261471748
473,603718.9664839122
474,603700.7106320818
475,603682.4933675949
476,603664.3143077256
477,603646.1731357041
478,603628.0695983303
479,603610.0035561045
480,603591.9747765219
481,603573.9830002665
482,603556.0280310168
483,603538.1096306058
484,603520.2275581913
485,603502.3815570972
486,603484.5714452728
487,603466.7970330283
488,603449.0580382397
489,603431.3542876116
490,603413.685757091
491,603396.0483047896
492,603378.446094726
493,603360.8786995471
494,603343.3458400435
495,603325.8472602072
496,603308.3827537724
497,603290.9520769283
498,603273.5551284726
499,603256.1919279675
500,603238.8621109006
501,603221.5655093205
502,603204.3018946692
503,603187.071011846
504,603169.8726936835
505,603152.7070413177
506,603135.5738694578
507,603118.4730193428
508,603101.4043852141
509,603084.3677641294
510,603067.363084525
511,603050.3903151033
512,603033.4492545053
513,603016.5398413951
514,602999.6618995487
515,602982.8153263004
516,602965.9998425691
517,602949.2152761647
518,602932.4615001164
519,602915.7383724566
520,602899.0458180011
521,602882.3838173964
522,602865.752096604
523,602849.1504491124
524,602832.5786830614
525,602816.0592339886
526,602799.568371171
527,602783.1065842775
528,602766.6738885684
529,602750.2701683026
530,602733.8951896444
531,602717.5487815634
532,602701.2308167795
533,602684.9411506006
534,602668.6796868781
535,602652.446328074
536,602636.240982415
537,602620.063657941
538,602603.9140709159
539,602587.7920050252
540,602571.6973143617
541,602555.6298870064
542,602539.5895949665
543,602523.5763179827
544,602507.5899263577
545,602491.6302583955
546,602475.69730018
547,602459.7909385444
548,602443.9110293264
549,602428.0578441712
550,602412.2316071491
551,602396.4318146674
552,602380.6582496132
553,602364.9107335185
554,602349.1891113179
555,602333.4932424931
556,602317.823046887
557,602302.1785971622
558,602286.5597220755
559,602270.9663318102
560,602255.3982490003
561,602239.8557971709
562,602224.3387262126
563,602208.8469998374
564,602193.3804192299
565,602177.9389285218
566,602162.5182935679
567,602147.1226032744
568,602131.7515970613
569,602116.4051875455
570,602101.0833328521
571,602085.7859789628
572,602070.512966205
573,602055.2642118392
574,602040.0395890359
575,602024.8389657231
576,602009.6622675401
577,601994.5094596096
578,601979.3804255301
579,601964.2750264205
580,601949.1931639558
581,601934.1348995182
582,601919.1001657606
583,601904.0889318711
584,601889.1010926893
585,601874.1364159365
586,601859.1947382186
587,601844.2759652839
588,601829.3800067976
589,601814.506796169
590,601799.6562361908
591,601784.828185362
592,601770.0227542961
593,601755.239809137
594,601740.4792694319
595,601725.7409863973
596,601711.0248660468
597,601696.3309539745
598,601681.6591278255
599,601667.0093733057
600,601652.3816114344
601,601637.7757222652
602,601623.1915197697
603,601608.6289584519
604,601594.088017413
605,601579.5686110182
606,601565.0706508438
607,601550.5940485237
608,601536.1387409044
609,601521.7046954597
610,601507.2918313773
611,601492.9000687099
612,601478.5293596791
613,601464.1796053133
614,601449.8506881092
615,601435.5424759764
616,601421.2753752373
617,601407.028100967
618,601392.801184177
619,601378.5946953704
620,601364.4085680108
621,601350.2427044068
622,601336.0970189254
623,601321.9714226425
624,601307.8659118033
625,601293.7804703178
626,601279.7149923539
627,601265.6694218295
628,601251.6437811502
629,601237.6379565169
630,601223.6528197671
631,601209.6883315129
632,601195.7441756488
633,601180.1397687612
634,601165.9418374324
635,601150.3880256036
636,601136.2340459294
637,601120.7329285933
638,601104.980633528
639,601089.2549433553
640,601073.5813609242
641,601057.9372169184
642,601042.3231817711
643,601026.7391561759
644,601011.184964372
645,600995.660420593
646,600980.1654231846
647,600964.699800329
648,600949.263319792
649,600933.855819444
650,600918.4771425641
651,600903.1268722015
652,600887.8049539978
653,600872.5112845228
654,600857.2456624672
655,600842.0078876661
656,600826.7977847699
657,600811.6152121852
658,600796.4551799772
659,600781.3227490118
660,600766.2175848797
661,600751.1394761843
662,600736.0882785281
663,600721.063855647
664,600706.0660891556
665,600691.0948953449
666,600676.1500972998
667,600661.2314387563
668,600646.3388857841
669,600631.472423674
670,600616.6320216248
671,600601.8175218848
672,600587.0287944088
673,600572.2658373454
674,600557.5285998696
675,600542.8170196334
676,600528.1309907963
677,600513.4703850797
678,600498.8351082496
679,600484.2250522495
680,600469.6401598853
681,600455.0803255958
682,600440.5454271943
683,600426.0353452339
684,600411.5499385624
685,600397.0891003491
686,600382.6527498735
687,600368.2407416073
688,600353.8530102612
689,600339.4894810164
690,600325.1500694286
691,600310.8346661275
692,600296.5431659911
693,600282.275476256
694,600268.0314577415
695,600253.8110129021
696,600239.6142917861
697,600225.441190994
698,600211.2916318203
699,600197.1654972117
700,600183.0628613607
701,600168.9837700545
702,600154.9280889549
703,600140.895710725
704,600126.8866123006
705,600112.900712501
706,600098.9380270321
707,600084.9985935973
708,600071.0822748892
709,600057.1890074746
710,600043.3186599741
711,600029.4712734141
712,600015.6467456563
713,600001.84502815
714,599988.0660503644
715,599974.3097314335
716,599960.5979647397
717,599946.9077073577
718,599933.2395254171
719,599919.5934629135
720,599905.9694625717
721,599892.367494291
722,599878.787557045
723,599865.2296358062
724,599851.6936620639
725,599838.1796541389
726,599824.6876425592
727,599811.2175864963
728,599797.7693599303
729,599784.3428412038
730,599770.9379999976
731,599757.5547332691
732,599744.1931226595
733,599730.853285987
734,599717.5350462205
735,599704.2382672756
736,599690.9628621788
737,599677.7087255961
738,599664.4758268264
739,599651.2640804931
740,599638.0733989843
741,599624.903820465
742,599611.7552230398
743,599598.627627528
744,599585.5208909638
745,599572.43484468
746,599559.3695968569
747,599546.3252988063
748,599533.3016570366
749,599520.2985619776
750,599507.3159358705
751,599494.3536761804
752,599481.4117138712
753,599468.4899835262
754,599455.5884491579
755,599442.7070169017
756,599429.8456124946
757,599417.0041579382
758,599404.1825872555
759,599391.3808288899
760,599378.5987985309
761,599365.8365142286
762,599353.0939368453
763,599340.3709611732
764,599327.6675456665
765,599314.9836226752
766,599302.3191148645
767,599289.6739788394
768,599277.0481257607
769,599264.4415605235
770,599251.854200921
771,599239.2859020784
772,599226.7365648089
773,599214.2061057233
774,599201.6949170824
775,599189.2027929125
776,599176.7298018279
777,599164.2758354526
778,599151.8408412262
779,599139.4247317921
780,599127.0275225745
781,599114.6491430516
782,599102.2895425139
783,599089.948641018
784,599077.6264000735
785,599065.3227551113
786,599053.0376812987
787,599040.7711558235
788,599028.5230947403
789,599016.2934394388
790,599004.0821297915
791,598991.889087286
792,598979.7142995152
793,598967.5576966299
794,598955.419183133
795,598943.298709575
796,598931.1962484821
797,598919.1117211371
798,598907.0453744531
799,598894.9972570157
800,598882.9670400929
801,598870.9545395689
802,598858.9596134701
803,598846.9821773018
804,598835.0221525606
805,598823.0741996348
806,598811.1436817817
807,598799.2303870143
808,598787.3343337252
809,598775.4554686245
810,598763.5938629186
811,598751.7493691079
812,598739.921889662
813,598728.1113265139
814,598716.3176145907
815,598704.5406845057
816,598692.780443406
817,598681.0368376027
818,598669.3098176178
819,598657.5995024842
820,598645.905891554
821,598634.2289100285
822,598622.568475364
823,598610.9245409005
824,598599.2970679743
825,598587.6860105019
826,598576.0913834056
827,598564.5131927708
828,598552.9513525345
829,598541.406045833
830,598529.8772835219
831,598518.3649045913
832,598506.8688151368
833,598495.3889573266
834,598483.9253856994
835,598472.4780114929
836,598461.0469372452
837,598449.6321153385
838,598438.2335070834
839,598426.8510765852
840,598415.4847658722
841,598404.1345490756
842,598392.8005994948
843,598381.4829234156
844,598370.1814493554
845,598358.8961557832
846,598347.626966986
847,598336.3738920313
848,598325.1368871297
849,598313.915859505
850,598302.7107107483
851,598291.521346046
852,598280.3477350266
853,598269.1903603162
854,598258.0489971086
855,598246.9234179311
856,598235.81350034
857,598224.7191921925
858,598213.640520199
859,598202.5774724355
860,598191.530140053
861,598180.4985026068
862,598169.4825730898
863,598158.4822742239
864,598147.497501139
865,598136.5282840517
866,598125.5745391957
867,598114.6362031951
868,598103.7132349103
869,598092.8055577212
870,598081.9133672097
871,598071.0365038585
872,598060.1749405793
873,598049.3286258845
874,598038.4975399614
875,598027.6816693237
876,598016.8809312416
877,598006.0952759185
878,597995.3247057702
879,597984.5691729006
880,597973.8285936627
881,597963.1029035078
882,597952.3920636569
883,597941.6960282176
884,597931.0147371794
885,597920.3481040517
886,597909.696045837
887,597899.0584853984
888,597888.4354040653
889,597877.8267602881
890,597867.2325099086
891,597856.6525950689
892,597846.0869379741
893,597835.5355037933
894,597824.9982657674
895,597814.4751757573
896,597803.9662507968
897,597793.471497571
898,597782.9908562884
899,597772.524330301
900,597762.0718581841
901,597751.6333824783
902,597741.2088555006
903,597730.7982720126
904,597720.4016919197
905,597710.0190169773
906,597699.650201581
907,597689.2951576425
908,597678.9538370385
909,597668.6261853481
910,597658.3121602893
911,597648.0117260318
912,597637.7248456418
913,597627.4515004543
914,597617.1917133309
915,597606.9454647996
916,597596.7128035532
917,597586.493692549
918,597576.2881056617
919,597566.0960151281
920,597555.917374762
921,597545.7522021495
922,597535.6004531884
923,597525.4620739815
924,597515.3370340603
925,597505.2253006716
926,597495.1268206877
927,597485.0416182606
928,597474.9697491272
929,597464.9111574995
930,597454.8661682496
931,597444.834561079
932,597434.8162104806
933,597424.8111182005
934,597414.8191836566
935,597404.8403572442
936,597394.874622059
937,597384.9219610895
938,597374.9823191087
939,597365.0557624482
940,597355.142242652
941,597345.2417058703
942,597335.3541083626
943,597325.4796429566
944,597315.6182935359
945,597305.7699221175
946,597295.9344895273
947,597286.1119532244
948,597276.3022973629
949,597266.5055892048
950,597256.7217529685
951,597246.9511368673
952,597237.193633659
953,597227.4490436555
954,597217.7173141951
955,597207.9983815969
956,597198.2922096881
957,597188.5987984226
958,597178.9181597404
959,597169.250237573
960,597159.5949855198
961,597149.9525670691
962,597140.3229282608
963,597130.7059496806
964,597121.1016957642
965,597111.5103144808
966,597101.9316486781
967,597092.3656598248
968,597082.8123053776
969,597073.2715576816
970,597063.7433209148
971,597054.22756919
972,597044.7242361263
973,597035.233278992
974,597025.7546667766
975,597016.2883593995
976,597006.8343059592
977,596997.3925083885
978,596987.9629368593
979,596978.5455606021
980,596969.1403437826
981,596959.7472446947
982,596950.3662566794
983,596940.9973552582
984,596931.640514311
985,596922.2958036457
986,596912.9631624931
987,596903.6425667494
988,596894.352627086
989,596885.0740637826
990,596875.8073157505
991,596866.5524691474
992,596857.3095182868
993,596848.0784793806
994,596838.8593706475
995,596829.652125051
996,596820.4567346672
997,596811.2731934474
998,596802.1014722261
999,596792.9415621933
1000,596783.7670119106
1001,596774.6002824917
1002,596765.4455444517
1003,596756.3026814938
1004,596747.1716390493
1005,596738.0523203664
1006,596728.9446804078
1007,596719.8488075737
1008,596710.764968848
1009,596701.6931030467
1010,596692.6331303898
1011,596683.5850015081
1012,596674.5486772102
1013,596665.5241829763
1014,596656.5115214267
1015,596647.510674203
1016,596638.5215631895
1017,596629.5440877022
1018,596620.5782526269
1019,596611.6240678426
1020,596602.6815098256
1021,596593.7505533745
1022,596584.8311936622
1023,596575.923365399
1024,596567.0270695903
1025,596558.1422502494
1026,596549.2688309465
1027,596540.4067630407
1028,596531.556002427
1029,596522.7165232467
1030,596513.8883002881
1031,596505.0712727847
1032,596496.26539816
1033,596487.4706768817
1034,596478.6870733033
1035,596469.9145590597
1036,596461.1531163858
1037,596452.4027130455
1038,596443.6633230676
1039,596434.9349219622
1040,596426.2175376045
1041,596417.5112006165
1042,596408.8158739648
1043,596400.1316069901
1044,596391.4583516967
1045,596382.7961298003
1046,596374.1449311334
1047,596365.504721431
1048,596356.8754554514
1049,596348.2571357274
1050,596339.6497458682
1051,596331.0533135383
1052,596322.4677728898
1053,596313.8930733709
1054,596305.3291727013
1055,596296.7763213464
1056,596288.23449145
1057,596279.7035533275
1058,596271.1834758484
1059,596262.6742012874
1060,596254.1756651025
1061,596245.6878195615
1062,596237.210658703
1063,596228.7441734335
1064,596220.2883292327
1065,596211.8431091092
1066,596203.4085715397
1067,596194.9846230057
1068,596186.5712380987
1069,596178.1684072816
1070,596169.7762758683
1071,596161.394818141
1072,596153.023945507
1073,596144.6636633341
1074,596136.3141187291
1075,596127.9751981741
1076,596119.6468743565
1077,596111.3291871654
1078,596103.0221060471
1079,596094.725584999
1080,596086.4395712157
1081,596078.1639928853
1082,596069.8988234983
1083,596061.6440264705
1084,596053.399612417
1085,596045.1655435911
1086,596036.9420592149
1087,596028.7290934651
1088,596020.5266428179
1089,596012.3346716098
1090,596004.1530811711
1091,595995.9818410537
1092,595987.8209562834
1093,595979.6703842005
1094,595971.5301094226
1095,595963.4000748676
1096,595955.2802111062
1097,595947.1704666658
1098,595939.0708046962
1099,595930.9811924533
1100,595922.9016107669
1101,595914.8320045047
1102,595906.7724016448
1103,595898.7227734015
1104,595890.6830825936
1105,595882.65329168
1106,595874.6334044866
1107,595866.6233755888
1108,595858.6232688421
1109,595850.6329927066
1110,595842.6525093254
1111,595834.6818149494
1112,595826.720986356
1113,595818.7701519724
1114,595810.8291081626
1115,595802.8978131494
1116,595794.9762597274
1117,595787.0644713782
1118,595779.1624296532
1119,595771.2701242972
1120,595763.3875631194
1121,595755.5146996761
1122,595747.6514895201
1123,595739.7978928946
1124,595731.9538882194
1125,595724.1194411577
1126,595716.294520873
1127,595708.4791054672
1128,595700.6731682168
1129,595692.876676993
1130,595685.089609596
1131,595677.3119418414
1132,595669.5440024402
1133,595661.7859246037
1134,595654.0375003648
1135,595646.298662574
1136,595638.569386364
1137,595630.8496210385
1138,595623.1393641866
1139,595615.4385989171
1140,595607.7472734157
1141,595600.065357477
1142,595592.3928468477
1143,595584.7297302302
1144,595577.0759644931
1145,595569.4315452431
1146,595561.7964443066
1147,595554.1706468766
1148,595546.5541192902
1149,595538.9467998085
1150,595531.3487620525
1151,595523.7599514422
1152,595516.1803435083
1153,595508.6098842636
1154,595501.0485533583
1155,595493.4963040394
1156,595485.9531893196
1157,595478.4192570901
1158,595470.8943965323
1159,595463.3786102161
1160,595455.8718684036
1161,595448.3741390068
1162,595440.8853836007
1163,595433.4055741692
1164,595425.9346765319
1165,595418.4726688841
1166,595411.0194861502
1167,595403.5751115362
1168,595396.1395199756
1169,595388.7127156701
1170,595381.2946924301
1171,595373.8854271754
1172,595366.4848842876
1173,595359.0930388576
1174,595351.7099477246
1175,595344.3355995306
1176,595336.9699410966
1177,595329.6129451984
1178,595322.2646291192
1179,595314.9249565264
1180,595307.5939751117
1181,595300.271677989
1182,595292.9580176449
1183,595285.6529869465
1184,595278.3565686737
1185,595271.0687151747
1186,595263.7894135615
1187,595256.5186535044
1188,595249.2564465815
1189,595242.0027773663
1190,595234.7577096854
1191,595227.5213418782
1192,595220.2935728625
1193,595213.0743537674
1194,595205.8636622075
1195,595198.6614497249
1196,595191.4676889817
1197,595184.2823679298
1198,595177.1054759171
1199,595169.9370245227
1200,595162.7770928239
1201,595155.6256110164
1202,595148.4825466312
1203,595141.347859461
1204,595134.2215285562
1205,595127.1035236313
1206,595119.9937996573
1207,595112.8923573683
1208,595105.7991606244
1209,595098.714220416
1210,595091.6375392069
1211,595084.5690695773
1212,595077.5087802167
1213,595070.4566255509
1214,595063.4126037906
1215,595056.3767479581
1216,595049.349034141
1217,595042.3294122571
1218,595035.3178633249
1219,595028.3143530218
1220,595021.318878328
1221,595014.3317598599
1222,595007.3527209045
1223,595000.3817105244
1224,594993.4187153806
1225,594986.4636911225
1226,594979.516589943
1227,594972.5773858714
1228,594965.6460608824
1229,594958.722602151
1230,594951.8070563544
1231,594944.8993980775
1232,594937.9995235944
1233,594931.1074014606
1234,594924.2229963474
1235,594917.3463009176
1236,594910.4772941091
1237,594903.6159228698
1238,594896.7621921769
1239,594889.9160902231
1240,594883.0776014999
1241,594876.2468397068
1242,594869.4237337096
1243,594862.6082576001
1244,594855.8004091549
1245,594849.0001823454
1246,594842.2075484295
1247,594835.4224781204
1248,594828.6449174532
1249,594821.8748812526
1250,594815.1123975497
1251,594808.3574720699
1252,594801.6100071953
1253,594794.8699921854
1254,594788.1374085792
1255,594781.4122274839
1256,594774.6944138692
1257,594767.9839397649
1258,594761.2807775782
1259,594754.5849145778
1260,594747.8963250584
1261,594741.2149874651
1262,594734.5408829612
1263,594727.8740066784
1264,594721.2143349092
1265,594714.5618711255
1266,594707.9166260373
1267,594701.2785948146
1268,594694.6477798343
1269,594688.024163829
1270,594681.4077213209
1271,594674.7984183562
1272,594668.1962094004
1273,594661.6010518167
1274,594655.0129126735
1275,594648.4317665139
1276,594641.8575900998
1277,594635.290470325
1278,594628.7303663159
1279,594622.1773052416
1280,594615.6312154167
1281,594609.0920652859
1282,594602.5598329891
1283,594596.0344945681
1284,594589.516042755
1285,594583.555044106
1286,594577.1031153905
1287,594570.6050310261
1288,594564.6646171286
