,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
peve_POR-236,-19.44709778216209,-4.6646290921926195,-0.8881739006536133,11.25838275939028,2.557192819050373,8.227869743969553,0.5453499620557768,8.43724028446214,5.562800372528726,692.6448669856467,7.238958836680292,3.0712084634829537,-8.833351955163184,0.0,-0.06159656700182308,13.492261397088138,31.195994169420075,14.252790363757008,1.3728843564851128,1.5871809104865624,0.3825978651579119,-0.0,8.077915366216198,-5.743285590486276,5.243703996590223,-10.35319158801693,-12.04231568683882,-1.7544094837527877,0.0,2.134405918307828,3.303828325882349,-1.1653157617115952,-6.879652806427921,-6.859640145543256,7.079956579203638
peve_POR-245,-17.895798415331523,18.0727732726941,92.32255260507637,5.144166424064551,-0.0,-24.354421499505076,-111.91159665496089,2.301921359735735,185.4945412851728,344.95870359672193,282.1852392013493,47.899183144511525,24.660852404221398,-78.83216150526655,33.101735424625396,275.4623166539732,-111.64658206096611,372.68804562115355,-55.552166396235286,208.60304188415887,56.51785444474254,-74.40882076814584,-21.32866695819368,44.010197164277415,191.52138941373116,-48.43296869600657,-158.1370588042175,34.36166886660089,42.83267965335903,-39.2448316490951,-5.367386537531992,-70.28434679860048,-9.395101679430883,-0.0,110.7204789052867
peve_POR-260,-0.0,8.668666572378687,0.47961587170469505,60.789441126964114,148.53203554680607,20.052060324579966,-5.949052925281826,-8.240836277370642,191.03348081587305,-7.970533242389244,85.13657853335923,23.697312985301977,48.07986019655754,35.022645161177905,-97.7224582668759,55.081799526248474,124.29777917487554,57.977768892078664,-10.093476886214534,13.87567325714434,137.27704299260552,73.36302394514867,-4.362943884951476,127.43159696399923,31.020469241517333,146.98483589712671,-71.18592258037553,-7.855857325249255,54.20810656846572,13.912289424807133,130.2517057659114,-4.757063780707544,0.8304622617570037,-157.7522867731332,56.430762260148825
peve_POR-262,22.769671991006224,19.917963930914755,-15.608736219527271,35.79978632780194,-0.0,63.19363600689198,37.53819766389561,-4.733459542767865,558.9397872311274,-2.6901228155858483,-8.759162228432453,41.77195928380405,-10.126441545725712,27.568708714557385,120.98889769279747,157.25646827192375,73.90990216126009,54.208340840529566,-48.40249639374557,65.12612393539759,114.38923832322423,-152.15344453393308,24.915367321283444,155.99611421098516,-90.6695294515946,96.14567878663017,11.652934296282698,-5.735980845638799,4.9403496769128745,-20.818983423900292,189.10796451892622,-49.875755029849714,-15.637216687976117,-13.93952610352622,-43.442510929720555
peve_POR-69,240.38034052597342,4.3774128571887045,461.63984706802376,-77.27038655436868,73.38242626931685,26.072670119160705,15.762682975697308,-0.19370981191470651,39.732797635179736,128.11111340867254,3.250088430319797,-14.78545176387552,-5.247113057331472,28.61768608980211,83.894812884405,73.81389839196353,-83.77778709604138,42.76078638370198,-56.40658275921909,201.98142892272514,0.0,215.83154504972083,-58.131445383078,-93.94148857673444,-17.215477199010422,196.96810949535487,-1.0705000813891443,-69.81316047183505,-80.28232042905977,-9.889664690478286,242.86595663314296,-18.845004821769365,-1.6374843365400424,-59.50750045493737,-111.2791988617766
peve_POR-72,56.61746673078012,-10.252525373904772,114.84496569786658,98.66752923578198,115.27186330183079,25.746100950815354,-39.34131793529851,13.078242446125,86.43199202377981,37.431069998085185,0.20094266502943742,-12.578977539138211,-0.0,64.24803717987336,26.42726921792121,-5.391759153388735,-144.44781836423144,-114.49902924605844,64.54470743593994,181.25329727889127,328.71724987952143,106.27506233486184,0.0,-40.905799647439636,85.5251042541966,-147.97084116111188,1.4357905473567112,-27.920519771565772,-79.61526539847387,-16.27152837060729,508.6981399039781,-0.6498108715764394,-21.337574554739366,-21.47071417814068,-23.34071355404446
peve_POR-73,151.74508765008963,10.027345576173968,255.99389836228906,283.866496720817,120.50757733625773,221.68964740948354,-58.341456167730314,0.08960341788157394,208.1425784742963,35.96544139401938,152.83801537966914,27.32364388519522,206.33377779780554,-94.07867214182927,105.31013858825872,122.61983834481951,-111.97713590167167,-143.53732815024478,2.553679451596478,27.777463973166707,-14.794646192937188,160.96261545530592,120.21792235747063,532.6469586057214,-166.169842711801,-138.28839834222723,-129.47590989043258,-29.91259088162637,14.210954530933845,2.026399474126095,-188.8529706637902,-146.55742845882443,-137.56494532223556,100.2007304608162,-28.097471602002507
peve_POR-74,-49.36441253113959,8.530229651939095,-73.6531774333739,116.01773570279086,-222.6862787005931,111.42351486838166,-45.45797777806137,2.8985213061742354,309.3667233941968,85.54270806370947,67.86402160197373,14.315002766594317,42.77244394184637,28.046577209289723,30.86701052562288,151.23998358497366,-18.873787270794377,-44.228186904491466,-81.07862257355235,146.15077759882797,21.880678793585716,240.66805396836918,-9.501987025936511,151.41953673231487,21.215875670946634,5.01213812128515,177.87159200235078,-78.48049641717984,-54.15715866159575,-19.619051824190993,232.9167735233331,-64.08949104689333,-33.51207907619128,17.95838838037301,-20.666867839475934
peve_POR-83,159.8096333902423,-6.5720946243856115,333.61112580190826,112.04404185864107,-6.671900380965285,6.709660704214301,79.1784891438249,0.0,2.3568858656894798,112.04645558860177,-3.0826727713787396,37.97775003175183,-63.906140439102714,-3.388519548831988,4.0366369852103094,-15.045610960663156,-3.9741797138698347,70.12414700588586,162.46222189472576,209.36572976583452,26.055183143368783,212.55123977109346,34.4362940628675,91.55345540826448,-109.98785354896648,-160.78355431461932,-110.89867071908765,-0.47894608898379204,-62.063454561097544,-10.14584647529238,307.3541063590982,25.405612795023213,33.73239970350568,-56.62860777244431,-102.3722985459279
ptua_POC-201,16.099708673984786,0.0,7.728147401066174,4.146856990086068,57.67699924474555,-7.193274381599632,179.25621135657056,-9.313317055816459,18.783601056695645,-26.485895202110214,117.20121230020784,-9.207672156380726,-4.443918512529613,-90.27593487038212,-3.225061077591773,-14.784000263187396,52.70259852809493,313.608858999394,-30.983100974688526,-29.717868685937482,3.504901669686652,0.18146827253046582,287.91833996378557,0.0,1.941382780949158,13.712190563563157,49.25021720670589,0.0,14.282269577065168,63.5326127215813,2.3039176863026674,-19.521548110037653,16.048290382300994,19.73659263268626,-2.8476908171595565
ptua_POC-219,40.31016690943309,4.6622411435557,53.13436656290156,0.0,33.175586145347985,-12.098831919686836,-18.557160197773175,1.589235525654178,10.595547413401762,29.09104173707842,1.352258571995718,-1.4254656400435306,14.767550149591612,-73.20857819217208,121.12592242951125,-23.496908294352046,210.9799323512974,-2.683847799322977,5.341211429039952,-5.5703674275870725,-11.767822253015037,-11.671903122090155,-7.156693842759108,-5.442988281221815,75.69862022629972,46.81364946852684,248.77151413499033,193.91568423835022,47.44417213919047,251.07061555702816,51.12404687986397,-13.431503706660564,12.406457155110475,0.0,-11.797308134760097
ptua_POC-222,13.37348700039455,-10.01995070429617,56.992012911062574,15.948200041274506,-1.3574218141816323,-8.411344150292232,33.42123258190336,16.947621443193135,0.0,142.30105894164922,-15.58762583553355,-13.489054878421426,22.751496524212858,39.76802066768058,129.67635056561505,-48.792470083653804,187.9920615244502,4.433763254985232,40.006061125399675,33.6116008896941,73.41325613864615,6.259219987476765,-159.34866361768047,50.80818980832962,38.16843485178834,-5.496197765139026,297.2410439420257,114.13817430351095,43.96507969673932,13.38049601531301,-26.202098564423036,11.43017313202368,9.686062197332157,-4.24464054980225,16.5439535826814
ptua_POC-255,25.020575397945382,1.559806177262641,119.74842379030454,60.7036166600952,3.2729342681374307,-27.594596287712502,159.72422653223066,11.656781876647644,69.33871635973239,92.5527492835994,-72.139825172744,-15.128227346061392,47.871560700802526,-87.33931868865317,163.43408901173694,-67.72303076974762,155.35242110765748,14.146870608552598,14.68063339421362,-36.42624059126352,59.374916231814844,-16.386583298428917,-176.35546654294552,80.0988766387177,42.18405237000101,30.46909709776679,303.37916713753384,40.64978955262893,18.417266004430758,2.274312943734786,-16.881631120212276,22.651149991487603,1.4402150339784587,2.965915836973555,3.8956047059900323
ptua_POC-259,4.874898193461607,2.974046381456114,85.81035281882957,63.97078409524106,21.991372182639374,43.695239294776954,43.200105819933896,2.358571172443841,44.0311893859575,-37.186351409433996,52.18387188734815,-8.09547738729779,38.35935758354176,-70.70584172525503,137.4011124109652,58.26890544744094,211.13634948325782,15.829827497074637,20.671077158208263,-37.812358598611866,67.76224339751857,-0.0,-43.64412644917201,60.188078687546785,50.44827492856367,4.001452146872257,271.79634836104486,-31.618143866133746,26.91975714193309,35.434530646843605,74.06354073846693,13.999935384008777,-8.507695457676501,-0.2530376671666276,38.28876680031502
ptua_POC-40,0.38437522563523513,-0.0,64.04355778052334,21.818786508037228,-28.412314788861952,-23.60054230640059,72.21582442676598,0.0,-32.99812430248982,223.0797392974973,-40.00482534990198,-7.335261324614884,21.053289486726808,14.423015419495272,111.83885786686919,42.083858682346516,-4.0815642152082665,24.885149395500097,24.74391968577065,-3.4676846364016263,174.58981505037522,72.3063140469646,52.22573031384352,100.68318733298631,17.410070701048074,19.830036322443448,322.78084560661114,8.381976977356953,-44.91967932169248,-23.254849161674805,-28.341756613912327,54.22872236517273,-3.9996826640678154,-9.435930248706681,11.025963448929115
ptua_POC-42,35.55791247810729,-16.114305534428812,67.98518507405987,10.351511902600631,25.573217032624857,23.26434100629327,-14.001539389489706,7.649220845416478,3.31583400546795,21.195960305476085,43.484333000003716,-105.5211624390187,-4.9989179666335914,4.8644512986475394,69.94069510431795,18.58716211031238,60.396535342083766,79.14530368314075,15.048964318414779,12.164896200519738,179.80521187690044,68.21612152865785,66.47480479444842,38.52777569084081,1.9918649795050505,19.127714154139817,226.5692651136123,-151.38644504144295,-36.531573484722166,7.784585550845718,35.45824407923622,426.0667641189217,-14.981421747929122,-15.576508419520914,-1.7686455522077311
ptua_POC-52,-21.05265931837089,-291.4118051634378,55.48750968990189,54.77104120130162,-0.0,-62.40189382257412,4.913856419574271,-0.0,55.67282390443847,212.8078828128114,-80.14933195545538,-25.258367318284208,9.997119148563925,9.321500228913177,130.3320770014307,-92.45528162036945,226.28427348854527,-21.85009409335631,42.945279250929545,38.39752707099376,87.1401850434267,0.0,0.0,83.29002279010751,16.05599433974376,0.0,354.6915792365036,0.0,3.721541447729774,4.508768746520708,-35.60136622122402,20.063948579396776,48.16800948178963,13.292730875403134,4.015397306475691
ptua_POC-53,24.355773514128966,6.274216465024966,22.784279850925653,37.3439745465237,1.820962999299972,6.885144969439322,57.06049704532415,-1.3917136838992867,-8.836663179285488,88.50286135629591,-29.655890364772908,14.105322336717816,-4.897966488447112,22.62545493635495,135.17531063721083,46.6233124260792,131.61322550516684,70.55401801400109,21.76119662934602,8.622335508721422,61.41866948539766,36.31753504514815,104.62762986825219,38.645729881172436,20.152859724144577,25.02786072316678,228.8157799832473,129.22411159398231,5.547548537411045,-3.6455713659934146,-2.9588404193296096,41.619411161191266,9.675721536958806,-8.61947496358917,-2.926916586924634
ptua_POC-57,71.90060149600164,-14.370170389638618,38.75988505347682,42.03797869915987,37.49210581059103,-75.88047794543601,50.27009399854418,10.609769937111176,-1.273256284836677,17.469647182846884,41.87183841785115,-0.0,-2.9064122394620022,18.13905875591179,147.7430306721125,-36.732519237893634,52.17161085815905,112.34336475486694,-31.635304102289968,-18.666991656205003,78.2209556951857,28.633022357261968,131.60525795712365,32.120386822087575,33.24794213282387,26.64199184052427,180.27583036109655,223.24836393228645,-4.860820931854921,-11.181766963137393,34.70874026306267,4.3468412947092165,-12.421976264983988,19.932034281614737,19.20371055675402
