,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
apul_ACR-139,17.261305643680153,165.78308729240638,318.6161497789114,-14.886896356422232,37.65900583607854,9.13553618862421,67.51203270460952,-0.0,8.035260410974866,-1.222621976939136,8.891844154836894,55.30155708894614,16.073262384203648,-5.486047935393634,27.878330769495694,6.552468030990693,13.385679822282452,-24.255985030913756,3.566086255380158,69.53842296583889,-10.626402874671268,31.420235146057234,-34.8102941510487,45.90772623168003,32.17222788892673,-57.97152733487423,-51.7397222894774,69.60503049851505,146.24632435430618,15.335769296753872,62.628947918183,-29.43868227454527,14.850522333064285,105.96570829971466,18.458082494206515
apul_ACR-145,24.139194877554527,207.96480689281591,287.33308282173937,-15.034393936840516,28.41112717998189,-2.7029597351440464,154.16069704003704,57.23495141371799,1.321912865547017,143.69209462942416,100.60938460726989,-6.251976398859522,106.6196970169436,-34.3023159063013,-12.943564723027588,-23.41379317832403,-4.35801907388414,-93.08863776199074,-11.531516708182734,10.649118322559945,-21.67177569405503,-32.15361978095356,-2.5875157658424577,40.86730645086151,0.0,-12.596376922809638,102.78504675114995,-5.91650115478021,-9.507785805861339,-19.048183811099364,21.84895656254792,-50.34756762624876,7.525480628627738,161.15564016366935,6.558145833325333
apul_ACR-150,-32.87184184998319,200.35655700503887,355.4700989500522,-4.6446188718720895,24.38364029197465,-9.783719471012272,41.08342276297901,102.01258272938992,73.46599776243855,139.48414860593778,45.336049260555036,52.00389404812855,194.49156820381523,25.29346744169616,16.914842368220945,-23.936039684891227,-7.392052509799592,22.284424780946193,3.5056453378057713,8.118941897856931,1.2709286236281458,22.287573717288705,0.0,-6.620392175134689,23.78797983259439,-0.7691989261922109,82.56552342371558,-6.450858978729531,-14.936674167038307,23.86568005332731,-62.56820685520451,18.72944749430547,33.724917092743254,-55.558115909956584,-96.62002296492469
apul_ACR-173,11.27805202010617,180.8226034411626,332.950754053108,-12.072732073864938,40.82025045053685,-0.47734427453112066,-42.70361859884633,183.40169670794003,32.7829302508849,52.31538180401652,55.9718084887925,13.682059590393768,168.9212208444359,-2.8091489861990775,19.300030856844266,17.42627285457853,-9.661130780611266,-59.39720461336462,3.615632026245469,62.9545842453247,-10.414632074309413,-4.610849283809166,11.872006004978708,-21.657640501351356,13.963265367545885,-36.23042160134496,-32.72978951352635,20.1166796136866,92.71417176675882,-2.752521674662891,-60.060689813508105,-41.949001189178794,24.97485721407661,128.05565058511382,0.0
apul_ACR-186,-54.88257208077172,268.9078699950305,297.5836226790557,-22.72525991767501,8.566420347622751,-22.99070749097716,0.033093290518267746,-13.700764280582261,345.2828867177906,31.945047425563605,41.18530060064852,71.25744259156058,81.95464960968216,-4.5081329001157995,9.510637837479896,-24.803254270942148,-16.339443119635984,-12.58584229621782,8.925809492800907,67.64920921474368,-10.986880180412054,14.498253944101611,-37.86327081499083,36.23518214160629,44.49519391279568,-20.192126023936424,-9.473439644707543,68.95223218608093,105.27426193452456,7.001903293018069,-9.143793108066632,-0.0,0.3536510027865034,143.34920850309808,-148.87883783256115
apul_ACR-225,105.5490670361665,164.5835821057852,279.8587922004763,-14.995458244481412,-0.15231696164043015,-2.179776229974412,-2.919073365339104,-8.658734986876976,-29.53336114758389,-50.223573612963186,0.006948077981427868,86.62772642681102,218.1375594799014,-16.471218837241313,13.195518018840247,32.3112500567236,0.664850802709102,-63.82039032478357,-18.39500999105449,42.3186679303102,-0.8039606632583717,14.298959872102309,-17.115952993463395,31.99658419581539,9.600479758913504,-47.32414296768946,25.309102656543896,8.373228815674773,76.60765747319158,57.20414520509606,186.9415064719137,15.967692535797555,28.500917908970674,47.61913054801118,12.028613173555083
apul_ACR-229,44.71947654558972,201.46183180702621,275.0219792581515,-9.453753984799219,-23.254723991958244,-0.6532124169919716,38.07613844236444,2.851101659483681,-8.943014043356909,-13.333937670052967,18.32311512808346,75.83338384123832,120.5335543234713,-24.335146580664855,19.65054682348168,209.90954518691336,2.2331053098784883,-56.05651101987624,-23.30928544010968,87.9228896311065,8.406860669087132,7.4574140810758545,-43.47290115885704,-8.345051967219044,31.83599470939252,-34.54483172169587,7.7378553618879105,35.99079887340148,71.17311656571567,49.513637784360206,111.33185517340216,24.84249045973527,30.191220365427593,-0.0,35.92176757630825
apul_ACR-237,54.33977755709726,199.8704133559875,283.31657923975513,7.370901951825747,-3.102066088188209,1.2825578150973858,48.181669527896354,82.96337313735897,1.2547238272708232,106.84898510743758,81.38744281571049,46.78070811003303,226.75595795890644,6.851312555597792,-0.6999986629599249,40.06845965342132,-3.83302581798816,-54.13415556096173,-69.4282140792034,33.457795737177015,20.928325552213067,25.469830631981775,-39.04756076661024,14.564351468672248,7.552854835281888,-2.286239970951991,77.44830312933959,-8.265855393885072,-55.18667345468658,44.07101601212071,55.6029411337474,9.992446253359251,-7.677809039088979,-52.898777070342994,1.4310779982646005
apul_ACR-244,171.51821626497932,138.28747578649416,253.41378707927566,5.352016446153005,-1.8714278439642378,8.134878659840123,0.8698092327140066,-39.3227231488939,40.457203897380246,0.0,66.11657477332247,65.17738872325543,216.77842909920085,0.08865017178367697,5.011594886203249,73.33544176823439,-0.8758345069151672,-81.58840079286438,-56.57734190017546,48.79681620755474,23.152423734679427,3.427686526299028,-24.43814961435701,28.16473216830164,8.959673981763567,-78.97264283273951,41.401183280709695,-17.64006679128942,24.273379836518284,60.8877008261225,224.677874419667,-4.3387834108778005,13.60414823579833,8.245781935472989,12.305013348188739
apul_ACR-265,46.69603955580389,163.2764008985407,264.25256176429065,4.851660517253125,2.5813278069798087,-4.807449795066992,259.98246079406067,-23.469739410810877,-30.75303665291669,28.654417733743383,3.3397976836957293,92.43636628907494,154.3573922350892,-17.322053723006267,11.259108217332082,63.05085359662267,-5.31736651272337,-77.21914078676863,-46.53816936543306,54.187289416000475,-2.741346457442395,-1.2755448295306429,-33.10067104991191,30.24018131551332,34.213646899432824,2.3795083478246686,134.13115119931314,-53.57142631252269,-14.043614320453834,42.36841041547245,137.92578546387674,18.145549557681832,6.210525215164055,19.76370843382542,-61.166582541468316
