Iteration,Loss
139,620555.5411345875
140,620454.6629702187
141,620355.1381449915
142,620256.9371701505
143,620160.0362760158
144,620064.4092018045
145,619970.0316565537
146,619876.8812354248
147,619784.9372568666
148,619694.1733884321
149,619604.5647265713
150,619516.0907903507
151,619428.7332606716
152,619353.571242591
153,619270.0270977805
154,619196.617200832
155,619125.8102389836
156,619055.7657423142
157,618986.4446172685
158,618917.825397237
159,618849.8909486978
160,618782.6260780139
161,618716.0169372807
162,618650.0507538258
163,618584.7147140818
164,618519.9956539912
165,618455.8811243675
166,618392.3618583035
167,618329.4273675
168,618267.0667524401
169,618205.2704329245
170,618144.0284803807
171,618083.3315096853
172,618023.1699969999
173,617963.5334870212
174,617904.4143227587
175,617845.8030412704
176,617787.6910635644
177,617730.0703046971
178,617672.9359026233
179,617616.2786585216
180,617560.0884589754
181,617504.3555797783
182,617449.0710495939
183,617394.2267308932
184,617339.8147542672
185,617285.8284387247
186,617232.2596039472
187,617179.1003781277
188,617126.343852142
189,617073.9826775215
190,617022.0554602761
191,616970.5183800819
192,616919.3572061923
193,616868.5656301074
194,616818.2067661098
195,616768.3177416961
196,616718.8415655717
197,616669.7750660734
198,616621.0886679201
199,616572.7808244512
200,616524.8185158576
201,616477.1999831854
202,616429.9213953651
203,616382.9781305025
204,616336.3655311967
205,616290.080162713
206,616244.0882837352
207,616198.4182026145
208,616153.0333656052
209,616107.9605111346
210,616063.1635595396
211,616018.670494603
212,615974.4459778342
213,615930.5183547621
214,615886.8531351385
215,615843.4475296062
216,615800.3285046285
217,615757.4614337474
218,615714.842888278
219,615672.4716566367
220,615630.372326682
221,615588.5086324405
222,615546.8812131766
223,615505.5150431483
224,615464.3761686787
225,615423.463684133
226,615382.7734027569
227,615342.3046255857
228,615302.0821626956
229,615262.071599123
230,615222.2718842629
231,615182.6784029212
232,615143.2908045663
233,615104.1061510117
234,615065.1495070719
235,615026.387492421
236,614987.8195619135
237,614949.4410805046
238,614911.2522679202
239,614873.2506635363
240,614835.4341038221
241,614797.8286239149
242,614760.4015417008
243,614723.1526257586
244,614686.0803275694
245,614649.1800075156
246,614612.4521571636
247,614575.8945264738
248,614539.5054463308
249,614503.2834567598
250,614467.2538893352
251,614431.3848958719
252,614395.6763834221
253,614360.126368983
254,614324.7329133963
255,614289.4915286369
256,614254.4034152575
257,614219.4664272608
258,614184.6786934643
259,614150.0386487512
260,614115.5718959981
261,614081.247557332
262,614047.0659124136
263,614013.0257475747
264,613979.1256139026
265,613945.3640829491
266,613911.7368596196
267,613878.2454085452
268,613844.88789439
269,613811.6627686501
270,613778.5688621509
271,613745.6047118886
272,613712.7687897794
273,613680.0861093805
274,613647.5269338116
275,613615.0917237196
276,613582.7796446432
277,613550.5897000249
278,613518.5206143113
279,613486.5711667156
280,613454.7378459396
281,613423.0228390727
282,613391.4245036944
283,613359.9417964086
284,613328.5735603038
285,613297.3185130759
286,613266.1759329851
287,613235.1466141389
288,613204.2285980437
289,613173.4461423238
290,613142.7698200333
291,613112.200138181
292,613081.7361208458
293,613051.3768314387
294,613021.1214001027
295,612990.9689008985
296,612960.9184477141
297,612930.9689579739
298,612901.1195279612
299,612871.3690420212
300,612841.7135359056
301,612812.1551997951
302,612782.6930253243
303,612753.3267760196
304,612724.0556122987
305,612694.8786103773
306,612665.7946883872
307,612636.8029059817
308,612607.9024118432
309,612579.092737755
310,612550.3729042028
311,612518.6743446593
312,612489.2520742588
313,612457.7954873038
314,612425.5735807412
315,612396.4719310302
316,612365.3450927733
317,612333.4995994306
318,612301.7654494996
319,612270.1514597795
320,612238.6567225804
321,612207.2799349859
322,612176.0484632341
323,612144.9305676933
324,612113.9268640168
325,612083.0364496399
326,612052.2583597568
327,612021.5915626724
328,611991.0309736349
329,611960.5797756879
330,611930.2367162899
331,611900.001474975
332,611869.8727802922
333,611839.8495471076
334,611809.9307398696
335,611780.1153910239
336,611750.4025605731
337,611720.7913360223
338,611691.2807072692
339,611661.8984524807
340,611632.6130656921
341,611603.4255409096
342,611574.3354013385
343,611545.3416969641
344,611516.4437151303
345,611487.7094245417
346,611459.1539765284
347,611430.7093314868
348,611402.3577406507
349,611374.0982118417
350,611345.9298730997
351,611317.852099926
352,611289.8641313736
353,611261.9610548501
354,611234.146858295
355,611206.4205762318
356,611178.7812083546
357,611151.2280185217
358,611123.7603109272
359,611096.3774096756
360,611069.078745008
361,611041.8636320707
362,611014.7315637653
363,610987.6818983285
364,610960.7140068843
365,610933.8272747868
366,610907.021065181
367,610880.2950631877
368,610853.6489832888
369,610827.0823562788
370,610800.594611402
371,610774.185136775
372,610747.8532803496
373,610721.5984952152
374,610695.4471628407
375,610669.3703301369
376,610643.3690478902
377,610617.4428760358
378,610591.5914274361
379,610565.8142964069
380,610540.1109053364
381,610514.4808472139
382,610488.9236660484
383,610463.4388697521
384,610438.0260960404
385,610412.6848667541
386,610387.4146948896
387,610362.2150944984
388,610337.0857311033
389,610312.0259031174
390,610287.0350820783
391,610262.112829963
392,610237.2587203394
393,610212.4721235372
394,610187.7525259379
395,610163.0994447108
396,610138.5125130696
397,610113.9913198384
398,610089.5354606993
399,610065.1445521708
400,610040.8182143186
401,610016.5561665142
402,609992.3581014776
403,609968.2195197992
404,609944.1448503186
405,609920.133466335
406,609896.1850662956
407,609872.2993205409
408,609848.4758972953
409,609824.7144292371
410,609801.015086401
411,609777.3775249271
412,609753.8011448438
413,609730.285547593
414,609706.8303994357
415,609683.4353537904
416,609660.0999863127
417,609636.8239134123
418,609613.6081176727
419,609590.4529966696
420,609567.3563101328
421,609544.3177754175
422,609521.3369394856
423,609498.4134664608
424,609475.5470016585
425,609452.7371806303
426,609429.9836559498
427,609407.2862216843
428,609384.6447090707
429,609362.0589844235
430,609339.5288184067
431,609317.0538042944
432,609294.6337370235
433,609272.2683511508
434,609249.9575731971
435,609227.7010971508
436,609205.4985901237
437,609183.349672299
438,609161.2540720275
439,609139.234952623
440,609117.267075109
441,609095.3527724545
442,609073.4928840342
443,609051.6850982257
444,609029.9292265789
445,609008.2248634235
446,608986.5717233187
447,608964.96950812
448,608943.4205114234
449,608921.9221839734
450,608900.4740843321
451,608879.0758818685
452,608857.7273055265
453,608836.4280906938
454,608815.1779374594
455,608793.9765678215
456,608772.8237800515
457,608751.7192084134
458,608730.6625317239
459,608709.6534330144
460,608688.6915882115
461,608667.776925094
462,608646.9091772595
463,608626.0882741914
464,608605.3141773022
465,608584.5866939925
466,608563.9055422407
467,608543.2704525456
468,608522.6811337826
469,608502.1373338335
470,608481.6388575918
471,608461.1855777467
472,608440.777375554
473,608420.4145496011
474,608400.098018768
475,608379.8263221879
476,608359.5990362073
477,608339.4159059474
478,608319.2768494115
479,608299.181674661
480,608279.130170479
481,608259.1222926606
482,608239.1580378842
483,608219.2372212621
484,608199.3596813647
485,608179.5252452211
486,608159.7338432969
487,608139.9853260096
488,608120.2796547308
489,608100.6165863317
490,608080.9959308343
491,608061.4174773376
492,608041.8809668133
493,608022.386000553
494,608002.928466947
495,607983.5124027207
496,607964.1374452533
497,607944.8034679743
498,607925.5103127426
499,607906.2577308933
500,607887.0454553742
501,607867.8733026416
502,607848.7410814207
503,607829.648591728
504,607810.5957211262
505,607791.5823281402
506,607772.6082289106
507,607753.6736209539
508,607734.7784130599
509,607715.922339033
510,607697.1054010775
511,607678.3274072056
512,607659.5882727327
513,607640.8878268462
514,607622.2258438579
515,607603.6025543209
516,607585.0175394353
517,607566.4707526485
518,607547.9620360075
519,607529.4911870871
520,607511.0580442222
521,607492.662498453
522,607474.3043887338
523,607455.9836555418
524,607437.7003369216
525,607419.4542420717
526,607401.2451635067
527,607383.0729172732
528,607364.9373650246
529,607346.8383535177
530,607328.775707909
531,607310.7492866617
532,607292.7589839752
533,607274.8048583438
534,607256.8868729278
535,607239.0048118507
536,607221.1585664019
537,607203.3480361458
538,607185.5731764153
539,607167.833860364
540,607150.1299959247
541,607132.4615516826
542,607114.8285042786
543,607097.230773718
544,607079.6681963517
545,607062.1404823322
546,607044.6475345253
547,607027.1893257637
548,607009.7657976521
549,606992.3768733358
550,606975.022421535
551,606957.7024004315
552,606940.4167775362
553,606923.1656816697
554,606905.9488179907
555,606888.7660037008
556,606871.6170829395
557,606854.5018909456
558,606837.4203964471
559,606820.3724741759
560,606803.3580332967
561,606786.3769505746
562,606769.4290422109
563,606752.5141848873
564,606735.6322450483
565,606718.7831193303
566,606701.9667195539
567,606685.2014497754
568,606668.4674871804
569,606651.7653964105
570,606635.0953231405
571,606618.4571119804
572,606601.850672927
573,606585.2759026606
574,606568.7326947966
575,606552.2210139268
576,606535.7413040616
577,606519.2932204547
578,606502.8766585458
579,606486.4922239446
580,606470.1398781742
581,606453.8192411313
582,606437.5301739089
583,606421.2725451045
584,606405.0462787886
585,606388.8512675768
586,606372.687425355
587,606356.5551999187
588,606340.4542815526
589,606324.3844625847
590,606308.3455808047
591,606292.3375527078
592,606276.3604040128
593,606260.4140627759
594,606244.498378339
595,606228.6133122349
596,606212.7588022549
597,606196.9347761902
598,606181.1411363105
599,606165.3777618707
600,606149.644567787
601,606133.9414823565
602,606118.2683978622
603,606102.625210556
604,606087.0118595904
605,606071.4282740041
606,606055.8743819819
607,606040.3501439971
608,606024.8554576634
609,606009.3902205231
610,605993.9543573906
611,605978.5477904994
612,605963.1705082782
613,605947.8224191956
614,605932.503526919
615,605917.2138003756
616,605901.9530877953
617,605886.7212868895
618,605871.5184357327
619,605856.3445533011
620,605841.1995355762
621,605826.0832580134
622,605810.9955686117
623,605795.9363981002
624,605780.9056670322
625,605765.9032864453
626,605750.9291640316
627,605735.9832236067
628,605721.0653942238
629,605706.1756326528
630,605691.313912178
631,605676.4802041403
632,605661.6745929449
633,605646.8969927649
634,605632.1475303505
635,605617.4263007735
636,605602.7329966389
637,605588.0674128621
638,605573.4293659511
639,605558.8187895863
640,605544.2355844749
641,605529.6797119878
642,605515.1513213713
643,605500.6502704944
644,605486.1764132204
645,605471.7296499022
646,605457.3100481427
647,605442.9174206499
648,605428.551716379
649,605414.2128991829
650,605399.9008963512
651,605385.6155903675
652,605371.3569183495
653,605357.1248762637
654,605342.91585514
655,605328.7334323721
656,605314.5774536927
657,605300.44779954
658,605286.3443804277
659,605272.2672128425
660,605258.2161930894
661,605244.1915900878
662,605230.1931494584
663,605216.2208225065
664,605202.2744940986
665,605188.3540781337
666,605174.4595019633
667,605160.5906309427
668,605146.7473915302
669,605132.929760675
670,605119.1376664283
671,605105.3710316396
672,605091.6297675662
673,605077.9138294529
674,605064.2231839622
675,605050.5577880862
676,605036.9175909173
677,605023.302631525
678,605009.7128010944
679,604996.1479690233
680,604982.6080413405
681,604969.0929622579
682,604955.602687235
683,604942.1371184022
684,604928.6962033042
685,604915.2799419207
686,604901.8883052273
687,604888.5211385228
688,604875.1783754521
689,604861.8597975371
690,604848.5652435656
691,604835.2946218553
692,604822.0478571588
693,604808.8248519349
694,604795.6255378003
695,604782.449872721
696,604769.2979931626
697,604756.1698039582
698,604743.0652887826
699,604729.9843673633
700,604716.9269250088
701,604703.8928262993
702,604690.8819890937
703,604677.8943182861
704,604664.9297268899
705,604651.988135548
706,604639.0694696627
707,604626.1736868169
708,604613.3007020657
709,604600.4504680109
710,604587.622944151
711,604574.8180255116
712,604562.0356304531
713,604549.2756843696
714,604536.5381502865
715,604523.8229792265
716,604511.1301411588
717,604498.4595638452
718,604485.8118735929
719,604473.1866886227
720,604460.5841525075
721,604448.0040287892
722,604435.4462642316
723,604422.9109007675
724,604410.3978136732
725,604397.9069086725
726,604385.4381182574
727,604372.9913924906
728,604360.5666556071
729,604348.1638416755
730,604335.782871595
731,604323.4236603689
732,604311.0863495367
733,604298.7706115016
734,604286.47642329
735,604274.2037869967
736,604261.9526238324
737,604249.7228488296
738,604237.5145468891
739,604225.3276344591
740,604213.1620035324
741,604201.0179804519
742,604188.8954630569
743,604176.7942453182
744,604164.7142422756
745,604152.6553744035
746,604140.617533979
747,604128.6006643397
748,604116.6046841397
749,604104.6295492153
750,604092.6765810467
751,604080.7450514648
752,604068.8341221816
753,604056.9438014405
754,604045.0741782549
755,604033.2396503576
756,604021.4251595832
757,604009.6311862657
758,603997.8577584334
759,603986.1048580577
760,603974.3724269681
761,603962.6605181937
762,603950.9690239438
763,603939.2978050734
764,603927.6467074014
765,603916.0155860998
766,603904.4043635655
767,603892.8129679137
768,603881.2413376383
769,603869.6893823316
770,603858.1570137332
771,603846.6441068753
772,603835.1505583136
773,603823.6762840461
774,603812.2212324368
775,603800.7853333445
776,603789.3685006163
777,603777.9707759807
778,603766.5923114086
779,603755.2331093389
780,603743.8929781276
781,603732.5718386148
782,603721.2696211978
783,603709.9862414858
784,603698.7216413588
785,603687.4757701441
786,603676.248556263
787,603665.0399783906
788,603653.8500278099
789,603642.6786582051
790,603631.5257860754
791,603620.3913588214
792,603609.2753353983
793,603598.177642736
794,603587.0982513714
795,603576.0371145823
796,603564.9941811223
797,603553.969385771
798,603542.9626895972
799,603531.9741521388
800,603521.0037375
801,603510.0512886975
802,603499.116743036
803,603488.20003281
804,603477.3011165434
805,603466.4199693248
806,603455.5565309266
807,603444.710755673
808,603433.8825985554
809,603423.0720141958
810,603412.278944989
811,603401.5033271454
812,603390.7451053547
813,603380.0042811967
814,603369.2809519114
815,603358.5750305546
816,603347.8864775776
817,603337.2152890693
818,603326.5615103513
819,603315.9262000142
820,603305.3077335578
821,603294.7064452313
822,603284.1222852526
823,603273.5551700112
824,603263.0050433163
825,603252.4718212502
826,603241.955443753
827,603231.4558535655
828,603220.973002784
829,603210.5068285862
830,603200.0573142663
831,603189.6244309383
832,603179.2081268709
833,603168.8083593448
834,603158.425083879
835,603148.0582546153
836,603137.7078793932
837,603127.3739477061
838,603117.0563928947
839,603106.7551803007
840,603096.4702524929
841,603086.2015752116
842,603075.9491522169
843,603065.7129176194
844,603055.4928867293
845,603045.2890700909
846,603035.1015124338
847,603024.9301279957
848,603014.7748445835
849,603004.6355810061
850,602994.5122494227
851,602984.4047853492
852,602974.3131474059
853,602964.2372681662
854,602954.1770926643
855,602944.1325664194
856,602934.1036312198
857,602924.0902387471
858,602914.0923554813
859,602904.1099159928
860,602894.1428758482
861,602884.1911689914
862,602874.2547083832
863,602864.3334120503
864,602854.4277403976
865,602844.5386730836
866,602834.6648205905
867,602824.8059299794
868,602814.961990666
869,602805.1330120389
870,602795.3189937009
871,602785.5198419814
872,602775.7355104339
873,602765.965938353
874,602756.2111448614
875,602746.4710886338
876,602736.742565745
877,602727.0288115451
878,602717.329685752
879,602707.6451136025
880,602697.9750443926
881,602688.31945271
882,602678.6782917746
883,602669.051516522
884,602659.4390815897
885,602649.8409740353
886,602640.2571428539
887,602630.6875415536
888,602621.1321465888
889,602611.5909300979
890,602602.063864447
891,602592.5508864127
892,602583.0519654597
893,602573.5670643554
894,602564.0961442067
895,602554.6391704326
896,602545.1960979367
897,602535.7668880651
898,602526.3514878716
899,602516.9498695424
900,602507.5619947403
901,602498.1878221208
902,602488.8273173025
903,602479.4804466981
904,602470.1471830043
905,602460.8274988164
906,602451.5216400477
907,602442.2293624564
908,602432.9506229492
909,602423.6853805722
910,602414.4335909401
911,602405.1952213688
912,602395.9702284558
913,602386.7585818745
914,602377.5602410167
915,602368.3751674625
916,602359.2033417955
917,602350.0447268772
918,602340.8992777219
919,602331.7669622819
920,602321.3937640396
921,602312.0288442799
922,602302.93304241
923,602292.6113540023
924,602283.2902862728
925,602273.0023645523
926,602263.710527584
927,602253.4581148607
928,602244.1965400415
929,602233.9791310668
930,602223.539021297
931,602214.3311766152
932,602204.1678069857
933,602193.7983971195
934,602183.4456826677
935,602173.1128686207
936,602162.8003538575
937,602152.5081644485
938,602142.2362728878
939,602131.9845363902
940,602121.75282377
941,602111.5410122134
942,602101.34896877
943,602091.1765812953
944,602081.0237072019
945,602070.8902368175
946,602060.776056488
947,602050.6810525835
948,602040.605136799
949,602030.5482081722
950,602020.5101698901
951,602010.4909345258
952,602000.4904160518
953,601990.5085141703
954,601980.5451450477
955,601970.6002352299
956,601960.6737153016
957,601950.7655699367
958,601940.8756932431
959,601931.0050188854
960,601921.1520729243
961,601911.3171395053
962,601901.5001902031
963,601891.7011538333
964,601881.9199514431
965,601872.1565165513
966,601862.4107668494
967,601852.6826111281
968,601842.9684543964
969,601833.2719018558
970,601823.5927420418
971,601813.9308709502
972,601804.2862342801
973,601794.6587986301
974,601785.0484868095
975,601775.4552344854
976,601765.8789810064
977,601756.319659191
978,601746.7772053927
979,601737.2515574573
980,601727.7426543984
981,601718.2504480388
982,601708.7748890611
983,601699.3158991537
984,601689.873419773
985,601680.4474021705
986,601671.0377769045
987,601661.6445048238
988,601652.2675286679
989,601642.9067837384
990,601633.5622810337
991,601624.2339370089
992,601614.9216711111
993,601605.625413662
994,601596.3451135191
995,601587.0807210599
996,601577.8321828439
997,601568.5994450123
998,601559.3824543045
999,601550.1811622469
1000,601540.9955343985
1001,601531.8255369172
1002,601522.6711336585
1003,601513.5322710231
1004,601504.4089066484
1005,601495.3009885964
1006,601486.208468664
1007,601477.1313725561
1008,601468.0696818099
1009,601459.0233185318
1010,601449.9922579873
1011,601440.9764294303
1012,601431.9757826809
1013,601422.9902710676
1014,601414.0198395833
1015,601405.0644544123
1016,601396.1240589258
1017,601387.1986127725
1018,601378.2880660101
1019,601369.3923693844
1020,601360.5114695963
1021,601351.645318334
1022,601342.7938594276
1023,601333.9570490771
1024,601325.13485858
1025,601316.3273179174
1026,601307.5343236115
1027,601298.7558270958
1028,601289.9918103593
1029,601281.2422883009
1030,601272.5071578728
1031,601263.7863740914
1032,601255.0798802302
1033,601246.3876209118
1034,601237.7095527571
1035,601229.045640715
1036,601220.3958474539
1037,601211.7601374107
1038,601203.1384621256
1039,601194.5307755431
1040,601185.937035049
1041,601177.3572277455
1042,601168.7913175649
1043,601160.2392538955
1044,601151.7009739309
1045,601143.1764360173
1046,601134.6656113449
1047,601126.1684626241
1048,601117.6849461707
1049,601109.2150194296
1050,601100.7586415141
1051,601092.3157774701
1052,601083.8863978862
1053,601075.470564742
1054,601067.0682279028
1055,601058.679320511
1056,601050.3038075145
1057,601041.9416551194
1058,601033.59281322
1059,601025.2572470824
1060,601016.9349337362
1061,601008.6258420628
1062,601000.3299333111
1063,600992.0471653959
1064,600983.7774991455
1065,600975.5208934313
1066,600967.277307209
1067,600959.0467164196
1068,600950.829089343
1069,600942.6243873229
1070,600934.4325669933
1071,600926.2536153899
1072,600918.0875431736
1073,600909.9342694916
1074,600901.7937485521
1075,600893.6659391244
1076,600885.5508208798
1077,600877.448378445
1078,600869.3585534903
1079,600861.2813015956
1080,600853.2291129149
1081,600845.188982871
1082,600837.161290415
1083,600829.1460547707
1084,600821.1432514931
1085,600813.1528502225
1086,600805.1748215783
1087,600797.2091327776
1088,600789.2557472609
1089,600781.3146291318
1090,600773.3857577589
1091,600765.4691311456
1092,600757.5646951312
1093,600749.6724211694
1094,600741.7922729608
1095,600733.9242123001
1096,600726.0682145329
1097,600718.2243379856
1098,600710.3925280394
1099,600702.572763177
1100,600694.7649965452
1101,600686.9691812309
1102,600679.1852704198
1103,600671.4132200098
1104,600663.6529563529
1105,600655.9044470572
1106,600648.167655016
1107,600640.4426468668
1108,600632.7293541244
1109,600625.027720825
1110,600617.3377251109
1111,600609.6593092697
1112,600601.9924197961
1113,600594.3370152183
1114,600586.6930522306
1115,600579.0604949499
1116,600571.439319855
1117,600563.8294944449
1118,600556.230983414
1119,600548.6437513107
1120,600541.0677894743
1121,600533.5030556642
1122,600525.9495098408
1123,600518.4071200681
1124,600510.8758552857
1125,600503.3556828432
1126,600495.8465721656
1127,600488.3484942629
1128,600480.8614271422
1129,600473.3853414556
1130,600465.9202074822
1131,600458.4660004282
1132,600451.0226939378
1133,600443.5902489199
1134,600436.1686440397
1135,600428.7578559134
1136,600421.3578712448
1137,600413.9686252302
1138,600406.5900877442
1139,600399.2222268961
1140,600391.8650227836
1141,600384.5184436367
1142,600377.1824591878
1143,600369.8570388642
1144,600362.5421532702
1145,600355.2377705686
1146,600347.9438612356
1147,600340.6604142893
1148,600333.3874045992
1149,600326.1248040607
1150,600318.8725879897
1151,600311.6307180709
1152,600304.3991642279
1153,600297.1778981736
1154,600289.966882729
1155,600282.7660957546
1156,600275.5755084947
1157,600268.3950925452
1158,600261.2248218769
1159,600254.0646717423
1160,600246.9146156783
1161,600239.7746254528
1162,600232.6446743703
1163,600225.524738393
1164,600218.41479609
1165,600211.3148165604
1166,600204.2247777233
1167,600197.1446488075
1168,600190.0744061699
1169,600183.0140285982
1170,600175.9634928365
1171,600168.922771142
1172,600161.8918267866
1173,600154.8706344874
1174,600147.8591812844
1175,600140.8574459812
1176,600133.8654022994
1177,600126.8830248237
1178,600119.910289393
1179,600112.9471861166
1180,600105.9936832152
1181,600099.04975596
1182,600092.1153864346
1183,600085.1905582646
1184,600078.2752501044
1185,600071.3694587875
1186,600064.4731636847
1187,600057.5863317773
1188,600050.7089676398
1189,600043.8410540379
1190,600036.9825697358
1191,600030.1334909063
1192,600023.2937989995
1193,600016.4634722383
1194,600009.6424922809
1195,600002.8308379458
1196,599996.0284826368
1197,599989.2354035346
1198,599982.4515774832
1199,599975.6770005547
1200,599968.9116495679
1201,599962.1555019161
1202,599955.4085385988
1203,599948.6707407252
1204,599941.9420926039
1205,599935.2225678556
1206,599928.5121365678
1207,599921.810781909
1208,599915.1185013485
1209,599908.4352930919
1210,599901.7611294243
1211,599895.0959864305
1212,599888.439839448
1213,599881.7926560518
1214,599875.1544107938
1215,599868.5250868432
1216,599861.9046586273
1217,599855.293124318
1218,599848.6904580098
1219,599842.0966321512
1220,599835.5115867812
1221,599828.9352993241
1222,599822.367744454
1223,599815.8054946567
1224,599809.2520424577
1225,599802.7072725476
1226,599796.1711521776
1227,599789.643649411
1228,599783.1247411225
1229,599776.6144046726
1230,599770.1126182284
1231,599763.6193609509
1232,599757.1346112236
1233,599750.6583448465
1234,599744.1905474255
1235,599737.7312079561
1236,599731.280305746
1237,599724.8378600798
1238,599718.405052923
1239,599711.9802562948
1240,599705.5638496444
1241,599699.1558018697
1242,599692.7560821364
1243,599686.364662821
1244,599679.9815206212
1245,599673.6066221679
1246,599667.2399597712
1247,599660.8815194202
1248,599654.5312795453
1249,599648.1892209706
1250,599641.8553275492
1251,599635.5295814632
1252,599629.2119613806
1253,599622.9024390006
1254,599616.6009922909
1255,599610.3076020784
1256,599604.0222579883
1257,599597.7449321594
1258,599591.4756075315
1259,599585.2142627711
1260,599578.9608737566
1261,599572.715412727
1262,599566.4778626773
1263,599560.2482056298
1264,599554.0264226976
1265,599547.812496107
1266,599541.6064275207
1267,599535.4082073929
1268,599529.2178186963
1269,599523.0352493759
1270,599516.8604815302
1271,599510.6935026491
1272,599504.5342951682
1273,599498.3828395994
1274,599492.2391200826
1275,599486.1031151004
1276,599479.9748105683
1277,599473.8541896376
1278,599467.741231827
1279,599461.6359162006
1280,599455.5382275492
1281,599449.4481532826
1282,599443.3656727662
1283,599437.290769023
1284,599431.2234249666
1285,599425.1636279643
1286,599419.1113579058
1287,599413.0665978895
1288,599407.0293377343
1289,599400.9995630893
1290,599394.9772569372
1291,599388.9624020152
1292,599382.9549849908
1293,599376.9550018022
1294,599370.9624364743
