group_id,module_label,module_color,kME_in_own
OG_01165,2,blue,NA
OG_01169,2,blue,NA
OG_01168,2,blue,NA
OG_01172,2,blue,NA
OG_01184,2,blue,NA
OG_01183,2,blue,NA
OG_01187,2,blue,NA
OG_01191,2,blue,NA
OG_01198,2,blue,NA
OG_01199,2,blue,NA
OG_01202,2,blue,NA
OG_01204,2,blue,NA
OG_01207,2,blue,NA
OG_01241,2,blue,NA
OG_01242,2,blue,NA
OG_01227,2,blue,NA
OG_01229,2,blue,NA
OG_01246,2,blue,NA
OG_01263,2,blue,NA
OG_01261,2,blue,NA
OG_01272,2,blue,NA
OG_01277,2,blue,NA
OG_01283,2,blue,NA
OG_01296,2,blue,NA
OG_01298,2,blue,NA
OG_01300,2,blue,NA
OG_01328,2,blue,NA
OG_01343,2,blue,NA
OG_01345,2,blue,NA
OG_01347,2,blue,NA
OG_01335,2,blue,NA
OG_01338,2,blue,NA
OG_01361,2,blue,NA
OG_01369,2,blue,NA
OG_01353,2,blue,NA
OG_01356,2,blue,NA
OG_01357,2,blue,NA
OG_01385,2,blue,NA
OG_01386,2,blue,NA
OG_01392,2,blue,NA
OG_01394,2,blue,NA
OG_01397,2,blue,NA
OG_01405,2,blue,NA
OG_01407,2,blue,NA
OG_01409,2,blue,NA
OG_00017,2,blue,NA
OG_00011,2,blue,NA
OG_00046,2,blue,NA
OG_00047,2,blue,NA
OG_00049,2,blue,NA
OG_00051,2,blue,NA
OG_00052,2,blue,NA
OG_00059,2,blue,NA
OG_00076,2,blue,NA
OG_00080,2,blue,NA
OG_00084,2,blue,NA
OG_00087,2,blue,NA
OG_00097,2,blue,NA
OG_00114,2,blue,NA
OG_00118,2,blue,NA
OG_00121,2,blue,NA
OG_00123,2,blue,NA
OG_00124,2,blue,NA
OG_00138,2,blue,NA
OG_00137,2,blue,NA
OG_00140,2,blue,NA
OG_00143,2,blue,NA
OG_00155,2,blue,NA
OG_00158,2,blue,NA
OG_00173,2,blue,NA
OG_00174,2,blue,NA
OG_00178,2,blue,NA
OG_00180,2,blue,NA
OG_00184,2,blue,NA
OG_00190,2,blue,NA
OG_00192,2,blue,NA
OG_00209,2,blue,NA
OG_00207,2,blue,NA
OG_00221,2,blue,NA
OG_00224,2,blue,NA
OG_00247,2,blue,NA
OG_00249,2,blue,NA
OG_00252,2,blue,NA
OG_00262,2,blue,NA
OG_00263,2,blue,NA
OG_00280,2,blue,NA
OG_00286,2,blue,NA
OG_00287,2,blue,NA
OG_00306,2,blue,NA
OG_00308,2,blue,NA
OG_00315,2,blue,NA
OG_00317,2,blue,NA
OG_00333,2,blue,NA
OG_00325,2,blue,NA
OG_00340,2,blue,NA
OG_00348,2,blue,NA
OG_00349,2,blue,NA
OG_00377,2,blue,NA
OG_00392,2,blue,NA
OG_00397,2,blue,NA
OG_00426,2,blue,NA
OG_00428,2,blue,NA
OG_00443,2,blue,NA
OG_00469,2,blue,NA
OG_00462,2,blue,NA
OG_00465,2,blue,NA
OG_00490,2,blue,NA
OG_00500,2,blue,NA
OG_00503,2,blue,NA
OG_00516,2,blue,NA
OG_00522,2,blue,NA
OG_00535,2,blue,NA
OG_00537,2,blue,NA
OG_00542,2,blue,NA
OG_00544,2,blue,NA
OG_00545,2,blue,NA
OG_00551,2,blue,NA
OG_00555,2,blue,NA
OG_00586,2,blue,NA
OG_00589,2,blue,NA
OG_00591,2,blue,NA
OG_00594,2,blue,NA
OG_00598,2,blue,NA
OG_00602,2,blue,NA
OG_00603,2,blue,NA
OG_00619,2,blue,NA
OG_00626,2,blue,NA
OG_00636,2,blue,NA
OG_00653,2,blue,NA
OG_00662,2,blue,NA
OG_00674,2,blue,NA
OG_00670,2,blue,NA
OG_00680,2,blue,NA
OG_01416,2,blue,NA
OG_01420,2,blue,NA
OG_01423,2,blue,NA
OG_01430,2,blue,NA
OG_01431,2,blue,NA
OG_01434,2,blue,NA
OG_01436,2,blue,NA
OG_01437,2,blue,NA
OG_01454,2,blue,NA
OG_01458,2,blue,NA
OG_01482,2,blue,NA
OG_01481,2,blue,NA
OG_01485,2,blue,NA
OG_01538,2,blue,NA
OG_01541,2,blue,NA
OG_01544,2,blue,NA
OG_01546,2,blue,NA
OG_01566,2,blue,NA
OG_01568,2,blue,NA
OG_01573,2,blue,NA
OG_01581,2,blue,NA
OG_01607,2,blue,NA
OG_01590,2,blue,NA
OG_01600,2,blue,NA
OG_01606,2,blue,NA
OG_01615,2,blue,NA
OG_01621,2,blue,NA
OG_01640,2,blue,NA
OG_01651,2,blue,NA
OG_01665,2,blue,NA
OG_01669,2,blue,NA
OG_01691,2,blue,NA
OG_01690,2,blue,NA
OG_01702,2,blue,NA
OG_01709,2,blue,NA
OG_01710,2,blue,NA
OG_01713,2,blue,NA
OG_01714,2,blue,NA
OG_01715,2,blue,NA
OG_01717,2,blue,NA
OG_01727,2,blue,NA
OG_01738,2,blue,NA
OG_01757,2,blue,NA
OG_01766,2,blue,NA
OG_01770,2,blue,NA
OG_01771,2,blue,NA
OG_01781,2,blue,NA
OG_01782,2,blue,NA
OG_01785,2,blue,NA
OG_01788,2,blue,NA
OG_01817,2,blue,NA
OG_01826,2,blue,NA
OG_01822,2,blue,NA
OG_01828,2,blue,NA
OG_01837,2,blue,NA
OG_01838,2,blue,NA
OG_01839,2,blue,NA
OG_01845,2,blue,NA
OG_01847,2,blue,NA
OG_01853,2,blue,NA
OG_01855,2,blue,NA
OG_01858,2,blue,NA
OG_01859,2,blue,NA
OG_01860,2,blue,NA
OG_01862,2,blue,NA
OG_01875,2,blue,NA
OG_01878,2,blue,NA
OG_01879,2,blue,NA
OG_01899,2,blue,NA
OG_01904,2,blue,NA
OG_01910,2,blue,NA
OG_01911,2,blue,NA
OG_01913,2,blue,NA
OG_01936,2,blue,NA
OG_01941,2,blue,NA
OG_01946,2,blue,NA
OG_01962,2,blue,NA
OG_01973,2,blue,NA
OG_01999,2,blue,NA
OG_02007,2,blue,NA
OG_01983,2,blue,NA
OG_01986,2,blue,NA
OG_01994,2,blue,NA
OG_01996,2,blue,NA
OG_02015,2,blue,NA
OG_02037,2,blue,NA
OG_02032,2,blue,NA
OG_02041,2,blue,NA
OG_02056,2,blue,NA
OG_02072,2,blue,NA
OG_02077,2,blue,NA
OG_02085,2,blue,NA
OG_02091,2,blue,NA
OG_02100,2,blue,NA
OG_02118,2,blue,NA
OG_02127,2,blue,NA
OG_02147,2,blue,NA
OG_02150,2,blue,NA
OG_02134,2,blue,NA
OG_02136,2,blue,NA
OG_02159,2,blue,NA
OG_02155,2,blue,NA
OG_02178,2,blue,NA
OG_02180,2,blue,NA
OG_02166,2,blue,NA
OG_02168,2,blue,NA
OG_02171,2,blue,NA
OG_02174,2,blue,NA
OG_02184,2,blue,NA
OG_02206,2,blue,NA
OG_02212,2,blue,NA
OG_02219,2,blue,NA
OG_02231,2,blue,NA
OG_02233,2,blue,NA
OG_02220,2,blue,NA
OG_02230,2,blue,NA
OG_02238,2,blue,NA
OG_02266,2,blue,NA
OG_02260,2,blue,NA
OG_02264,2,blue,NA
OG_02275,2,blue,NA
OG_02300,2,blue,NA
OG_02297,2,blue,NA
OG_02302,2,blue,NA
OG_02319,2,blue,NA
OG_02339,2,blue,NA
OG_02341,2,blue,NA
OG_02350,2,blue,NA
OG_02353,2,blue,NA
OG_02356,2,blue,NA
OG_02359,2,blue,NA
OG_02360,2,blue,NA
OG_02365,2,blue,NA
OG_02369,2,blue,NA
OG_02384,2,blue,NA
OG_02385,2,blue,NA
OG_02393,2,blue,NA
OG_02401,2,blue,NA
OG_02411,2,blue,NA
OG_02415,2,blue,NA
OG_02416,2,blue,NA
OG_02423,2,blue,NA
OG_02426,2,blue,NA
OG_02425,2,blue,NA
OG_02428,2,blue,NA
OG_02429,2,blue,NA
OG_02436,2,blue,NA
OG_02437,2,blue,NA
OG_02438,2,blue,NA
OG_02443,2,blue,NA
OG_02447,2,blue,NA
OG_02455,2,blue,NA
OG_02460,2,blue,NA
OG_02471,2,blue,NA
OG_02478,2,blue,NA
OG_02480,2,blue,NA
OG_02485,2,blue,NA
OG_02494,2,blue,NA
OG_02495,2,blue,NA
OG_02500,2,blue,NA
OG_02505,2,blue,NA
OG_02512,2,blue,NA
OG_02530,2,blue,NA
OG_02529,2,blue,NA
OG_02534,2,blue,NA
OG_02543,2,blue,NA
OG_02544,2,blue,NA
OG_02545,2,blue,NA
OG_02548,2,blue,NA
OG_02554,2,blue,NA
OG_02563,2,blue,NA
OG_02569,2,blue,NA
OG_02572,2,blue,NA
OG_02586,2,blue,NA
OG_02593,2,blue,NA
OG_02617,2,blue,NA
OG_02621,2,blue,NA
OG_02626,2,blue,NA
OG_02635,2,blue,NA
OG_02638,2,blue,NA
OG_02628,2,blue,NA
OG_02642,2,blue,NA
OG_02644,2,blue,NA
OG_02646,2,blue,NA
OG_02648,2,blue,NA
OG_02667,2,blue,NA
OG_02670,2,blue,NA
OG_02672,2,blue,NA
OG_02689,2,blue,NA
OG_02692,2,blue,NA
OG_02705,2,blue,NA
OG_02707,2,blue,NA
OG_02709,2,blue,NA
OG_02716,2,blue,NA
OG_02718,2,blue,NA
OG_02731,2,blue,NA
OG_02753,2,blue,NA
OG_02759,2,blue,NA
OG_02774,2,blue,NA
OG_02773,2,blue,NA
OG_02776,2,blue,NA
OG_02777,2,blue,NA
OG_02778,2,blue,NA
OG_02779,2,blue,NA
OG_02785,2,blue,NA
OG_02792,2,blue,NA
OG_02812,2,blue,NA
OG_02811,2,blue,NA
OG_02837,2,blue,NA
OG_02838,2,blue,NA
OG_02815,2,blue,NA
OG_02820,2,blue,NA
OG_02824,2,blue,NA
OG_02843,2,blue,NA
OG_02845,2,blue,NA
OG_02852,2,blue,NA
OG_02857,2,blue,NA
OG_02874,2,blue,NA
OG_02876,2,blue,NA
OG_02881,2,blue,NA
OG_02896,2,blue,NA
OG_02901,2,blue,NA
OG_02903,2,blue,NA
OG_02925,2,blue,NA
OG_02914,2,blue,NA
OG_02917,2,blue,NA
OG_02920,2,blue,NA
OG_02938,2,blue,NA
OG_02966,2,blue,NA
OG_02969,2,blue,NA
OG_02980,2,blue,NA
OG_02981,2,blue,NA
OG_02985,2,blue,NA
OG_03000,2,blue,NA
OG_03017,2,blue,NA
OG_03020,2,blue,NA
OG_03047,2,blue,NA
OG_03050,2,blue,NA
OG_03054,2,blue,NA
OG_03059,2,blue,NA
OG_03061,2,blue,NA
OG_03065,2,blue,NA
OG_03094,2,blue,NA
OG_03102,2,blue,NA
OG_03077,2,blue,NA
OG_03092,2,blue,NA
OG_03118,2,blue,NA
OG_03131,2,blue,NA
OG_03126,2,blue,NA
OG_03128,2,blue,NA
OG_03129,2,blue,NA
OG_03137,2,blue,NA
OG_03140,2,blue,NA
OG_03141,2,blue,NA
OG_03142,2,blue,NA
OG_03156,2,blue,NA
OG_03158,2,blue,NA
OG_03162,2,blue,NA
OG_03164,2,blue,NA
OG_03165,2,blue,NA
OG_03176,2,blue,NA
OG_03180,2,blue,NA
OG_03170,2,blue,NA
OG_03166,2,blue,NA
OG_03168,2,blue,NA
OG_03183,2,blue,NA
OG_03203,2,blue,NA
OG_03240,2,blue,NA
OG_03241,2,blue,NA
OG_03243,2,blue,NA
OG_03246,2,blue,NA
OG_03254,2,blue,NA
OG_03256,2,blue,NA
OG_03275,2,blue,NA
OG_03273,2,blue,NA
OG_03281,2,blue,NA
OG_03289,2,blue,NA
OG_03301,2,blue,NA
OG_03317,2,blue,NA
OG_03320,2,blue,NA
OG_03358,2,blue,NA
OG_03362,2,blue,NA
OG_03346,2,blue,NA
OG_03347,2,blue,NA
OG_03348,2,blue,NA
OG_03327,2,blue,NA
OG_03373,2,blue,NA
OG_03376,2,blue,NA
OG_03377,2,blue,NA
OG_03392,2,blue,NA
OG_03394,2,blue,NA
OG_03400,2,blue,NA
OG_03406,2,blue,NA
OG_03420,2,blue,NA
OG_03442,2,blue,NA
OG_03444,2,blue,NA
OG_03446,2,blue,NA
OG_03457,2,blue,NA
OG_03462,2,blue,NA
OG_03463,2,blue,NA
OG_03478,2,blue,NA
OG_03481,2,blue,NA
OG_03493,2,blue,NA
OG_03494,2,blue,NA
OG_03485,2,blue,NA
OG_03489,2,blue,NA
OG_03518,2,blue,NA
OG_03520,2,blue,NA
OG_03526,2,blue,NA
OG_03527,2,blue,NA
OG_03539,2,blue,NA
OG_03549,2,blue,NA
OG_03563,2,blue,NA
OG_03582,2,blue,NA
OG_03583,2,blue,NA
OG_03587,2,blue,NA
OG_03585,2,blue,NA
OG_03586,2,blue,NA
OG_03592,2,blue,NA
OG_03595,2,blue,NA
OG_03605,2,blue,NA
OG_03609,2,blue,NA
OG_03610,2,blue,NA
OG_03614,2,blue,NA
OG_03632,2,blue,NA
OG_03634,2,blue,NA
OG_03640,2,blue,NA
OG_03656,2,blue,NA
OG_03660,2,blue,NA
OG_03661,2,blue,NA
OG_03667,2,blue,NA
OG_03672,2,blue,NA
OG_03678,2,blue,NA
OG_03683,2,blue,NA
OG_03684,2,blue,NA
OG_03685,2,blue,NA
OG_03688,2,blue,NA
OG_03691,2,blue,NA
OG_03698,2,blue,NA
OG_03704,2,blue,NA
OG_03715,2,blue,NA
OG_03717,2,blue,NA
OG_03718,2,blue,NA
OG_03737,2,blue,NA
OG_03740,2,blue,NA
OG_03739,2,blue,NA
OG_03760,2,blue,NA
OG_03757,2,blue,NA
OG_03775,2,blue,NA
OG_03784,2,blue,NA
OG_03794,2,blue,NA
OG_03790,2,blue,NA
OG_03793,2,blue,NA
OG_03802,2,blue,NA
OG_03833,2,blue,NA
OG_03835,2,blue,NA
OG_03855,2,blue,NA
OG_03867,2,blue,NA
OG_03884,2,blue,NA
OG_03891,2,blue,NA
OG_03894,2,blue,NA
OG_03898,2,blue,NA
OG_03903,2,blue,NA
OG_03911,2,blue,NA
OG_03913,2,blue,NA
OG_03916,2,blue,NA
OG_03917,2,blue,NA
OG_03920,2,blue,NA
OG_03937,2,blue,NA
OG_03943,2,blue,NA
OG_03945,2,blue,NA
OG_03969,2,blue,NA
OG_03983,2,blue,NA
OG_03984,2,blue,NA
OG_03985,2,blue,NA
OG_03989,2,blue,NA
OG_03992,2,blue,NA
OG_03994,2,blue,NA
OG_04000,2,blue,NA
OG_04006,2,blue,NA
OG_04004,2,blue,NA
OG_04009,2,blue,NA
OG_04020,2,blue,NA
OG_04034,2,blue,NA
OG_04035,2,blue,NA
OG_04039,2,blue,NA
OG_04040,2,blue,NA
OG_04045,2,blue,NA
OG_04058,2,blue,NA
OG_04057,2,blue,NA
OG_04065,2,blue,NA
OG_04080,2,blue,NA
OG_04085,2,blue,NA
OG_04088,2,blue,NA
OG_04091,2,blue,NA
OG_04108,2,blue,NA
OG_04106,2,blue,NA
OG_04116,2,blue,NA
OG_04121,2,blue,NA
OG_04125,2,blue,NA
OG_04134,2,blue,NA
OG_04135,2,blue,NA
OG_04133,2,blue,NA
OG_04140,2,blue,NA
OG_04148,2,blue,NA
OG_04150,2,blue,NA
OG_04167,2,blue,NA
OG_04176,2,blue,NA
OG_04178,2,blue,NA
OG_04180,2,blue,NA
OG_04196,2,blue,NA
OG_04203,2,blue,NA
OG_04218,2,blue,NA
OG_04226,2,blue,NA
OG_04232,2,blue,NA
OG_04238,2,blue,NA
OG_04265,2,blue,NA
OG_04266,2,blue,NA
OG_04295,2,blue,NA
OG_04279,2,blue,NA
OG_04281,2,blue,NA
OG_04287,2,blue,NA
OG_04300,2,blue,NA
OG_04302,2,blue,NA
OG_04307,2,blue,NA
OG_04313,2,blue,NA
OG_04318,2,blue,NA
OG_04319,2,blue,NA
OG_04322,2,blue,NA
OG_04335,2,blue,NA
OG_04331,2,blue,NA
OG_04339,2,blue,NA
OG_04348,2,blue,NA
OG_04352,2,blue,NA
OG_04379,2,blue,NA
OG_04383,2,blue,NA
OG_04388,2,blue,NA
OG_04393,2,blue,NA
OG_04395,2,blue,NA
OG_04396,2,blue,NA
OG_04397,2,blue,NA
OG_04403,2,blue,NA
OG_04405,2,blue,NA
OG_04425,2,blue,NA
OG_04418,2,blue,NA
OG_04427,2,blue,NA
OG_04428,2,blue,NA
OG_04455,2,blue,NA
OG_04456,2,blue,NA
OG_04458,2,blue,NA
OG_04468,2,blue,NA
OG_04476,2,blue,NA
OG_04489,2,blue,NA
OG_04509,2,blue,NA
OG_04515,2,blue,NA
OG_04521,2,blue,NA
OG_04544,2,blue,NA
OG_04546,2,blue,NA
OG_04549,2,blue,NA
OG_04559,2,blue,NA
OG_04581,2,blue,NA
OG_04584,2,blue,NA
OG_04589,2,blue,NA
OG_04598,2,blue,NA
OG_04600,2,blue,NA
OG_04604,2,blue,NA
OG_04613,2,blue,NA
OG_04622,2,blue,NA
OG_04630,2,blue,NA
OG_04639,2,blue,NA
OG_04641,2,blue,NA
OG_04643,2,blue,NA
OG_04646,2,blue,NA
OG_04650,2,blue,NA
OG_04662,2,blue,NA
OG_04666,2,blue,NA
OG_04669,2,blue,NA
OG_04675,2,blue,NA
OG_04679,2,blue,NA
OG_04697,2,blue,NA
OG_04692,2,blue,NA
OG_04706,2,blue,NA
OG_04704,2,blue,NA
OG_04705,2,blue,NA
OG_04714,2,blue,NA
OG_04716,2,blue,NA
OG_04738,2,blue,NA
OG_04730,2,blue,NA
OG_04732,2,blue,NA
OG_04754,2,blue,NA
OG_04761,2,blue,NA
OG_04777,2,blue,NA
OG_04780,2,blue,NA
OG_04786,2,blue,NA
OG_04792,2,blue,NA
OG_04793,2,blue,NA
OG_04795,2,blue,NA
OG_04806,2,blue,NA
OG_04808,2,blue,NA
OG_04809,2,blue,NA
OG_04812,2,blue,NA
OG_04817,2,blue,NA
OG_04826,2,blue,NA
OG_04831,2,blue,NA
OG_04846,2,blue,NA
OG_04842,2,blue,NA
OG_04852,2,blue,NA
OG_04850,2,blue,NA
OG_04863,2,blue,NA
OG_04864,2,blue,NA
OG_04867,2,blue,NA
OG_04869,2,blue,NA
OG_04871,2,blue,NA
OG_04879,2,blue,NA
OG_04900,2,blue,NA
OG_04905,2,blue,NA
OG_04921,2,blue,NA
OG_04927,2,blue,NA
OG_04944,2,blue,NA
OG_04948,2,blue,NA
OG_04952,2,blue,NA
OG_04960,2,blue,NA
OG_04977,2,blue,NA
OG_04978,2,blue,NA
OG_04967,2,blue,NA
OG_04982,2,blue,NA
OG_04992,2,blue,NA
OG_05006,2,blue,NA
OG_05012,2,blue,NA
OG_05015,2,blue,NA
OG_05028,2,blue,NA
OG_05024,2,blue,NA
OG_05037,2,blue,NA
OG_05030,2,blue,NA
OG_05042,2,blue,NA
OG_05057,2,blue,NA
OG_05052,2,blue,NA
OG_05053,2,blue,NA
OG_05062,2,blue,NA
OG_05063,2,blue,NA
OG_05066,2,blue,NA
OG_05090,2,blue,NA
OG_05069,2,blue,NA
OG_05077,2,blue,NA
OG_05093,2,blue,NA
OG_05112,2,blue,NA
OG_05105,2,blue,NA
OG_05107,2,blue,NA
OG_05117,2,blue,NA
OG_05152,2,blue,NA
OG_05153,2,blue,NA
OG_05164,2,blue,NA
OG_05171,2,blue,NA
OG_05176,2,blue,NA
OG_05179,2,blue,NA
OG_05189,2,blue,NA
OG_05190,2,blue,NA
OG_05196,2,blue,NA
OG_05199,2,blue,NA
OG_05200,2,blue,NA
OG_05205,2,blue,NA
OG_05214,2,blue,NA
OG_05218,2,blue,NA
OG_05233,2,blue,NA
OG_05225,2,blue,NA
OG_05239,2,blue,NA
OG_05251,2,blue,NA
OG_05244,2,blue,NA
OG_05245,2,blue,NA
OG_05247,2,blue,NA
OG_05257,2,blue,NA
OG_05258,2,blue,NA
OG_05263,2,blue,NA
OG_05273,2,blue,NA
OG_05298,2,blue,NA
OG_05293,2,blue,NA
OG_05301,2,blue,NA
OG_05305,2,blue,NA
OG_05311,2,blue,NA
OG_05320,2,blue,NA
OG_05324,2,blue,NA
OG_05329,2,blue,NA
OG_05343,2,blue,NA
OG_05354,2,blue,NA
OG_05355,2,blue,NA
OG_05357,2,blue,NA
OG_05361,2,blue,NA
OG_05377,2,blue,NA
OG_05407,2,blue,NA
OG_05447,2,blue,NA
OG_05462,2,blue,NA
OG_05474,2,blue,NA
OG_05481,2,blue,NA
OG_05488,2,blue,NA
OG_05493,2,blue,NA
OG_05503,2,blue,NA
OG_05505,2,blue,NA
OG_05507,2,blue,NA
OG_05514,2,blue,NA
OG_05527,2,blue,NA
OG_05533,2,blue,NA
OG_05535,2,blue,NA
OG_05539,2,blue,NA
OG_05566,2,blue,NA
OG_05569,2,blue,NA
OG_05548,2,blue,NA
OG_05556,2,blue,NA
OG_05562,2,blue,NA
OG_05571,2,blue,NA
OG_05575,2,blue,NA
OG_05583,2,blue,NA
OG_05589,2,blue,NA
OG_05601,2,blue,NA
OG_05624,2,blue,NA
OG_05632,2,blue,NA
OG_05615,2,blue,NA
OG_05656,2,blue,NA
OG_05673,2,blue,NA
OG_05677,2,blue,NA
OG_05678,2,blue,NA
OG_05680,2,blue,NA
OG_05681,2,blue,NA
OG_05686,2,blue,NA
OG_05707,2,blue,NA
OG_05695,2,blue,NA
OG_05713,2,blue,NA
OG_05716,2,blue,NA
OG_05719,2,blue,NA
OG_05727,2,blue,NA
OG_05729,2,blue,NA
OG_05734,2,blue,NA
OG_05747,2,blue,NA
OG_05748,2,blue,NA
OG_05754,2,blue,NA
OG_05757,2,blue,NA
OG_05763,2,blue,NA
OG_05769,2,blue,NA
OG_05776,2,blue,NA
OG_05792,2,blue,NA
OG_05819,2,blue,NA
OG_05820,2,blue,NA
OG_05808,2,blue,NA
OG_05830,2,blue,NA
OG_05843,2,blue,NA
OG_05832,2,blue,NA
OG_05839,2,blue,NA
OG_05841,2,blue,NA
OG_05846,2,blue,NA
OG_05853,2,blue,NA
OG_05859,2,blue,NA
OG_05865,2,blue,NA
OG_05869,2,blue,NA
OG_05870,2,blue,NA
OG_05900,2,blue,NA
OG_05882,2,blue,NA
OG_05884,2,blue,NA
OG_05885,2,blue,NA
OG_05905,2,blue,NA
OG_05915,2,blue,NA
OG_05924,2,blue,NA
OG_05926,2,blue,NA
OG_05927,2,blue,NA
OG_05928,2,blue,NA
OG_05932,2,blue,NA
OG_05935,2,blue,NA
OG_05938,2,blue,NA
OG_05943,2,blue,NA
OG_05944,2,blue,NA
OG_05954,2,blue,NA
OG_05960,2,blue,NA
OG_05959,2,blue,NA
OG_05963,2,blue,NA
OG_05953,2,blue,NA
OG_05973,2,blue,NA
OG_05969,2,blue,NA
OG_05977,2,blue,NA
OG_05978,2,blue,NA
OG_05981,2,blue,NA
OG_05985,2,blue,NA
OG_05984,2,blue,NA
OG_05989,2,blue,NA
OG_05990,2,blue,NA
OG_06000,2,blue,NA
OG_06011,2,blue,NA
OG_06016,2,blue,NA
OG_06031,2,blue,NA
OG_06040,2,blue,NA
OG_06055,2,blue,NA
OG_06059,2,blue,NA
OG_06060,2,blue,NA
OG_06070,2,blue,NA
OG_06071,2,blue,NA
OG_06076,2,blue,NA
OG_06090,2,blue,NA
OG_06092,2,blue,NA
OG_06099,2,blue,NA
OG_06121,2,blue,NA
OG_06149,2,blue,NA
OG_06138,2,blue,NA
OG_06160,2,blue,NA
OG_06165,2,blue,NA
OG_06167,2,blue,NA
OG_06166,2,blue,NA
OG_06175,2,blue,NA
OG_06176,2,blue,NA
OG_06182,2,blue,NA
OG_06184,2,blue,NA
OG_06194,2,blue,NA
OG_06195,2,blue,NA
OG_06205,2,blue,NA
OG_06208,2,blue,NA
OG_06213,2,blue,NA
OG_06224,2,blue,NA
OG_06223,2,blue,NA
OG_06236,2,blue,NA
OG_06239,2,blue,NA
OG_06252,2,blue,NA
OG_06253,2,blue,NA
OG_06254,2,blue,NA
OG_06256,2,blue,NA
OG_06258,2,blue,NA
OG_06261,2,blue,NA
OG_06264,2,blue,NA
OG_06266,2,blue,NA
OG_06280,2,blue,NA
OG_06292,2,blue,NA
OG_06310,2,blue,NA
OG_06308,2,blue,NA
OG_06309,2,blue,NA
OG_06319,2,blue,NA
OG_06320,2,blue,NA
OG_06333,2,blue,NA
OG_06337,2,blue,NA
OG_06331,2,blue,NA
OG_06345,2,blue,NA
OG_06348,2,blue,NA
OG_06350,2,blue,NA
OG_06361,2,blue,NA
OG_06363,2,blue,NA
OG_06369,2,blue,NA
OG_06381,2,blue,NA
OG_06387,2,blue,NA
OG_06385,2,blue,NA
OG_06407,2,blue,NA
OG_06421,2,blue,NA
OG_06424,2,blue,NA
OG_06442,2,blue,NA
OG_06448,2,blue,NA
OG_06456,2,blue,NA
OG_06469,2,blue,NA
OG_06465,2,blue,NA
OG_06472,2,blue,NA
OG_06479,2,blue,NA
OG_06498,2,blue,NA
OG_06495,2,blue,NA
OG_06504,2,blue,NA
OG_06514,2,blue,NA
OG_06510,2,blue,NA
OG_06521,2,blue,NA
OG_06548,2,blue,NA
OG_06536,2,blue,NA
OG_06567,2,blue,NA
OG_06560,2,blue,NA
OG_06556,2,blue,NA
OG_06572,2,blue,NA
OG_06578,2,blue,NA
OG_06577,2,blue,NA
OG_06581,2,blue,NA
OG_06584,2,blue,NA
OG_06587,2,blue,NA
OG_06590,2,blue,NA
OG_06597,2,blue,NA
OG_06600,2,blue,NA
OG_06605,2,blue,NA
OG_06607,2,blue,NA
OG_06616,2,blue,NA
OG_06638,2,blue,NA
OG_06636,2,blue,NA
OG_06646,2,blue,NA
OG_06650,2,blue,NA
OG_06651,2,blue,NA
OG_06668,2,blue,NA
OG_06678,2,blue,NA
OG_06680,2,blue,NA
