,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
apul_ACR-139,-1.1970620998633348,3.755594904070982,-0.048089734779562326,1.6811800734239761,2.5845158243178914,2.088957546317189,3.491136005643866,3.7418800235945926,-0.7098389085723064,-4.355375693866746,2.221386788882807,1.0906419314766846,-0.487209433526045,1.2861417255057184,-0.02704589140048507,1.0781222106223753,-1.1762796419348527,0.6077337590131651,1.7676423593890478,3.7903865942620003,-1.4097331579189831,-2.536612106271878,-0.12703806970601064,1.2160654970324827,0.6864820048049827,5.1634920224333,-1.5079165023388252,2.034413790370782,1.865997693484077,0.1838518483008201,-0.8704465412862348,-0.14277695706632063,0.36946324534009073,1.3632761301834986,0.5680977785885563
apul_ACR-145,1.2127290002093398,3.5330441428788215,0.524528182397595,1.7945093894602833,1.0718542571067085,0.22541340835207113,7.544409640591894,0.7481584156419218,0.5325725365769831,-3.8728506169247194,-0.2028752549422409,1.7693824819500723,0.2729812405327309,0.7310022433203475,0.4662623239721647,3.5111016410169764,-0.17868519089396748,1.378193017904091,3.147018943658141,0.9980202116642662,-1.4603566757862436,-1.6766089016494963,-0.7042912394261671,-0.12469781281922107,2.8624862381177807,1.307050983086135,-0.9290963504939549,-0.20205994114909398,5.6500640147247685,-0.5106257689937063,0.1812629574498063,-1.1142369806918022,1.501900173004577,1.957296940409546,0.7268614924212393
apul_ACR-150,3.6254353888709336,2.598770322223388,-1.9451401616206143,2.194240855907801,0.09980409885674597,1.3135326369933233,-1.61785453391148,0.4432982639539467,-1.4327643921417696,-2.9999796273420127,-0.44740910133031897,2.7748156596623033,1.2846823629191357,0.7323529413563782,1.7518339293202783,3.8297731766777257,0.039586246898221614,-0.31107592802566497,0.9635108613358504,0.692287131670329,-0.8759909400261753,-2.564922968633535,0.11826586625438752,0.29698022327080875,2.585666993786366,1.3519449837004212,-1.294243519438597,1.3017527775280429,4.865603642913187,0.8684047311891948,0.3839957316988281,-0.3246351854889684,2.5703601991542957,2.348459944521883,4.677125523995972
apul_ACR-173,3.9750259526015466,4.101343950369696,-0.5900163719492697,1.8750043304739212,1.4035971192122807,0.32922665281245805,5.449413362830655,1.7109659160643,-0.39517213963089015,-3.703596530475284,1.1895114669814943,2.258467844902758,0.27807293321686355,0.26942804278125576,0.35993872486674994,2.195625258725474,-0.36103591491559806,-2.019904821318164,1.1628776871985624,1.4317956409595,-0.45806187663110565,-2.8934073019562025,-0.8811455683963031,0.8924073556661541,0.19547809799502094,4.220275262986317,-0.4843053157420894,0.43846602203286467,0.9681275389528615,0.9477054580300748,0.8801435661373161,-0.5971334069845022,1.9284940325802853,1.4468452864077102,1.3932525801266857
apul_ACR-186,-1.065846612846817,4.836058755351221,-1.13079392085733,3.6678145431723537,2.278732419831176,3.9317362958463167,5.251082327910649,2.94896021853749,-1.061067446075524,-6.126520560268291,1.5711029188847245,2.6530258890137284,-0.5976467291026709,0.12993060434789694,3.7438693381489014,4.448225686126757,-2.5310431716558597,5.387310811740717,2.9299330270079116,3.978624499096274,-4.749736427322448,-4.410228349408679,0.07887615104966517,0.4004714328147853,0.6282305449812513,0.6001048254069538,-2.3590625843945063,2.499405234788078,-2.2377421802741204,0.3381848068106242,-0.17430849249699343,-0.2614811178894464,1.7361198876641077,1.6634450748643355,7.635316223137835
apul_ACR-225,7.256939346014905,3.747600460350066,0.23394972689555907,0.4738322630667121,2.0098484554622433,-0.26191309564282544,1.2852215931176438,1.3713959912302414,-0.5582544182631094,-2.7223071160512697,0.7573254186833986,0.5657589373311935,0.02805823383178765,0.6043252569913452,-0.3749372119495165,1.9941273907184764,-0.2866032722604274,-0.9113374933965224,0.9365066301086789,3.402492616810042,-0.5378896184218015,-1.2787986339819433,-0.23610285545215967,1.1829627388651192,0.3263229249125155,4.689327823832067,-1.2473198408225936,2.212003814541366,-1.040351491237853,-0.4722518704154095,0.7684820512260068,-0.002645324543408449,-0.7821389131538126,3.629476716708261,-0.7427401933465292
apul_ACR-229,3.4331420524484284,2.740804292703518,-0.4121111264320126,-0.631718387367014,1.887043458480263,-5.32142624704504,-0.23226586673553953,1.8880691493506807,-0.43185292771445194,-3.4768680446406246,7.1801309869666,0.41998614562997993,0.5431392734994442,0.19356744733855888,0.22802242701717082,2.2504193301737554,0.9163294183046888,-0.022997670743309936,-1.9861948400885494,3.3172216214317216,-0.2640357160302532,-0.7290583815104862,0.5808719394022019,0.9603928432222226,1.7684997129367508,3.974611228590398,-1.3274754581396875,3.3465527211323267,0.8101591704853826,-1.249853105209345,-0.5422503011539492,0.049694171393393896,0.44430307512796885,2.5429323584558765,0.42689989271322865
apul_ACR-237,6.716564915085707,1.5615905355867044,-0.9007649099351877,-0.30785338143617486,1.2365303771420608,-0.08873093915373387,-1.5857243922697242,0.5326331391891488,-1.6439848007075106,-2.6567499831985093,1.1524331701534685,0.737308781107257,1.8648257140789244,0.7243358730033291,0.224138028795918,3.2098135261289933,0.5087953490652828,-0.8465048831688194,-0.05137113081054135,1.523793532860439,0.6090353883275632,-2.1374121770065044,0.21176310817911437,0.5525800280386589,2.612246649320911,2.830843874073895,-1.3311622706084716,1.822929486751785,3.778251257869021,1.0550510290083503,-0.23876958382032962,0.911717054624129,1.0543051006163675,2.5449678981590904,0.9898939298307295
apul_ACR-244,7.978331692616782,2.62509385844951,-0.16169912448190832,-0.33445166793623804,2.170728382258048,-0.17909166439620983,-0.16126595040229397,1.251145777566382,-1.0714910617282019,-2.4826975612916558,2.5030833912204447,-0.13408905309625443,1.1703610538502993,0.4947136030089863,-0.3114229442377635,2.488528565795446,0.20537567770044426,-1.2201107016677315,0.2574211738821289,2.975954359339801,0.2866940309139822,-1.9139015699679067,-0.05349028151042808,1.2426485420530127,0.47040891103356985,4.556569990664246,-0.8388850618963865,2.2217010902570484,-0.5703450387255339,0.06522180937704698,0.8933522592907757,0.6984131428291668,-1.1204561446386727,3.3994033672815807,0.625787011115693
apul_ACR-265,4.218852986133174,1.557283070143158,-0.2371353308754646,0.7035796406817894,1.1192826910064027,-1.7096164706880326,1.4127113068457153,0.646246192821228,0.7045422216626883,-2.7564374512288743,1.237871312836117,1.045249717199386,0.13023757594508453,-0.42626652648046975,-0.6449578085884745,3.281999122227754,0.10410686978696346,3.4585184363221484,-0.4290689470067616,2.1402941270023024,-2.792838222570439,-0.6865608452949683,-0.1880455932846812,0.43878779373025234,3.651661071174538,0.6613817346864032,-2.036079820011944,1.2656044274296103,5.653035090611158,-1.6420364541725645,0.6274841329643301,1.2352037996422887,0.7766105627956538,3.227514519581387,0.5672849666509349
