,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
apul_ACR-139,0.08613731577168655,-0.5277597885695293,0.15129439861601032,-0.22930375398899538,0.8399927300558706,0.5169257079121158,-0.10197658861502336,0.5573277456604163,0.42149634999794916,-0.12105561414210014,0.11210655875543019,0.06466149095575333,1.6756697595107821,0.6594988072727886,0.23746227808118964,0.4860127259236288,1.323218617035777,2.4659004373622517,-0.6603786604480623,1.471680315818574,0.028866792930968582,1.3102786758477525,-0.8162812629048343,2.0420139353191282,0.29676271281417743,0.08298161034771419,-1.8259803044773268,3.574971089097681,2.5712722038486397,0.7951732410153863,0.004196995128547051,1.9839261086421482,0.05493982614874653,-0.23675254336219315,-0.8031539323168134
apul_ACR-145,0.20393681330761468,-1.0944355273318875,-0.13073302661937294,0.12448786311961069,1.1220666545357223,0.9673634833860334,1.6250559699055922,0.524554120497695,0.7100419012710952,0.5429366957287358,-1.2743877354821131,0.18531443836236144,1.5507634239910213,0.8499254655877794,0.07546038729060525,0.6892396266000155,-2.105105144982717,3.453986847221791,-0.003034630803659511,0.9000830416394617,0.0215000024315322,0.9441362864334156,-0.5069755496021233,2.735022201048458,0.6398841527666468,-0.4488657425808264,-1.4700864429513583,0.9281846962449617,0.3645306749436498,0.5421810353671289,0.7030113459559548,1.068567743523929,1.795465814923352,0.5771803494232322,0.1031716702791623
apul_ACR-150,0.5673030885549081,-0.8930207191599878,0.6275319566931948,3.2559672759241947,1.3476117979929512,-0.2753575143945351,2.5248587134051474,-0.12026134260730648,0.8047896762584565,-0.4908979714004916,-0.6857551414119875,-1.5298729471115802,-0.048772473513216605,0.7093045910554057,0.6823401216474647,1.0036222752219819,-2.599105980301976,-0.6484308514738143,-0.6399292370603082,0.5629267556157723,-0.0898859100825722,1.3680942210315834,1.430163867796378,3.1008023502532693,-0.08927099088704218,-0.5219472093100319,-0.7891098921085142,-0.023371900283029896,0.8229308260917629,0.07461965694317176,-0.09520077975646658,2.741472543951755,1.6569970229600746,0.18214486818306247,-0.42076396206764455
apul_ACR-173,0.05009398629916715,-0.8458007822686701,-0.09393131244782134,1.2150420529388812,1.0219992255476136,-0.9645715048132255,2.286155220364865,0.5291457773886764,1.0635975536815434,-0.6648161294240202,0.6337332566511671,-0.5636065688709521,-0.5628937789219062,0.7887780489560282,0.5076669253690604,1.637844977302468,1.5830413843530977,2.8209014787737168,0.006421657714634792,1.478138941162492,0.4243793826350052,0.8303848612597464,-0.36762990610310137,2.3576589217924173,0.21929119472823572,-0.3551882207043573,-1.4360831976149615,-0.061083549117536565,1.1502762731372174,-0.27463320118323453,0.645541288881738,2.1137963402594377,0.8985999952663707,-0.12830421476183743,-0.21866145278979687
apul_ACR-186,2.2181537262194757,-0.205370447348334,2.606944438689892,1.2495461758013806,1.4275194962403739,-0.022001864499756787,0.9672837915602216,-0.010025341773985888,1.4293278133933878,0.658226329882231,-1.229963056402126,-4.45187366264396,2.654009558421234,1.4972498120039623,0.16206219724299042,0.5034914570445762,1.7709328237699193,3.1300918599599132,-1.0389242650873698,0.1387347121765833,-0.40717850500401753,0.973017661878928,-0.8606297338706921,1.666344112660791,0.42479840339451436,-0.4958219458339576,-3.375854242632517,3.7571882618577717,2.328562145904655,1.0622836364245574,-0.07137735202519847,2.037129735560824,1.3464326913831262,-0.0940495419729584,-0.46844586819122275
apul_ACR-225,0.07103591705644835,-0.6748492811011432,-0.17089123998180863,1.9356835932318674,0.8402495969073231,0.8586406027358294,3.394474137244242,0.7300970191099189,0.8817812517985885,-0.12445633692725183,0.6872235333316035,0.7027254501862805,-0.5986770100265848,1.9485575072097883,0.5987498978526872,0.9119861487667934,2.595206020976299,1.1496989674834843,-0.13479287023897876,2.6095672894371122,0.7339325999044897,1.422620689443635,-0.8171462659453819,1.9483876970322365,-0.5286288463083141,-0.4176419432983009,-1.8296079752258172,1.3476052326933534,1.0141924553305148,-0.4502990599065049,-0.4810376876017336,-2.0469575144563326,2.7865493802990606,-0.7310399094167817,-0.190479252974887
apul_ACR-229,0.015290501276414636,-0.7951587176307878,-0.2060571928556508,1.6071218577334876,1.1744606920217708,1.294108565266788,1.7424281666014623,0.3663552521121845,0.764407774639242,-0.6989410765271735,3.8311476021479742,0.603613165356592,0.0037087764801472045,1.6022129105232603,0.1330765524047752,0.924058684179493,1.5503952561171215,0.14154727270225484,0.5574746320328802,1.4263692535674206,-0.06276438939822963,1.2890652025127778,-0.2973654511136847,2.1611714885966933,-0.2035259573027267,-0.23678394087784801,-1.9990792329180278,1.667175288077939,1.4143825467791622,0.39335904794415727,-0.3921898130250077,0.18700759725935226,1.615750235553663,-3.916278405872756,-0.1670810751757811
apul_ACR-237,-0.003207599325346344,-0.7719599986748015,-0.3070919266977092,3.128652499064293,1.1772225227178186,0.33794291166065116,3.4975856396600697,0.25395030222064957,0.9113497603466646,0.17844258693929008,0.7762276466554167,0.051406516802113396,-0.912400690775522,1.3687157867596746,0.5978510709205649,0.6974571204484336,-1.4076755988659444,-1.2028962926495612,0.43139630218466274,1.8577806793613845,0.16377124127691597,1.6728207858289543,0.7145648808499568,2.651665148506907,0.02176714618749823,-0.3599900646550855,-1.6801182864630009,-0.3516576545913111,-0.4671735808953023,-0.297734615341842,0.4030223191978293,0.7602181288765316,0.972839460061757,-0.4220546125381698,0.3260320220357803
apul_ACR-244,0.20887550006855246,-0.9685274668844409,0.40290031893674805,1.7326387810432018,1.0197550082043927,-0.13259038626815353,3.3697710586719385,1.0086795248885747,1.0251985584632746,-0.1615065808982666,1.941615125780285,0.23721428101087982,-1.4608715174445426,1.4681014889377815,0.3656530593258558,0.3722799214943659,1.660532040656155,-0.45360216142002635,0.9758340129821972,3.3126724558489853,0.5528356256354477,1.2319900674003599,-0.19807235503444418,2.3286164378448655,0.014574157762253436,0.04935156419052386,-1.5786329468039455,0.4718825472127265,-0.034241491897081554,-0.30728741113175995,0.6767208888937891,-1.4596342510569513,1.4149650633220499,-0.5264675496818714,0.47804000343210973
apul_ACR-265,0.595427844920631,-1.0143965570105689,0.7536324948197682,0.4298791847366814,1.2982556914569225,2.2344269856420444,2.868310100461364,0.6013044198162393,0.8705851687954812,0.8675040110179029,0.4969902806549348,0.8818944418877983,0.04915418560327572,1.8517073887725128,0.04237823604481926,0.5094969277123746,-3.5893527292718836,0.3039555607281341,0.8694066907454462,1.4944601841017275,-0.04647148177902998,0.7896418884142403,-0.161548038200256,2.7518645057321223,-0.32777659944481624,0.26417499485940177,-0.958797531535651,1.722011388601228,-0.15447372029793974,0.06369116633413749,0.2472508620158956,-1.0813581302942297,2.1715523833504116,-0.3513991478811596,0.39305732508744207
