,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
apul_ACR-139,2.159678388194063,-0.1146165465743883,4.492049922341085,5.591484612095354,6.57626282758012,3.4174847509741975,7.370849071311978,0.8255662846325151,1.5857324971647997,-2.312442469644839,1.3710005195484114,-3.7505212265625243,6.882890608632813,-0.10304518567204968,1.9803693132574873,5.48606123149493,1.5786814569619758,2.900953652780558,-1.0494647775378734,0.40700352717471777,1.3275902710933059,-1.4585350285104073,2.95804628699799,0.09514880121830223,2.164128094921714,-1.0664429670475133,-0.9756775273066299,-3.9227219621760403,1.0940258475121853,3.7387664180901847,-3.5147580363655675,-0.9021319849367947,-2.65694932472056,1.8842933774835628,0.5373806876659971
apul_ACR-145,6.941825592488249,0.35819289506138574,-3.3334912183389394,4.448410774560381,5.145078486348049,0.01017085410314383,12.144531252517739,0.2994296936613403,-1.7693132991330165,0.2218664642754352,2.59247677623054,-2.800020868782902,7.30947259240732,3.435323302182323,5.396290252238664,5.666432204708941,0.3316126815683863,-0.8592672070003734,5.670172522900082,3.9191008894505956,-1.1828498134378567,-0.5526874365290408,6.345271646137583,-2.4036592472610905,0.7619295121427382,2.105927746389369,-4.699732212445833,-5.411461167886776,-2.380780459962097,4.8653646411703315,-2.391984294502503,-0.8756086424754796,-2.5173500943336813,-0.14895460667475077,4.068254112527684
apul_ACR-150,7.292043821128153,-1.1715546022212318,-5.5734416639637425,6.668187048938919,5.6938489183002705,0.7005203884773734,-1.4197288376004988,-0.42284249530531687,1.294722576353529,-0.2907823660402904,1.7754918959595107,1.1278640124242176,5.2023695629831375,1.729077538807375,5.406026856085161,3.86888645138491,1.1718330964821357,-2.0983359215818225,8.574149458058919,6.161617117414691,1.9389564419736327,-1.420155270081762,0.6548240417706249,5.1431091030199765,1.51654828489448,3.0457643408714197,-2.2499730894593912,-2.505678034314759,-4.390763232869543,2.5253594057028557,-2.7317277733414547,-0.09281064679167787,-1.5764745744794013,2.8616081540919467,-6.271141488256183
apul_ACR-173,4.346718041824088,-0.1977057226989767,-2.0070994233377535,5.747624827027285,6.20963061876913,2.271483650228201,7.928644948858679,0.22888372104904117,-0.5555661409514183,0.8056453552286765,2.739273627344995,1.5283159481630084,8.079628817614273,1.536665858875399,-4.763437181059857,4.069356925410988,1.1626656899754046,0.7202852721792136,-3.793439918399646,6.0482050105106735,1.7413412720324393,-1.6064773921316344,2.698417544128232,-2.220197901693439,1.5135318588870021,0.20798627416789092,1.148077316959061,-5.355443920258771,-1.7262251059763987,3.6249625340734783,-0.6925375536467435,-0.019668584012904684,-1.335870681910936,1.1904534664850939,-0.05309913473818844
apul_ACR-186,5.1940534405269085,-0.5688311032128076,1.0658864811477815,6.178579587938204,5.54795165146626,3.1595111388887447,11.681004699225959,0.37879482302397044,9.950706970909545,-3.091667497993428,3.482455708891691,-2.7610545318558937,8.28000486335887,7.7100703234364305,-3.214727477600099,5.7870122945736036,0.6091133815426639,0.028522786075593356,1.8994737875894379,0.83657328670856,3.985087435711112,-1.4665559169593745,4.810934134183003,1.3289208552320455,2.1273412535622334,-0.387803219292857,-3.83669338053886,-7.795918427890119,-12.701766121152989,6.483739035126366,-3.3830095102507474,-0.46506033603964214,-4.53989064230475,1.9943522222997805,-8.15623146910723
apul_ACR-225,7.282708417151891,0.7226431295305911,5.855507333538973,4.007327016382178,5.045815319413354,-0.16006098321720286,3.969899254675061,3.1778083961374275,-0.5201857702012325,-3.307884136172106,2.8622444116300745,-0.07700391565305463,4.182196382337824,2.6055087376099144,-6.5444173165362,4.52784659755363,1.7824260606710995,0.11797571043056501,-5.29877994896664,8.719627352309791,4.246949250647983,-0.6742276916538541,2.112708853805775,-2.2810002116406856,0.3589254540365169,-3.236319046263903,2.9716420101072147,-2.4536341933919332,0.21932465631599438,1.9085164502129932,-0.5700491768682495,-1.5637326640138065,-1.828926424313483,0.8861068298678821,6.096103344705732
apul_ACR-229,6.535392326014893,-0.6148027013611216,3.109341297346738,6.617652920870501,4.934517515741176,0.8241073939811746,1.9513031806997363,2.3765993864228894,1.057569930169696,-2.442910131426169,5.206726156488964,1.936664462649948,4.5400773333661295,1.6792979033396227,-0.7331983721593345,4.654439056540023,1.7135394526358894,-0.23964290551746406,-2.328096133094299,3.66971715327188,2.7500393476524185,-3.387550970059781,2.9669587249635816,0.5951262492120925,-1.8053384788241793,-0.43443322022041586,18.22225549568834,-2.464615430692416,0.4962076189879627,3.6591364480088076,-2.978631814409672,-0.7010628217412952,-1.2644732868630857,1.2758831536604682,4.844874255342075
apul_ACR-237,7.774590823942396,0.40310733026851986,-1.0387763731624322,4.787681349732836,3.906791447979075,-1.6545472801855587,-1.705690761394196,1.9971352803646902,-0.619377827683227,0.10017677818484037,0.9576427318265034,-0.8662371826774522,4.903657979630498,1.7075050855161684,4.815794955864486,4.587833477443877,1.5098761699955074,-1.7819780895828379,2.837810523857473,8.133406978619712,3.2169994340802632,-3.471517189327956,1.2323851158093697,2.3923650019613354,1.3025548602890524,1.575367054494365,2.9328465778715187,-1.2121480324885447,-0.7376632931238991,2.4769046207179186,-2.6138180932581236,-0.19587903673491253,1.000243422425109,1.2514731506864272,1.930968036734084
apul_ACR-244,7.170164809947979,1.7494345722254725,5.521919926202588,3.825694273692341,3.975926112575848,-2.708518799771397,1.095690935823611,4.766151345454983,1.0178067754388198,-0.5263385881409436,1.5611656743086848,-2.4651207269345443,4.084535918425874,1.6264236403622805,-2.666357336101942,3.8258150726077242,1.9673731411045856,-0.7401415863526483,-5.254462037838369,9.589130193372688,2.9631961570019536,-3.3276343229774143,1.1146978700743577,0.012434988978582875,0.838783903480419,-3.8945207435363036,5.435464360827909,-2.1832637768655005,0.09668319230404125,2.4280104105928246,-1.2807981513197018,-1.5432976392553803,0.837141032752289,1.6581752552991003,2.4432033379013727
apul_ACR-265,7.261333137858373,-0.05020940986185233,1.871579240540881,3.6194781063227763,4.605913699223302,0.6129695068799039,3.5420145026905216,0.8323996113246556,-1.7388547769776763,-3.1742254872403546,4.571587278058867,-0.6609280320508223,4.162856257735212,6.072008906928546,8.566021291200384,4.433123314148641,2.0948497316425945,-0.6763429452288393,4.695597463343716,6.362664541019367,-2.128919301231296,-2.594918280674919,2.429640892137257,-0.6856581348276115,0.5639336447320887,1.4815335974341908,3.766866321710779,-2.481352687262847,-2.749081151115632,2.7330663412682537,-2.405857736997476,-0.8022350628023088,-0.16286683319212908,-1.053933348636323,6.453276276728716
peve_POR-216,1.9596698850553242,-2.8114020089324954,-3.6796738477618574,-3.4387620018150247,2.370853377485344,1.1421927363413358,1.3395549819265824,-3.3767553913127,8.676316195660858,-2.4637641708295184,4.431014695166127,4.048351859711147,0.7751253730731418,-2.124009361088466,-6.8543478489112015,0.5918333041084239,7.5285471412340605,-1.6804018350333354,8.095133080290337,3.3469812075685677,-9.77000171027313,5.7555525548840265,-0.5277461221028341,12.91268435414425,-4.641259035202853,6.98215462991894,-0.4844819175996161,-0.10678236761587917,7.158307469221398,4.627021883695017,6.601081637303011,3.273857129248928,-1.6257465659088761,3.326970726302491,5.204925123607065
peve_POR-236,-0.27843617516410596,-0.13511854742051962,1.3446265661931123,-0.029214779120432185,-0.27393135854017847,-0.11749168670934557,0.09867029585811234,0.17373989480422672,0.7304854793232053,11.42345828531086,1.3536928126158585,-0.2737509359145778,-0.25958594593124146,1.0236793922033343,1.080999238450282,0.1250864403756011,-0.2876472497680644,0.1821121600438514,-0.20445998881929775,-0.01493255651214847,0.06366902945239558,-0.012943508208913415,-0.24289839381555595,0.4326198337022655,0.11403796537478815,0.34088300392830445,-0.2363755878688323,0.10973077111019917,-0.1282095028045793,16.326040614200735,-0.2742159745897545,1.2229252107020476,-0.785913294863749,0.23803914745711952,1.0085354651237999
peve_POR-245,0.7374595319606296,-2.854120846573415,6.985527006812369,-6.6760972131421985,-1.4664035314529176,1.3736193907714631,6.104774109941233,0.13204357975475367,5.008159626823777,14.95443633912603,-5.042451330610718,8.20164743838671,-1.6471800531876917,-2.201236647068534,1.886944443383425,5.18188077466773,2.8710018422448678,1.7346092057527487,2.0617569461906133,0.30266742951065606,-0.6952922870036868,-2.9471101204672494,12.543789319000275,12.380268331145789,4.7178170632771765,2.5408570947351774,-3.6161436307884296,0.0011800693184164724,3.337812158641897,10.802897543085054,-0.38208087702583915,10.758649159085316,25.557635011367626,-0.670487432127477,-0.3724990603595982
peve_POR-260,0.3210625681813383,-1.2702974650841439,0.26276584442108497,-0.7629293471960911,1.806584122451079,0.6442635297834166,1.541506735960014,1.9180555915353485,1.1842865959113538,0.8856163110978342,1.6739583416426247,1.9286511265161699,3.839498580197694,0.045175402746310274,-2.3706018900338064,3.147856210739929,0.994257697107022,0.24510230511206568,3.5430344272344056,0.8976248579201537,4.285660351551987,-0.5978200556419134,1.5265392074920126,6.310128904075576,1.1856266392563928,-0.16709762356963762,0.1106920031241233,-1.1063268358398322,0.9022142005085866,4.824079703565896,10.802455221044509,-0.15883472328541476,1.2688108190474796,0.30554567581368036,2.1752714397376054
peve_POR-262,0.7671560401075863,0.9968914371805381,2.7815566776927474,-3.1976169455596968,-1.2154128166495348,-4.740921264668435,-1.2882202787170371,0.32758097560813504,7.473306851825038,0.8749682954144437,-0.45995052526710417,-1.3499956173306655,1.9232784328735655,-3.560377661181608,9.051851049878021,0.2638904421627303,4.741095550186704,4.044154866385228,-4.396946797365935,1.7693273586764178,-2.805254435543401,1.4374971170157587,1.4188433846283561,-9.36317749521682,0.8235908479704633,7.92619513075546,-1.4249254250911267,-0.34677150887314334,5.925509822173586,-1.735051120829805,8.06315977832408,4.595794129085599,2.4434609871867305,2.6516816480451593,-0.4006046295951618
peve_POR-69,1.6942251661617032,-3.626849146947618,7.940483332635246,-6.887372235256393,1.6342367219006253,12.783857780625459,-4.172485025078689,-1.8440033412686734,5.936141335739409,6.281805651890045,-0.049790644863751156,2.9104346338368776,0.36250344440507737,-0.14665319083945003,-3.322771570633288,2.643810663651357,5.631533141343414,10.859481467680686,3.191790170303603,3.0189600003054164,-11.16003986086076,3.5331818151434113,5.971742803611388,-5.246771200130114,1.5668517928015384,-3.388157477241618,-5.105543139109443,0.5270140195583742,3.503859281390682,-0.3784231824529386,6.33672838982702,-8.903831244484596,0.2966177111741333,6.318220001173864,3.241147056506143
peve_POR-72,1.2260121707128775,-3.2563519152223406,3.1826468539029555,-6.186613866162892,2.7772146958234165,0.15488229033850692,-1.0770740726377215,4.585321562086142,0.42589709614315124,3.181955080218587,1.6587594946273705,-4.7021524769979575,-2.88362017326083,1.042824127952517,-0.3012300800282252,3.7986533658566537,1.8772825539263562,20.27532071764648,2.840843375838388,0.8146331106823447,0.198087521320218,2.7244809048730896,0.17114545275704904,-0.4951752521042617,-1.194918234973496,10.32264413480005,-0.40536595389265956,-1.8978410632602907,-0.17553920594413194,0.4000532131004208,2.4985238958720695,-8.64490401593228,3.2373913624920836,3.9734797953441654,0.8637821609249741
peve_POR-73,3.9454677076762814,0.7068099634226559,-7.482360421371226,-2.0330326996981607,-1.4541123502566589,-2.8142084981869084,6.698403303840262,8.551018341314181,4.81318556089734,-3.4088422778181595,5.408907143559186,-2.0546295884725874,-12.320496417436692,-2.776931402798366,6.167278394124983,-5.388596301225838,7.71908096819588,-3.148704110687059,0.042768076119559066,1.0792958792972778,5.108942137122424,6.416885966444919,-5.892679482608007,2.002505419505236,-4.938807250164961,4.405029164143477,-0.10491693276268238,4.57487205405962,4.7460605803855325,6.078846113140437,1.8833070945382273,17.03149884400954,-0.3228193726543922,8.719697308044273,1.1880896025665595
peve_POR-74,1.6340753968225037,0.15841282502083748,5.287506934991259,-3.024495715156627,-1.6230577376676603,10.67972119953632,0.5104683653101577,-0.4540588140580493,3.412463248155658,1.561951488565866,2.131572622954713,0.973869898300346,0.2937929638888229,-2.256655877141932,7.834263170260303,-0.5214752182905811,2.8152472934980115,5.336141886862544,-14.244035595193978,0.7093306830350415,1.9353396644630878,4.041622695478037,-1.8307320515247452,-2.211427249022897,-1.815816086010083,10.551131125305227,-1.6617898118682022,0.044022274449336214,3.601573547936597,-1.4087581693068634,6.586183044415093,3.744096753987289,7.3980258776617465,1.0177879570734598,-0.39057231882851917
peve_POR-83,0.3513587313217035,-0.8638122572926381,0.037741601110715756,-10.817079968195992,1.0088210476189237,-0.7308822588083703,-2.561655936807189,10.700257657552664,2.8698602985772346,4.563087399320808,3.820821230314842,1.281608398672966,4.936991035865675,3.465151923500206,-2.4878364644768136,3.56095017813403,3.4299808665273606,5.09862632767881,-4.2677266121353785,0.6882853042348014,-8.929314581087688,6.4289163604976185,1.808226110118364,-1.7317690964356138,-4.114535678083147,0.8940978175088898,0.3660608383262916,0.6212195332189105,0.2897017523351273,-1.008718482607207,7.826575974829562,-4.802017800525445,0.6224485396885749,6.137199446347244,5.977646605125289
ptua_POC-201,-0.08739853493916358,-0.02337703407636651,5.579903379592364,18.111528920968095,-0.15910623981783711,-0.924626330974139,0.3307782424438244,0.8125180758674636,3.9180462045907385,1.3591773606177286,7.231203332117159,24.231689376135552,-0.22758657085083964,0.784180550110426,0.3975246393355358,-5.112310192511904,0.9099674114205292,2.7734436682574026,-0.07531350426202615,-1.3474108027541931,-0.4899582157041699,-1.2072528545630241,-0.13441596417254076,0.3327808125959136,-0.045227519605057075,0.3576994162338655,0.4118738977316114,9.151166899033234,1.7104248298780087,-0.043286980119365666,-1.3530654030813525,3.1097873907301308,-2.238794333927679,-0.8687600190381453,0.3040941861169963
ptua_POC-219,-1.060487288408372,6.084259412026112,4.4261966052080135,0.08989316165104302,0.22176904320958601,0.3259469061237349,-0.3357202983336309,-2.0801116988589614,-0.953808042544942,-1.3264717258803898,-1.401414284920171,1.904959769145287,5.6507253503327854,0.7970582332380116,-3.2798951111657857,4.2720206059931325,-1.0592898906162518,2.354674906836426,5.7689522453343525,0.46659125610334184,3.10808647083899,8.094878378691012,2.5936509021971785,-7.213308741374262,1.019844439075997,0.8981640717801113,1.7047543543481234,20.041177266907802,-1.1615405888102814,-0.2630988631406613,1.245867489436173,3.571485420464274,-5.32156739657359,-0.09114936054186777,1.0463435444457807
ptua_POC-222,-0.5973277569721539,7.036910041511695,-0.062014446620862876,2.7283025203062103,0.6176113503950542,1.2248522716453079,2.4023315085804704,-0.7781769551048212,-1.4172988049970738,3.3692328488176657,-5.230238080776433,1.0293698872055292,5.791546494105208,5.306199880161931,-6.616442041532338,-1.103067758862649,0.26551903574267055,3.3822185230795103,2.6493350562568185,-0.7287361448183408,3.90923585388648,6.07152506503844,0.40393383334766036,-6.199828973281712,0.474428291380604,-0.594486172277025,2.055145028137644,1.1779326767928051,-3.946374935980575,4.034662163687504,2.228098860996027,1.9621752492056699,6.807177707428295,1.4524457214751931,6.5678103019758245
ptua_POC-255,-0.7099731230026144,7.580324609575656,0.2831984686613047,4.030806795168563,0.019531719601326616,0.6969665919046619,0.9636066213044535,-0.7817059048303729,0.5033731304635362,2.6235008626024676,-11.190809941341124,0.844986349278528,7.160504091316543,4.740395663039455,-3.6461538555527513,-9.266873162840804,1.1248073504083222,7.09980074177562,1.331822646644592,-0.8408794304415764,2.6198962539316204,1.7795967630932554,-0.34106407669693595,-2.4627588717729605,-0.00020402548527030195,-0.08357970975852316,0.3830819947309813,6.52019018232835,-3.7276651921582173,1.575842478720777,2.9456228507106474,1.229812333483249,0.6038478738915928,2.095391131308812,7.65752871926448
